fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,269655000,105950000,10856000,10856000,38096000,48534000,163705000,118829000,None,41648000,41648000,41648000,None,None,None,9701000,None,153581000,64839000,41660000,None,None,4892000,88742000,None,59585000,None,None,64477000,16194000,None,116074000,None,55218000,172000,17152000
2006-03-31,USD,277100000,115321000,7537000,7537000,36770000,60418000,161779000,117605000,None,41648000,41648000,42090000,None,None,None,11133000,None,154943000,65531000,40884000,None,None,1509000,89412000,None,57900000,None,None,59409000,18658000,None,122157000,None,59103000,172000,17376000
2006-06-30,USD,288200000,119177000,12141000,12141000,36538000,60466000,169023000,121987000,None,3987000,3987000,43049000,None,None,None,12310000,None,158293000,84851000,44312000,None,None,18917000,73442000,None,40000000,None,None,58917000,17234000,None,129907000,None,61180000,172000,17369000
2006-09-30,USD,285275000,115286000,18502000,18502000,37244000,49811000,169989000,122853000,None,2095000,2095000,42974000,None,None,None,9729000,None,156703000,62292000,39424000,None,None,243000,94411000,None,62500000,None,None,62743000,18463000,None,128572000,None,62448000,171000,17339000
2006-12-31,USD,342701000,125864000,11681000,11681000,43538000,63442000,216837000,156447000,None,10131000,10131000,46147000,None,None,None,7203000,None,209532000,74869000,52576000,None,None,1075000,134663000,None,103729000,None,None,104804000,21124000,None,133169000,None,64178000,169000,16813000
2007-03-31,USD,359534000,142463000,17566000,17566000,44600000,72971000,217071000,156309000,None,9997000,9997000,46419000,None,None,None,7326000,None,222233000,88669000,51012000,None,None,10125000,133564000,None,100490000,None,None,110615000,24922000,None,137301000,None,65985000,169000,17033000
2007-06-30,USD,342388000,140808000,12820000,12820000,45273000,74267000,201580000,152369000,None,7804000,7804000,36523000,None,None,None,8448000,None,216491000,82720000,49782000,None,None,9054000,133771000,None,100160000,None,None,109214000,23054000,None,125897000,None,52819000,169000,16815000
2007-09-30,USD,338799000,135312000,8481000,8481000,47836000,71420000,203487000,157403000,None,2087000,2087000,38510000,None,None,None,7575000,None,215058000,79886000,44952000,None,None,9497000,135172000,None,97514000,None,None,107011000,24091000,None,123741000,None,48261000,166000,16904000
2007-12-31,USD,350078000,138024000,13029000,13029000,51821000,65566000,212054000,161008000,None,9279000,9279000,39471000,None,None,None,7608000,None,220035000,84256000,51124000,None,None,12100000,135779000,None,101985000,None,None,114085000,19686000,None,130043000,None,57083000,159000,15855000
2008-03-31,USD,378461000,157706000,12902000,12902000,55016000,81311000,220755000,168933000,None,8956000,8956000,40474000,None,None,None,8477000,None,234307000,96569000,58142000,None,None,11313000,137738000,None,100127000,None,None,111440000,25226000,None,144154000,None,60917000,159000,15962000
