fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,468780000,None,None,None,None,125040000,100352000,None,-967000,None,-542972000,112270000,None,None,None,None,3629869000,3629869000,None,None,None,None,-145998000,None,43053000,None,None,189605000
2007-12-31,USD,571521000,None,None,None,None,166632000,116652000,None,77052000,None,-694808000,197075000,None,None,None,None,2334949000,2334949000,None,None,None,None,-108536000,None,56243000,None,None,164061000
2008-12-31,USD,451019000,None,None,None,None,143810000,49556000,None,-193726000,None,-512518000,-20306000,None,None,None,None,4687822000,4687822000,None,None,None,None,-1000853000,None,54333000,None,None,217393000
2009-12-31,USD,358414000,None,None,None,None,125409000,52970000,None,-69943000,None,-888022000,570189000,None,None,None,None,3499050000,3499050000,None,None,None,None,-445891000,None,53702000,None,None,143734000
2010-12-31,USD,902700000,None,None,None,None,143200000,68800000,None,-17124000,None,-340800000,-715700000,None,None,None,None,2654900000,2654900000,None,None,None,None,-148717000,None,50100000,None,None,193700000
2011-12-31,USD,1011347000,None,None,None,None,153153000,73502000,None,67041000,None,-1040710000,109250000,None,None,None,None,5436200000,5436200000,None,None,None,None,-240877000,None,43486000,None,None,315286000
2012-12-31,USD,1134200000,None,None,None,None,166900000,116400000,None,-65895000,None,-2671300000,2209000000,None,None,None,None,3639000000,3639000000,None,None,None,None,-125840000,None,50500000,None,None,422200000
2013-12-31,USD,992500000,None,None,None,None,216100000,135400000,None,61425000,None,-1608400000,704152000,None,None,None,None,5295510000,5295510000,None,None,None,None,-231085000,None,59200000,None,None,496200000
2014-12-31,USD,1344200000,None,None,None,None,313100000,158700000,None,30084000,None,-4737100000,3516100000,None,None,None,None,7603837000,7603837000,None,None,None,None,-286600000,None,72500000,None,None,516100000
2015-12-31,USD,1627000000,None,None,None,None,492100000,191700000,None,-75537000,None,-3283800000,1772900000,None,None,None,None,7744397000,7744397000,None,None,None,None,-951600000,None,94700000,None,None,603200000
2016-12-31,USD,2088400000,None,None,None,None,512100000,207000000,None,131200000,None,-4063000000,2663400000,None,None,None,None,30000000,30000000,None,None,None,None,-798800000,None,76500000,None,None,517600000
2017-12-31,USD,2609600000,None,None,None,None,497600000,225400000,None,-157100000,None,-4288500000,4004900000,None,None,None,None,115500000,115500000,None,None,None,None,-553700000,None,75100000,None,None,788700000
2018-12-31,USD,2754900000,None,None,None,None,487300000,199800000,None,20000000,None,-1872000000,-1217900000,None,None,None,None,125200000,125200000,None,None,None,None,-443200000,None,80800000,None,None,963100000
2019-12-31,USD,1217700000,None,None,None,None,249300000,142300000,None,250900000,None,2861000000,-4091700000,None,None,None,None,127400000,127400000,None,None,None,None,-976100000,None,54800000,None,None,310900000
2020-12-31,USD,1882700000,None,None,None,None,183800000,54000000,None,95100000,None,1774000000,-4166500000,None,None,None,None,60600000,60600000,None,None,None,None,3566400000,None,21300000,None,None,213700000
2021-12-31,USD,1543000000,None,None,None,None,123000000,84000000,None,None,None,-1691000000,608000000,None,None,None,None,42000000,42000000,None,None,None,None,6196000000,None,29000000,460000000,None,801000000
2022-12-31,USD,1848000000,None,None,None,None,113000000,68000000,None,None,None,-5111000000,3267000000,None,None,None,None,43000000,43000000,None,None,None,None,-12000000,None,33000000,None,None,223000000
2023-12-31,USD,1987000000,None,None,None,None,116000000,48000000,None,None,None,788000000,-3086000000,None,None,None,None,42000000,42000000,None,None,None,None,-35000000,None,44000000,None,None,718000000
2024-12-31,USD,1859000000,None,None,None,None,90000000,36000000,None,None,None,-1169000000,-592000000,None,None,None,None,43000000,43000000,None,None,None,None,-55000000,None,54000000,None,None,277000000
2025-12-31,USD,2092000000,None,None,None,None,80000000,24000000,None,None,None,-1371000000,-807000000,None,None,None,None,42000000,42000000,None,None,None,None,-313000000,None,56000000,None,None,518000000
