fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,146912000,477231000,330319000,330319000,99408000,19966000,None,47504000,None,None,None,8537000,None,None,None,27538000,90871000,34450000,None,None,None,99408000,126946000,56421000
2006-06-30,USD,136094000,490447000,354353000,354353000,83182000,21001000,None,52912000,None,None,None,10059000,None,None,None,31911000,73123000,28328000,None,None,None,83182000,115093000,44795000
2006-09-30,USD,149337000,506584000,357247000,357247000,89209000,28150000,None,60128000,None,None,None,10639000,None,None,None,31978000,78570000,29790000,None,None,None,89209000,121187000,48780000
2006-12-31,USD,90781000,531075000,440294000,440294000,75468000,91815000,None,15313000,None,None,None,47593000,None,None,None,33613000,63705000,24096000,None,None,None,34470000,68083000,39609000
2007-03-31,USD,172756000,466347000,293591000,293591000,120571000,23303000,None,52185000,None,None,None,18688000,None,None,None,39406000,104771000,40056000,None,None,None,120571000,159977000,56860000
2007-06-30,USD,161950000,481820000,319870000,319870000,102221000,21216000,None,59729000,None,None,None,21036000,None,None,None,43157000,83287000,31752000,None,None,None,108392000,151549000,44089000
2007-09-30,USD,174020000,575525000,401505000,401505000,66477000,22488000,None,107543000,None,None,None,20716000,None,None,None,42960000,48667000,19496000,None,None,None,68611000,111571000,29171000
2007-12-31,USD,83878000,613399000,529521000,529521000,78312000,80898000,None,5566000,None,None,None,80214000,None,None,None,41109000,61438000,27497000,None,None,None,68839000,109948000,33941000
2008-03-31,USD,174439000,499250000,324811000,324811000,118563000,18268000,None,55876000,None,None,None,19608000,None,None,None,42941000,101460000,38758000,None,None,None,120170000,163111000,49319000
2008-06-30,USD,166248000,507210000,340962000,340962000,114177000,14897000,None,52071000,None,None,None,17200000,None,None,None,34369000,100235000,38289000,None,None,None,116982000,151351000,46969000
2008-09-30,USD,176108000,511225000,335117000,335117000,119811000,24344000,None,56297000,None,None,None,19304000,None,None,None,34067000,103307000,39948000,None,None,None,117698000,151765000,69259000
2008-12-31,USD,102785000,523183000,420398000,420398000,107950000,82804000,None,-5165000,None,None,None,79249000,None,None,None,32433000,91851000,36459000,None,None,None,46109000,78542000,51846000
2009-03-31,USD,158158000,479451000,321293000,321293000,101620000,27819000,None,56538000,None,None,None,31287000,None,None,None,29334000,70333000,27284000,None,None,None,101620000,130954000,27855000
2009-06-30,USD,130972000,457539000,326567000,326567000,80579000,19220000,None,50393000,None,None,None,34107000,None,None,None,31148000,46472000,18085000,None,None,None,80579000,111727000,29436000
2009-09-30,USD,154853000,481431000,326578000,326578000,93546000,30137000,None,61307000,None,None,None,38563000,None,None,None,31167000,54983000,9666000,None,None,None,93546000,124713000,45796000
2009-12-31,USD,17816000,540489000,522673000,522673000,128520000,99823000,None,-110704000,None,None,None,39585000,None,None,None,33760000,88935000,30401000,None,None,None,-38954000,-5194000,40647000
2010-03-31,USD,302534000,663537000,361003000,361003000,158198000,22164000,None,144336000,None,None,None,82706000,None,None,None,34171000,75492000,28838000,None,None,None,158198000,192369000,46654000
2010-06-30,USD,311010000,669718000,358708000,358708000,160380000,21509000,None,150630000,None,None,None,83848000,None,None,None,34421000,76532000,29212000,None,None,None,160380000,194801000,47320000
2010-09-30,USD,317242000,702443000,385201000,385201000,170009000,19767000,None,147233000,None,None,None,84119000,None,None,None,37907000,85890000,32831000,None,None,None,170009000,207916000,53059000
2010-12-31,USD,-5859000,755723000,761582000,761582000,140633000,85773000,None,-146492000,None,None,None,34900000,None,None,None,36727000,72976000,24371000,None,None,None,-177697000,-140970000,46704000
2011-03-31,USD,335911000,740436000,404525000,404525000,211908000,20939000,None,124003000,None,None,None,71459000,None,None,None,35398000,140449000,54073000,None,None,None,211908000,247306000,86376000
2011-06-30,USD,309208000,740458000,431250000,431250000,191791000,21021000,None,117417000,None,None,None,78794000,None,None,None,36020000,112997000,43974000,None,None,None,191791000,227811000,69023000
2011-09-30,USD,367851000,844844000,476993000,476993000,227679000,26242000,None,140172000,None,None,None,74356000,None,None,None,43233000,153323000,59342000,None,None,None,227679000,270912000,93981000
2011-12-31,USD,49850000,847549000,797699000,797699000,181302000,95256000,None,-131452000,None,None,None,37300000,None,None,None,38502000,107326000,41420000,None,None,None,-117283000,-78781000,65906000
2012-03-31,USD,299012000,891569000,592557000,592557000,252619000,23999000,None,46393000,None,None,None,37360000,None,None,None,38719000,186967000,71738000,None,None,None,186967000,225686000,115229000
2012-06-30,USD,286963000,866485000,579522000,579522000,240543000,27532000,None,46420000,None,None,None,44546000,None,None,None,39403000,167476000,63655000,None,None,None,167476000,206879000,103821000
2012-09-30,USD,337672000,911492000,573820000,573820000,264471000,24584000,None,73201000,None,None,None,44316000,None,None,None,41732000,190106000,70561000,None,None,None,190106000,231838000,119545000
2012-12-31,USD,106587000,971844000,865257000,865257000,216731000,108059000,30000000,-110144000,None,None,None,47300000,None,None,None,47022000,138355000,54694000,None,None,None,-74729000,-27707000,83661000
2013-03-31,USD,350471000,1053437000,702966000,702966000,291225000,22292000,None,59246000,None,None,None,51052000,None,None,None,52850000,208681000,79702000,None,None,None,208681000,261531000,128979000
2013-06-30,USD,325341000,1028092000,702751000,702751000,269180000,28255000,None,56161000,None,None,None,51770000,None,None,None,53576000,185714000,69274000,None,None,None,185714000,239290000,116440000
2013-09-30,USD,394046000,1096447000,702401000,702401000,288768000,33845000,None,105278000,None,None,None,43814000,None,None,None,54472000,214753000,81875000,None,None,None,214753000,269225000,132878000
2013-12-31,USD,394546000,1141087000,746541000,746541000,249739000,24723000,None,144807000,None,None,None,34427000,None,None,None,55221000,184264000,66391000,None,None,None,184264000,239485000,117873000
2014-03-31,USD,392727000,1232900000,840173000,840173000,281792000,34027000,None,110935000,None,None,None,36602000,None,None,None,74073000,214045000,78298000,None,None,None,214045000,288118000,137395000
2014-06-30,USD,418857000,1265158000,846301000,846301000,282540000,28302000,None,136317000,None,None,None,32404000,None,None,None,74295000,219608000,80419000,None,None,None,219608000,293903000,137444000
2014-09-30,USD,490254000,1319133000,828879000,828879000,321641000,39169000,None,168613000,None,None,None,29637000,None,None,None,76331000,260177000,95229000,None,None,None,260177000,336508000,164242000
2014-12-31,USD,521802000,1485749000,963947000,963947000,212494000,39970000,None,309308000,None,None,None,33237000,None,None,None,88383000,144111000,67855000,None,None,None,144111000,232494000,67212000
2015-03-31,USD,533200000,1601200000,1068000000,1068000000,324500000,30200000,None,208700000,None,None,None,42500000,None,None,None,121600000,246500000,81700000,None,None,None,246500000,368100000,162600000
2015-06-30,USD,523300000,1500600000,977300000,977300000,285700000,40900000,None,237600000,None,None,None,44500000,None,None,None,122100000,205000000,75000000,None,None,None,205000000,327100000,131300000
2015-09-30,USD,606000000,1589100000,983100000,983100000,287500000,40900000,None,318500000,None,None,None,45300000,None,None,None,123400000,205400000,75000000,None,None,None,270000000,393400000,128400000
2015-12-31,USD,632491000,1748854000,1116363000,1116363000,364082000,26491000,None,268409000,None,None,None,47233000,None,None,None,125026000,274718000,94543000,None,None,None,274718000,399744000,174215000
2016-03-31,USD,573400000,1676100000,1102700000,1102700000,344300000,27600000,None,229100000,None,None,None,51200000,None,None,None,128400000,245500000,86600000,None,None,None,245500000,373900000,157100000
2016-06-30,USD,617200000,1748800000,1131600000,1131600000,320600000,42900000,None,296600000,None,None,None,53500000,None,None,None,129600000,216900000,76200000,None,None,None,216900000,346500000,140700000
2016-09-30,USD,731700000,1885600000,1153900000,1153900000,421000000,41000000,None,310700000,None,None,None,54600000,None,None,None,126700000,312700000,105200000,None,None,None,312700000,439400000,207500000
2016-12-31,USD,510700000,1827600000,1316900000,1316900000,179700000,31800000,None,331000000,None,None,None,58900000,None,None,None,127400000,62000000,51400000,None,None,None,62000000,189400000,10600000
2017-03-31,USD,711700000,1879000000,1167300000,1167300000,352400000,44600000,None,359300000,None,None,None,64000000,None,None,None,124800000,227200000,80800000,None,None,None,227200000,352000000,146400000
2017-06-30,USD,669900000,1821800000,1151900000,1151900000,351400000,42400000,None,318500000,None,None,None,72300000,None,None,None,125500000,213900000,76200000,None,None,None,213900000,339400000,137700000
2017-09-30,USD,700600000,1912400000,1211800000,1211800000,478900000,38000000,None,221700000,None,None,None,73900000,None,None,None,124200000,333600000,100400000,None,None,None,333700000,457900000,233200000
2017-12-31,USD,803000000,2106200000,1303200000,1303200000,462700000,41400000,None,340300000,None,None,None,72500000,None,None,None,123100000,306300000,35000000,None,None,None,306300000,429400000,271300000
2018-03-31,USD,658200000,1381700000,723500000,723500000,372300000,31300000,None,285900000,None,None,None,44200000,None,None,None,121700000,240500000,64000000,None,None,None,240500000,362200000,163900000
2018-06-30,USD,670000000,1397200000,727200000,727200000,396700000,46400000,None,273300000,None,None,None,41600000,None,None,None,122000000,263100000,39300000,None,None,None,263100000,385100000,217800000
2018-09-30,USD,632300000,1423100000,790800000,790800000,479800000,43600000,None,152500000,None,None,None,37300000,None,None,None,122500000,343000000,54300000,None,None,None,343000000,465500000,296500000
2018-12-31,USD,734400000,2055900000,1321500000,1321500000,574200000,46200000,None,160200000,None,None,None,69900000,None,None,None,121100000,397400000,112500000,None,None,None,397400000,518500000,284900000
2019-03-31,USD,549800000,1334200000,784400000,784400000,356900000,38300000,None,192900000,None,None,None,37900000,None,None,None,118900000,213000000,34800000,None,None,None,213000000,331900000,149100000
2019-06-30,USD,550200000,1348500000,798300000,798300000,337300000,57300000,None,212900000,None,None,None,38700000,None,None,None,42600000,193800000,51400000,None,None,None,193800000,236400000,139000000
2019-09-30,USD,610100000,1437600000,827500000,827500000,304200000,31800000,None,305900000,None,None,None,26100000,None,None,None,44900000,164200000,42600000,None,None,None,236100000,281000000,-107600000
2019-12-31,USD,614200000,1461000000,846800000,846800000,309000000,23200000,None,305200000,None,None,None,27300000,None,None,None,42900000,167400000,37000000,None,None,None,167400000,210300000,97500000
2020-03-31,USD,744000000,1381800000,637800000,637800000,164000000,23900000,None,580000000,None,None,None,28400000,None,None,None,38800000,25400000,-4600000,None,None,None,25400000,64200000,30000000
2020-06-30,USD,358800000,979300000,620500000,620500000,174700000,20400000,None,184100000,None,None,None,26100000,None,None,None,41300000,47000000,8600000,None,None,None,47000000,88300000,38400000
2020-09-30,USD,452700000,1050500000,597800000,597800000,291000000,29000000,None,161700000,None,None,None,24700000,None,None,None,40200000,175900000,42600000,None,None,None,175900000,216100000,133300000
2020-12-31,USD,394700000,1109900000,715200000,715200000,258800000,32500000,None,135900000,None,None,None,29400000,None,None,None,63500000,146200000,52900000,None,None,None,146200000,209700000,12000000
2021-03-31,USD,478700000,802000000,606200000,606200000,503100000,159000000,None,-307300000,None,None,108700000,107000000,None,None,None,34000000,367000000,99000000,None,286200000,None,394400000,428400000,286000000
2021-06-30,USD,416200000,764000000,596200000,596200000,473300000,162000000,None,-305500000,None,None,101700000,100000000,None,None,None,31500000,354000000,91000000,None,273500000,None,371600000,403100000,274000000
2021-09-30,USD,518000000,851000000,581300000,581300000,382800000,168000000,None,-113100000,None,None,92100000,91000000,None,None,None,31700000,259000000,53000000,None,223700000,None,290700000,322400000,224000000
2021-12-31,USD,649100000,75500000,-190600000,-190600000,-12800000,592400000,None,278900000,None,None,None,4000000,None,None,None,25800000,-12800000,-26400000,None,13600000,None,-12800000,13000000,17600000
2022-03-31,USD,933000000,921000000,82000000,82000000,380000000,179000000,None,31000000,None,989000000,1068000000,79000000,None,None,None,21000000,302000000,91000000,None,211000000,None,380000000,401000000,210000000
2022-06-30,USD,510000000,1009000000,499000000,499000000,16000000,191000000,None,494000000,None,978000000,1073000000,95000000,None,None,None,30000000,16000000,4000000,None,12000000,None,16000000,46000000,12000000
2022-09-30,USD,686000000,1123000000,437000000,437000000,189000000,202000000,None,497000000,None,1085000000,1218000000,133000000,None,None,None,29000000,189000000,55000000,None,134000000,None,189000000,218000000,134000000
2022-12-31,USD,341000000,1228000000,887000000,887000000,-208000000,207000000,None,549000000,None,1130000000,1325000000,195000000,None,None,None,33000000,-208000000,-74000000,None,-134000000,None,-208000000,-175000000,-134000000
2023-03-31,USD,1335000000,1289000000,120000000,120000000,856000000,220000000,None,39000000,None,1117000000,1335000000,218000000,None,None,None,34000000,638000000,183000000,None,455000000,None,856000000,890000000,455000000
2023-06-30,USD,616000000,1157000000,541000000,541000000,86000000,217000000,None,530000000,None,992000000,1197000000,205000000,None,None,None,35000000,86000000,22000000,None,64000000,None,86000000,121000000,48000000
2023-09-30,USD,727000000,1250000000,523000000,523000000,225000000,210000000,None,502000000,None,1082000000,1301000000,219000000,None,None,None,23000000,225000000,52000000,None,173000000,None,225000000,248000000,171000000
2023-12-31,USD,535000000,1255000000,720000000,720000000,18000000,220000000,None,517000000,None,1075000000,1313000000,238000000,None,None,None,24000000,18000000,-26000000,None,44000000,None,18000000,42000000,43000000
2024-03-31,USD,670000000,1239000000,569000000,569000000,188000000,213000000,None,482000000,None,1052000000,1300000000,248000000,None,None,None,23000000,188000000,53000000,None,135000000,None,188000000,211000000,134000000
2024-06-30,USD,649000000,1180000000,531000000,531000000,180000000,214000000,None,469000000,None,987000000,1228000000,241000000,None,None,None,23000000,180000000,47000000,None,133000000,None,180000000,203000000,133000000
2024-09-30,USD,614000000,1223000000,609000000,609000000,40000000,228000000,None,574000000,None,1037000000,1277000000,240000000,None,None,None,22000000,40000000,37000000,None,3000000,None,40000000,62000000,2000000
2024-12-31,USD,508000000,1156000000,648000000,648000000,-27000000,242000000,None,535000000,None,987000000,1218000000,231000000,None,None,None,22000000,-27000000,-34000000,None,7000000,None,-27000000,-5000000,7000000
2025-03-31,USD,674000000,1195000000,521000000,521000000,197000000,215000000,None,477000000,None,1006000000,1231000000,225000000,None,None,None,21000000,197000000,55000000,None,142000000,None,197000000,218000000,138000000
2025-06-30,USD,655000000,1149000000,494000000,494000000,174000000,212000000,None,481000000,None,974000000,1194000000,220000000,None,None,None,21000000,174000000,35000000,None,139000000,None,174000000,195000000,139000000
2025-09-30,USD,672000000,1181000000,509000000,509000000,196000000,222000000,None,476000000,None,1032000000,1242000000,210000000,None,None,None,19000000,196000000,8000000,None,188000000,None,196000000,215000000,188000000
2025-12-31,USD,975000000,1174000000,199000000,199000000,47000000,511000000,None,928000000,None,1047000000,1246000000,199000000,None,None,None,19000000,47000000,-6000000,None,53000000,None,47000000,66000000,53000000
2026-03-31,None,715000000,1211000000,496000000,496000000,243000000,220000000,None,472000000,None,None,None,193000000,None,None,None,None,243000000,62000000,None,None,None,None,243000000,181000000
