fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,2907902000,1068514000,256828000,256828000,70221000,638727000,1839388000,None,None,252180000,252180000,866914000,None,None,None,172959000,None,1936492000,963758000,72336000,None,None,558875000,972734000,None,None,None,None,841169000,332547000,None,971410000,None,394502000,854000,81667000
2006-06-30,USD,2909858000,915766000,151017000,151017000,69679000,599749000,1994092000,None,None,274569000,274569000,922880000,None,None,None,165000000,None,1887048000,594525000,70198000,None,None,171715000,1292523000,None,None,None,None,749256000,352612000,None,1022810000,None,439297000,863000,81924000
2006-09-30,USD,3019432000,1027306000,144732000,144732000,74460000,694833000,1992126000,None,None,262199000,262199000,927503000,None,None,None,187741000,None,1980466000,668698000,79817000,None,None,173799000,1311768000,None,None,None,None,767341000,415082000,None,1038966000,None,488077000,866000,81491000
2006-12-31,USD,3404015000,1309975000,180075000,180075000,88722000,840952000,2094040000,None,None,263934000,263934000,969971000,None,None,None,288948000,None,2332482000,877720000,112582000,None,None,7902000,1454762000,None,None,None,None,745377000,757236000,None,1071533000,None,527686000,869000,81109000
2007-03-31,USD,3638494000,1146541000,153876000,153876000,88709000,788562000,2491953000,None,None,416297000,416297000,1195040000,None,None,None,204103000,None,2607921000,978657000,81700000,None,None,537940000,1629264000,None,None,None,None,1406765000,359017000,None,1030573000,None,575702000,876000,81109000
2007-06-30,USD,3776115000,1221183000,143133000,143133000,94619000,863598000,2554932000,None,None,405334000,405334000,1215122000,None,None,None,214452000,None,2672240000,1059694000,76332000,None,None,567673000,1612546000,None,None,None,None,1338742000,415689000,None,1103875000,None,619791000,877000,80504000
2007-09-30,USD,4018603000,1420510000,215339000,215339000,89670000,998158000,2598093000,None,None,382047000,382047000,1234299000,None,None,None,207013000,None,2866693000,1269163000,141886000,None,None,309138000,1597530000,None,None,None,None,1002674000,818139000,None,1151910000,None,648963000,878000,80734000
2007-12-31,USD,4162395000,1993113000,219210000,219210000,95950000,881016000,2169282000,None,None,343402000,343402000,1185773000,None,None,None,892887000,None,2965429000,2014996000,133857000,None,None,313589000,950433000,None,None,None,None,957650000,884309000,None,1196966000,None,682903000,878000,80589000
2008-03-31,USD,3931410000,1461825000,241403000,241403000,90645000,775649000,2469585000,None,None,327514000,327514000,1176339000,None,None,None,444773000,None,2680819000,902654000,129150000,None,None,166500000,1778165000,None,None,None,None,1026857000,607004000,None,1250591000,None,732222000,882000,80589000
2008-06-30,USD,4128843000,1189009000,208236000,208236000,94314000,668487000,2939834000,None,None,314002000,314002000,1176553000,None,None,None,312286000,None,3249220000,1056076000,132576000,None,None,303855000,2193144000,None,None,None,None,1204438000,619645000,None,879623000,None,779191000,886000,78636000
