fiscalDateEnding,reportedEPS
2001-12-31,0.1931
2002-12-31,0.62
2003-12-31,1
2004-12-31,1.54
2005-12-31,2.06
2006-12-31,3.13
2007-12-31,3.75
2008-12-31,4.45
2009-12-31,5.21
2010-12-31,5.87
2011-12-31,7.64
2012-12-31,8.72
2013-12-31,10.02
2014-12-31,12.65
2015-12-31,15.05
2016-12-31,16.93
2017-12-31,18.34
2018-12-31,22.75
2019-12-31,16.72
2020-12-31,9.37
2021-12-31,17.95
2022-12-31,4.47
2023-12-31,14.71
2024-12-31,7.61
2025-12-31,12.13
2026-03-31,4.18
