fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,3404015000,1309975000,180075000,180075000,88722000,840952000,2094040000,None,None,263934000,263934000,969971000,None,None,None,288948000,None,2332482000,877720000,112582000,None,None,7902000,1454762000,None,None,None,None,745377000,757236000,None,1071533000,None,527686000,869000,81686000
2007-12-31,USD,4162395000,1993113000,219210000,219210000,95950000,881016000,2169282000,None,None,343402000,343402000,1185773000,None,None,None,892887000,None,2965429000,2014996000,133857000,None,None,313589000,950433000,None,None,None,None,957650000,884309000,None,1196966000,None,682903000,878000,80811000
2008-12-31,USD,4341989000,1924649000,156911000,156911000,780554000,831110000,2417340000,None,None,297776000,297776000,1133790000,None,None,None,936628000,None,3794691000,1949352000,107209000,None,None,275549000,1845339000,None,None,None,None,1491275000,706139000,None,547298000,None,889305000,890000,73640000
2009-12-31,USD,5225667000,2359505000,213378000,213378000,372573000,1138618000,2866162000,None,None,316597000,316597000,1166275000,None,None,None,1007509000,None,4952891000,2130012000,103891000,None,None,51963000,2822879000,None,None,None,None,1782352000,989228000,None,272776000,None,1033039000,911000,57706000
2010-12-31,USD,8272152000,6129535000,139114000,139114000,None,5099299000,2142617000,None,None,314391000,314391000,1221823000,None,None,None,891122000,None,8249058000,3862188000,121856000,None,None,255679000,4386870000,None,None,None,None,1869772000,2417633000,None,23094000,None,815718000,928000,55710000
2011-12-31,USD,8980249000,6606967000,216213000,216213000,None,5498585000,2373282000,None,None,383646000,383646000,1449363000,None,None,None,892169000,None,8804283000,3855171000,149812000,None,None,19834000,4949112000,None,None,None,None,2183474000,2618827000,None,175966000,None,1131004000,941000,57804000
2012-12-31,USD,12000139000,9132143000,893352000,893352000,321651000,7337784000,2867996000,None,None,582874000,582874000,1751053000,None,None,None,901007000,None,11471652000,5032777000,215470000,None,None,2277323000,6438875000,None,None,None,None,6985809000,1436459000,None,528487000,None,1553260000,950000,64143000
2013-12-31,USD,13244257000,10400842000,969822000,969822000,332441000,8464535000,2843415000,None,None,460404000,460404000,1735703000,None,None,None,966485000,None,12388496000,4512498000,210019000,None,None,1389489000,7875998000,None,None,None,None,7392197000,1928374000,None,855761000,None,2049430000,983000,66866000
2014-12-31,USD,20263977000,13814776000,1077152000,1077152000,63951000,11417003000,6449201000,None,None,1515994000,1515994000,3865484000,None,None,None,1320621000,None,17632031000,6305483000,455656000,None,None,1266914000,11326548000,None,None,None,None,9401162000,3702082000,None,2396380000,None,2540948000,1117000,62400000
2015-12-31,USD,22349900000,16250400000,1168000000,1168000000,228000000,13764400000,6099500000,576700000,None,1203700000,1203700000,3814100000,None,None,186300000,1090000000,None,20172500000,6403100000,442400000,None,None,1418700000,13769400000,None,None,None,None,11500100000,3740078000,None,2010000000,None,3092500000,1100000,62300000
