Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
ALNT,Common Stock,Allient Inc.,"Allient Inc. (Ticker: ALNT) is a leading provider of innovative specialty chemicals and advanced materials, catering to a wide range of industries including automotive, aerospace, and electronics. Committed to sustainability and technological advancement, Allient develops high-performance solutions designed to optimize efficiency while reducing environmental footprints. With robust research and development capabilities and a focus on strategic partnerships, the company is well-positioned to capture growth opportunities and enhance shareholder value, making it a key player in the evolving global economy.",46129,NASDAQ,USD,USA,TECHNOLOGY,ELECTRONIC COMPONENTS,"495 COMMERCE DRIVE, AMHERST, NY, UNITED STATES, 14228",https://allient.com,December,2025-12-31,1298140000,73432000,57.79,None,17.8,0.12,0.0016,1.32,33.26,0.0397,0.083,0.0521,0.0778,554478000,181709000,1.32,1.101,0.175,69.1,0,3,2,0,0,57.79,29.5,2.341,4.407,2.652,21.85,1.532,77.39,21.46,66.56,55.22,17018100,13451600,14.797,77.997,2026-04-03,2026-03-20
