fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,13715400000,10845400000,1698900000,1698900000,495500000,7844700000,2870000000,2349900000,None,113500000,113500000,None,None,None,591400000,214900000,None,9814300000,5919700000,2003800000,None,None,3577200000,3894600000,None,935500000,None,None,6254900000,338700000,None,3901100000,-35100000,3471500000,169400000,583200000
2006-03-31,USD,14142400000,11139400000,1390200000,1390200000,502500000,8269000000,3003000000,2385700000,None,None,None,None,None,None,764600000,213100000,None,10066700000,6090200000,2355700000,None,None,3734500000,3976500000,None,2715800000,None,None,6450300000,-430100000,None,4075700000,-210500000,3771400000,169800000,570825000
2006-06-30,USD,14741900000,11540900000,1358700000,1358700000,506000000,8646500000,3201000000,2501100000,None,None,None,None,None,None,810900000,218800000,None,10320800000,5878200000,2385500000,None,None,3492700000,4442600000,None,3112800000,None,None,6605500000,-454800000,None,4421100000,-275100000,4091100000,170100000,565650000
2006-09-30,USD,15457900000,12203300000,1608900000,1608900000,563800000,8979400000,3254600000,2595000000,None,None,None,None,None,None,825600000,225600000,None,10744100000,6208500000,2488600000,None,None,3719900000,4535600000,None,3216400000,None,None,6936300000,-452300000,None,4713800000,-59400000,4241100000,249400000,563625000
2006-12-31,USD,16107400000,12788400000,1852500000,1852500000,693700000,9207700000,3319000000,2798500000,None,117200000,117200000,None,None,None,821700000,212800000,None,11651200000,7203300000,1454800000,None,None,4222600000,4447900000,None,2642200000,None,None,7280000000,1525900000,None,4456200000,-2100000,4026100000,248500000,565650000
2007-03-31,USD,16109700000,12751300000,1375200000,1375200000,650900000,9505600000,3358400000,2813000000,None,None,None,None,None,None,1018700000,200900000,None,11352700000,7041000000,2490100000,None,None,4550900000,4311700000,None,2899700000,None,None,7450600000,-484800000,None,4757000000,-50300000,4341900000,249200000,562725000
2007-06-30,USD,16464100000,12916200000,1414200000,1414200000,566400000,9669300000,3547900000,2923700000,None,None,None,None,None,None,1066000000,200300000,None,11371200000,6732000000,2422800000,None,None,4309200000,4639200000,None,3212200000,None,None,7521400000,-491900000,None,5092900000,-50300000,4577900000,249300000,562950000
2007-09-30,USD,17014800000,13193600000,1598600000,1598600000,659900000,9898300000,3821200000,3190900000,None,None,None,None,None,None,823900000,212900000,None,11819000000,6932600000,2617000000,None,None,4315600000,4886400000,None,3408000000,None,None,7723600000,-528799999,None,5195800000,None,4433500000,368300000,558900000
2007-12-31,USD,17310200000,13147900000,1858100000,1858100000,628300000,9677400000,4162300000,3450500000,None,None,None,None,None,None,778500000,205600000,None,12215100000,6974000000,1218200000,None,None,4130100000,5323100000,None,3039100000,None,None,7875800000,1625700000,None,5013100000,-61700000,4260600000,368400000,559950000
2008-03-31,USD,17578800000,13155100000,1739600000,1739600000,705400000,9828200000,4423700000,3669900000,None,None,None,None,None,None,646000000,235900000,None,12377700000,7148400000,2721800000,None,None,4426600000,5229300000,None,3555300000,None,None,7981900000,-595800000,None,5201100000,-172700000,4486800000,368900000,552450000
2008-06-30,USD,18010500000,13396500000,1688000000,1688000000,892100000,9988500000,4614000000,3802300000,None,None,None,None,None,None,587000000,240900000,None,12593900000,6476000000,2879100000,None,None,3596900000,6117900000,None,4466100000,None,None,8063000000,-597500000,None,5416600000,-262500000,4734600000,369000000,549750000
2008-09-30,USD,17231800000,12755900000,1395700000,1395700000,938100000,9643100000,4475900000,3767000000,None,None,None,None,None,None,551100000,227900000,None,11892500000,10300300000,2715800000,None,None,7584500000,1592200000,None,4074500000,None,None,7606600000,-534500000,None,5339300000,-17400000,4713300000,363100000,547200000
2008-12-31,USD,16249800000,11735500000,1955200000,1955200000,658100000,8735100000,4514300000,3742900000,None,None,None,None,None,None,175400000,211700000,None,11403100000,5460800000,2041500000,None,None,3383000000,5942300000,None,1926600000,None,None,7484800000,36300000,None,4846700000,-17400000,4724700000,363100000,548850000
2009-03-31,USD,15068100000,10845500000,1924900000,1924900000,602700000,7885000000,4222600000,3516100000,None,None,None,None,None,None,177300000,255600000,None,10336800000,4306900000,1685200000,None,None,2621700000,6029900000,None,4407300000,None,None,7029000000,-446600000,None,4731300000,-17400000,4685900000,363600000,546000000
2009-06-30,USD,14922500000,10648200000,1869700000,1869700000,644600000,671500000,4274300000,1733200000,None,None,None,None,None,None,165100000,301700000,None,10006500000,4721800000,2428400000,None,None,3021300000,5284700000,None,170200000,None,None,3191500000,-1248700000,7679900000,4916000000,-17400000,4646800000,363700000,546600000
2009-09-30,USD,14797400000,10391700000,1799200000,1799200000,629000000,655400000,4405700000,1761900000,None,0,0,0,None,None,240300000,256500000,None,9764500000,5020900000,2459000000,None,None,3256500000,4743600000,None,171900000,None,None,3428400000,-1220800000,7410400000,5032900000,-17400000,4627200000,363900000,547500000
2009-12-31,USD,14569000000,10040300000,1912000000,1912000000,632100000,7052400000,4528700000,1757700000,None,0,0,0,None,None,219500000,224300000,None,9465300000,4400800000,1705200000,None,None,2695600000,5064500000,None,172300000,None,None,6072800000,1490000000,7068200000,5103700000,-17400000,4640500000,364400000,547350000
2010-03-31,USD,13990000000,3174200000,1854700000,1854700000,545500000,576400000,10815800000,1696200000,None,0,0,0,None,None,246700000,2052300000,None,8897400000,2302100000,2302100000,None,None,2675700000,6595300000,None,173100000,None,None,2848800000,-3194200000,6603700000,5092600000,-17400000,4676000000,364700000,548550000
2010-06-30,USD,13422300000,9313000000,1898100000,1898100000,481400000,640500000,4109300000,1592200000,None,0,0,0,None,None,294900000,222500000,None,8427900000,3819500000,2363300000,None,None,2073800000,4608400000,None,172100000,None,None,2245900000,-1118400000,2363300000,4994400000,0,4742800000,364500000,549000000
2010-09-30,USD,13983500000,3526800000,2057200000,2057200000,512800000,642100000,10456700000,1677200000,None,0,0,0,None,None,354900000,2371900000,None,8667500000,2554800000,2554800000,None,None,2060800000,6112700000,None,150000000,None,None,2210800000,-2603100000,6205100000,5316000000,0,4829900000,364600000,549150000
2010-12-31,USD,14234100000,9925200000,2040800000,2040800000,534000000,6681300000,4308900000,1673700000,None,0,0,0,None,None,450500000,218600000,None,8876300000,4102300000,707400000,None,None,2149900000,4774000000,None,150000000,None,None,5276000000,1245000000,934100000,5357800000,0,4846100000,365300000,549300000
2011-03-31,USD,15133700000,4100200000,1689700000,1689700000,590300000,865400000,11033500000,1724000000,None,0,0,0,None,None,1001700000,2644500000,None,9484800000,3093000000,3093000000,None,None,2614700000,6391800000,None,150000000,None,None,2764700000,-3259900000,6580900000,5648900000,0,4995600000,365400000,550800000
2011-06-30,USD,16301000000,4567500000,1872600000,1872600000,742700000,971400000,11733500000,1818900000,None,0,0,0,None,None,1053000000,2853400000,None,10387000000,3553000000,3553000000,None,None,3499500000,6834000000,None,150000000,None,None,3649500000,-4215600000,7035500000,5914000000,0,5191500000,365500000,550800000
2011-09-30,USD,16354300000,4470000000,1879600000,1879600000,725100000,1015200000,11884300000,1867800000,None,0,0,0,None,None,915700000,2729700000,None,10760400000,3549500000,3549500000,None,None,3363500000,7210900000,None,150000000,None,None,3513500000,-4051400000,7310900000,5593900000,-270000000,5407600000,365500000,546300000
2011-12-31,USD,17172700000,12213800000,2106700000,2106700000,710400000,8237500000,4958900000,1973300000,None,0,0,0,None,None,910100000,249100000,None,11808300000,6664700000,1462300000,None,None,3673600000,5143600000,None,150000000,None,None,6655400000,816800000,1219000000,5364400000,0,5174500000,356800000,546600000
2012-03-31,USD,18157800000,4794500000,1923100000,1923100000,818800000,1195900000,13363300000,2062900000,None,0,0,0,None,None,947800000,2779800000,None,12438700000,4103900000,4103900000,None,None,3964800000,8334800000,None,150000000,None,None,4114800000,-4732200000,1260400000,5719100000,-15600000,5437600000,357100000,536700000
2012-06-30,USD,18244800000,4595300000,1719900000,1719900000,883200000,1120900000,13649500000,2096600000,None,0,0,0,None,None,928500000,2591200000,None,12532700000,3909500000,3909500000,None,None,3381500000,8623200000,None,150000000,None,None,3531500000,-4183600000,1302100000,5712100000,-139500000,5663500000,357100000,535200000
2012-09-30,USD,18692500000,4560100000,1750500000,1750500000,915600000,1003600000,14132400000,2182200000,None,0,0,0,None,None,955900000,2640900000,None,12830400000,3931700000,3931700000,None,None,3371300000,8898700000,None,150000000,None,None,3521300000,-4221500000,1381400000,5862100000,-162100000,5755800000,357200000,531450000
