fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,754000000,26392000000,25638000000,25638000000,None,1585000000,2100000000,None,None,None,None,0,None,None,None,None,None,136000000,None,None,None,None,None,None
2007-12-31,USD,1119000000,22283000000,21164000000,21164000000,None,1595000000,2000000000,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None
2008-12-31,USD,1440000000,18060000000,16620000000,16620000000,None,1424000000,1900000000,None,None,None,None,0,None,None,None,None,3250000000,166000000,None,None,None,None,None,3037000000
2009-12-31,USD,959000000,11755000000,10796000000,10796000000,None,976000000,1300000000,None,None,None,None,0,None,None,None,None,9050000000,None,None,None,None,None,None,9300000000
2010-12-31,USD,1979000000,13817000000,11838000000,11838000000,1164000000,815000000,1000000000,815000000,None,None,None,30000000,None,None,None,421000000,961000000,258000000,None,None,None,974000000,1395000000,631000000
2011-12-31,USD,2530000000,16041000000,13511000000,13511000000,1629000000,901000000,1200000000,901000000,None,None,None,123000000,None,None,None,475000000,1528000000,305000000,None,None,None,1629000000,2104000000,1145000000
2012-12-31,USD,2576000000,15519000000,12943000000,12943000000,1649000000,927000000,1200000000,927000000,None,None,None,136000000,None,32000000,None,486000000,1372000000,212000000,None,1133000000,None,1481000000,1967000000,1077000000
2013-12-31,USD,2791000000,16463000000,13672000000,13672000000,1828000000,963000000,1600000000,963000000,None,None,None,143000000,None,16000000,None,540000000,1557000000,256000000,None,1267000000,None,1568000000,2108000000,1212000000
2014-12-31,USD,2947000000,17023000000,12552000000,12552000000,1911000000,1081000000,1600000000,1036000000,None,None,None,135000000,None,-7000000,None,587000000,1635000000,255000000,None,1423000000,None,1703000000,2290000000,1351000000
2015-12-31,USD,3035000000,15165000000,12130000000,12130000000,2018000000,1017000000,1200000000,1017000000,None,None,119000000,124000000,None,-72000000,None,540000000,1524000000,263000000,None,1261000000,None,925000000,1465000000,1450000000
2016-12-31,USD,3461000000,16661000000,8813000000,8813000000,1731000000,1145000000,788000000,1730000000,None,-155000000,1000000,155000000,None,-331000000,None,488000000,1035000000,167000000,None,1218000000,None,1156000000,1644000000,1257000000
2017-12-31,USD,2504000000,12884000000,10380000000,10380000000,1552000000,952000000,882000000,952000000,None,-133000000,7000000,140000000,None,10000000,None,537000000,1286000000,223000000,None,1063000000,None,1404000000,1941000000,1355000000
2018-12-31,USD,2575000000,14435000000,11860000000,11860000000,1582000000,993000000,1155000000,993000000,None,-120000000,21000000,141000000,None,25000000,None,676000000,1357000000,250000000,None,1107000000,None,1475000000,2151000000,1067000000
2019-12-31,USD,2506000000,14357000000,11851000000,11851000000,1430000000,1076000000,1165000000,1076000000,None,-151000000,13000000,164000000,None,29000000,None,717000000,1141000000,132000000,None,1009000000,None,1290000000,2007000000,990000000
2020-12-31,USD,1813000000,13066000000,11253000000,11253000000,837000000,976000000,1024000000,976000000,None,-164000000,8000000,164000000,None,-83000000,None,764000000,1871000000,49000000,None,1905000000,None,2118000000,2882000000,1804000000
2021-12-31,USD,2349000000,15618000000,13269000000,13269000000,1274000000,1075000000,1030000000,1075000000,None,-150000000,10000000,150000000,None,-329000000,None,773000000,710000000,101000000,None,609000000,None,1060000000,1833000000,590000000
2022-12-31,USD,2495000000,17489000000,14994000000,14994000000,1357000000,1138000000,1120000000,1138000000,None,-219000000,86000000,219000000,None,-333000000,None,762000000,711000000,121000000,None,590000000,None,1209000000,1971000000,594000000
2023-12-31,USD,3439000000,20051000000,16612000000,16612000000,1559000000,1358000000,1289000000,1880000000,None,-149000000,127000000,285000000,None,None,None,912000000,1337000000,1928000000,None,2313000000,None,1559000000,1559000000,2909000000
2024-12-31,USD,3527000000,19713000000,16186000000,16186000000,2062000000,1465000000,1097000000,1465000000,None,-250000000,87000000,337000000,None,None,None,964000000,2033000000,223000000,None,1810000000,None,2488000000,3452000000,1787000000
2025-12-31,USD,3898000000,20398000000,16500000000,16500000000,1184000000,1673000000,None,2714000000,None,-301000000,60000000,361000000,None,None,None,991000000,881000000,700000000,None,181000000,None,1242000000,2233000000,165000000
