fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-09-30,USD,17210000000,None,None,None,1879000000,None,None,5358000000,None,1854000000,1854000000,751000000,None,None,None,419000000,None,22363000000,11599000000,3212000000,None,None,None,None,None,67000000,None,None,None,3086000000,None,None,-52000000,None,6000000,None
2005-12-31,USD,17023000000,None,2221000000,2221000000,1874000000,None,None,5108000000,None,1308000000,1308000000,363000000,None,None,36000000,528000000,None,23111000000,6803000000,2494000000,None,None,None,None,None,273000000,None,None,None,1002000000,None,None,-52000000,None,6000000,None
2006-03-31,USD,17319000000,None,None,None,1958000000,None,None,5082000000,None,1308000000,1308000000,366000000,None,None,None,507000000,None,23717000000,7199000000,2697000000,None,None,None,None,None,274000000,None,None,None,1406000000,None,None,-52000000,None,6000000,None
2006-06-30,USD,17514000000,None,None,None,2078000000,None,None,4996000000,None,1120000000,1120000000,370000000,None,None,None,519000000,None,25270000000,7971000000,2882000000,None,None,None,None,None,296000000,None,None,None,1980000000,None,None,-52000000,None,6000000,None
2006-09-30,USD,16691000000,None,None,None,2220000000,None,None,4898000000,None,839000000,839000000,None,None,None,None,478000000,None,26562000000,8293000000,2761000000,None,None,None,None,None,297000000,None,None,None,2430000000,None,None,-52000000,None,6000000,None
2006-12-31,USD,15392000000,None,1667000000,1667000000,2175000000,None,None,4695000000,None,429000000,429000000,378000000,None,None,146000000,458000000,None,27244000000,8370000000,2820000000,None,None,None,None,None,49000000,None,None,None,2069000000,None,None,-52000000,None,6000000,None
2007-03-31,USD,15344000000,None,1487000000,1487000000,2174000000,None,None,4473000000,None,427000000,427000000,380000000,None,None,147000000,482000000,None,27710000000,8711000000,3098000000,None,None,None,None,None,49000000,None,None,None,1872000000,None,None,-52000000,None,6000000,None
2007-06-30,USD,15458000000,None,1489000000,1489000000,2136000000,None,None,4340000000,None,428000000,428000000,383000000,None,None,159000000,207000000,None,28475000000,8963000000,3142000000,None,None,None,None,None,24000000,None,None,None,1786000000,None,None,-52000000,None,6000000,None
2007-09-30,USD,15441000000,None,1433000000,1433000000,2217000000,None,None,4289000000,None,434000000,434000000,391000000,None,None,180000000,344000000,None,28351000000,9444000000,3083000000,None,None,None,None,None,37000000,None,None,None,2228000000,None,None,-52000000,None,6000000,None
2007-12-31,USD,13667000000,None,1036000000,1036000000,1808000000,None,None,3863000000,None,437000000,437000000,397000000,None,None,173000000,1308000000,None,26976000000,9092000000,2904000000,None,None,None,None,None,59000000,None,None,None,2601000000,None,None,-25000000,None,6000000,None
2008-03-31,USD,14204000000,None,1310000000,1310000000,1844000000,None,None,3820000000,None,406000000,406000000,406000000,None,None,175000000,1247000000,None,28100000000,9999000000,2960000000,None,None,None,None,None,62000000,None,None,None,2672000000,None,None,-14000000,None,6000000,None
2008-06-30,USD,13669000000,None,1054000000,1054000000,1737000000,None,None,3811000000,None,256000000,256000000,256000000,None,None,121000000,1388000000,None,28104000000,10166000000,2951000000,None,None,None,None,None,59000000,None,None,None,2662000000,None,None,-6000000,None,6000000,None
2008-09-30,USD,13069000000,None,1866000000,1866000000,1646000000,None,None,3655000000,None,239000000,239000000,239000000,None,None,111000000,1192000000,None,22225000000,9548000000,2478000000,None,None,None,None,None,57000000,None,None,None,2694000000,None,None,-6000000,None,6000000,None
