fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,912199000,732714000,25621000,25621000,63638000,111551000,179485000,49643000,None,19002000,19002000,69097000,None,None,518618000,13286000,None,61685000,54348000,24885000,None,None,None,7337000,None,None,None,None,None,28928000,None,850514000,-64013000,818092000,722000,71119000
2006-03-31,USD,952476000,412919000,17543000,17543000,66605000,116415000,539557000,51610000,None,18555000,18555000,69097000,None,None,198762000,13594000,None,64466000,57996000,22860000,None,None,None,6470000,None,None,None,None,None,28109000,None,888010000,-52060000,805544000,722000,71119000
2006-06-30,USD,985848000,414897000,27627000,27627000,77369000,115693000,570951000,54684000,None,20700000,20700000,69097000,None,None,179774000,14434000,None,64779000,58210000,24194000,None,None,None,6569000,None,None,None,None,None,34016000,None,921069000,-50087000,833216000,722000,71229000
2006-09-30,USD,988063000,425560000,39557000,39557000,82072000,122614000,562503000,55700000,None,34104000,34104000,69097000,None,None,165169000,16148000,None,69051000,62265000,25160000,None,None,None,6786000,None,None,None,None,None,37105000,None,919012000,-52542000,828953000,722000,70802000
2006-12-31,USD,963142000,479690000,41014000,41014000,81190000,122540000,483452000,57431000,None,34025000,34025000,70714000,None,None,219930000,15016000,None,85461000,74854000,28980000,None,None,33727000,10607000,None,None,None,None,None,43191000,None,877681000,-119335000,850399000,722000,69367000
2007-03-31,USD,1001054000,421813000,41330000,41330000,79560000,136867000,579241000,59596000,None,60841000,60841000,151147000,None,None,143906000,20150000,None,89926000,78129000,25975000,None,None,None,11797000,None,None,None,None,None,39122000,None,911128000,-110870000,877115000,722000,69367000
2007-06-30,USD,1032623000,434227000,63210000,63210000,79478000,124584000,598396000,61559000,None,58493000,58493000,151394000,None,None,146096000,20859000,None,89252000,76990000,32443000,None,None,None,12262000,None,None,None,None,None,43535000,None,943371000,-107318000,902748000,722000,69559000
2007-09-30,USD,1038068000,536730000,33031000,33031000,84512000,133880000,501338000,62616000,None,62235000,62235000,161877000,None,None,265806000,19501000,None,105512000,93257000,33815000,None,None,None,12255000,None,None,None,None,None,58932000,None,932556000,-146360000,929709000,722000,69005000
2007-12-31,USD,1034278000,420832000,38211000,38211000,85038000,150775000,613446000,67686000,None,119424000,119424000,246510000,None,None,98438000,48370000,None,131585000,122172000,42351000,None,None,69437000,9413000,None,None,None,None,None,69437000,None,902693000,-205058000,960512000,722000,66518000
2008-03-31,USD,1066606000,443523000,56814000,56814000,89443000,171862000,623083000,69716000,None,115287000,115287000,247670000,None,None,97407000,27997000,None,167451000,156759000,47119000,None,None,85229000,10692000,None,None,None,None,None,85229000,None,899155000,-236722000,988156000,722000,66518000
