fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,963142000,479690000,41014000,41014000,81190000,122540000,483452000,57431000,None,34025000,34025000,70714000,None,None,219930000,15016000,None,85461000,74854000,28980000,None,None,None,10607000,None,None,None,None,None,43191000,None,877681000,-119335000,850399000,722000,70956000
2007-12-31,USD,1034278000,420832000,38211000,38211000,85038000,150775000,613446000,67686000,None,119424000,119424000,246510000,None,None,98438000,48370000,None,131585000,122172000,42351000,None,None,69437000,9413000,None,None,None,None,None,69437000,None,902693000,-205058000,960512000,722000,68908000
2008-12-31,USD,850878000,396818000,33267000,33267000,100199000,152679000,454060000,75363000,None,66359000,66359000,151356000,None,None,85654000,25019000,None,140140000,124987000,38152000,None,None,558000,15153000,None,None,None,None,None,67911000,None,710738000,-344147000,922091000,722000,64524000
2009-12-31,USD,830479000,410937000,38943000,38943000,79926000,155716000,419542000,77589000,None,55982000,55982000,153225000,None,None,114064000,22288000,None,118350000,104810000,28137000,None,None,None,13540000,None,None,None,None,None,52591000,None,712129000,-385831000,969195000,722000,59425000
2010-12-31,USD,878864000,476535000,47476000,47476000,113742000,154146000,402329000,88983000,None,49706000,49706000,151933000,None,85478000,125567000,35373000,None,148832000,136051000,35304000,None,None,5900000,12781000,None,0,None,None,None,68090000,10375000,730032000,-462029000,1070973000,722000,57428000
2011-12-31,USD,899006000,584873000,36353000,36353000,133288000,195921000,314133000,97822000,None,12667000,12667000,79703000,None,107879000,182398000,36848000,None,122081000,108974000,33273000,None,None,None,13107000,None,0,None,None,None,64612000,11515000,776925000,-596622000,1245616000,722000,54191000
2012-12-31,USD,967748000,710863000,64739999,64739999,123357000,168732000,249832000,101349000,None,39151000,39151000,94942000,None,5195000,324140000,46304000,None,110746000,95214000,23045000,None,None,1609000,15532000,None,0,None,None,None,131012000,14229000,857002000,-641438000,1368520000,722000,51843000
2013-12-31,USD,1119812000,754103000,62827000,62827000,121023000,184539000,365709000,109588000,None,68968000,68968000,155800000,None,2588000,350380000,35334000,None,161154000,119054000,34688000,None,None,6898000,42100000,None,0,None,None,None,61962000,15477000,958658000,-678456000,1502878000,722000,51063000
2014-12-31,USD,5568851000,1672050000,393950000,393950000,394176000,683390000,3896801000,255092000,None,1029293000,1029293000,2489510000,None,32000000,24385000,176000000,None,4528943000,955847000,326524000,None,None,-53436000,3573096000,None,3182962000,4000000,None,3190484000,421070000,74434000,1039908000,-634664000,1535307000,722000,51380000
2015-12-31,USD,5024470000,1332441000,192394000,192394000,393848000,675000000,3692029000,298000000,None,757524000,757524000,2493265000,None,None,0,70000000,None,4111601000,876446000,289000000,None,None,24000,3235155000,None,3012000000,3035000000,None,3012236000,378481000,115000000,912869000,-631000000,1397974000,722000,50996000
2016-12-31,USD,4632000000,1222000000,156000000,156000000,345000000,657000000,3410000000,292000000,None,480000000,480000000,2458000000,None,25000000,0,64000000,None,3840000000,949000000,413000000,None,None,22000000,2891000000,None,2648000000,2671000000,None,2670000000,323000000,116000000,792000000,-614000000,1240000000,1000000,51579112
2017-12-31,USD,4275000000,1063000000,62000000,62000000,458000000,519000000,3212000000,264000000,None,299000000,299000000,2465000000,None,25000000,0,24000000,None,3441000000,1000000000,383000000,None,None,10000000,2441000000,None,2176000000,51000000,None,2227000000,337000000,117000000,834000000,-620000000,1248000000,1000000,53688832
