Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
IPI,Common Stock,Intrepid Potash Inc,"Intrepid Potash, Inc. produces and sells potash and langbeinite products in the United States and internationally. The company is headquartered in Denver, Colorado.",1421461,NYSE,USD,USA,BASIC MATERIALS,AGRICULTURAL INPUTS,"707 17TH STREET, DENVER, CO, UNITED STATES, 80202",https://www.intrepidpotash.com,December,2025-12-31,533588000,61702000,46.73,0.961,37.42,None,None,0.85,18.27,0.047,0.131,0.0202,0.0232,237836000,59258000,0.85,-0.81,0.339,25,-,-,-,-,-,46.73,126.58,2.244,1.082,1.513,8.68,1.401,50.34,22.55,39.4,31.93,13433700,10570800,18.946,60.548,2020-08-14,2012-12-13
