fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,32603000,152709000,120106000,120106000,15062000,10054000,0,0,None,None,None,2907000,None,None,None,None,24098000,0,None,0,None,0,None,36022000
2007-03-31,USD,18413000,48164000,29751000,29751000,9182000,2426000,0,9231000,None,None,None,2460000,None,None,None,2135000,6380000,2460000,None,0,None,9182000,11317000,6380000
2007-06-30,USD,0,56116000,40736000,40736000,9391000,3895000,0,0,None,None,None,1505000,None,None,None,None,7245000,0,None,0,None,0,None,7245000
2007-09-30,USD,13620583,52841737,39221154,39221154,9949546,4484000,0,3526380,None,None,None,2195780,None,None,None,476364,7711373,1906466,None,0,None,9617839,10094203,7711373
2007-12-31,USD,11636613,54933549,43296936,43296936,6462317,5193000,0,8620446,None,None,None,2762416,None,None,None,3037647,13002777,-3533618,None,0,None,3016167,6053814,6549785
2008-03-31,USD,33968000,84401000,50433000,50433000,-11000,4542000,0,11000,None,None,None,3085000,None,None,None,None,-11000,-4000,None,0,None,-11000,-11000,-7000
2008-06-30,USD,47434000,80162000,32728000,32728000,42006000,5313000,0,5281000,None,None,None,186000,None,None,None,926000,41955000,16191000,None,0,None,41227000,42153000,25764000
2008-09-30,USD,90094000,146257000,56163000,56163000,79505000,10404000,0,10403000,None,None,None,643000,None,None,None,3076000,79193000,29474000,None,0,None,79691000,82767000,49719000
2008-12-31,USD,48029000,79494000,31465000,31465000,39566000,7114000,0,8285000,None,None,None,2703000,None,None,None,2087000,36617000,13927000,None,0,None,39744000,41831000,22690000
2009-03-31,USD,47157000,88901000,41744000,41744000,40218000,6783000,0,6771000,None,None,None,203000,None,None,None,3492000,39877000,15196000,None,0,None,40080000,43572000,24681000
2009-06-30,USD,35397000,73392000,37995000,37995000,26872000,7763000,0,8352000,None,None,None,251000,None,None,None,4255000,27459000,13023000,None,0,None,27459000,31714000,14436000
2009-09-30,USD,22900000,66449000,43549000,43549000,16238000,6475000,0,6493000,None,None,None,639000,None,None,None,4270000,15912000,6392000,None,0,None,16551000,20821000,9520000
2009-12-31,USD,16661000,73061000,56400000,56400000,9089000,7354000,0,7402000,None,None,None,214000,None,None,None,5310000,8999000,2294000,None,0,None,9213000,14523000,6705000
2010-03-31,USD,26876000,107359000,80483000,80483000,19919000,6613000,0,6781000,None,None,None,555000,None,None,None,6539000,19507000,7661000,None,0,None,20062000,26601000,11846000
2010-06-30,USD,14741000,64318000,49577000,49577000,6291000,7969000,0,8274000,None,None,None,478000,None,279000,None,6687000,6092000,2490000,None,3602000,None,6570000,13257000,3602000
2010-09-30,USD,26808000,91471000,64663000,64663000,19922000,6439000,0,6710000,None,None,None,430000,None,354000,None,6860000,19846000,8187000,None,11659000,None,20276000,27136000,11659000
2010-12-31,USD,37645000,96155000,58510000,58510000,29201000,8101000,0,8268000,None,None,None,51000,None,None,None,7629000,29597000,11420000,None,0,None,29648000,37277000,18177000
2011-03-31,USD,41217000,104978000,63761000,63761000,46614000,6871000,0,-5588000,None,None,None,113000,None,629000,None,8533000,47130000,18851000,None,28279000,None,47243000,55776000,28279000
2011-06-30,USD,55138000,119373000,64235000,64235000,50691000,191000,0,9177000,None,None,None,389000,None,474000,None,8691000,50776000,20068000,None,30708000,None,51165000,59856000,30708000
2011-09-30,USD,47107000,114000000,66893000,66893000,41761000,8277000,0,5162000,None,None,None,175000,None,468000,None,8819000,42054000,16547000,None,25507000,None,42229000,51048000,25507000
2011-12-31,USD,42758000,104603000,61845000,61845000,34811000,7673000,0,-4737000,None,None,None,192000,None,682000,None,9744000,35301000,10384000,None,24917000,None,35493000,45237000,24917000
