fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,5506000,None,None,None,None,7891000,7271000,None,-15904000,None,None,-14552000,None,None,None,None,14476000,14476000,None,None,None,None,None,None,None,None,None,27960000
2007-12-31,USD,38032000,None,None,None,None,8485000,6224000,None,-9993000,None,-32096000,-25917000,None,None,None,None,25958000,25958000,None,None,None,None,None,None,1324000,None,None,38623000
2008-12-31,USD,35328000,None,None,None,None,8794000,4370000,None,-6235000,None,-8474000,-28877000,None,None,None,None,29067000,29067000,None,None,None,None,None,None,None,None,None,44183000
2009-12-31,USD,62145000,None,None,None,None,8738000,3337000,None,-3492000,None,-98000,-37765000,None,None,None,None,38008000,38008000,None,None,None,None,None,None,None,None,None,62576000
2010-12-31,USD,57768000,None,None,None,None,8637000,17972000,None,-14557000,None,-1542000,-55481000,None,None,None,None,55889000,55889000,None,None,None,None,None,None,None,None,None,63531000
2011-12-31,USD,58686000,None,None,None,None,9037000,15003000,17973000,-10284000,None,21816000,-56226000,None,None,None,None,56665000,56665000,None,None,None,None,0,None,None,24276000,None,47968000
2012-12-31,USD,62342000,None,None,None,None,11185000,13584000,-6546000,11091000,None,-13578000,-85322000,None,None,None,None,86106000,86106000,None,None,None,None,0,None,91000,-36558000,None,38875000
2013-12-31,USD,24219000,None,None,None,None,8944000,58224000,-8533000,-9150000,None,-38703000,0,None,None,None,None,0,0,None,None,None,None,0,None,123000,-14484000,None,41252000
2014-12-31,USD,73213000,None,None,None,None,21819000,11287000,16536000,8144000,None,-7531000,-34592000,None,None,None,None,34954000,34954000,None,None,None,None,0,None,265000,31090000,None,26477000
2015-12-31,USD,46275000,None,None,None,None,15600000,6461000,708000,-9398000,None,-16300000,-27796000,None,None,None,None,28114000,28114000,None,None,None,None,323000,None,333000,2179000,None,40496000
2016-12-31,USD,66376000,None,None,None,None,14683000,7161000,-13539000,-7528000,None,-60846000,-34718000,None,None,None,None,35161000,35161000,None,None,None,None,443000,None,391000,-29188000,None,44564000
2017-12-31,USD,24278000,None,None,None,None,9888000,8396000,1848000,-8730000,None,-2090000,-38000000,None,None,None,None,38405000,38405000,None,None,None,None,519000,None,545000,-15812000,None,52959000
2018-12-31,USD,76248000,None,None,None,None,6219000,8686000,11546000,6821000,None,10844000,-41467000,None,None,None,None,41989000,41989000,None,None,None,None,528000,None,469000,45625000,None,39940000
2019-12-31,USD,9583000,None,None,None,None,3689000,3138000,10915000,-34241000,None,55160000,-42011000,None,None,None,None,42087000,42087000,None,None,None,None,518000,None,1009000,22732000,None,42220000
2020-12-31,USD,40973000,None,None,None,None,3005000,2621000,-12203000,-6952000,None,7155000,-41671000,None,None,None,None,42172000,42172000,None,None,None,None,528000,None,723000,6457000,None,46958000
2021-12-31,USD,34688000,None,None,None,None,2978000,2866000,1083000,-10139000,None,32548000,-43467000,None,None,None,None,44083000,44083000,None,None,None,None,571000,None,8910000,23769000,None,25654000
2022-12-31,USD,8768000,None,None,None,None,3347000,1030000,-12903000,-5620000,None,-16436000,-31426000,None,None,None,None,31826000,31826000,None,None,None,None,436000,None,476000,-39094000,None,20699000
2023-12-31,USD,45389000,None,None,None,None,6007000,1840000,None,-38627000,None,-447000,-27996000,None,None,None,None,28385000,28385000,None,None,None,None,429000,None,512000,None,None,34559000
2024-12-31,USD,-53426000,None,None,None,None,5046000,7531000,None,-87579000,None,14965000,-31533000,None,None,None,None,32029000,32029000,None,None,None,None,513000,None,None,None,None,41460000
2025-12-31,USD,-9137000,None,None,None,None,5136000,27034000,None,-29028000,None,-21876000,16602000,None,None,None,None,7142000,7142000,None,None,None,None,120000,None,None,None,None,33084000
