fiscalDateEnding,reportedEPS
2015-01-31,-0.2595
2016-01-31,-0.1369
2017-01-31,-0.0187
2019-01-31,0.0243
2020-01-31,0.04
2021-01-31,0.12
2023-01-31,0.0398
2024-01-31,0.18
2025-01-31,0.09
2026-01-31,0.1249
