fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-10-31,USD,81981000000,48264000000,16400000000,16400000000,7750000000,18555000000,33717000000,6863000000,None,3352000000,3352000000,16853000000,None,None,22000000,5537000000,None,43837000000,35850000000,12102000000,None,None,2705000000,7987000000,None,2490000000,None,None,5195000000,16734000000,None,38144000000,None,20729000000,27000000,2852000000
2007-10-31,USD,88699000000,47402000000,11293000000,11293000000,8033000000,21582000000,41297000000,7798000000,None,4079000000,4079000000,21773000000,None,None,152000000,6342000000,None,50173000000,39260000000,11787000000,None,None,3186000000,10913000000,None,4997000000,None,None,8183000000,19262000000,None,38526000000,None,21560000000,26000000,2716000000
2008-10-31,USD,113331000000,51728000000,10153000000,10153000000,7879000000,19242000000,61603000000,10838000000,None,7962000000,7962000000,32335000000,None,None,93000000,14361000000,None,74389000000,52939000000,14138000000,None,None,10176000000,21450000000,None,7676000000,None,None,17852000000,21469000000,None,38942000000,None,24971000000,24000000,2567000000
2009-10-31,USD,114799000000,52539000000,13279000000,13279000000,6128000000,25301000000,62260000000,11262000000,None,6600000000,6600000000,33109000000,None,None,55000000,7776000000,None,74282000000,43003000000,14809000000,None,None,1850000000,31032000000,None,13980000000,None,None,15830000000,16468000000,None,40517000000,0,29936000000,24000000,2437000000
2010-10-31,USD,124503000000,54184000000,10929000000,10929000000,6466000000,21467000000,70319000000,11763000000,None,7848000000,7848000000,38483000000,None,None,5000000,15322000000,None,83722000000,49403000000,14365000000,None,None,7046000000,34319000000,None,15258000000,None,None,22304000000,17247000000,None,40449000000,0,32695000000,22000000,2372000000
2011-10-31,USD,129517000000,51021000000,8043000000,8043000000,7490000000,26628000000,78496000000,12292000000,None,10898000000,10898000000,44551000000,None,None,5000000,8860000000,None,90513000000,50442000000,14750000000,None,None,8083000000,40071000000,None,22551000000,None,None,30634000000,16698000000,17520000000,38625000000,0,35266000000,20000000,2128000000
2012-10-31,USD,108768000000,50637000000,11301000000,11301000000,6317000000,25506000000,58131000000,11954000000,None,4515000000,4515000000,31069000000,None,None,68000000,7513000000,None,85935000000,46666000000,13350000000,None,None,6647000000,39269000000,None,21789000000,None,None,28436000000,15065000000,None,22436000000,0,21521000000,20000000,1974000000
2013-10-31,USD,105676000000,50364000000,12163000000,12163000000,6046000000,24024000000,55312000000,11463000000,None,3169000000,3169000000,31124000000,None,None,31000000,8131000000,None,78020000000,45521000000,14019000000,None,None,5979000000,32499000000,None,16608000000,None,None,22587000000,15140000000,15891000000,27269000000,0,25563000000,19000000,1950000000
2014-10-31,USD,103206000000,50145000000,15133000000,15133000000,6415000000,21325000000,53061000000,11340000000,None,2128000000,2128000000,31139000000,None,None,3000000,7272000000,None,76079000000,43735000000,15903000000,None,None,3486000000,32344000000,None,16039000000,2655000000,None,19525000000,14917000000,16305000000,26731000000,0,29164000000,18000000,1912000000
2015-10-31,USD,106882000000,51787000000,7584000000,7584000000,4288000000,7083000000,55095000000,11090000000,None,2014000000,2014000000,5680000000,None,37000000,1000000,6358000000,None,78731000000,42191000000,10194000000,None,None,2194000000,36540000000,None,6677000000,2160000000,None,23974000000,28752000000,14760000000,28151000000,0,32089000000,18000000,1836000000
