fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,74413000000,39178000000,11934000000,11934000000,6731000000,11221000000,35235000000,6346000000,None,20573000000,20573000000,16839000000,None,None,12000000,9280000000,None,38607000000,30677000000,8932000000,None,None,2632000000,7930000000,None,2416000000,None,None,5048000000,15289000000,None,35806000000,None,17111000000,28000000,2893000000
2006-04-30,USD,77183000000,42208000000,14032000000,14032000000,6768000000,12323000000,34975000000,6351000000,None,3621000000,3621000000,16809000000,None,None,12000000,9073000000,None,40129000000,32457000000,10077000000,None,None,2609000000,7672000000,None,2406000000,None,None,5015000000,15670000000,None,37054000000,None,18793000000,28000000,2887000000
2006-07-31,USD,79192000000,44325000000,15981000000,15981000000,7464000000,12192000000,34867000000,6369000000,None,3494000000,3494000000,16850000000,None,None,14000000,8674000000,None,42844000000,34982000000,10695000000,None,None,4316000000,7862000000,None,2451000000,None,None,6767000000,15759000000,None,36348000000,None,19522000000,27000000,2839000000
2006-10-31,USD,81981000000,48264000000,16400000000,16400000000,7750000000,18555000000,33717000000,6863000000,None,3352000000,3352000000,16853000000,None,None,22000000,5537000000,None,43837000000,35850000000,12102000000,None,None,2705000000,7987000000,None,2490000000,None,None,5195000000,16734000000,None,38144000000,None,20729000000,27000000,2705000000
2007-01-31,USD,81314000000,42519000000,10057000000,10057000000,8380000000,12914000000,38795000000,7045000000,None,4284000000,4284000000,20074000000,None,None,306000000,10862000000,None,43271000000,35044000000,11360000000,None,None,3337000000,8227000000,None,2438000000,None,None,5775000000,15597000000,None,38043000000,None,20604000000,27000000,2801000000
2007-04-30,USD,83413000000,43874000000,12236000000,12236000000,7278000000,14109000000,39539000000,7339000000,None,4127000000,4127000000,20322000000,None,None,74000000,10177000000,None,46927000000,36913000000,11505000000,None,None,4360000000,10014000000,None,3977000000,None,None,8337000000,16148000000,None,36486000000,None,20629000000,26000000,2731000000
2007-07-31,USD,85141000000,45361000000,12450000000,12450000000,8006000000,14321000000,39780000000,7479000000,None,3945000000,3945000000,20364000000,None,None,40000000,10544000000,None,48204000000,37305000000,11673000000,None,None,3667000000,10899000000,None,4945000000,None,None,8612000000,16982000000,None,36937000000,None,20506000000,26000000,2697000000
2007-10-31,USD,88699000000,47402000000,11293000000,11293000000,8033000000,21582000000,41297000000,7798000000,None,4079000000,4079000000,21773000000,None,None,152000000,6342000000,None,50173000000,39260000000,11787000000,None,None,3186000000,10913000000,None,4997000000,None,None,8183000000,19262000000,None,38526000000,None,21560000000,26000000,2560000000
2008-01-31,USD,88572000000,44626000000,9903000000,9903000000,7938000000,14945000000,43946000000,7804000000,None,3963000000,3963000000,21854000000,None,None,73000000,11767000000,None,50628000000,36658000000,11162000000,None,None,2212000000,13970000000,None,5099000000,None,None,7311000000,17970000000,None,37944000000,None,22132000000,25000000,2655000000
2008-04-30,USD,91804000000,47049000000,11591000000,11591000000,7678000000,16147000000,44755000000,7906000000,None,4080000000,4080000000,22451000000,None,None,56000000,11577000000,None,53651000000,37146000000,12425000000,None,None,711000000,16505000000,None,7688000000,None,None,8399000000,18564000000,None,38153000000,None,23049000000,25000000,2557000000
2008-07-31,USD,95894000000,51036000000,14783000000,14783000000,8160000000,16348000000,44858000000,7971000000,None,3982000000,3982000000,22599000000,None,None,64000000,11681000000,None,57399000000,41900000000,14021000000,None,None,3591000000,15499000000,None,6628000000,None,None,10219000000,18624000000,None,38495000000,None,23727000000,24000000,2533000000
2008-10-31,USD,113331000000,51728000000,10153000000,10153000000,7879000000,19242000000,61603000000,10838000000,None,7962000000,7962000000,32335000000,None,None,93000000,14361000000,None,74389000000,52939000000,14917000000,None,None,10176000000,21450000000,None,7676000000,None,None,17852000000,20690000000,None,38942000000,None,24971000000,24000000,2410000000
2009-01-31,USD,109634000000,48881000000,11189000000,11189000000,7629000000,17085000000,60753000000,10774000000,None,7439000000,7439000000,32429000000,None,None,66000000,12912000000,None,70047000000,46987000000,11231000000,None,None,10199000000,23060000000,None,10259000000,None,None,20458000000,18966000000,None,39587000000,None,26165000000,24000000,2464000000
2009-04-30,USD,108515000000,47186000000,12851000000,12851000000,5746000000,17018000000,61329000000,10807000000,None,7136000000,7136000000,32976000000,None,None,65000000,11506000000,None,67973000000,41583000000,11421000000,None,None,5702000000,26390000000,None,12978000000,None,None,18680000000,17572000000,None,40542000000,None,27594000000,24000000,2438000000
2009-07-31,USD,111072000000,48842000000,13521000000,13521000000,5850000000,17267000000,62230000000,11194000000,None,6902000000,6902000000,33277000000,None,None,66000000,12138000000,None,69537000000,41810000000,12778000000,None,None,3288000000,27727000000,None,13892000000,None,None,17180000000,18500000000,None,41535000000,None,28509000000,24000000,2436000000
2009-10-31,USD,114799000000,52539000000,13279000000,13279000000,6128000000,25301000000,62260000000,11262000000,None,6600000000,6600000000,33109000000,None,None,55000000,7776000000,None,74282000000,43003000000,14809000000,None,None,1850000000,31032000000,None,13980000000,None,None,15830000000,16468000000,None,40517000000,0,29936000000,24000000,2358000000
2010-01-31,USD,113618000000,51697000000,13547000000,13547000000,6630000000,17268000000,61921000000,11164000000,None,6266000000,6266000000,33068000000,None,None,60000000,14192000000,None,71654000000,40792000000,13557000000,None,None,1862000000,30854000000,None,14009000000,None,None,15871000000,18059000000,None,41628000000,0,30391000000,23000000,2427000000
