fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-01-31,USD,5267000000,22659000000,17392000000,17392000000,1492000000,2692000000,871000000,3775000000,None,None,None,2769000000,None,None,None,563000000,1528000000,301000000,None,0,None,1557000000,2120000000,1227000000
2006-04-30,USD,5584000000,22554000000,16970000000,16970000000,1657000000,2858000000,930000000,3927000000,None,None,None,96000000,None,None,None,596000000,1820000000,-79000000,None,0,None,1645000000,2241000000,1899000000
2006-07-31,USD,5418000000,21890000000,16472000000,16472000000,1510000000,2830000000,920000000,3908000000,None,None,None,193000000,None,None,None,598000000,1738000000,363000000,None,0,None,1515000000,2113000000,1375000000
2006-10-31,USD,5962000000,24555000000,18593000000,18593000000,1901000000,8336000000,870000000,4061000000,None,None,None,2672000000,None,None,None,596000000,2105000000,408000000,None,0,None,2053000000,2649000000,1697000000
2007-01-31,USD,5946000000,25082000000,19136000000,19136000000,1843000000,2899000000,877000000,4103000000,None,None,None,86000000,None,None,None,643000000,1964000000,417000000,None,0,None,1969000000,2612000000,1547000000
2007-04-30,USD,6251000000,25534000000,19283000000,19283000000,2128000000,3044000000,903000000,4123000000,None,None,None,122000000,None,None,None,678000000,2228000000,453000000,None,0,None,2600000000,3278000000,1775000000
2007-07-31,USD,6213000000,25377000000,19164000000,19164000000,2116000000,3002000000,917000000,4097000000,None,None,None,323000000,None,None,None,685000000,2286000000,508000000,None,0,None,2111000000,2796000000,1778000000
2007-10-31,USD,6989000000,28293000000,21304000000,21304000000,2632000000,8829000000,914000000,4357000000,None,None,None,531000000,None,None,None,699000000,2699000000,535000000,None,0,None,2616000000,3315000000,2164000000
2008-01-31,USD,6968000000,28467000000,21499000000,21499000000,2613000000,3241000000,898000000,4355000000,None,None,None,85000000,None,None,None,749000000,2685000000,552000000,None,0,None,2623000000,3372000000,2133000000
2008-04-30,USD,7057000000,28262000000,21205000000,21205000000,2590000000,3275000000,908000000,4467000000,None,None,None,52000000,None,None,None,760000000,2593000000,536000000,None,0,None,2607000000,3367000000,2057000000
2008-07-31,USD,6835000000,28032000000,21197000000,21197000000,2529000000,3137000000,895000000,4306000000,None,None,None,31000000,None,None,None,759000000,2552000000,525000000,None,0,None,2534000000,3293000000,2027000000
2008-10-31,USD,8162000000,33603000000,25441000000,25441000000,2741000000,9788000000,842000000,5421000000,None,None,None,106000000,None,None,None,1088000000,2643000000,531000000,None,0,None,3065000000,4153000000,2112000000
2009-01-31,USD,6734000000,28807000000,22073000000,22073000000,2497000000,2893000000,732000000,4237000000,None,None,None,232000000,None,None,None,1214000000,2265000000,409000000,None,0,None,2497000000,3711000000,1854000000
2009-04-30,USD,6438000000,27383000000,20945000000,20945000000,2293000000,2880000000,716000000,4145000000,None,None,None,180000000,None,None,None,1153000000,2113000000,392000000,None,0,None,2462000000,3615000000,1716000000
2009-07-31,USD,6554000000,27585000000,21031000000,21031000000,2213000000,2874000000,667000000,4341000000,None,None,None,177000000,None,None,None,1179000000,2036000000,365000000,None,0,None,2213000000,3392000000,1642000000
2009-10-31,USD,7350000000,30950000000,23600000000,23600000000,3181000000,8647000000,704000000,4169000000,None,None,None,230000000,None,None,None,1227000000,3049000000,601000000,None,0,None,3280000000,4507000000,2448000000
2010-01-31,USD,7150000000,31177000000,24027000000,24027000000,3003000000,2932000000,681000000,4147000000,None,None,None,199000000,None,None,None,1162000000,2804000000,554000000,None,0,None,3172000000,4334000000,2323000000
2010-04-30,USD,7280000000,30849000000,23569000000,23569000000,2858000000,3064000000,722000000,4422000000,None,None,None,91000000,None,None,None,1184000000,2767000000,567000000,None,0,None,2858000000,4042000000,2200000000
2010-07-31,USD,7439000000,30729000000,23290000000,23290000000,2323000000,3154000000,742000000,5116000000,None,None,None,209000000,None,None,None,1210000000,2189000000,416000000,None,0,None,2398000000,3608000000,1773000000
2010-10-31,USD,8254000000,33278000000,25024000000,25024000000,3295000000,9150000000,814000000,4959000000,None,None,None,81000000,None,None,None,1264000000,3214000000,676000000,None,0,None,3295000000,4559000000,2538000000
2011-01-31,USD,7921000000,32302000000,24381000000,24381000000,3394000000,3090000000,798000000,4527000000,None,None,None,97000000,None,-97000000,None,1255000000,3297000000,692000000,None,2605000000,None,3581000000,4836000000,2605000000
2011-04-30,USD,7800000000,31632000000,23832000000,23832000000,2968000000,3397000000,815000000,4832000000,None,None,None,76000000,None,-76000000,None,1242000000,2892000000,588000000,None,2304000000,None,2968000000,4210000000,2304000000
2011-07-31,USD,7288000000,31189000000,23901000000,23901000000,2520000000,3402000000,812000000,4768000000,None,None,None,201000000,None,-121000000,None,1225000000,2399000000,473000000,None,1926000000,None,2688000000,3913000000,1926000000
2011-10-31,USD,6561000000,32122000000,25561000000,25561000000,795000000,9889000000,829000000,5766000000,None,None,None,172000000,None,-401000000,None,1262000000,394000000,155000000,None,239000000,None,2278000000,3540000000,239000000
2012-01-31,USD,6723000000,30036000000,23313000000,23313000000,2042000000,3367000000,786000000,4681000000,None,None,None,221000000,None,None,None,1303000000,1821000000,353000000,None,0,None,2104000000,3407000000,1468000000
2012-04-30,USD,7152000000,30693000000,23541000000,23541000000,2222000000,3540000000,850000000,4930000000,None,None,None,243000000,None,None,None,1285000000,1979000000,386000000,None,0,None,2292000000,3577000000,1593000000
2012-07-31,USD,6849000000,29669000000,22820000000,22820000000,-8833000000,3366000000,854000000,15682000000,None,None,None,224000000,None,None,None,1306000000,-9057000000,-200000000,None,0,None,2153000000,3459000000,-8857000000
2012-10-31,USD,7248000000,29959000000,22711000000,22711000000,-6488000000,10273000000,909000000,13736000000,None,None,None,188000000,None,None,None,1201000000,-6676000000,178000000,None,0,None,2740000000,3941000000,-6854000000
2013-01-31,USD,6330000000,28359000000,22029000000,22029000000,1752000000,3300000000,794000000,4578000000,None,None,None,179000000,None,-179000000,None,1163000000,1573000000,341000000,None,1232000000,None,1886000000,3049000000,1232000000
2013-04-30,USD,6527000000,27582000000,21055000000,21055000000,1601000000,3342000000,815000000,4926000000,None,None,None,193000000,None,-193000000,None,1170000000,1408000000,331000000,None,1077000000,None,2020000000,3190000000,1077000000
2013-07-31,USD,6367000000,27226000000,20859000000,20859000000,1855000000,3274000000,797000000,4512000000,None,None,None,146000000,None,-146000000,None,1158000000,1709000000,319000000,None,1390000000,None,1940000000,3098000000,1709000000
2013-10-31,USD,6694000000,29131000000,22437000000,22437000000,1923000000,3351000000,729000000,4771000000,None,None,None,103000000,None,-103000000,None,1120000000,1820000000,406000000,None,1414000000,None,2297000000,3417000000,1414000000
2014-01-31,USD,6418000000,28154000000,21736000000,21736000000,1997000000,3210000000,811000000,4421000000,None,None,None,163000000,None,-163000000,None,1117000000,1834000000,409000000,None,1425000000,None,2114000000,3231000000,1425000000
2014-04-30,USD,6605000000,27309000000,20704000000,20704000000,1822000000,3391000000,873000000,4783000000,None,None,None,174000000,None,-174000000,None,1087000000,1648000000,375000000,None,1273000000,None,2077000000,3164000000,1273000000
2014-07-31,USD,6611000000,27585000000,20974000000,20974000000,1458000000,3388000000,887000000,5153000000,None,None,None,145000000,None,-145000000,None,1055000000,1313000000,328000000,None,985000000,None,2109000000,3164000000,985000000
2014-10-31,USD,6981000000,28406000000,21425000000,21425000000,1908000000,9989000000,876000000,5073000000,None,None,None,146000000,None,-146000000,None,1075000000,1762000000,432000000,None,1330000000,None,2515000000,3590000000,1330000000
2015-01-31,USD,2685000000,13858000000,11173000000,11173000000,1118000000,3071000000,304000000,1567000000,None,None,None,121000000,None,None,None,1028000000,997000000,227000000,None,0,None,1132000000,2160000000,1366000000
2015-04-30,USD,2562000000,12977000000,10415000000,10415000000,997000000,3063000000,305000000,1565000000,None,None,None,78000000,None,None,None,1003000000,919000000,186000000,None,0,None,1004000000,2007000000,1011000000
2015-07-31,USD,2326000000,12362000000,10036000000,10036000000,1007000000,2962000000,300000000,1319000000,None,None,None,90000000,None,-108000000,None,1023000000,917000000,217000000,None,854000000,None,944000000,1967000000,854000000
2015-10-31,USD,6351000000,25714000000,19363000000,19363000000,908000000,3089000000,934000000,5443000000,None,None,None,318000000,None,None,None,1007000000,590000000,-733000000,None,3718000000,None,2082000000,3089000000,1323000000
2016-01-31,USD,2285000000,12246000000,9961000000,9961000000,928000000,1030000000,292000000,1357000000,None,None,None,94000000,None,None,None,79000000,834000000,184000000,None,650000000,None,948000000,1027000000,592000000
2016-04-30,USD,2250000000,11588000000,9338000000,9338000000,841000000,1002000000,301000000,1409000000,None,None,None,5000000,None,None,None,85000000,836000000,176000000,None,660000000,None,941000000,1026000000,629000000
