fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,-2133,0,2133,2133,-2130660,2004660,None,2130660,None,None,None,None,None,None,None,None,-3282970,None,None,-3282970,None,None,None,-3282970
2023-12-31,USD,0,0,0,0,-5767389,5634150,None,5767389,None,-102041,None,102041,None,None,None,None,-5160561,None,None,-5160561,None,None,None,-5160561
2024-12-31,USD,376856000,1420030000,1043174000,1043174000,-14552639000,6264087000,None,14929495000,None,1948281,1948281,1948281000,None,None,None,None,-167766847000,None,None,-12431181,None,None,-14552639000,-167766847000
2025-12-31,USD,18840262000,25035737000,6195475000,6195475000,2902565000,9664653000,None,9664653000,None,1242899,1242899,None,None,None,None,None,4145464000,-1263396000,None,2882068,None,None,2902565000,5408860000
