fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,77726000,None,None,None,None,56688000,178013000,None,None,None,-41196000,-26467000,None,None,None,None,44607000,44607000,None,None,None,None,-73242000,None,2939000,None,None,72648000
2006-03-31,USD,32217000,None,None,None,None,59435000,79504000,None,None,None,-20984000,9560000,None,None,None,None,44071000,44071000,None,None,None,None,80258000,None,1210000,None,None,12007000
2006-06-30,USD,64865000,None,None,None,None,59730000,273713000,None,None,None,-172986000,78075000,None,None,None,None,45921000,45921000,None,None,None,None,144986000,None,None,None,None,32186000
2006-09-30,USD,67366000,None,None,None,None,62684000,184747000,None,None,None,97162000,-142070000,None,None,None,None,45898000,45898000,None,None,None,None,57770000,None,None,None,None,59352000
2006-12-31,USD,65165000,None,None,None,None,65085000,148677000,None,None,None,-53165000,-38605000,None,None,None,None,46265000,46265000,None,None,None,None,171246000,None,None,None,None,25060000
2007-03-31,USD,36345000,None,None,None,None,65014000,130354000,None,None,None,-98545000,61733000,None,None,None,None,46100000,46100000,None,None,None,None,205408000,None,None,None,None,31832000
2007-06-30,USD,81594000,None,None,None,None,65250000,145713000,None,None,None,-77411000,-2931000,None,None,None,None,39792000,39792000,None,None,None,None,96440000,None,None,None,None,6697000
2007-09-30,USD,77136000,None,None,None,None,65626000,145996000,None,None,None,147777000,-225488000,None,None,None,None,2987000,2987000,None,None,None,None,-65901000,None,None,None,None,78829000
2007-12-31,USD,55503000,None,None,None,None,65147000,314368000,None,None,None,-43218000,-11419000,None,None,None,None,47669000,47669000,None,None,None,None,-26773000,None,6356000,None,None,103991000
2008-03-31,USD,26799000,None,None,None,None,53364000,574786000,None,None,None,577492000,-547323000,None,None,None,None,2962000,2962000,None,None,None,None,-149518000,None,1744000,None,None,772455000
2008-06-30,USD,54562000,None,None,None,None,63451000,210424000,None,None,None,-75830000,-37507000,None,None,None,None,3031000,3031000,None,None,None,None,-75094000,None,None,None,None,-365000
2008-09-30,USD,54043000,None,None,None,None,66691000,349909000,None,None,None,-88854000,36260000,None,None,None,None,2930000,2930000,None,None,None,None,-74784000,None,None,None,None,-10364000
2008-12-31,USD,44350000,None,None,None,None,73344000,107976000,None,None,None,-110504000,76033000,None,None,None,None,170489000,170489000,None,None,None,None,138516000,None,7024000,None,None,-10822000
2009-03-31,USD,71557000,None,None,None,None,70379000,67195000,None,None,None,-99215000,52050000,None,None,None,None,44925000,44925000,None,None,None,None,-798000,None,None,None,None,-13423000
2009-06-30,USD,52437000,None,None,None,None,70545000,74435000,None,None,None,109305000,-193891000,None,None,None,None,54759000,54759000,None,None,None,None,-51518000,None,None,None,None,-12660000
2009-09-30,USD,65656000,None,None,None,None,70553000,99264000,None,None,None,-105797000,60112000,None,None,None,None,93759000,93759000,None,None,None,None,-125420000,None,None,None,None,-39755000
2009-12-31,USD,39733000,None,None,None,None,72075000,62463000,None,None,None,-62338000,3636000,None,None,None,None,1350000,1350000,None,None,None,None,-29390000,None,7605000,None,None,-25785000
2010-03-31,USD,41510000,None,None,None,None,73430000,41408000,None,None,None,-57369000,29794000,None,None,None,None,30433000,30433000,None,None,None,None,-30433000,None,2898000,None,None,-25026000
2010-06-30,USD,60269000,None,None,None,None,75034000,59440000,None,0,None,-64822000,-7293000,None,None,None,None,34095000,34095000,None,None,None,None,29796000,None,None,None,None,-27640000
2010-09-30,USD,55710000,None,None,None,None,76782000,377580000,None,0,None,-356657000,302980000,None,None,None,None,32483000,32483000,None,None,None,None,-94326000,None,None,None,None,-24605000
2010-12-31,USD,56691000,None,None,None,None,83043000,39615000,None,0,None,-104906000,47594000,None,None,None,None,1245000,1245000,None,None,None,None,-35891000,None,3462000,None,None,-29317000
2011-03-31,USD,47953000,None,None,None,None,85158000,37876000,None,0,None,-56858000,11111000,None,None,None,None,10181000,10181000,None,None,None,None,-36018000,None,2656000,2206000,None,-28656000
2011-06-30,USD,67122000,None,None,None,None,92147000,155987000,None,0,None,-209202000,152022000,None,None,None,None,233379000,233379000,None,None,None,None,32421000,None,None,9942000,None,14909000
2011-09-30,USD,67846000,None,None,None,None,96554000,900141000,None,0,None,-820724000,744726000,None,None,None,None,41329000,41329000,None,None,None,None,341588000,None,None,-8152000,None,-13786000
2011-12-31,USD,61315000,None,None,None,None,98266000,98451000,None,0,None,33602000,-95896000,None,None,None,None,45820000,45820000,None,None,None,None,3597000,None,9815000,-979000,None,48118000
2012-03-31,USD,70014000,None,None,None,None,95165000,83508000,None,0,None,-224353000,145394000,None,None,None,None,49622000,49622000,None,None,None,None,-49622000,None,2313000,None,None,86628000
2012-06-30,USD,78090000,None,None,None,None,85491000,102303000,None,0,None,302049000,-199585000,None,None,None,None,53490000,53490000,None,None,None,None,-40172000,None,None,None,None,156306000
2012-09-30,USD,97956000,None,None,None,None,89301000,111095000,None,0,None,-136955000,-62736000,None,None,None,None,55349000,55349000,None,None,None,None,-205000,None,830000,None,None,-9676000
2012-12-31,USD,71925000,None,None,None,None,84548000,296906000,None,0,None,-150126000,7939000,None,None,None,None,55963000,55963000,None,None,None,None,-19000,None,8741000,-388000,None,-12955000
2013-03-31,USD,66660000,None,None,None,None,84044000,27113000,None,0,None,-101017000,29363000,None,None,None,None,55966000,55966000,None,None,None,None,0,None,1900000,None,None,-309000
2013-06-30,USD,105729000,None,None,None,None,86269000,59664000,None,0,None,65104000,-168919000,None,None,None,None,59974000,59974000,None,None,None,None,0,None,2400000,None,None,5354000
2013-09-30,USD,88908000,None,None,None,None,85442000,32219000,None,0,None,-92587000,5793000,None,None,None,None,59751000,59751000,None,None,None,None,0,None,2400000,None,None,3235000
2013-12-31,USD,78605000,None,None,None,None,91932000,118996000,None,0,None,5291000,-64796000,None,None,None,None,59855000,59855000,None,None,None,None,0,None,2800000,18134000,None,38002000
2014-03-31,USD,82521000,None,None,None,None,89613000,31341000,None,0,None,-136709000,39830000,None,None,None,None,59883000,59883000,None,None,None,None,0,None,3700000,None,None,19012000
2014-06-30,USD,103692000,None,None,None,None,90069000,29150000,None,0,None,-142865000,50098000,None,None,None,None,66317000,66317000,None,None,None,None,0,None,3600000,None,None,31086000
2014-09-30,USD,95765000,None,None,None,None,90723000,26118000,None,0,None,-21338000,-86638000,None,None,None,None,66335000,66335000,None,None,None,None,0,None,3300000,None,None,41992000
2014-12-31,USD,110382000,None,None,None,None,93524000,15567000,None,0,None,7252000,-117015000,None,None,None,None,67289000,67289000,None,None,None,None,-142000,None,3754000,-15025000,None,67752000
2015-03-31,USD,96018000,None,None,None,None,90400000,20868000,None,0,None,-49538000,-55430000,None,None,None,None,67623000,67623000,None,None,None,None,236500000,None,4260000,None,None,76417000
2015-06-30,USD,120985000,None,None,None,None,92044000,28240000,None,0,None,-114238000,-10031000,None,None,None,None,72798000,72798000,None,None,None,None,68000000,None,4800000,-12234000,None,89884000
2015-09-30,USD,88799000,None,None,None,None,92025000,33695000,None,0,None,-64416000,-26052000,None,None,None,None,72829000,72829000,None,None,None,None,-5190000,None,4400000,-1669000,None,13695000
2015-12-31,USD,125813000,None,None,None,None,106808000,34646000,None,0,None,-10257000,-110135000,None,None,None,None,73640000,73640000,None,None,None,None,127600000,None,3578000,5421000,None,177163000
2016-03-31,USD,112489000,None,None,None,None,106892000,25581000,None,0,None,-44954000,-70609000,None,None,None,None,73628000,73628000,None,None,None,None,173300000,None,3879000,-3074000,None,11604000
2016-06-30,USD,113981000,None,None,None,None,107423000,25472000,None,0,None,-77501000,-34981000,None,None,None,None,79742000,79742000,None,None,None,None,134199000,None,3196000,1499000,None,19564000
2016-09-30,USD,156652000,None,None,None,None,107328000,13123000,None,0,None,-149147000,-9371000,None,None,None,None,79507000,79507000,None,None,None,None,287726000,None,3461000,-1866000,None,29466000
2016-12-31,USD,153807000,None,None,None,None,103995000,32115000,None,0,None,159325000,-314321000,None,None,None,None,79763000,79763000,None,None,None,None,-71925000,None,2862000,-1189000,None,259746000
2017-03-31,USD,120464000,None,None,None,None,106640000,23154000,None,0,None,-162789000,42673000,None,None,None,None,79867000,79867000,None,None,None,None,0,None,3379000,348000,None,28396000
2017-06-30,USD,119534000,None,None,None,None,110017000,30187000,None,0,None,-119915000,-668000,None,None,None,None,83831000,83831000,None,None,None,None,0,None,3454000,-1049000,None,11062000
2017-09-30,USD,148871000,None,None,None,None,108756000,41534000,None,0,None,-100679000,-47815000,None,None,None,None,83866000,83866000,None,None,None,None,0,None,3239000,377000,None,17570000
2017-12-31,USD,130283000,None,None,None,None,111049000,31272000,None,0,None,-24058000,-105975000,None,None,None,None,83937000,83937000,None,None,None,None,0,None,2790000,250000,None,75627000
2018-03-31,USD,132256000,None,None,None,None,109827000,15198000,None,0,None,-24586000,-108647000,None,None,None,None,83966000,83966000,None,None,None,None,-19988000,None,3504000,-977000,None,89225000
2018-06-30,USD,122845000,None,None,None,None,108204000,30915000,None,0,None,-86669000,-26117000,None,None,None,None,87285000,87285000,None,None,None,None,0,None,3578000,10059000,None,22444000
2018-09-30,USD,151623000,None,None,None,None,109563000,33231000,None,0,None,-91851000,-62604000,None,None,None,None,87286000,87286000,None,None,None,None,0,None,3612000,-2832000,None,20258000
2018-12-31,USD,153952000,None,None,None,None,108085000,37865000,None,None,None,89558000,-62699000,None,None,None,None,87540000,87540000,None,None,None,None,19988000,None,3550000,180811000,None,89615000
2019-03-31,USD,137333000,None,None,None,None,114124000,34610000,None,None,None,-459749000,137679000,None,None,None,None,89870000,89870000,None,None,None,None,43179000,None,5937000,-184737000,None,26602000
2019-06-30,USD,149088000,None,None,None,None,119612000,42777000,None,None,None,-346244000,197025000,None,None,None,None,97554000,97554000,None,None,None,None,281068000,None,4379000,-131000,None,38318000
2019-09-30,USD,170455000,None,None,None,None,129010000,47332000,None,None,None,-576809000,405872000,None,None,None,None,98301000,98301000,None,None,None,None,529395000,None,2704000,-482000,None,29422000
2019-12-31,USD,173828000,None,None,None,None,145177000,59628000,None,None,None,-303885000,139807000,None,None,None,None,101417000,101417000,None,None,None,None,624126000,None,11310000,9750000,None,105237000
2020-03-31,USD,135456000,None,None,None,None,157501000,35462000,None,None,None,-214044000,68226000,None,None,None,None,101945000,101945000,None,None,None,None,None,None,6808000,-10362000,None,5540000
2020-06-30,USD,181559000,None,None,None,None,157083000,35979000,None,None,None,52150000,-233762000,None,None,None,None,107265000,107265000,None,None,None,None,None,None,4000000,-53000,None,62096000
2020-09-30,USD,139577000,None,None,None,None,155836000,45161000,None,None,None,-130837000,-7416000,None,None,None,None,107266000,107266000,None,None,None,None,-19795000,None,4278000,1324000,None,-27217000
2020-12-31,USD,147724000,None,None,None,None,148209000,57511000,None,None,None,-168111000,20358000,None,None,None,None,107091000,107091000,None,None,None,None,314461000,None,4530000,-29000,None,28551000
2021-03-31,USD,123605000,None,None,None,None,146689000,31465000,None,None,None,41039000,-154215000,None,None,None,None,107878000,107878000,None,None,None,None,None,None,4912000,10429000,None,3274000
2021-06-30,USD,206552000,None,None,None,None,148771000,41792000,None,None,None,-355776000,150694000,None,None,None,None,108664000,108664000,None,None,None,None,None,None,6398000,1470000,None,12535000
2021-09-30,USD,153012000,None,None,None,None,155905000,48831000,None,None,None,-606538000,446689000,None,None,None,None,108659000,108659000,None,None,None,None,499337000,None,6163000,-6837000,None,19040000
2021-12-31,USD,180791000,None,None,None,None,168468000,44436000,None,None,None,-350978000,169372000,None,None,None,None,112804000,112804000,None,None,None,None,-108540000,None,4579000,-815000,None,126144000
2022-03-31,USD,161020000,None,None,None,None,166697000,44292000,None,None,None,-86811000,-75700000,None,None,None,None,116455000,116455000,None,None,None,None,-99000,None,6371000,-1491000,None,14603000
2022-06-30,USD,237067000,None,None,None,None,170600000,42771000,None,None,None,-488272000,252967000,None,None,None,None,122110000,122110000,None,None,None,None,99000,None,7444000,1762000,None,5364000
2022-09-30,USD,204551000,None,None,None,None,170211000,70241000,None,None,None,-263576000,60231000,None,None,None,None,124567000,124567000,None,None,None,None,-15150000,None,6643000,1206000,None,25145000
2022-12-31,USD,217433000,None,None,None,None,172064000,78709000,None,None,None,-90869000,-126265000,None,None,None,None,124873000,124873000,None,None,None,None,-33878000,None,7047000,299000,None,47467000
2023-03-31,USD,168015000,None,None,None,None,172949000,58885000,None,None,None,-117340000,-51659000,None,None,None,None,126180000,126180000,None,None,None,None,-462000,None,8246000,-984000,None,32925000
2023-06-30,USD,241973000,None,None,None,None,172606000,94558000,None,None,None,56646000,-297448000,None,None,None,None,139481000,139481000,None,None,None,None,-11000,None,7410000,1171000,None,370183000
2023-09-30,USD,203605000,None,None,None,None,171243000,80979000,None,None,None,-216225000,-46000000,None,None,None,None,139565000,139565000,None,None,None,None,-25009000,None,7114000,None,None,35419000
2023-12-31,USD,219071000,None,None,None,None,175040000,77925000,None,None,None,-72913000,-143747000,None,None,None,None,139396000,139396000,None,None,None,None,-78000,None,10126000,None,None,35961000
2024-03-31,USD,167599000,None,None,None,None,174174000,57146000,None,None,None,18447000,-188946000,None,None,None,None,139457000,139457000,None,None,None,None,None,None,7258000,None,None,46310000
2024-06-30,USD,238462000,None,None,None,None,175167000,73643000,None,None,None,-97782000,-138260000,None,None,None,None,141209000,141209000,None,None,None,None,None,None,9423000,None,None,31013000
2024-09-30,USD,230251000,None,None,None,None,174305000,74298000,None,None,None,-148258000,-80827000,None,None,None,None,141239000,141239000,None,None,None,None,None,None,9176000,None,None,24077000
2024-12-31,USD,240536000,None,None,None,None,171827000,66600000,None,None,None,-48758000,-191903000,None,None,None,None,141428000,141428000,None,None,None,None,0,None,6768000,None,None,-5523000
2025-03-31,USD,156216000,None,None,None,None,168461000,61867000,None,None,None,17816000,-176138000,None,None,None,None,141914000,141914000,None,None,None,None,None,None,7498000,None,None,82071000
2025-06-30,USD,250329000,None,None,None,None,170578000,80008000,None,None,None,-58754000,-189787000,None,None,None,None,143668000,143668000,None,None,None,None,None,None,8762000,None,None,40229000
2025-09-30,USD,234935000,None,None,None,None,172935000,71278000,None,None,None,-113127000,-120671000,None,None,None,None,143658000,143658000,None,None,None,None,-24999000,None,9950000,None,None,43130000
2025-12-31,USD,261407000,None,None,None,None,168061000,213153000,None,None,None,3075000,-263796000,None,None,None,None,429240000,429240000,None,None,None,None,-92812000,None,274000,None,None,212274000
