fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,78327000,None,None,None,None,25544000,89393000,None,0,None,-88765000,-11193000,None,None,None,None,0,0,None,None,None,None,0,None,None,-21631000,None,31095000
2012-06-30,USD,66095000,None,None,None,None,26524000,120626000,None,0,None,-118156000,8857000,None,None,None,None,0,0,None,None,None,None,0,None,None,-43204000,None,47832000
2012-09-30,USD,78316000,None,None,None,None,28727000,99642000,None,0,None,-97295000,14866000,None,None,None,None,0,0,None,None,None,None,0,None,None,-4113000,None,51044000
2012-12-31,USD,105318000,None,None,None,None,29948000,63532000,-5410000,0,None,-56959000,-42404000,None,None,None,None,0,0,None,None,None,None,0,None,6393000,5955000,None,39481000
2013-03-31,USD,63534000,None,None,None,None,29834000,26949000,None,0,None,-26134000,-21074000,None,None,None,None,0,0,None,None,None,None,0,None,None,16326000,None,40553000
2013-06-30,USD,90330000,None,None,None,None,30517000,129405000,None,0,None,-121607000,9464000,None,None,None,None,0,0,None,None,None,None,0,None,None,-21813000,None,58255000
2013-09-30,USD,99522000,None,None,None,None,32914000,72845000,None,0,None,-72104000,-22684000,None,None,None,None,0,0,None,None,None,None,0,None,None,4734000,None,60149000
2013-12-31,USD,97280000,None,None,None,None,33807000,66407000,-30063000,0,None,-64526000,-14684000,None,None,None,None,0,0,None,None,None,None,0,None,8853000,18070000,None,47156000
2014-03-31,USD,99568000,None,None,None,None,34092000,79818000,None,0,None,-77783000,-10715000,None,None,None,None,0,0,None,None,None,None,0,None,None,11070000,None,45887000
2014-06-30,USD,82105000,None,None,None,None,35121000,138750000,None,0,None,-122560000,19000000,None,None,None,None,0,0,None,None,None,None,0,None,None,-21455000,None,73849000
2014-09-30,USD,96342000,None,None,None,None,37707000,93425000,None,0,None,-92165000,-15797000,None,None,None,None,0,0,None,None,None,None,0,None,None,-11620000,None,77909000
2014-12-31,USD,113659000,None,None,None,None,39546000,55687000,-54443000,0,None,-53306000,-33735000,None,None,None,None,0,0,None,None,None,None,-5532000,None,13442000,26618000,None,69869000
2015-03-31,USD,172594000,None,None,None,None,38788000,72153000,None,0,None,-70302000,-24041000,None,None,None,None,0,0,None,None,None,None,-13327000,None,None,78251000,None,62524000
2015-06-30,USD,81631000,None,None,None,None,39771000,159100000,None,0,None,-150600000,-31280000,None,None,None,None,0,0,None,None,None,None,-29072000,None,None,-100249000,None,85574000
2015-09-30,USD,118049000,None,None,None,None,42561000,130762000,None,0,None,-121741000,2315000,None,None,None,None,0,0,None,None,None,None,-36718000,None,None,-1377000,None,84368000
2015-12-31,USD,181606000,None,None,None,None,44223000,100044000,-8672000,0,None,-94974000,-86572000,None,None,None,None,0,0,None,None,None,None,-35000000,None,-2528000,60000,None,72224000
2016-03-31,USD,168393000,None,None,None,None,44772000,120294000,None,0,None,-119603000,-53129000,None,None,None,None,0,0,None,None,None,None,-44646000,None,None,-4339000,None,60285000
2016-06-30,USD,123838000,None,None,None,None,46480000,175239000,None,0,None,-172933000,52635000,None,None,None,None,0,0,None,None,None,None,-40037000,None,480000,3540000,None,81388000
2016-09-30,USD,117897000,None,None,None,None,49041000,55588000,None,0,None,-54014000,-59542000,None,None,None,None,0,0,None,None,None,None,-34339000,None,464000,4341000,None,85581000
2016-12-31,USD,155455000,None,None,None,None,49574000,66820000,-11176000,0,None,-60850000,-99448000,None,None,None,None,0,0,None,None,None,None,-11294000,None,15256000,-4843000,None,68511000
2017-03-31,USD,110809000,None,None,None,None,50287000,56997000,None,0,None,-55169000,-18260000,None,None,None,None,8235000,8235000,None,None,None,None,-50000,None,710000,37380000,None,65792000
2017-06-30,USD,127705000,None,None,None,None,50449000,131321000,None,0,None,-125760000,-15663000,None,None,None,None,8234000,8234000,None,None,None,None,-7085000,None,880000,-13718000,None,98418000
2017-09-30,USD,149499000,None,None,None,None,51934000,100522000,None,0,None,-96135000,-9106000,None,None,None,None,8228000,8228000,None,None,None,None,-878000,None,826000,44258000,None,102314000
2017-12-31,USD,148281000,None,None,None,None,53093000,93285000,-76353000,0,None,-90682000,-8228000,None,None,None,None,8228000,8228000,None,None,None,None,8013000,None,20284000,49371000,None,197250000
2018-03-31,USD,211247000,None,None,None,None,53481000,100558000,None,0,None,-100211000,-78561000,None,None,None,None,10695000,10695000,None,None,None,None,-17299000,None,1132000,32475000,None,109333000
2018-06-30,USD,213444000,None,None,None,None,56235000,191711000,None,0,None,-191530000,-41280000,None,None,None,None,10678000,10678000,None,None,None,None,-30095000,None,1143000,-19366000,None,163434000
2018-09-30,USD,250727000,None,None,None,None,58086000,177597000,None,0,None,-173997000,-39833000,None,None,None,None,10638000,10638000,None,None,None,None,-29195000,None,1284000,36897000,None,173442000
2018-12-31,USD,224698000,None,None,None,None,62555000,118426000,-34666000,None,None,-114653000,-97231000,None,None,None,None,10555000,10555000,None,None,None,None,-86676000,None,7141000,12814000,None,159459000
2019-03-31,USD,206175000,None,None,None,None,63073000,70741000,None,None,None,-70464000,-45366000,None,None,None,None,13790000,13790000,None,None,None,None,-30596000,None,1933000,90345000,None,133323000
2019-06-30,USD,255708000,None,None,None,None,62571000,159215000,None,None,None,-159126000,-148249000,None,None,None,None,13645000,13645000,None,None,None,None,-134136000,None,2283000,-51667000,None,174072000
2019-09-30,USD,285632000,None,None,None,None,63493000,140354000,None,None,None,-138122000,-54184000,None,None,None,None,13570000,13570000,None,None,None,None,-40614000,None,1147000,93326000,None,164099000
2019-12-31,USD,236373000,None,None,None,None,64544000,109015000,30330000,None,None,-105927000,-49161000,None,None,None,None,13547000,13547000,None,None,None,None,-35614000,None,37537000,81285000,None,144024000
2020-03-31,USD,204018000,None,None,None,None,65435000,52211000,None,None,None,-50668000,-199949000,None,None,None,None,18310000,18310000,None,None,None,None,-178294000,None,2073000,-46599000,None,133177000
2020-06-30,USD,312198000,None,None,None,None,65735000,67917000,None,None,None,-66890000,-83656000,None,None,None,None,17582000,17582000,None,None,None,None,-128497000,None,2209000,161652000,None,147805000
2020-09-30,USD,170242000,None,None,None,None,64987000,46331000,None,None,None,-250891000,-17579000,None,None,None,None,17579000,17579000,None,None,None,None,-57266000,None,4095000,-98228000,None,201868000
2020-12-31,USD,246566000,None,None,None,None,65110000,58622000,-49045000,None,None,-183214000,-82318000,None,None,None,None,17552000,17552000,None,None,None,None,-57266000,None,14300000,-18966000,None,189832000
2021-03-31,USD,310308000,None,None,None,None,63991000,50953000,None,None,None,-23072000,-336766000,None,None,None,None,23232000,23232000,None,None,None,None,-240215000,None,None,-49530000,None,199359000
2021-06-30,USD,197983000,None,None,None,None,63951000,155156000,None,None,None,-2418000,-63261000,None,None,None,None,23176000,23176000,None,None,None,None,-40000000,None,None,132304000,None,269576000
2021-09-30,USD,364324000,None,None,None,None,65164000,178579000,None,None,None,-235692000,-273075000,None,None,None,None,22979000,22979000,None,None,None,None,-256250000,None,None,-144443000,None,286634000
2021-12-31,USD,339991000,None,None,None,None,66793000,165389000,-125562000,None,None,-194106000,-23082000,None,None,None,None,22979000,22979000,None,None,None,None,62500000,None,15039000,122803000,None,278806000
2022-03-31,USD,388725000,None,None,None,None,67344000,93713000,None,None,None,-108454000,-480713000,None,None,None,None,34196000,34196000,None,None,None,None,-338352000,None,None,-200442000,None,299751000
2022-06-30,USD,427328000,None,None,None,None,68314000,229350000,None,None,None,-165794000,-327522000,None,None,None,None,33839000,33839000,None,None,None,None,-393518000,None,None,-65988000,None,376078000
2022-09-30,USD,514181000,None,None,None,None,68351000,181719000,None,None,None,-114587000,-379001000,None,None,None,None,33405000,33405000,None,None,None,None,-345431000,None,-20705000,20593000,None,377401000
2022-12-31,USD,361348000,None,None,None,None,72057000,270366000,-13009000,13009000,None,-158637000,-233126000,None,None,None,None,33044000,33044000,None,None,None,None,-199918000,None,15893000,-30415000,None,323929000
2023-03-31,USD,415367000,None,None,None,None,75951000,234736000,None,None,None,-199875000,-194180000,None,None,None,None,44052000,44052000,None,None,None,None,-141666000,None,None,21312000,None,285038000
2023-06-30,USD,287840000,None,None,None,None,79787000,244660000,None,None,None,-167351000,-227264000,None,None,None,None,43775000,43775000,None,None,None,None,-160529000,None,None,None,None,292362000
2023-09-30,USD,429235000,None,None,None,None,84059000,171967000,None,None,None,-167351000,-110424000,None,None,None,None,43665000,43665000,None,None,None,None,-65900000,None,-37404000,None,None,339287000
2023-12-31,USD,436693000,None,None,None,None,84652000,105946000,None,3875000,None,-79535000,-129960000,None,None,None,None,43597000,43597000,None,None,None,None,-85518000,None,11080000,None,None,322815000
2024-03-31,USD,423893000,None,None,None,None,84534000,119511000,None,None,None,-117952000,-158766000,None,None,None,None,56633000,56633000,None,None,None,None,-85280000,None,None,None,None,292304000
2024-06-30,USD,387855000,None,None,None,None,84566000,238127000,None,None,None,-264857000,-629668000,None,None,None,None,55951000,55951000,None,None,None,None,-511833000,None,None,None,None,322045000
2024-09-30,USD,446476000,None,None,None,None,86668000,242761000,None,None,None,-201440000,-245177000,None,None,None,None,55622000,55622000,None,None,None,None,-187659000,None,None,None,None,308580000
2024-12-31,USD,401059000,None,None,None,None,88810000,170919000,None,None,None,-166945000,-199601000,None,None,None,None,55412000,55412000,None,None,None,None,-182522000,None,None,None,None,263144000
2025-03-31,USD,336519000,None,None,None,None,89135000,88149000,None,None,None,-82917000,-265080000,None,None,None,None,59495000,59495000,None,None,None,None,-201077000,None,None,None,None,254660000
2025-06-30,USD,285847000,None,None,None,None,90665000,187164000,None,None,None,-185234000,-173754000,None,None,None,None,59032000,59032000,None,None,None,None,-223507000,None,None,None,None,268626000
2025-09-30,USD,437474000,None,None,None,None,92219000,93945000,None,None,None,-90092000,-324847000,None,None,None,None,58682000,58682000,None,None,None,None,-180841000,None,None,None,None,270947000
2025-12-31,USD,310293000,None,None,None,None,92671000,45776000,None,None,None,-8168000,-228626000,None,None,None,None,58432000,58432000,None,None,None,None,-124913000,None,12854000,None,None,229470000
