fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-12-31,USD,1404201000,453610000,22125000,22125000,None,112401000,950591000,737707000,None,52041000,52041000,115226000,None,21569000,319084000,21084000,None,690704000,42784000,21737000,None,None,23915000,647920000,None,568952000,23915000,None,592867000,70634000,None,614432000,None,-18769000,535000,53502873
2015-03-31,USD,1438619000,461718000,37292000,37292000,1,407995000,976901000,264421000,None,49025000,49025000,115226000,None,21823000,314431000,16431000,None,671815000,28744000,15857000,None,None,239599000,643071000,None,588603000,None,None,828202000,-226712000,41678000,658014000,None,75000,535000,73502873
2015-06-30,USD,2010542000,997009000,571314000,571314000,0,407945000,1013533000,282026000,None,46408000,46408000,115616000,None,22147000,315750000,17750000,None,668093000,29263000,24051000,None,None,235383000,638830000,None,584274000,None,None,819657000,-230171000,41491000,1219132000,0,-2332000,757000,62879023
2015-09-30,USD,1682136000,561718000,448299000,448299000,0,97250000,1120418000,294352000,None,46648000,46648000,116584000,None,11370000,16169000,16169000,None,361326000,32367000,26761000,None,None,225317000,328959000,None,274942000,None,None,500259000,-219711000,38067000,1195854000,0,-14070000,757000,75718183
2015-12-31,USD,1649641000,500300000,381703000,381703000,0,96987000,1149341000,299678000,None,44129000,44129000,116584000,None,10675000,21610000,21610000,None,358955000,34995000,33489000,None,None,221444000,323960000,None,271057000,24791000,None,492501000,34995000,36913000,1166283000,0,-18769000,757000,75718183
2016-03-31,USD,1606448000,440123000,347912000,347912000,0,26226000,1166325000,301822000,None,41545000,41545000,116584000,None,10329000,65985000,65985000,None,347371000,31086000,28694000,None,None,78485000,316285000,None,264340000,None,None,342825000,-76093000,35800000,1135525000,0,-24551000,757000,75727369
2016-06-30,USD,1574552000,374577000,276208000,276208000,1690000,28755000,1199975000,302571000,None,39732000,39732000,116584000,None,9976000,69614000,69614000,None,359604000,33575000,31903000,None,None,76687000,326029000,None,262908000,262908000,None,339595000,-75015000,45872000,1099541000,0,-35744000,757000,75730165
2016-09-30,USD,1554583000,293387000,197874000,197874000,0,31622000,1261196000,345146000,None,37328000,37328000,116584000,None,10522000,63891000,63891000,None,369397000,32382000,29922000,None,None,76125000,337015000,None,261543000,261543000,None,337668000,-73665000,57030000,1073493000,0,-37020000,758000,75746200
2016-12-31,USD,1547312000,182201000,68055000,68055000,0,31075000,1365111000,352181000,None,38954000,38954000,116584000,None,39978000,17630000,65441000,None,381632000,38239000,36892000,None,None,73562000,343393000,None,259512000,8078000,None,333074000,-35323000,63934000,1053812000,0,-38833000,758000,75750943
2017-03-31,USD,1759098000,309477000,221222000,221222000,0,32223000,1449621000,363775000,None,36638000,36638000,116584000,None,None,58181000,56032000,None,622537000,33362000,30708000,None,None,73000000,589175000,None,495482000,495482000,None,568482000,-70346000,72057000,1029404000,0,-43247000,758000,75762283
2017-06-30,USD,1743707000,120215000,32575000,32575000,0,36187000,1623492000,426919000,None,34707000,34707000,116584000,None,None,58191000,51453000,None,642457000,48326000,43735000,None,None,71188000,594131000,None,494754000,494754000,None,565942000,-66597000,75030000,996798000,0,-44707000,758000,75762674
2017-09-30,USD,1909921000,250111000,176357000,176357000,0,37296000,1659810000,464399000,None,33882000,33882000,116584000,None,None,67792000,36458000,None,831998000,51684000,49322000,None,None,132393000,780314000,None,655580000,6233000,None,787973000,-130031000,99982000,980713000,0,-41709000,758000,75770665
2017-12-31,USD,1955806000,133126000,59400000,59400000,8877000,40320000,1822680000,489949000,None,40043000,40043000,116584000,None,42538000,33406000,33406000,None,920731000,68226000,66998000,None,None,53993000,852505000,None,703264000,7795000,None,757257000,-8567000,121984000,947068000,0,-38699000,758000,75772867
2018-03-31,USD,2047826000,152701000,80916000,80916000,4892000,45962000,1895125000,512052000,None,37978000,37978000,116584000,None,43702000,25823000,25823000,None,921332000,56031000,53516000,None,None,83292000,865301000,None,710638000,7795000,None,793930000,-80777000,125742000,1047049000,0,-39271000,828000,81534454
2018-06-30,USD,2211272000,132020000,40319000,40319000,15313000,58175000,2079252000,599723000,None,36019000,36019000,116584000,None,43404000,33526000,33526000,None,1121946000,83920000,81346000,None,None,135779000,1038026000,None,862746000,7795000,None,998525000,-133205000,144430000,1027870000,0,-38432000,828000,83160047
2018-09-30,USD,2473161000,252452000,163145000,163145000,13620000,66952000,2220709000,659460000,None,35653000,35653000,116584000,None,42183000,22355000,22355000,None,1410841000,83648000,81121000,None,None,121231000,1327193000,None,1137867000,72901000,None,1259098000,-118704000,155405000,1004487000,0,-33854000,828000,84709656
2018-12-31,USD,2638778000,193249000,99601000,99601000,10400000,72412000,2445529000,708853000,None,38513000,38513000,116584000,None,40560000,None,21236000,None,1584996000,112188000,106960000,None,None,47743000,1472808000,None,1237347000,71678000,None,1285090000,-107625000,196922000,997399000,None,-32817000,840000,85068966
2019-03-31,USD,2947700000,300317000,120515000,120515000,11000000,71744000,2647383000,788668000,None,35604000,35604000,116584000,None,39778000,None,108058000,None,1974646000,97415000,92938000,None,None,46181000,1877231000,44719000,1540017000,68721000,None,1586198000,97415000,298576000,919859000,None,-39197000,845000,85986453
2019-06-30,USD,3088509000,256346000,115559000,115559000,12500000,81970000,2832163000,855013000,None,32409000,32409000,116584000,None,38727000,None,58817000,None,2050276000,117280000,110774000,None,None,44618000,1932996000,43459000,1631136000,324018000,None,1675754000,-206738000,260757000,988877000,None,-18865000,848000,85989029
2019-09-30,USD,3135013000,221174000,99343000,99343000,16600000,70590000,2913839000,945052000,None,30182000,30182000,116584000,None,51109000,None,51241000,None,2029361000,135155000,120559000,None,None,43056000,1894206000,43036000,1582262000,275769000,None,1625318000,-140614000,269183000,1060615000,None,6806000,849000,86005604
2019-12-31,USD,3236922000,291987000,242517000,242517000,15200000,49470000,2944935000,2439168000,None,27692000,27692000,122639000,None,180550000,None,21305000,None,1898065000,330182000,121453000,None,None,185327000,1567883000,36968000,1420928000,111009000,None,1457896000,23402000,287030000,1301877000,None,190453000,849000,86090207
2020-03-31,USD,3176588000,244928000,45120000,45120000,3600000,117940000,2931660000,789300000,None,25115000,25115000,122735000,None,194352000,None,78268000,None,1864764000,82928000,80392000,None,None,65000000,1781836000,62524000,1445735000,65000000,None,1510735000,-65000000,293919000,1279289000,None,159199000,851000,86008099
2020-06-30,USD,3287494000,221971000,50870000,50870000,4300000,117623000,3065523000,849129000,None,23720000,23720000,122735000,None,175872000,None,49178000,None,2036003000,108360000,105946000,None,None,220000000,1927643000,62436000,1602304000,220000000,None,1822304000,-111640000,286544000,1222699000,None,115113000,856000,86009959
2020-09-30,USD,3375330000,241460000,163406000,163406000,6000000,78054000,3133870000,917872000,None,21142000,21142000,122735000,None,158215000,None,105907000,None,2174483000,89251000,85614000,None,None,1201000,2085232000,62209000,1801573000,None,None,1863782000,2436000,249024000,1175378000,None,60760000,856000,86022302
2020-12-31,USD,3387977000,253109000,161418000,161418000,58300000,91691000,3134868000,2599622000,None,18786000,18786000,122735000,None,146515000,None,55915000,None,2288656000,142944000,110407000,None,None,29759000,2145712000,62001000,1904762000,None,None,1966763000,2778000,233645000,1076658000,None,-28158000,856000,86022302
2021-03-31,USD,3592047000,305374000,193476000,193476000,64700000,111898000,3286673000,1000988000,None,16809000,16809000,122735000,None,161767000,None,68424000,None,2448395000,680011000,98978000,None,None,578856000,1768384000,64231000,2077402000,25000000,None,2141633000,2177000,234721000,1125019000,None,-58073000,856000,86027944
2021-06-30,USD,3553946000,490996000,105244000,105244000,72100000,241651000,3062950000,1078931000,None,14488000,14488000,122735000,None,114493000,None,38001000,None,2512933000,273367000,146219000,None,None,125000000,2239566000,64120000,2127086000,125000000,None,2252086000,148367000,173360000,1027566000,None,-88056000,856000,86030652
2021-09-30,USD,4682517000,873425000,176052000,176052000,82300000,295775000,3809092000,1602413000,None,80737000,80737000,239941000,None,110963000,110963000,283398000,None,3478475000,288441000,211506000,None,None,75000000,3190034000,74134000,2983989000,75000000,None,3058989000,213441000,206911000,1197468000,None,-120136000,979000,88277897
2021-12-31,USD,4863854000,622869000,188078000,188078000,107100000,182808000,4240985000,1631201000,None,98699000,98699000,257137000,None,77325000,77325000,174658000,None,3739754000,202669000,198848000,None,None,100527000,3537085000,73594000,3220211000,100527000,None,3320738000,129075000,243280000,1124292000,None,-132392000,992000,99224907
2022-03-31,USD,4758497000,464780000,359667000,359667000,116000000,105113000,4293717000,1587291000,None,101464000,101464000,257968000,None,78498000,78498000,235501000,None,3997502000,531188000,187468000,None,None,340057000,3466314000,73005000,3399367000,340057000,None,3472372000,3663000,376001000,767944000,None,-354585000,992000,99366877
2022-06-30,USD,4882148000,727867000,118854000,118854000,118600000,279162000,4154281000,1716085000,None,95845000,95845000,262819000,None,99543000,99543000,354498999,None,4192877000,253207000,251215000,None,None,339805000,3939670000,72140000,3497566000,339805000,None,3837371000,-337813000,414343000,698874000,None,-336345000,992000,99805455
2022-09-30,USD,2277985000,327628000,72742000,72742000,160019000,94867000,1950357000,47669000,None,29416000,29416000,None,None,22280000,22280000,32100000,None,2251937000,102506000,101100000,None,None,25905000,2149431000,None,2024549000,None,None,2024549000,1406000,124882000,25524000,None,-352403000,992000,99378771
2022-12-31,USD,2449117000,316184000,53065000,53065000,163676000,99443000,2132933000,13014000,None,41955000,41955000,257137000,None,22037000,22037000,28100000,None,2429715000,86452000,81711000,None,None,None,2343263000,None,2175727000,None,None,2175727000,4741000,147996000,18878000,None,-325602000,997000,100180524
2023-03-31,USD,2441444000,154541000,40994000,40994000,192790000,113547000,2286903000,11438000,None,45729000,45729000,None,None,40202000,None,-192790000,None,2367288000,105066000,105066000,None,None,33768000,2262222000,None,2101907000,None,None,2135675000,127471000,126547000,73632000,None,-296205000,997000,100974100
2023-06-30,USD,2525632000,138680000,21134000,21134000,232043000,117546000,2386952000,12123000,None,44683000,44683000,None,None,39822000,None,-232043000,None,2434314000,79765000,79765000,None,None,37192000,2354549000,None,2173108000,None,None,2210300000,6632000,181441000,90784000,None,-241452000,997000,100462277
2023-09-30,USD,2633786000,435536000,52879000,52879000,274832000,107825000,2198250000,None,None,41471000,41471000,None,None,39868000,None,-274832000,None,2538724000,108579000,103015000,None,None,None,2430145000,None,2279330000,None,None,2279330000,5564000,150815000,94528000,None,-200145000,1002000,100482309
2023-12-31,USD,2972934000,522698999,90906000,90906000,316637000,115156000,2450235000,None,None,50590000,50590000,4630000,None,22722000,None,7800000,None,2797051000,112907000,106483000,None,None,None,2684144000,None,2517343000,None,None,2517343000,6424000,158552000,175349000,None,-81785000,1002000,100853151
2024-03-31,USD,3175906000,548243000,65373999,65373999,345470000,137399000,2627663000,None,None,46583000,46583000,4630000,None,22055000,None,5250000,None,2998300000,139250000,132544000,None,None,None,2859050000,None,2693754000,None,None,2693754000,6705999,165296000,177072000,None,-42163000,1002000,100960065
2024-06-30,USD,3449252000,696968000,169635000,169635000,373282000,154051000,2752284000,None,None,42138000,42138000,4630000,None,19886000,None,150000,None,3379685000,128708000,128458000,None,None,900000,3250977000,None,3077596000,None,None,3077596000,13283000,173381000,69567000,None,-262033000,1022000,100958524
2024-09-30,USD,3738910000,769373000,112038000,112038000,490997000,166338000,2969537000,None,None,38001000,38001000,31533000,None,19448000,None,150000,None,3620378000,196660000,194160000,None,None,None,3423718000,None,3218343000,None,None,3218343000,2500000,205375000,118532000,None,-175551000,1025000,103395000
2024-12-31,USD,4037952000,1226018000,115116000,115116000,551156000,348647000,2811934000,None,None,42205000,42205000,61070000,None,19048000,None,211099000,None,3956584000,347246000,69119000,None,None,None,3609337999,None,3440478000,None,None,3440478000,278127000,168860000,81368000,None,-73103000,1026000,101539000
2025-03-31,USD,4268144000,1869861000,112133000,112133000,645163000,223504000,2398283000,None,None,16036000,16036000,61070000,None,31400000,None,889061000,None,4239810999,473762000,110802000,None,None,None,3766048999,None,3642527000,None,None,3642527000,362960000,123522000,28333000,None,29283000,1026000,103159000
2025-06-30,USD,4101075000,1759385000,301911000,301911000,752866000,477045000,2341689999,None,None,14449000,14449000,75634000,None,125713000,None,227563000,None,3936131000,350940000,83391000,None,None,None,3585191000,None,3444612000,None,None,3444612000,267549000,140579000,164944000,None,194681000,1026000,103147860
2025-09-30,USD,4240200000,2034829000,509945000,509945000,897216000,214889000,2205371000,None,None,18682000,18682000,83012000,None,164346000,None,412779000,None,3987736000,348233000,147350000,None,None,None,3639502999,None,3446733000,None,None,3446733000,200883000,192770000,252464000,None,277919000,1026000,103966650
2025-12-31,USD,4373758000,2112520000,300476000,300476000,1193773000,480780000,2261238000,None,None,19929000,19929000,94221000,None,314156000,None,137491000,None,4039584000,399875000,208224000,None,None,None,3639709000,None,3448891000,None,None,3448891000,191651000,190818000,334174000,None,282513000,1026000,103864940
2026-03-31,None,4528911000,2590274000,412240000,412240000,1364256000,176873000,1938637000,None,None,12872000,12872000,94221000,None,None,None,636905000,None,4097235000,494348000,203751000,None,None,None,3602887000,None,None,None,None,3451087000,290597000,None,431676000,None,375671000,1026000,104255902
