fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,24318000000,13527000000,281000000,281000000,None,8791000000,10791000000,504000000,None,147000000,147000000,4532000000,None,None,4335000000,4236000000,None,19100000000,15392000000,11184000000,None,None,292000000,3708000000,None,2243000000,None,None,2285000000,3130000000,None,5218000000,-1694000000,4992000000,347000000,342100000
2007-12-31,USD,24948000000,17973000000,584000000,584000000,4434000000,1993000000,6975000000,498000000,None,204000000,204000000,4935000000,None,None,5721000000,9770000000,None,18727000000,14553000000,1413000000,None,None,252000000,4174000000,None,1893000000,None,None,2145000000,12841000000,None,6221000000,-2085000000,5607000000,361000000,323000000
2008-12-31,USD,23172000000,14623000000,657000000,657000000,None,1990000000,8549000000,451000000,None,779000000,779000000,5637000000,None,None,921000000,11033000000,None,17858000000,12899000000,1560000000,None,None,105000000,4959000000,None,1872000000,None,None,1977000000,11138000000,None,5314000000,-3626000000,6816000000,362000000,300900000
2009-12-31,USD,22958000000,13989000000,217000000,217000000,0,2052000000,8969000000,461000000,None,791000000,791000000,6078000000,None,319000000,422000000,11298000000,None,17527000000,12640000000,1535000000,None,None,10000000,4887000000,None,1998000000,None,None,2008000000,11095000000,2760000000,5431000000,-3859000000,7335000000,363000000,291100000
2010-12-31,USD,28982000000,14519000000,346000000,346000000,0,2701000000,14463000000,781000000,None,3611000000,3611000000,8647000000,None,312000000,785000000,10687000000,None,20676000000,12949000000,1810000000,None,None,492000000,7727000000,None,4014000000,None,None,4506000000,12457000000,3050000000,8306000000,-2079000000,7861000000,386000000,298100000
2011-12-31,USD,29552000000,15505000000,272000000,272000000,0,3183000000,14047000000,783000000,None,3276000000,3276000000,8770000000,None,239000000,785000000,11265000000,None,21432000000,13760000000,1832000000,None,None,337000000,7672000000,None,4155000000,None,None,4492000000,11591000000,3216000000,8120000000,-2553000000,8594000000,386000000,340900000
2012-12-31,USD,30486000000,16382000000,291000000,291000000,12214000000,3170000000,14104000000,820000000,None,2975000000,2975000000,8943000000,None,165000000,346000000,12575000000,None,22681000000,15012000000,1853000000,None,None,452000000,7669000000,None,3713000000,None,None,4380000000,12610000000,3312000000,7805000000,0,5933000000,3000000,332600000
2013-12-31,USD,30251000000,16330000000,477000000,477000000,11871000000,3100000000,13921000000,791000000,None,2578000000,2578000000,8997000000,None,132000000,523000000,12230000000,None,22056000000,15411000000,1931000000,None,None,703000000,6645000000,None,3686000000,4389000000,None,4593000000,12118000000,11871000000,8195000000,0,5731000000,3000000,315400000
2014-12-31,USD,29772000000,15823000000,374000000,374000000,11638000000,2914000000,13949000000,765000000,None,2520000000,2520000000,8860000000,None,143000000,394000000,12141000000,None,23141000000,15014000000,1805000000,None,None,783000000,8127000000,None,4799000000,615000000,None,5766000000,11952000000,11638000000,6631000000,0,4605000000,3000000,299600000
2015-12-31,USD,27164000000,13972000000,384000000,384000000,9932000000,2658000000,13192000000,765000000,None,2180000000,2180000000,8448000000,None,135000000,356000000,10167000000,None,21001000000,13118000000,1772000000,None,None,562000000,7883000000,None,5175000000,512000000,None,5866000000,10263000000,9932000000,6163000000,0,4117000000,3000000,283800000
2016-12-31,USD,26615000000,13146000000,431000000,431000000,9485000000,2206000000,13469000000,765000000,None,2223000000,2223000000,8747000000,None,119000000,290000000,10224000000,None,21083000000,12495000000,1604000000,None,None,336000000,8588000000,169000000,5869000000,336000000,None,6341000000,10278000000,1801000000,5532000000,0,3807000000,3000000,270300000
2017-12-31,USD,26088000000,13677000000,756000000,756000000,9625000000,2620000000,12411000000,564000000,None,1733000000,1733000000,8358000000,None,57000000,529000000,9772000000,None,21440000000,12755000000,1961000000,None,None,299000000,8685000000,153000000,5667000000,299000000,None,6119000000,10045000000,1961000000,4648000000,0,2302000000,2000000,260700000
