fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,952155000,1541318000,589163000,589163000,315562000,590099000,0,636593000,None,None,None,3706000,None,None,None,95606000,317378000,128066000,None,0,None,315562000,411168000,189312000
2006-03-31,USD,659194000,1140679000,481485000,481485000,115674000,504030000,0,543520000,None,None,None,2509000,None,None,None,62010000,118183000,43963000,None,0,None,115674000,177684000,74220000
2006-06-30,USD,941067000,1527543000,586476000,586476000,360403000,540241000,0,580664000,None,None,None,8555000,None,None,None,93462000,351848000,130887000,None,0,None,360403000,453865000,220961000
2006-09-30,USD,1280313000,1992570000,712257000,712257000,616229000,625079000,0,664084000,None,None,None,7515000,None,None,None,142324000,608714000,226441000,None,0,None,616229000,758553000,382273000
2006-12-31,USD,987317000,1594346000,607029000,607029000,326148000,618500000,0,661169000,None,None,None,70000,None,None,None,92196000,326078000,121301000,None,0,None,326148000,418344000,204777000
2007-03-31,USD,792036000,1296418000,504382000,504382000,232181000,536643000,0,559855000,None,None,None,16101000,None,None,None,68614000,230977000,87139000,None,0,None,232181000,300795000,143838000
2007-06-30,USD,1083378000,1718179000,634801000,634801000,455425000,587687000,0,627953000,None,None,None,12099000,None,None,None,97108000,443326000,166248000,None,0,None,455425000,552533000,277078000
2007-09-30,USD,1421105000,2187996000,766891000,766891000,738652000,644545000,0,682453000,None,None,None,15423000,None,None,None,148386000,723229000,271211000,None,0,None,738652000,887038000,452018000
2007-12-31,USD,948162000,1569688000,621526000,621526000,236855000,669009000,0,711307000,None,None,None,11855000,None,None,None,87063000,225000000,84375000,None,0,None,236855000,323918000,140625000
2008-03-31,USD,709560000,1217871000,508311000,508311000,151060000,527164000,0,558500000,None,None,None,17830000,None,None,None,69909000,129777000,48667000,None,0,None,151060000,220969000,81110000
2008-06-30,USD,1033955000,1673225000,639270000,639270000,360025000,630375000,0,673930000,None,None,None,20354000,None,None,None,109602000,339671000,127377000,None,0,None,360025000,469627000,212294000
2008-09-30,USD,1300755000,2048541000,747786000,747786000,646267000,610899000,0,654488000,None,None,None,22002000,None,None,None,168148000,624265000,234099000,None,0,None,646267000,814415000,390166000
2008-12-31,USD,790846000,1415418000,624572000,624572000,200911000,540460000,0,589935000,None,None,None,15438000,None,None,None,101129000,185473000,69552000,None,0,None,200911000,302040000,115921000
2009-03-31,USD,659268000,1148207000,488939000,488939000,124341000,491311000,0,534927000,None,None,None,20591000,None,None,None,70907000,103750000,37765000,None,0,None,124341000,195248000,63004000
2009-06-30,USD,882675000,1465180000,582505000,582505000,296327000,546126000,0,586348000,None,None,None,18499000,None,-13849000,None,111360000,263979000,96088000,None,167891000,None,282478000,393838000,164093000
2009-09-30,USD,1140023000,1875903000,735880000,735880000,555965000,546961000,0,584058000,None,None,None,17827000,None,None,None,164270000,538138000,195882000,None,342256000,None,555965000,720235000,336111000
2009-12-31,USD,883809000,1462492000,578683000,578683000,279103000,556853000,0,604706000,None,None,None,19950000,None,None,None,89416000,273002000,99373000,None,0,None,292952000,382368000,167294000
2010-03-31,USD,714200000,1190390000,476200000,476200000,190300000,487971000,0,523900000,None,None,None,22039000,None,None,None,40400000,168225000,61200000,None,106991000,None,190300000,230700000,103286000
2010-06-30,USD,913200000,1474056000,560900000,560900000,326300000,547719000,0,586900000,None,None,None,20840000,None,None,None,43900000,305418000,111200000,None,194246000,None,326300000,370200000,191084000
2010-09-30,USD,1248200000,1979806000,708000000,708000000,630000000,597600000,0,618200000,None,None,None,19319000,None,11058000,None,39000000,612727000,221700000,None,389694000,None,618900000,657900000,379850000
2010-12-31,USD,935863000,1524079000,588216000,588216000,283549000,622231000,0,652314000,None,None,None,19445000,None,None,None,101237000,253046000,92108000,None,160938000,None,272491000,373728000,153843000
2011-03-31,USD,758000000,1281900000,503000000,503000000,216000000,509400000,0,542000000,None,None,None,19100000,None,None,None,47000000,195300000,72000000,None,124200000,None,216000000,263000000,120000000
2011-06-30,USD,964000000,1580800000,593000000,593000000,358000000,586900000,0,606000000,None,None,None,24200000,None,None,None,47000000,339300000,122000000,None,215800000,None,345000000,392000000,211100000
2011-09-30,USD,1197000000,1908000000,711000000,711000000,607000000,552200000,0,590000000,None,None,None,18100000,None,None,None,46000000,588700000,214000000,None,375000000,None,607000000,653000000,365600000
2011-12-31,USD,927100000,1519600000,592500000,592500000,241900000,645900000,0,685200000,None,None,None,13600000,None,None,None,46900000,223700000,81200000,None,143000000,None,242100000,289000000,214400000
2012-03-31,USD,674000000,1331000000,361000000,361000000,282000000,544000000,0,392000000,None,None,None,21000000,None,None,None,31000000,200000000,98000000,None,127000000,None,282000000,313000000,123000000
2012-06-30,USD,721000000,1547000000,351000000,351000000,308000000,568000000,0,413000000,None,None,None,20000000,None,None,None,34000000,345000000,107000000,None,220000000,None,308000000,342000000,216000000
2012-09-30,USD,749000000,1953000000,367000000,367000000,275000000,701000000,0,474000000,None,None,None,20000000,None,None,None,39000000,508000000,82000000,None,337000000,None,275000000,314000000,314000000
2012-12-31,USD,-57000000,1226000000,-323000000,-323000000,97000000,102000000,0,-154000000,None,None,None,18000000,None,None,None,-3000000,329000000,35000000,None,42000000,None,100000000,97000000,-216000000
2013-03-31,USD,807000000,1181000000,374000000,374000000,278000000,494000000,0,529000000,None,None,None,15000000,None,None,None,35000000,263000000,89000000,None,174000000,None,278000000,313000000,735000000
2013-06-30,USD,855000000,1250000000,395000000,395000000,436000000,382000000,0,419000000,None,None,None,16000000,None,None,None,35000000,420000000,147000000,None,273000000,None,436000000,471000000,254000000
2013-09-30,USD,781000000,1194000000,371000000,371000000,395000000,385000000,0,386000000,None,None,None,14000000,None,None,None,33000000,393000000,123000000,None,265000000,None,395000000,428000000,215000000
2013-12-31,USD,830000000,1250000000,420000000,420000000,284000000,476000000,0,546000000,None,None,None,14000000,None,None,None,34000000,270000000,79000000,None,191000000,None,284000000,318000000,171000000
2014-03-31,USD,800000000,1236000000,396000000,396000000,420000000,362000000,0,380000000,None,None,None,14000000,None,None,None,33000000,416000000,138000000,None,275000000,None,420000000,453000000,248000000
2014-06-30,USD,895000000,1346000000,407000000,407000000,476000000,397000000,0,419000000,None,None,None,14000000,None,None,None,33000000,472000000,152000000,None,316000000,None,477000000,510000000,292000000
2014-09-30,USD,861000000,1263000000,402000000,402000000,366000000,465000000,0,495000000,None,None,None,12000000,None,None,None,34000000,354000000,139000000,None,215000000,None,366000000,400000000,190000000
2014-12-31,USD,868000000,1290000000,422000000,422000000,-1148000000,1982000000,0,2016000000,None,None,None,19000000,None,None,None,34000000,-1167000000,-183000000,None,-997000000,None,-1148000000,-1114000000,-846000000
2015-03-31,USD,863000000,1273000000,410000000,410000000,501000000,333000000,0,362000000,None,None,None,16000000,None,None,None,33000000,485000000,156000000,None,329000000,None,501000000,534000000,303000000
2015-06-30,USD,930000000,1342000000,412000000,412000000,582000000,332000000,0,348000000,None,None,None,16000000,None,None,None,33000000,566000000,185000000,None,381000000,None,582000000,615000000,353000000
2015-09-30,USD,905000000,1324000000,419000000,419000000,410000000,470000000,0,495000000,None,None,None,30000000,None,None,None,38000000,380000000,99000000,None,281000000,None,410000000,448000000,252000000
2015-12-31,USD,921000000,1374000000,454000000,454000000,424000000,444000000,0,497000000,None,None,None,40000000,None,None,None,53000000,384000000,108000000,None,277000000,None,424000000,477000000,248000000
2016-03-31,USD,888000000,1341000000,453000000,453000000,512000000,330000000,24000000,376000000,None,None,None,40000000,None,None,None,42000000,472000000,149000000,None,323000000,None,512000000,554000000,294000000
2016-06-30,USD,1013000000,1482000000,469000000,469000000,651000000,317000000,0,362000000,None,None,None,42000000,None,None,None,45000000,609000000,197000000,None,412000000,None,651000000,696000000,383000000
2016-09-30,USD,1008000000,1439000000,431000000,431000000,1348000000,330000000,0,-340000000,None,None,None,39000000,None,None,None,47000000,1309000000,386000000,None,1695000000,None,1348000000,1395000000,892000000
2016-12-31,USD,993000000,1399000000,406000000,406000000,857000000,468000000,0,136000000,None,None,None,59000000,None,None,None,47000000,797000000,229000000,None,-202000000,None,857000000,904000000,537000000
2017-03-31,USD,1042000000,1453000000,411000000,411000000,639000000,351000000,0,403000000,None,None,None,37000000,None,None,None,43000000,611000000,181000000,None,792000000,None,648000000,691000000,399000000
2017-06-30,USD,1077000000,1509000000,432000000,432000000,668000000,338000000,0,409000000,None,None,None,37000000,None,None,None,45000000,640000000,183000000,None,823000000,None,677000000,722000000,421000000
2017-09-30,USD,1094000000,1513000000,419000000,419000000,649000000,388000000,0,445000000,None,None,None,37000000,None,None,None,46000000,621000000,169000000,None,790000000,None,658000000,704000000,414000000
2017-12-31,USD,1157000000,1589000000,431000000,431000000,628000000,483000000,0,529000000,None,None,None,39000000,None,None,None,46000000,589000000,290000000,None,-767000000,None,628000000,674000000,263000000
2018-03-31,USD,1137000000,1567000000,430000000,430000000,711000000,372000000,0,426000000,None,None,None,34000000,None,4000000,None,45000000,681000000,147000000,None,828000000,None,715000000,760000000,491000000
2018-06-30,USD,1168000000,1609000000,441000000,441000000,672000000,439000000,0,496000000,None,None,None,26000000,None,11000000,None,52000000,657000000,156000000,None,813000000,None,683000000,735000000,461000000
2018-09-30,USD,1136000000,1546000000,410000000,410000000,704000000,383000000,0,432000000,None,None,None,38000000,None,6000000,None,54000000,672000000,137000000,None,809000000,None,710000000,764000000,495000000
2018-12-31,USD,1126000000,1536000000,411000000,411000000,704000000,367000000,0,422000000,None,None,None,36000000,None,4000000,None,55000000,670000000,120000000,None,791000000,None,707000000,762000000,512000000
2019-03-31,USD,1098000000,1571000000,473000000,473000000,705000000,375000000,None,393000000,None,-36000000,None,36000000,None,-103000000,None,52000000,566000000,113000000,None,679000000,None,602000000,654000000,410000000
2019-06-30,USD,1233000000,1704000000,471000000,471000000,813000000,387000000,None,420000000,None,-37000000,38000000,37000000,None,6000000,None,52000000,782000000,180000000,None,962000000,None,819000000,871000000,555000000
2019-09-30,USD,1209000000,1689000000,480000000,480000000,891000000,360000000,None,318000000,None,-32000000,48000000,32000000,None,-8000000,None,49000000,851000000,189000000,None,1040000000,None,883000000,932000000,617000000
2019-12-31,USD,1271000000,1735000000,464000000,464000000,818000000,402000000,None,453000000,None,-93000000,96000000,93000000,None,7000000,None,51000000,731000000,145000000,None,876000000,None,824000000,875000000,541000000
2020-03-31,USD,1268000000,1786000000,518000000,518000000,912000000,311000000,None,356000000,None,-34000000,44000000,34000000,None,-1000000,None,49000000,877000000,188000000,None,1065000000,None,911000000,960000000,639000000
2020-06-30,USD,1450000000,1943000000,493000000,493000000,1105000000,295000000,None,345000000,None,-40000000,None,40000000,None,10000000,None,51000000,1075000000,233000000,None,1308000000,None,1115000000,1166000000,792000000
2020-09-30,USD,1329000000,1846000000,517000000,517000000,944000000,339000000,5000000,385000000,None,-35000000,None,35000000,None,6000000,None,54000000,636000000,138000000,None,774000000,None,671000000,725000000,455000000
2020-12-31,USD,1308000000,1867000000,559000000,559000000,657000000,2488000000,8000000,651000000,None,-32000000,None,32000000,None,-263000000,None,52000000,640000000,135000000,None,-613000000,None,672000000,724000000,454000000
2021-03-31,USD,1489000000,2016000000,527000000,527000000,1081000000,360000000,None,408000000,None,-32000000,None,32000000,None,7000000,None,50000000,1056000000,248000000,None,808000000,None,1088000000,1138000000,755000000
2021-06-30,USD,1573000000,2106000000,533000000,533000000,1154000000,374000000,None,419000000,None,-32000000,None,32000000,None,22000000,None,45000000,1144000000,287000000,None,857000000,None,1176000000,1221000000,798000000
2021-09-30,USD,1544000000,2087000000,543000000,543000000,1083000000,423000000,None,461000000,None,-31000000,None,31000000,None,22000000,None,42000000,1074000000,213000000,None,861000000,None,1105000000,1147000000,797000000
2021-12-31,USD,1496000000,2088000000,592000000,592000000,904000000,557000000,13000000,592000000,None,-25000000,None,25000000,None,11000000,None,41000000,890000000,154000000,None,737000000,None,915000000,956000000,675000000
2022-03-31,USD,1640000000,2389000000,749000000,749000000,1892000000,958000000,None,-252000000,None,-57000000,None,57000000,None,32000000,None,137000000,1867000000,568000000,None,1299000000,None,1924000000,2061000000,1235000000
2022-06-30,USD,1986000000,2993000000,1007000000,1007000000,1482000000,764000000,None,504000000,None,-90000000,None,90000000,None,-1000000,None,304000000,1391000000,340000000,None,1051000000,None,1481000000,1785000000,972000000
2022-09-30,USD,1872000000,2861000000,989000000,989000000,853000000,720000000,None,1019000000,None,-71000000,None,71000000,None,41000000,None,297000000,823000000,145000000,None,678000000,None,895000000,1192000000,608000000
2022-12-31,USD,1925000000,2937000000,1012000000,1012000000,716000000,941000000,None,1209000000,None,-86000000,None,86000000,None,-10000000,None,275000000,621000000,127000000,None,494000000,None,707000000,982000000,433000000
2023-03-31,USD,2072000000,3160000000,1088000000,1088000000,1144000000,705000000,None,928000000,None,-85000000,None,85000000,None,-11000000,None,287000000,1048000000,188000000,None,860000000,None,1133000000,1420000000,795000000
2023-06-30,USD,2075000000,3101000000,1026000000,1026000000,911000000,771000000,None,1164000000,None,-88000000,None,88000000,None,11000000,None,284000000,834000000,259000000,None,575000000,None,923000000,1207000000,511000000
2023-09-30,USD,2089000000,3084000000,995000000,995000000,1074000000,741000000,None,1015000000,None,-84000000,None,84000000,None,None,None,282000000,995000000,181000000,None,814000000,None,1079000000,1361000000,742000000
2023-12-31,USD,2120000000,3152000000,1032000000,1032000000,890000000,942000000,None,1230000000,None,-76000000,None,76000000,None,None,None,290000000,794000000,150000000,None,644000000,None,870000000,1160000000,579000000
2024-03-31,USD,2380000000,3491000000,1111000000,1111000000,1385000000,705000000,None,995000000,None,-78000000,None,78000000,None,None,None,287000000,1316000000,248000000,None,1068000000,None,1394000000,1681000000,991000000
2024-06-30,USD,2464000000,3549000000,1085000000,1085000000,1452000000,734000000,None,1012000000,None,-77000000,None,77000000,None,None,None,292000000,1378000000,293000000,None,1085000000,None,1455000000,1747000000,1011000000
2024-09-30,USD,2503000000,3575000000,1072000000,1072000000,1434000000,808000000,None,1069000000,None,-72000000,None,72000000,None,None,None,294000000,1360000000,313000000,None,1047000000,None,1432000000,1726000000,971000000
2024-12-31,USD,2478000000,3592000000,1114000000,1114000000,1309000000,919000000,None,1169000000,None,-70000000,None,70000000,None,None,None,300000000,1254000000,287000000,None,967000000,None,1324000000,1624000000,880000000
2025-03-31,USD,2624000000,3777000000,1153000000,1153000000,1578000000,764000000,None,1046000000,None,-78000000,None,78000000,None,None,None,293000000,1496000000,325000000,None,1171000000,None,1574000000,1867000000,1090000000
2025-06-30,USD,2636000000,3755000000,1119000000,1119000000,1551000000,803000000,None,1085000000,None,-77000000,None,77000000,None,None,None,296000000,1502000000,342000000,None,1160000000,None,1579000000,1875000000,1072000000
2025-09-30,USD,2767000000,3888000000,1121000000,1121000000,1675000000,805000000,None,1092000000,None,-79000000,None,79000000,None,None,None,294000000,1598000000,333000000,None,1265000000,None,1677000000,1971000000,1176000000
2025-12-31,USD,2746000000,3916000000,1170000000,1170000000,1674000000,1045000000,None,1072000000,None,-54000000,None,54000000,None,None,None,297000000,1631000000,407000000,None,1224000000,None,1685000000,1982000000,1134000000
