fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,3867891000,6255138000,2387247000,2387247000,1418454000,2287850000,None,2449437000,None,None,None,13631000,None,None,None,389992000,1404823000,522592000,None,None,None,1418454000,1808446000,882231000
2007-12-31,USD,4244681000,6772281000,2527600000,2527600000,1663113000,2437884000,None,2581568000,None,None,None,23276000,None,None,None,401171000,1622532000,608973000,None,None,None,1663113000,2064284000,1013559000
2008-12-31,USD,3842054000,6355055000,2513001000,2513001000,1354810000,2308898000,None,5000245000,None,None,None,75624000,None,None,None,448788000,1279186000,479695000,None,None,None,1354810000,1803598000,799491000
2009-12-31,USD,3565775000,5951782000,2386007000,2386007000,1255736000,2141251000,0,4692742000,None,None,None,76867000,None,None,None,435953000,1178869000,429108000,None,749761000,None,1255736000,1691689000,730502000
2010-12-31,USD,2433000000,6168331000,1206000000,1206000000,1026000000,2262203000,0,1407000000,None,None,None,81643000,None,None,None,108000000,1339416000,344000000,None,851869000,None,1026000000,1134000000,828063000
2011-12-31,USD,2567000000,6246000000,1387000000,1387000000,1077000000,2281000000,0,1490000000,None,None,None,75000000,None,None,None,126000000,1347000000,374000000,None,858000000,None,1077000000,1203000000,911000000
2012-12-31,USD,2837000000,4450000000,1433000000,1433000000,1170000000,1709000000,0,1667000000,None,None,None,81000000,None,None,None,141000000,1130000000,388000000,None,726000000,None,1170000000,1311000000,437000000
2013-12-31,USD,3138000000,4875000000,1564000000,1564000000,1358000000,1737000000,0,1780000000,None,None,None,59000000,None,None,None,137000000,1346000000,425000000,None,903000000,None,1358000000,1495000000,1376000000
2014-12-31,USD,3400000000,5051000000,1651000000,1651000000,113000000,3168000000,0,3287000000,None,None,None,59000000,None,None,None,134000000,54000000,245000000,None,-191000000,None,113000000,247000000,-115000000
2015-12-31,USD,3595000000,5313000000,1718000000,1718000000,1917000000,1578000000,0,1678000000,None,None,102000000,102000000,None,None,None,157000000,1815000000,547000000,None,1268000000,None,1917000000,2074000000,1156000000
2016-12-31,USD,3888000000,5661000000,1773000000,1773000000,3341000000,1443000000,24000000,547000000,None,-181000000,181000000,181000000,None,None,None,181000000,3188000000,960000000,None,2228000000,None,3369000000,3550000000,2106000000
2017-12-31,USD,4369000000,6063000000,1694000000,1694000000,2583000000,1560000000,0,1786000000,None,-149000000,149000000,149000000,None,None,None,180000000,2461000000,823000000,None,1638000000,None,2610000000,2790000000,1496000000
2018-12-31,USD,4420000000,6258000000,1838000000,1838000000,2790000000,1561000000,0,1630000000,None,-134000000,139000000,134000000,None,25000000,None,206000000,2681000000,560000000,None,3241000000,None,2815000000,3021000000,1958000000
2019-12-31,USD,4723000000,6699000000,1976000000,1976000000,3226000000,1517000000,None,1497000000,None,-198000000,217000000,141000000,None,-98000000,None,204000000,2930000000,627000000,None,3557000000,None,3071000000,3275000000,2123000000
2020-12-31,USD,5348000000,7442000000,2094000000,2094000000,3617000000,1543000000,None,1731000000,None,-141000000,None,141000000,None,-248000000,None,206000000,3228000000,694000000,None,2534000000,None,3369000000,3575000000,2339000000
2021-12-31,USD,6117000000,8297000000,2180000000,2180000000,4221000000,1714000000,13000000,1896000000,None,-119000000,None,119000000,None,62000000,None,178000000,4164000000,901000000,None,3263000000,None,4283000000,4461000000,3024000000
2022-12-31,USD,7428000000,11181000000,3753000000,3753000000,4944000000,3383000000,None,2484000000,None,-304000000,None,304000000,None,62000000,None,1013000000,4702000000,1180000000,None,3522000000,None,5006000000,6019000000,3248000000
2023-12-31,USD,12497000000,12497000000,4130000000,4130000000,4020000000,3149000000,None,4141000000,None,-344000000,None,334000000,None,None,None,1143000000,3671000000,778000000,None,2743000000,None,4020000000,4020000000,2626000000
2024-12-31,USD,9817000000,14208000000,4391000000,4391000000,5580000000,3166000000,None,4237000000,None,-297000000,None,297000000,None,None,None,1173000000,5308000000,1141000000,None,4167000000,None,5605000000,6778000000,3852000000
2025-12-31,USD,10773000000,15336000000,4563000000,4563000000,6478000000,3417000000,None,4295000000,None,-287000000,None,287000000,None,None,None,1179000000,6227000000,1407000000,None,4820000000,None,6514000000,7693000000,4471000000
