fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,4120300000,1805200000,9600000,9600000,910300000,781000000,2315100000,1857200000,None,47400000,47400000,47400000,None,None,None,104300000,None,2789600000,1793300000,1293600000,None,None,378400000,996300000,None,951700000,None,None,1330100000,121300000,None,1330700000,None,None,1294100000,148000000
2006-03-31,USD,4733700000,2374400000,9300000,9300000,1027400000,1242800000,2359300000,1899500000,None,None,None,None,None,None,None,94900000,None,3295000000,2294100000,1265100000,None,None,875800000,1000900000,None,951500000,None,None,1827300000,153200000,None,1438700000,None,None,1400000000,151400000
2006-06-30,USD,6018300000,3176400000,7600000,7600000,1155900000,1917200000,2841900000,2147500000,None,179600000,179600000,179600000,None,None,None,95700000,None,4492200000,3179400000,1850800000,None,None,1188500000,1312800000,None,1255100000,None,None,2443600000,140100000,None,1526100000,None,None,None,155600000
2006-09-30,USD,6047900000,2992200000,10300000,10300000,1351500000,1441500000,3055700000,2359000000,None,183300000,183300000,183300000,None,None,None,188900000,None,4208500000,2941200000,1822900000,None,None,993700000,1267300000,None,1200400000,None,None,2194100000,124600000,None,1839400000,None,None,None,161600000
2006-12-31,USD,8714900000,3157600000,11300000,11300000,1290000000,1725400000,5557300000,3842000000,None,1032100000,1032100000,1026200000,None,None,None,130900000,None,5738100000,3024700000,1846600000,None,None,1001200000,2713400000,None,2626300000,None,None,3627500000,176900000,None,2976800000,None,None,2906100000,218800000
2007-03-31,USD,8513000000,2809500000,16600000,16600000,968200000,1665300000,5703500000,3958700000,None,1035100000,1035100000,1035100000,None,None,None,159400000,None,5569400000,2850600000,1723300000,None,None,900900000,2718800000,None,2626100000,None,None,3527000000,226400000,None,2943600000,None,None,None,221400000
2007-06-30,USD,9264200000,3462400000,44600000,44600000,1585800000,1716300000,5801800000,4086800000,None,1045500000,1045500000,1045500000,None,None,None,115700000,None,5864600000,3115700000,2053800000,None,None,890900000,2748900000,None,2624300000,None,None,3515200000,171000000,None,3399600000,None,None,None,222000000
2007-09-30,USD,9187200000,3184600000,12500000,12500000,964900000,2098000000,6002600000,4272700000,None,1059200000,1059200000,1059200000,None,None,None,109200000,None,5764000000,3020100000,2358000000,None,None,481100000,2743900000,None,2624200000,None,None,3105300000,181000000,None,3423200000,None,None,3342900000,233600000
2007-12-31,USD,9906000000,3673000000,24000000,24000000,972000000,2561000000,6233000000,4419000000,None,1180000000,1180000000,1072000000,None,None,None,116000000,None,6482000000,3729000000,2577000000,None,None,960000000,2753000000,None,2624000000,None,None,3584000000,192000000,None,3424000000,None,None,3343000000,232000000
2008-03-31,USD,9985000000,3663000000,17000000,17000000,776000000,2756000000,6322000000,4494000000,None,1071000000,1071000000,1071000000,None,None,None,114000000,None,6655000000,3865000000,2996000000,None,None,700000000,2790000000,None,2636000000,None,None,3336000000,169000000,None,3330000000,None,None,3251000000,234000000
2008-06-30,USD,11889000000,4596000000,11000000,11000000,1181000000,3036000000,7293000000,5016000000,None,1260000000,1260000000,1260000000,None,None,None,368000000,None,8302000000,4748000000,3724000000,None,None,719000000,3554000000,None,3220000000,None,None,3939000000,305000000,None,3587000000,None,None,3503000000,242000000
2008-09-30,USD,11870000000,4535000000,37000000,37000000,1391000000,2911000000,7335000000,5061000000,None,1242000000,1242000000,1242000000,None,None,None,196000000,None,8219000000,4742000000,3138000000,None,None,1349000000,3477000000,None,3220000000,None,None,4569000000,255000000,None,3651000000,None,None,3566000000,248000000
2008-12-31,USD,10032000000,2596000000,11000000,11000000,801000000,1525000000,7436000000,5059000000,None,1377000000,1377000000,1210000000,None,None,None,259000000,None,6480000000,2960000000,1507000000,None,None,1027000000,3520000000,None,3259000000,None,None,4286000000,426000000,None,3552000000,None,None,3469000000,248000000
2009-03-31,USD,9385000000,2013000000,7000000,7000000,688000000,1218000000,7372000000,5083000000,None,1201000000,1201000000,1201000000,None,None,None,100000000,None,5645000000,2211000000,1484000000,None,None,594000000,3434000000,None,3220000000,None,None,595000000,133000000,None,3740000000,None,None,None,250000000
2009-06-30,USD,10559000000,2922000000,7000000,7000000,995000000,1674000000,7637000000,5382000000,-773000000,1226000000,1226000000,1226000000,None,256000000,0,246000000,None,6853000000,3208000000,1927000000,None,None,938000000,3645000000,None,3398000000,None,None,4336000000,343000000,247000000,3706000000,0,0,0,260000000
2009-09-30,USD,11493000000,3024000000,16000000,16000000,1174000000,1641000000,8469000000,6326000000,-840000000,1270000000,1270000000,1270000000,None,68000000,0,193000000,None,7266000000,2859000000,1827000000,None,None,692000000,4407000000,None,4142000000,None,None,4834000000,340000000,265000000,4227000000,0,0,0,262000000
2009-12-31,USD,12358000000,3658000000,25000000,25000000,1157000000,2253000000,8700000000,6461000000,-900000000,1489000000,1489000000,1287000000,None,82000000,0,223000000,None,8199000000,3782000000,2295000000,None,None,1074000000,4417000000,None,4142000000,None,None,5216000000,413000000,275000000,4159000000,0,0,0,272000000
