fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,312273000,161760000,15552000,15552000,36500000,44142000,150513000,87953000,None,60382000,60382000,53600000,None,None,61650000,3916000,None,75222000,57001000,42544000,None,None,None,18221000,None,None,None,None,None,14457000,None,237051000,None,202227000,36689000,18755500
2006-03-31,USD,313199000,159962000,9648000,9648000,38024000,47456000,153237000,88640000,None,62436000,62436000,54100000,None,None,60750000,4084000,None,72431000,53701000,40001000,None,None,None,18730000,None,None,None,None,None,13700000,None,240768000,None,204987000,37705000,18811000
2006-06-30,USD,329383000,162645000,13247000,13247000,40810000,58952000,166738000,83503000,None,23146000,23146000,57109000,None,None,45650000,3986000,None,78321000,59638000,43045000,None,None,None,18683000,None,None,None,None,None,16593000,None,251062000,None,214390000,38793000,18866000
2006-09-30,USD,340808000,172244000,17621000,17621000,37790000,53663000,168564000,85447000,None,22669000,22669000,57948000,None,None,59000000,4170000,None,77935000,59089000,40835000,None,None,None,18846000,None,None,None,None,None,18254000,None,262873000,None,224522000,40315000,18900000
2006-12-31,USD,338086000,166843000,22042000,22042000,42691000,44449000,171243000,85619000,None,22191000,22191000,57948000,None,None,53125000,4536000,None,71849000,53024000,38241000,None,None,None,18825000,None,None,None,None,None,14783000,None,266237000,None,226753000,41400000,18895000
2007-03-31,USD,348967000,137470000,23414000,23414000,44519000,51811000,211497000,91837000,None,57654000,57654000,59271000,None,None,12322000,5404000,None,77789000,59025000,42331000,None,None,None,18764000,None,None,None,None,None,16694000,None,271178000,None,230508000,42649000,19014000
2007-06-30,USD,369962000,154890000,15646000,15646000,46224000,63135000,215072000,93003000,None,59529000,59529000,59874000,None,None,25000000,4885000,None,85744000,67046000,46716000,None,None,None,18698000,None,None,None,None,None,20330000,None,284218000,None,241419000,44742000,19055000
2007-09-30,USD,380288000,165364000,15819000,15819000,46599000,57196000,214924000,93222000,None,58333000,58333000,60314000,None,None,41200000,4550000,None,84706000,64601000,45278000,None,None,91000,20105000,None,474000,None,None,565000,19232000,None,295582000,None,250308000,47300000,19100000
2007-12-31,USD,372657000,157971000,12166000,12166000,48169000,44504000,214686000,94218000,None,57141000,57141000,60314000,None,None,47700000,5432000,None,77241000,55399000,41772000,None,None,92000,21842000,None,451000,None,None,543000,13535000,None,295416000,None,249548000,47800000,19076000
2008-03-31,USD,385000000,126462000,8334000,8334000,51508000,61210000,258538000,93957000,None,55949000,55949000,60314000,None,None,None,5410000,None,87982000,66424000,51414000,None,None,92000,21558000,None,428000,None,None,520000,14918000,None,297018000,None,251817000,-45200000,18982000
