fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-10-31,USD,3060306000,1141671000,172485000,172485000,570932000,341916000,1918635000,910810000,None,147975000,147975000,550706000,None,None,None,56338000,None,1257394000,585014000,271358000,None,None,366000,672380000,None,350054000,None,None,350420000,313290000,None,1802912000,-10867000,1821202000,8066000,558244000
2007-10-31,USD,3393650000,1231725000,149749000,149749000,646968000,366621000,2161925000,966601000,None,162237000,162237000,595756000,None,None,None,68387000,None,1508867000,664777000,290919000,None,None,70049000,844090000,None,350005000,None,None,420054000,292428000,None,1884783000,None,1978643000,7951000,556604000
2008-10-31,USD,3616471000,1438178000,154778000,154778000,784542000,411010000,2178293000,977657000,None,151219000,151219000,619325000,None,None,None,87848000,None,1608899000,781233000,378520000,None,None,100000000,827666000,None,350000000,None,None,450000000,290411000,None,2007572000,None,2112873000,7883000,548512000
2009-10-31,USD,3692055000,1574733000,385252000,385252000,722371000,372292000,2117322000,952713000,None,140854000,140854000,620155000,None,None,None,94818000,None,1567734000,685029000,313258000,None,None,None,882705000,None,350000000,None,None,350000000,356644000,None,2122608000,None,2318390000,7828000,541956000
2010-10-31,USD,4053918000,1858166000,467845000,467845000,793771000,439464000,2195752000,922103000,-1265152000,141522000,141522000,629023000,None,214389000,50595000,106491000,None,1647279000,1101213000,361287000,None,None,350000000,546066000,None,0,None,None,350000000,380587000,546066000,2400657000,0,2568774000,7793000,541396000
2011-10-31,USD,4244391000,1998231000,463130000,463130000,885823000,485533000,2246160000,907090000,-1341740000,132046000,132046000,630884000,None,295698000,76077000,87668000,None,1584575000,778186000,390171000,None,None,None,806389000,None,250000000,None,None,250000000,379878000,556389000,2656582000,0,2824331000,7734000,543830000
2012-10-31,USD,4563966000,2320684000,682388000,682388000,950521000,523501000,2243282000,924480000,-1417538000,123072000,123072000,630875000,None,286537000,77387000,86887000,None,1739041000,786300000,385877000,None,None,None,952741000,None,250000000,None,None,250000000,395559000,702741000,2819455000,0,3135317000,7707000,537782000
2013-10-31,USD,4915880000,2047413000,434014000,434014000,967977000,551500000,2868467000,955333000,-1505529000,378093000,378093000,934472000,None,270609000,0,93922000,None,1599301000,784009000,387284000,None,None,None,815292000,None,250000000,None,None,250000000,388088000,565292000,3311040000,0,3452529000,7725000,540448000
2014-10-31,USD,5455619000,2132771000,334174000,334174000,1054552000,635204000,3322848000,1001767000,-1580465000,1781296000,1781296000,1226406000,None,264451000,0,6738000,None,1843563000,954692000,484042000,None,None,250000000,888871000,None,250000000,250000000,None,250000000,470650000,614869000,3612056000,0,3805654000,7724000,540432000
2015-10-31,USD,6139831000,2063032000,347239000,347239000,993265000,611821000,4076799000,1011739000,-1634160000,827219000,827219000,1699484000,None,258998000,0,110707000,None,2138438000,1214025000,495317000,None,None,185000000,924413000,None,250000000,185000000,None,435000000,526944000,610317000,3998198000,0,4216125000,7741000,541002000
2016-10-31,USD,6370067000,2029912000,415143000,415143000,985683000,609592000,4340155000,1105449000,-1661866000,2737755000,2737755000,1834497000,None,239590000,0,5719000,None,1918661000,1053196000,481826000,None,None,1053196000,865465000,None,250000000,1053196000,None,1303196000,1053196000,615465000,4451406000,0,4736567000,7742000,542473000
2017-10-31,USD,6975908000,2026523000,444122000,444122000,921022000,640697000,4949385000,1203251000,-1573454000,3146827000,3146827000,2119813000,None,242369000,0,4538000,None,2036211000,1058212000,552714000,None,None,250000000,977999000,None,250000000,250000000,None,250000000,505498000,629589000,4939697000,0,5162571000,7741000,539116000
2018-10-31,USD,8142292000,2050100000,459136000,459136000,963527000,604433000,6092192000,1512600000,-1689217000,1207219000,1207219000,2714116000,None,273153000,0,23004000,None,2537474000,1138914000,618830000,None,None,0,1398560000,None,624840000,None,None,624840000,517594000,576627000,5600811000,0,5729956000,7825000,543869000
2019-10-31,USD,8109004000,2361413000,672901000,672901000,1042362000,594320000,5747591000,1629111000,-1726217000,1033862000,1033862000,2481645000,None,289157000,14736000,37094000,None,2183469000,1105049000,590033000,None,None,0,1078420000,None,250000000,None,None,250000000,508808000,651846000,5921458000,None,6128207000,7830000,545232000
2020-10-31,USD,9908282000,3579063000,1714309000,1714309000,1072762000,743868000,6329220000,431996000,None,1076285000,1076285000,2612727000,None,308372000,17338000,30786000,None,3477956000,1503965000,644609000,None,None,258691000,1973991000,None,1044936000,258691000,None,1303627000,578185000,710277000,6425548000,None,6523335000,7909000,546592000
2021-10-31,USD,12696329000,2947816000,613530000,613530000,1369198000,904012000,9748514000,388588000,None,1822272000,1822272000,4929102000,None,299019000,21162000,39914000,None,5717968000,1415654000,793310000,None,None,8756000,4302314000,None,3315147000,8756000,None,3323903000,590068000,708985000,6972883000,None,6881870000,7946000,547580000
2022-10-31,USD,13306919000,3637125000,982107000,982107000,1716059000,874770000,9669794000,2141146000,None,1803027000,1803027000,4925829000,None,271058000,16149000,48040000,None,5766699000,1473266000,816604000,None,None,8796000,4293433000,None,3290549000,8796000,None,3299345000,614941000,141841000,7535284000,None,7313374000,8002000,549566000
2023-10-31,USD,13448772000,3297249000,736532000,736532000,1680406000,824633000,10151522000,2297738000,None,1757170000,1757170000,4928464000,None,725121000,16664000,39014000,None,5709787000,2311776000,771397000,None,None,950529000,3398011000,None,2358719000,950529000,None,3309248000,574638000,191918000,7734885000,None,7492952000,8007000,548982000
2024-10-31,USD,13434729000,3246476000,741881000,741881000,1576300000,868288000,10188253000,2342426000,None,1732704000,1732704000,4923487000,None,719481000,24742000,35265000,None,5430719000,1399299000,735604000,None,None,7813000,4031420000,None,2850944000,7813000,None,2858757000,633966000,211219000,7993420000,None,7677537000,8037000,548832000
2025-10-31,USD,13393119000,3405656000,670679000,670679000,1747279000,881603000,9987463000,2238770000,None,1647297000,1647297000,4924087000,None,533984000,32909000,73186000,None,5477304000,1380796000,731578000,None,None,6646000,4096508000,None,2850778000,6646000,None,2857424000,642572000,225397000,7901171000,None,7516689000,8059000,550496000
