fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-06-30,USD,27490100000,4760100000,1900600000,1900600000,None,1202400000,22730000000,782400000,None,618000000,618000000,2466200000,None,None,367900000,1657100000,None,21478500000,2592700000,125200000,None,None,1019400000,18885800000,None,74300000,None,None,74300000,2017400000,None,6011600000,-3194800000,9111400000,63900000,580300000
2007-06-30,USD,26648900000,3364200000,1746100000,1746100000,None,1041900000,23284700000,723800000,None,688000000,688000000,2353600000,None,None,70400000,505800000,None,21501000000,1790800000,125900000,None,None,1106000000,19710200000,None,43500000,None,None,43500000,1247100000,None,5147900000,-4612900000,9378500000,63900000,557900000
2008-06-30,USD,23734400000,18808900000,917500000,917500000,None,1034600000,4925500000,742900000,None,637100000,637100000,2426700000,None,None,666300000,16190500000,None,18647200000,17341600000,126900000,None,None,1147500000,1305600000,None,52100000,None,None,52100000,16599700000,None,5087200000,-5804700000,10029800000,63900000,527200000
2009-06-30,USD,25351700000,20703900000,2265300000,2265300000,None,1055400000,4647800000,734500000,None,580100000,580100000,2375500000,None,None,30800000,17352400000,None,20029100000,18763400000,130300000,None,None,730000000,1272800000,None,42700000,None,None,772700000,17342600000,None,5322600000,-6133900000,10716600000,63900000,505800000
2010-06-30,USD,26862200000,22316700000,1643300000,1643300000,0,1127700000,4545500000,673800000,None,542400000,542400000,2383300000,None,233700000,27900000,19517800000,None,21383300000,20052200000,150000000,None,None,471500000,1331100000,None,39800000,None,None,39800000,20052200000,None,5478900000,-6539500000,11252000000,63900000,503700000
2011-06-30,USD,34238300000,28583500000,1389400000,1389400000,25144700000,1364800000,5654800000,716200000,None,715700000,715700000,3073600000,None,226700000,36300000,25793000000,None,28227900000,26786800000,153300000,None,None,1691500000,1441100000,None,34200000,None,None,34200000,26254000000,None,6010400000,-6714000000,11803900000,63900000,498300000
2012-06-30,USD,30815500000,25155600000,1548100000,1548100000,0,1391700000,5659900000,706300000,None,711200000,711200000,3155300000,None,216700000,30400000,22177800000,None,24701500000,23239400000,167700000,None,None,39300000,1462100000,None,16800000,None,None,16800000,22732800000,None,6114000000,-7104800000,12438300000,63900000,492200000
2013-06-30,USD,32268100000,26201000000,1698400000,1698400000,0,1595300000,6067100000,728700000,None,643200000,643200000,3052600000,None,452700000,28000000,22892100000,None,26078200000,24732800000,157300000,None,None,245900000,1345400000,None,14700000,None,None,260600000,23975500000,None,6189900000,-7366600000,13020300000,63900000,487100000
2014-06-30,USD,32051700000,27493000000,1584000000,1584000000,0,1498800000,4566800000,777400000,None,491000000,491000000,1883500000,None,209500000,2032200000,22378000000,None,25381500000,24167600000,152100000,None,None,2173000000,1222000000,None,11500000,2184500000,None,2184500000,21585000000,None,6670200000,-7750000000,13632900000,63900000,483100000
2015-06-30,USD,33110500000,28809200000,1665900000,1665900000,0,1546900000,4301300000,672700000,None,503200000,503200000,1793500000,None,61100000,26600000,2278000000,None,28302000000,27113700000,194500000,None,None,27200000,1188300000,None,9200000,9200000,None,36400000,26663400000,None,4808500000,-9118400000,13460300000,63900000,475800000
2016-06-30,USD,43670000000,39500400000,3214600000,3214600000,0,1742800000,4169600000,685000000,None,534200000,534200000,1682000000,None,34900000,23500000,2444600000,None,39188400000,35847400000,152300000,None,None,28200000,3341000000,None,2007700000,2007700000,None,2035900000,35433700000,701100000,4481600000,-10138600000,14003300000,63900000,459100000
2017-06-30,USD,37180000000,32658700000,2780400000,2780400000,25587900000,1703600000,4521300000,779900000,None,620200000,620200000,1741000000,None,28000000,3200000,2586800000,None,33203000000,29815900000,149700000,None,None,382600000,3387100000,None,2002400000,2002400000,None,2385000000,29815900000,830200000,3977000000,-11303700000,14728200000,63900000,450300000
2018-06-30,USD,37088700000,32050000000,2170000000,2170000000,27137800000,1984200000,5038700000,793700000,None,886400000,886400000,2243500000,None,25500000,3300000,758000000,None,33629100000,30413600000,135400000,None,None,43900000,3215500000,None,2002400000,2002400000,None,2046300000,30007800000,728000000,3459600000,-12209600000,15271300000,63900000,443300000
2019-06-30,USD,41887700000,34342300000,1949200000,1949200000,29434200000,2439300000,7545400000,764200000,None,1071500000,1071500000,2323000000,None,23800000,10500000,519600000,None,36487800000,32627700000,125500000,None,None,262000000,3860100000,None,2002200000,262000000,None,2264200000,32019500000,798700000,5399900000,-13090500000,17500600000,63900000,437600000
2020-06-30,USD,39165500000,31564100000,1908500000,1908500000,26708100000,2441300000,7601400000,703900000,None,1215800000,1215800000,2309400000,None,18600000,0,27214300000,None,33413300000,30126600000,102000000,None,None,1001800000,3286700000,344400000,1002800000,1001800000,None,2349000000,28770200000,837000000,5752200000,-14067000000,18436300000,63900000,432700000
2021-06-30,USD,48772500000,40741800000,2575200000,2575200000,34905800000,2727400000,8030700000,1146700000,None,1210100000,1210100000,2338400000,None,11500000,10400000,35439200000,None,43102400000,38094800000,141100000,None,None,23500000,5007600000,343200000,2985000000,23500000,None,3351700000,37668100000,834100000,5670100000,-15386800000,19451100000,63900000,428100000
2022-06-30,USD,63068200000,54804900000,1436300000,1436300000,49569200000,3170600000,8263300000,1103500000,None,1333100000,1333100000,2300500000,None,9100000,47000000,50151000000,None,59842900000,55158700000,110200000,None,None,136400000,4684200000,370900000,2987100000,136400000,None,3494400000,54685500000,924200000,3225300000,-17335400000,20696300000,63900000,421100000
2023-06-30,USD,50971000000,42170600000,2083500000,2083500000,1,3009600000,8800400000,681400000,None,1343600000,1343600000,2339400000,None,8500000,14700000,743900000,None,47461900000,42767600000,96800000,None,None,3838200000,4694300000,349900000,2989000000,105400000,None,6827200000,38644000000,933700000,3509100000,-18469300000,22118000000,63900000,415700000
2024-06-30,USD,54362700000,45542500000,2913400000,2913400000,None,3428200000,8820200000,None,None,1336000000,1336000000,2353600000,None,None,384000000,38816900000,None,49815100000,45080000000,100600000,None,None,385400000,4735100000,328600000,2991300000,385400000,None,3705300000,44379100000,990800000,4547600000,None,23622200000,63900000,412200000
2025-06-30,USD,53369300000,43252200000,3347800000,3347800000,None,3579100000,10117100000,None,None,1603000000,1603000000,3273500000,None,None,4498800000,31826500000,None,47181300000,41278300000,169100000,None,None,4769500000,5903000000,321200000,3974700000,4769500000,None,9065400000,36067800000,1058300000,6188000000,None,25240600000,63900000,408700000
