fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-12-31,USD,1025400000,2405700000,1380300000,1380300000,455300000,570100000,142100000,570100000,None,None,None,2800000,None,32100000,None,82700000,484600000,174500000,None,310100000,None,469300000,552000000,310100000
2011-03-31,USD,1216700000,2737300000,1520600000,1520600000,639400000,577300000,155900000,577300000,None,None,None,1400000,None,15000000,None,81000000,653000000,229200000,None,423800000,None,637900000,718900000,423800000
2011-06-30,USD,852700000,2371400000,1518700000,1518700000,192400000,660300000,144300000,660300000,None,None,None,1700000,None,32300000,None,79000000,358700000,116900000,None,241800000,None,295600000,374600000,241800000
2011-09-30,USD,894500000,2400600000,1506100000,1506100000,305300000,589200000,147900000,589200000,None,None,None,2100000,None,34200000,None,79700000,459300000,156600000,None,302700000,None,145900000,225600000,302700000
2011-12-31,USD,945200000,2465100000,1519900000,1519900000,367700000,577500000,147300000,577500000,None,None,None,2100000,None,96200000,None,79200000,579700000,204700000,None,375000000,None,209300000,288500000,375000000
2012-03-31,USD,1165100000,2789800000,1624700000,1624700000,543000000,622100000,143600000,622100000,None,None,None,1200000,None,10500000,None,81100000,685600000,233200000,None,452400000,None,380800000,461900000,452400000
2012-06-30,USD,927100000,2516300000,1589200000,1589200000,249700000,677400000,153900000,677400000,None,None,None,2300000,None,29900000,None,83300000,397500000,139100000,None,258400000,None,336500000,419800000,258400000
2012-09-30,USD,944200000,2530700000,1586500000,1586500000,332800000,611400000,156300000,611400000,None,None,None,3100000,None,29100000,None,78300000,465600000,163100000,None,302500000,None,468700000,547000000,305300000
2012-12-31,USD,1021800000,2646100000,1624300000,1624300000,397100000,624700000,159900000,624700000,None,None,None,3000000,None,33000000,None,77300000,528800000,176800000,None,352000000,None,531800000,609100000,390900000
2013-03-31,USD,1256400000,3002300000,1745900000,1745900000,602000000,654400000,164100000,654400000,None,None,None,1200000,None,12000000,None,81100000,724800000,242100000,None,482700000,None,724200000,805300000,482700000
2013-06-30,USD,1017200000,2710000000,1692800000,1692800000,287100000,730100000,174000000,730100000,None,None,None,1800000,None,22100000,None,80300000,365100000,138100000,None,226900000,None,366900000,447200000,227000000
2013-09-30,USD,1026000000,2750400000,1724400000,1724400000,387400000,638600000,132500000,638600000,None,None,None,1900000,None,22600000,None,80500000,497300000,168700000,None,328600000,None,389000000,469500000,328600000
2013-12-31,USD,1121200000,2893600000,1772400000,1772400000,445600000,675600000,138500000,675600000,None,None,None,2000000,None,28300000,None,83900000,561100000,184100000,None,377000000,None,447100000,531000000,377000000
2014-03-31,USD,1335500000,3219900000,1884400000,1884400000,662300000,673200000,139600000,673200000,None,None,None,900000,None,8300000,None,82700000,769800000,259400000,None,510400000,None,643900000,726600000,521600000
2014-06-30,USD,1133000000,2978600000,1845600000,1845600000,356500000,776400000,140600000,776400000,None,None,None,1300000,None,13700000,None,89100000,449300000,160600000,None,286600000,None,178300000,267400000,288700000
2014-09-30,USD,921600000,2483500000,1561900000,1561900000,343600000,578000000,145600000,578000000,None,None,None,1900000,None,20500000,None,68300000,452500000,154500000,None,298000000,None,451700000,520000000,295200000
2014-12-31,USD,983300000,2570300000,1587000000,1587000000,393100000,590200000,147800000,590200000,None,None,None,2200000,None,19200000,None,69700000,501100000,167100000,None,334000000,None,500700000,570400000,331500000
2015-03-31,USD,1242300000,2930300000,1688000000,1688000000,634100000,608200000,152900000,608200000,None,None,None,800000,None,7900000,None,70400000,742600000,250600000,None,492000000,None,740300000,810700000,489600000
2015-06-30,USD,997300000,2599100000,1601800000,1601800000,272100000,720500000,149100000,720500000,None,None,None,1500000,None,15600000,None,69500000,381600000,124600000,None,252500000,None,133100000,202600000,336200000
2015-09-30,USD,979700000,2626200000,1646500000,1646500000,374400000,605300000,156100000,605300000,None,None,None,4900000,None,47700000,None,68800000,505000000,167500000,None,337500000,None,509900000,578700000,336600000
2015-12-31,USD,1035200000,2717700000,1682500000,1682500000,408000000,627200000,149600000,627200000,None,None,None,16800000,None,27400000,None,72600000,507900000,166500000,None,341400000,None,524700000,597300000,341400000
2016-03-31,USD,1333100000,3145800000,1812700000,1812700000,698700000,634400000,147300000,634400000,None,None,None,16300000,None,9600000,None,73300000,794800000,262300000,None,532500000,None,811100000,884400000,532500000
2016-06-30,USD,1102400000,2800900000,1698500000,1698500000,332100000,770300000,150700000,770300000,None,None,None,18100000,None,15700000,None,73900000,427000000,145000000,None,282000000,None,445100000,519000000,282000000
2016-09-30,USD,1307800000,2916900000,1609100000,1609100000,565500000,647700000,154900000,742300000,None,None,None,19900000,None,23000000,None,77600000,528700000,160000000,None,368700000,None,548600000,626200000,368700000
2016-12-31,USD,1348500000,2987300000,1638800000,1638800000,579900000,640800000,152500000,768600000,None,None,None,20500000,None,228000000,None,78400000,786200000,275300000,None,510900000,None,806700000,885100000,510900000
2017-03-31,USD,1631700000,3410800000,1779100000,1779100000,835400000,665000000,153300000,796300000,None,None,None,16800000,None,9900000,None,77600000,827900000,240000000,None,587900000,None,844700000,922300000,587900000
2017-06-30,USD,1359800000,3064800000,1705000000,1705000000,437900000,829600000,166900000,921900000,None,None,None,22900000,None,23400000,None,82500000,388400000,122600000,None,265900000,None,411300000,493800000,265800000
2017-09-30,USD,1359300000,3077200000,1717900000,1717900000,553600000,662400000,158200000,805700000,None,None,None,28000000,None,26200000,None,87200000,548200000,146700000,None,694900000,None,592900000,680100000,401500000
2017-12-31,USD,1434300000,3238300000,1804000000,1804000000,574500000,717200000,159400000,859800000,None,None,None,27500000,None,21700000,None,94800000,565700000,98200000,None,663900000,None,615000000,709800000,467500000
2018-03-31,USD,1754500000,3696000000,1941500000,1941500000,878400000,755100000,163900000,876100000,None,None,None,18600000,None,10700000,None,96300000,852600000,209500000,None,1062100000,None,893800000,990100000,643100000
2018-06-30,USD,1500900000,3316200000,1815300000,1815300000,575100000,836700000,153900000,925800000,None,None,None,28600000,None,-296500000,None,99300000,204500000,95800000,None,-800100000,None,283500000,382800000,108700000
2018-09-30,USD,1514300000,3310300000,1796000000,1796000000,668800000,713900000,158000000,845500000,None,None,None,35900000,None,13900000,None,99000000,646800000,141400000,None,788200000,None,682700000,781700000,505400000
2018-12-31,USD,1622500000,3492400000,1869900000,1869900000,750300000,745200000,156100000,872200000,None,None,None,38600000,None,32600000,None,97500000,741000000,182800000,None,923800000,None,779600000,877100000,558200000
2019-03-31,USD,1869800000,3828200000,1958400000,1958400000,985200000,750400000,160100000,884600000,None,-6700000,15000000,21700000,None,21000000,None,103100000,984500000,230800000,None,753700000,None,1006200000,1109300000,753700000
2019-06-30,USD,1613800000,3498700000,1884900000,1884900000,620300000,854800000,162100000,993500000,None,-7700000,26000000,33700000,None,43600000,None,109400000,633300000,157800000,None,-172900000,None,667000000,776400000,475500000
2019-09-30,USD,1590700000,3495700000,1905000000,1905000000,724400000,726500000,168200000,866300000,None,-7600000,32300000,39900000,None,54600000,None,117300000,739100000,156700000,None,582400000,None,779000000,896300000,582400000
2019-12-31,USD,1715900000,3669500000,1953600000,1953600000,818800000,754300000,168700000,897100000,None,-5900000,25700000,31600000,None,46000000,None,117600000,835500000,183900000,None,651600000,None,867100000,984700000,651600000
2020-03-31,USD,1953100000,4047800000,2094699999,2094699999,1052099999,756600000,172100000,901000000,None,-7900000,12100000,20000000,None,44600000,None,120600000,1076700000,255800000,None,820900000,None,1096700000,1217300000,820900000
2020-06-30,USD,1445900000,3376800000,1930900000,1930900000,544000000,2237400000,165100000,901900000,None,-85700000,14500000,15600000,None,2800000,None,124500000,531300000,119800000,None,411600000,None,546900000,671400000,411500000
2020-09-30,USD,1577500000,3470700000,1893200000,1893200000,755400000,681000000,168700000,822100000,None,-1300000,13800000,15100000,None,24900000,None,131100000,765200000,163100000,None,602100000,None,780300000,911400000,602100000
2020-12-31,USD,1721200000,3695700000,1974500000,1974500000,817500000,755800000,174500000,903700000,None,-3500000,10400000,13900000,None,29000000,None,126700000,832600000,185100000,None,647500000,None,846500000,973200000,647500000
2021-03-31,USD,1975600000,4102000000,2126400000,2126400000,1060900000,763000000,178600000,914700000,None,-8800000,4700000,13500000,None,18800000,None,126900000,1066200000,255500000,None,810700000,None,1079700000,1206600000,810700000
2021-06-30,USD,1699800000,3736900000,2037100000,2037100000,690700000,840700000,194900000,1009100000,None,-9700000,7500000,17200000,None,23600000,None,126000000,697100000,158900000,None,538200000,None,714300000,840300000,538200000
2021-09-30,USD,1772400000,3832300000,2059900000,2059900000,890500000,719200000,188800000,881900000,None,-8800000,9700000,18500000,None,28800000,None,129100000,900800000,200300000,None,700500000,None,919300000,1048400000,700500000
2021-12-31,USD,1858200000,4025400000,2167200000,2167200000,901900000,782300000,199700000,956300000,None,-9900000,8500000,18400000,None,None,None,126500000,910100000,215700000,None,694400000,None,928500000,1055000000,694400000
2022-03-31,USD,1882800000,4513000000,2512200000,2512200000,1206700000,817500000,197300000,817500000,None,105200000,123600000,18400000,None,25000000,None,129000000,1189800000,261300000,None,928500000,None,1206700000,1335700000,928500000
2022-06-30,USD,1928500000,4127600000,2199100000,2199100000,827500000,914200000,212800000,1101000000,None,117300000,143900000,27700000,None,None,None,130500000,803300000,177900000,None,625400000,None,831000000,961500000,625400000
2022-09-30,USD,1681000000,4215600000,2393600000,2393600000,1063000000,800300000,209800000,800300000,None,119500000,170700000,51200000,None,39500000,None,135100000,1010000000,231000000,None,779000000,None,1063000000,1198100000,779000000
2022-12-31,USD,1753100000,4391000000,2450700000,2450700000,897400000,855700000,204200000,3306400000,None,159100000,216100000,57000000,None,30500000,None,136800000,1058100000,244900000,None,813100000,None,1126600000,1263400000,813100000
2023-03-31,USD,2054600000,4927800000,2623800000,2623800000,1116600000,938000000,208600000,3561800000,None,235200000,273500000,38300000,None,36300000,None,137000000,1364000000,320800000,None,1043100000,None,1403200000,1540200000,1043100000
2023-06-30,USD,2188700000,4477800000,2289100000,2289100000,1037800000,957200000,222300000,1150900000,None,195500000,302400000,108000000,None,77200000,None,140400000,1005600000,228900000,None,776700000,None,1113500000,1253900000,776700000
2023-09-30,USD,2213300000,4512400000,2299100000,2299100000,1116700000,880300000,236500000,1096600000,None,156600000,248200000,92700000,None,None,None,141500000,1092800000,233400000,None,859400000,None,1185500000,1327000000,859400000
2023-12-31,USD,2314600000,4668000000,2353400000,2353400000,1183900000,922500000,228700000,1130700000,None,177300000,282200000,106000000,None,None,None,140100000,1143800000,265400000,None,878400000,None,1249800000,1389900000,878400000
2024-03-31,USD,2702700000,5253800000,2551100000,2551100000,1544700000,932500000,242700000,1158000000,None,-6800000,55900000,61600000,None,None,None,144600000,1546300000,361400000,None,1184900000,None,1607900000,1752500000,1184900000
2024-06-30,USD,2360200000,4768500000,2408300000,2408300000,1097600000,1026700000,247900000,1262600000,None,-20200000,82000000,103200000,None,None,None,135700000,1089400000,260100000,None,829300000,None,1192600000,1328300000,829300000
2024-09-30,USD,2408300000,4832700000,2424400000,2424400000,1272000000,926700000,232600000,1136300000,None,207200000,345000000,136700000,None,None,None,138600000,1236200000,279900000,None,956300000,None,1372900000,1511500000,956300000
2024-12-31,USD,2521200000,5048400000,2527200000,2527200000,1299800000,1006100000,239500000,1221400000,None,227100000,356700000,128199999,None,None,None,151100000,1261300000,298100000,None,963200000,None,1389500000,1540600000,963200000
2025-03-31,USD,2871300000,5553000000,2681700000,2681700000,1633000000,1015800000,247100000,1238300000,None,336300000,411100000,73400000,None,None,None,147000000,1621900000,372400000,None,1249500000,None,1695300000,1842300000,1249500000
2025-06-30,USD,2579100000,5126800000,2547700000,2547700000,1206700000,1103100000,269300000,1372400000,None,-25700000,88000000,113700000,None,None,None,121500000,1190600000,280000000,None,910700000,None,1299100000,1420600000,910600000
2025-09-30,USD,2339100000,5175200000,2836100000,2836100000,-122500000,1006300000,251200000,2461600000,None,-33900000,101500000,135400000,None,None,None,123300000,1307500000,294500000,None,1013000000,None,1442900000,1566200000,1013000000
2025-12-31,USD,2469600000,5359300000,2889700000,2889700000,1277400000,1068100000,257800000,1192200000,None,-27300000,96800000,124100000,None,None,None,122900000,1383200000,321100000,None,1062000000,None,1507300000,1630200000,1062100000
2026-03-31,None,2867200000,5939200000,3072000000,3072000000,1785500000,1081700000,None,1081700000,None,None,None,78700000,None,None,None,122100000,1781800000,422000000,None,None,None,1774300000,1896400000,1359800000
