fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,3094932000,1628942000,501234000,501234000,356095000,612648000,1465990000,547913000,None,242401000,242401000,437865000,None,None,68051000,90914000,None,2727378000,680508000,96799000,None,None,27906000,2046870000,87529000,1513870000,None,None,1601399000,266964000,1213508000,367554000,-9437914000,7800832000,1621000,61423000
2022-03-31,USD,3041269000,1585174000,480070000,480070000,381902000,607262000,1456095000,547199000,None,236408000,236408000,435807000,None,None,23025000,92915000,None,2666332000,687829000,93235000,None,None,26089000,1978503000,87218000,1444122000,None,None,1531340000,170785000,1222210000,374937000,-9608050000,7960663000,1623000,60952000
2022-06-30,USD,3040570000,1564327000,418897000,418897000,409922000,639451000,1476243000,545813000,None,225101000,225101000,428005000,None,None,897000,95160000,None,2648446000,746563000,97980000,None,None,75199000,1901883000,85778000,1484374000,50000000,None,1570152000,186060000,1164072000,392124000,-9759858000,8125527000,1623000,60510000
2022-09-30,USD,3070053000,1575585000,443637000,443637000,442236000,600924000,1494468000,547386000,None,213429000,213429000,420257000,None,None,876000,87912000,None,2684817000,731970000,96567000,None,None,74231000,1952847000,85701000,1544626000,50000000,None,1630327000,195469000,1140191000,385236000,-9915081000,8281525000,1624000,60081000
2022-12-31,USD,3281453000,1763903000,480529000,480529000,455710000,722892000,1517550000,582217000,None,227399000,227399000,430328000,None,None,862000,103910000,None,2776965000,785737000,93302000,None,None,76429000,1991228000,88537000,1574878000,50000000,None,1663415000,255553000,1202087000,504488000,None,8508587000,1624000,59644000
2023-03-31,USD,3306820000,1773699000,486070000,486070000,499422000,683341000,1533121000,590207000,None,232715000,232715000,431642000,None,None,885000,103981000,None,2706997000,801950000,93558000,None,None,74510000,1905047000,86727000,1430130000,1480170000,None,1566897000,327017000,1905047000,599823000,-10133480000,8649510000,1626000,59317000
2023-06-30,USD,4548196000,1681184000,329693000,329693000,536828000,693436000,2867012000,707623000,None,649731000,649731000,1313501000,None,None,885000,120342000,None,3776967000,809387000,81918000,None,None,75908000,2967580000,92764000,2580198000,50000000,None,2722962000,205602000,122585000,771229000,None,8800064000,1626000,59010000
2023-09-30,USD,4497180000,1634526000,336414000,336414000,544402000,631284000,2862654000,701572000,None,631209000,631209000,1308027000,None,None,898000,121528000,None,3591658000,745029000,79834000,None,None,76527000,2846629000,86696000,2455265000,2505265000,None,2591961000,200046000,1086393000,905522000,None,8934616000,1627000,59255000
2023-12-31,USD,4626854000,1752867000,395076000,395076000,516236000,702168000,2873987000,None,None,629187000,629187000,1305446000,None,None,898000,138489000,None,3476513000,789580000,84705000,None,None,77825000,2686933000,86751000,2305513000,50000000,None,2442264000,250118000,137812000,1150341000,None,9150821000,1627000,59311000
2024-03-31,USD,4508964000,1642958000,337290000,337290000,538634000,626329000,2866006000,None,None,611147000,611147000,1297826000,None,None,923000,139782000,None,3252439000,848459000,86219000,None,None,76879000,2403980000,82806000,2005761000,50000000,None,2138567000,228123000,155876000,1256525000,None,9253017000,1629000,59431000
2024-06-30,USD,4449047000,1603683000,326427000,326427000,522927000,610088000,2845364000,None,None,596398000,596398000,1297796000,None,None,934000,143307000,None,3037080000,762532000,78436000,None,None,26367000,2274548000,82713000,2006009000,None,None,2088722000,206531000,146024000,1411967000,None,9395754000,1629000,59451000
2024-09-30,USD,4511620000,1647724000,330514000,330514000,518994000,669534000,2863896000,719269000,None,591883000,591883000,1306593000,None,None,944000,127738000,None,2908521000,816040000,94596000,None,None,25346000,2092481000,78580000,1826248000,None,None,1904828000,250972000,144173000,1603099000,None,9557257000,1629000,59504000
2024-12-31,USD,4553795000,1669111000,324421000,324421000,477261000,733365000,2884684000,725393000,None,567906000,567906000,1295720000,None,None,934000,133130000,None,2725288000,789758000,99931000,None,None,25537000,1935530000,75854000,1626488000,None,None,1702342000,254825000,183796000,1828507000,None,9788655000,1630000,59645000
2025-03-31,USD,4591576000,1739883000,382872000,382872000,511499000,713278000,2851693000,721043000,None,560754000,560754000,1300020000,None,None,None,132234000,None,2629179000,960969000,102055000,None,None,127304000,1668210000,79552000,1356727000,100000000,None,1536279000,218656000,182126000,1962397000,None,9910036000,1631000,59711000
2025-06-30,USD,4718075000,1782122000,367215000,367215000,540754000,730074000,2935953000,724601000,None,579127000,579127000,1337908000,None,None,None,144079000,None,2558263000,1016129000,97911000,None,None,288746000,1542134000,81402000,1196966000,260000000,None,1538368000,263559000,219756000,2159812000,None,10057147000,1631000,59656000
2025-09-30,USD,4862564000,1919190000,459118000,459118000,572941000,748519000,2943374000,713390000,None,570773000,570773000,1338358000,None,None,None,138612000,None,2531871000,1251295000,115728000,None,None,488487000,1280576000,78959000,947206000,460000000,None,1486165000,314858000,204274000,2330693000,None,10206070000,1631000,59622000
2025-12-31,USD,5083977000,1989046000,587831000,587831000,572371000,828844000,3094930999,642046000,None,558179000,558179000,1340081000,None,None,None,158599000,None,2522735000,1239499000,103778000,None,None,0,2522735000,83639000,1407445000,460000000,None,1407445000,230645000,197823000,2561242000,None,10431284000,2561242000,59763000
