fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,744044000,1280229000,536185000,536185000,295151000,357664000,77306000,448893000,None,None,None,32192000,None,None,None,46159000,262959000,40759000,None,None,None,303635000,349794000,222200000
2007-12-31,USD,841926000,1473048000,631122000,631122000,348879000,403703000,80649000,493047000,None,None,None,25687000,None,None,None,53317000,323192000,55120000,None,None,None,348879000,402196000,268072000
2008-12-31,USD,913858000,1575124000,661266000,661266000,389754000,426699000,81588000,524104000,None,None,None,38521000,None,None,None,65271000,372192000,49713000,None,None,None,410713000,475984000,322479000
2009-12-31,USD,903818000,1498700000,594882000,594882000,394602000,421403000,77154000,509216000,None,None,None,10986000,None,3036000,None,57272000,386652000,63339000,None,323313000,None,397638000,454910000,323313000
2010-12-31,USD,990068000,1643371000,653303000,653303000,449932000,445456000,84274000,540136000,None,None,None,13924000,None,1855000,None,62558000,437863000,56100000,None,381763000,None,451787000,514345000,381763000
2011-12-31,USD,1120691000,1851184000,730493000,730493000,528600000,490011000,92347000,592091000,None,None,None,21971000,None,2623000,None,66387000,509252000,76284000,None,432968000,None,531223000,597610000,432968000
2012-12-31,USD,1106027000,1843641000,737614000,737614000,511490000,464270000,96004000,594537000,None,None,None,28073000,None,4208000,None,68831000,487625000,26182000,None,461443000,None,515698000,584529000,461443000
2013-12-31,USD,1120762000,1904218000,783456000,783456000,517343000,481965000,100536000,603419000,None,None,None,30050000,None,None,None,79695000,490105000,40102000,None,None,None,520155000,599850000,450003000
2014-12-31,USD,1164431000,1989344000,824913000,824913000,517908000,500707000,107726000,646523000,None,None,None,34191000,None,7023000,None,94231000,490740000,59120000,None,431620000,None,524931000,619162000,431620000
2015-12-31,USD,1199660000,2042332000,842672000,842672000,567451000,484747000,118545000,632209000,None,None,25532000,36243000,None,10711000,None,89987000,541919000,72866000,None,469053000,None,578162000,668149000,469053000
2016-12-31,USD,1275970000,2167423000,891453000,891453000,625039000,502031000,125187000,650931000,None,-24225000,20686000,44911000,None,20686000,None,96449000,600114000,78611000,None,521503000,None,645025000,741474000,521503000
2017-12-31,USD,1362011000,2309078000,947067000,947067000,662198000,538703000,132593000,699813000,None,-20761000,36078000,56839000,None,36078000,None,106002000,641097000,620786000,None,20311000,None,697936000,803938000,20311000
2018-12-31,USD,1427365000,2419929000,992564000,992564000,739774000,529902000,143403000,687591000,None,-9834000,38807000,48641000,None,-8987000,None,108408000,682146000,88352000,None,593794000,None,730787000,839195000,593794000
2019-12-31,USD,1395896000,2406596000,1010700000,1010700000,708457000,528791000,142955000,687439000,None,-26632000,22058000,48690000,None,18472000,None,105296000,678239000,86041000,None,592198000,None,726929000,832225000,592198000
2020-12-31,USD,1358676000,2365365000,1006689000,1006689000,645489000,547698000,140777000,713187000,None,-32800000,32800000,49070000,None,14495000,None,125361000,610914000,89343000,None,521571000,None,659984000,785345000,521571000
2021-12-31,USD,1629341000,2785874000,1156533000,1156533000,821707000,619968000,168358000,807634000,None,-32717000,32717000,44938000,None,29424000,None,131680000,806193000,113350000,None,692843000,None,851131000,982811000,692843000
2022-12-31,USD,1723774000,2971956000,1248182000,1248182000,873395000,651026000,176190000,850379000,None,-37777000,37777000,48797000,None,None,None,130423000,837846000,130091000,None,707755000,None,886643000,1017066000,707755000
2023-12-31,USD,1761193000,2956416000,1195223000,1195223000,817676000,729914000,174945000,910959000,None,-66589000,15468000,82240000,None,None,None,165905000,736243000,94009000,None,653091000,None,817676000,817676000,642234000
2024-12-31,USD,1758186000,2958387000,1200201000,1200201000,826353000,690148000,183027000,931833000,None,-72261000,17416000,89677000,None,None,None,191825000,754868000,117034000,None,637834000,None,844545000,1036370000,637834000
2025-12-31,USD,1828673000,3165286000,1336613000,1336613000,893223000,717818000,195180000,935450000,None,-50771000,50771000,50771000,None,None,None,206237000,754878000,112249000,None,642629000,None,805649000,1011886000,642629000
