fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,153100000,None,None,None,None,52000000,71200000,None,None,None,-55800000,-74400000,None,None,None,None,42800000,42800000,None,None,None,None,None,None,None,None,None,-6900000
2006-03-31,USD,21700000,None,None,None,None,49700000,51500000,None,None,None,-56100000,-25600000,None,None,None,None,42800000,42800000,None,None,None,None,5800000,None,1200000,None,None,68700000
2006-06-30,USD,111300000,None,None,None,None,49500000,44700000,None,None,None,-10700000,-90600000,None,None,None,None,42900000,42900000,None,None,None,None,12800000,None,-1200000,None,None,112000000
2006-09-30,USD,226900000,None,None,None,None,49300000,38600000,None,None,None,-46700000,-178800000,None,None,None,None,42800000,42800000,None,None,None,None,None,None,-4500000,None,None,85000000
2006-12-31,USD,150900000,None,None,None,None,49400000,60500000,None,-15000000,None,-41400000,-102800000,None,None,None,None,43300000,43300000,None,None,None,None,-128000000,None,4500000,None,None,101500000
2007-03-31,USD,11900000,None,None,None,None,48500000,71400000,None,None,None,-69700000,57300000,None,None,None,None,42700000,42700000,None,None,None,None,-58400000,None,5100000,None,None,79200000
2007-06-30,USD,119000000,None,None,None,None,52300000,52300000,None,None,None,-1335700000,1234700000,None,None,None,None,42700000,42700000,None,None,None,None,-4800000,None,None,None,None,85800000
2007-09-30,USD,174700000,None,None,None,None,63600000,52500000,None,None,None,-53400000,-121300000,None,None,None,None,42600000,42600000,None,None,None,None,3900000,None,None,None,None,58400000
2007-12-31,USD,193800000,None,None,None,None,70200000,78600000,None,-5000000,None,-84400000,-115300000,None,None,None,None,43800000,43800000,None,None,None,None,3700000,None,None,None,None,80100000
2008-03-31,USD,56000000,None,None,None,None,67900000,54900000,None,658000000,None,-54400000,-800000,None,None,None,None,43800000,43800000,None,None,None,None,1500000,None,8000000,None,None,68400000
2008-06-30,USD,132700000,None,None,None,None,70700000,47200000,None,-658000000,None,-154600000,35200000,None,None,None,None,43800000,43800000,None,None,None,None,400000,None,None,None,None,92400000
2008-09-30,USD,193600000,None,None,None,None,67500000,44900000,None,None,None,-45400000,-152000000,None,None,None,None,43800000,43800000,None,None,None,None,-9400000,None,None,None,None,62700000
2008-12-31,USD,157400000,None,None,None,None,72300000,44600000,None,16000000,None,-39100000,-90900000,None,None,None,None,43600000,43600000,None,None,None,None,400000,None,None,None,None,42600000
2009-03-31,USD,16000000,None,None,None,None,71200000,23900000,None,None,None,-22600000,-14700000,None,None,None,None,43700000,43700000,None,None,None,None,200000,None,6400000,None,None,-898900000
2009-06-30,USD,116800000,None,None,None,None,61400000,21500000,None,None,None,-26900000,-82700000,None,None,None,None,45900000,45900000,None,None,None,None,None,None,6800000,None,None,39800000
2009-09-30,USD,184100000,None,None,None,None,61400000,21700000,None,None,None,-21300000,-164200000,None,None,None,None,22700000,22700000,None,None,None,None,-200000,None,6600000,None,None,62500000
2009-12-31,USD,252100000,None,None,None,None,73300000,35700000,None,133000000,None,-35000000,-171100000,None,None,None,None,22600000,22600000,None,None,None,None,600000,None,6000000,None,None,49900000
2010-03-31,USD,-27900000,None,None,None,None,61800000,19200000,None,519000000,None,-18900000,52500000,None,None,None,None,22400000,22400000,None,None,None,None,1000000,None,7500000,None,None,54700000
2010-06-30,USD,171000000,None,None,None,None,59800000,18600000,None,-3000000,None,-18500000,-146500000,None,None,None,None,22100000,22100000,None,None,None,None,600000,None,8700000,None,None,83800000
2010-09-30,USD,140500000,None,None,None,None,66300000,29400000,None,0,None,-29600000,-104300000,None,None,None,None,22000000,22000000,None,None,None,None,500000,None,9700000,None,None,64200000
2010-12-31,USD,203100000,None,None,None,None,59700000,41400000,-43600000,-35000000,None,-40800000,-193200000,None,None,None,None,22200000,22200000,None,None,None,None,-108300000,None,9300000,58300000,600000,114200000
2011-03-31,USD,-117500000,None,None,None,None,60300000,31700000,None,0,None,-32500000,141500000,None,None,None,None,26700000,26700000,None,None,None,None,-13500000,None,11700000,-7100000,1400000,44800000
2011-06-30,USD,22300000,None,None,None,None,63000000,37500000,None,0,None,-37400000,18900000,None,None,None,None,26700000,26700000,None,None,None,None,1100000,None,9000000,5000000,1200000,73300000
2011-09-30,USD,215200000,None,None,None,None,61400000,26000000,None,0,None,-21300000,-199900000,None,None,None,None,26600000,26600000,None,None,None,None,900000,None,9200000,-5700000,300000,49800000
2011-12-31,USD,302700000,None,None,None,None,61800000,35800000,-43600000,-22200000,None,-13000000,-232000000,None,None,None,None,26500000,26500000,None,None,None,None,0,None,9700000,58300000,600000,22200000
2012-03-31,USD,11900000,None,None,None,None,59400000,36000000,None,0,None,-33300000,33400000,None,None,None,None,28400000,28400000,None,None,None,None,-72200000,None,11800000,12700000,700000,43900000
2012-06-30,USD,29100000,None,None,None,None,51200000,23800000,None,0,None,-21500000,-35000000,None,None,None,None,27900000,27900000,None,None,None,None,-70000000,None,9600000,-29300000,-1900000,64200000
2012-09-30,USD,173100000,None,None,None,None,53500000,33000000,None,0,None,-32600000,-112800000,None,None,None,None,27200000,27200000,None,None,None,None,-86000000,None,9300000,29300000,1600000,58300000
2012-12-31,USD,299300000,None,None,None,None,56500000,61300000,-106700000,-800000,None,-72600000,-183200000,None,None,None,None,26900000,26900000,None,None,None,None,-7000000,None,8200000,44700000,1200000,49000000
2013-03-31,USD,-65700000,None,None,None,None,51500000,28900000,None,0,None,-28800000,66100000,None,None,None,None,27100000,27100000,None,None,None,None,-61800000,None,9200000,-27700000,700000,57800000
2013-06-30,USD,112400000,None,None,None,None,51800000,45600000,None,0,None,-19000000,-74500000,None,None,None,None,28600000,28600000,None,None,None,None,-87100000,None,8400000,3900000,1200000,68800000
2013-09-30,USD,49000000,None,None,None,None,52400000,39200000,None,0,None,450300000,-417700000,None,None,None,None,28400000,28400000,None,None,None,None,-74900000,None,7800000,98000000,200000,37000000
2013-12-31,USD,224400000,None,None,None,None,48900000,67700000,-110800000,-75900000,None,-63100000,-120100000,None,None,None,None,27900000,27900000,None,None,None,None,-59700000,None,8600000,42000000,800000,52200000
2014-03-31,USD,-108000000,None,None,None,None,50000000,47600000,None,0,None,-47400000,12300000,None,None,None,None,27800000,27800000,None,None,None,None,-59200000,None,6000000,-146500000,-3400000,71200000
2014-06-30,USD,117800000,None,None,None,None,49400000,34300000,None,0,None,-33800000,-66700000,None,None,None,None,33100000,33100000,None,None,None,None,-94200000,None,8500000,16800000,-500000,42500000
2014-09-30,USD,190400000,None,None,None,None,49100000,40900000,None,0,None,-37500000,-180900000,None,None,None,None,32500000,32500000,None,None,None,None,-93900000,None,7600000,-26300000,1700000,64300000
2014-12-31,USD,174000000,None,None,None,None,53100000,52200000,40900000,-33000000,None,-51700000,-88200000,None,None,None,None,31700000,31700000,None,None,None,None,-108200000,None,6200000,31400000,-2700000,70900000
2015-03-31,USD,8300000,None,None,None,None,49300000,26700000,None,0,None,-24300000,6000000,None,None,None,None,31800000,31800000,None,None,None,None,-33800000,None,7400000,-14500000,-4500000,71600000
2015-06-30,USD,162600000,None,None,None,None,47400000,33700000,None,0,None,-32100000,-97200000,None,None,None,None,33900000,33900000,None,None,None,None,-27700000,None,5800000,33500000,200000,63300000
