fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,4203900000,1558300000,98500000,98500000,439700000,863200000,2645600000,1295700000,None,98700000,98700000,673100000,None,None,None,156900000,None,2692000000,1525600000,577900000,None,None,364700000,1166400000,None,723000000,None,None,1087700000,583000000,None,1511900000,-1190200000,1945300000,124100000,100100000
2006-03-31,USD,4142500000,1506100000,39100000,39100000,460500000,836700000,2636400000,1280900000,None,96800000,96800000,676600000,None,None,None,169800000,None,2578000000,1436700000,606200000,None,None,376400000,1141300000,None,720800000,None,None,1097200000,454100000,None,1564500000,-1215200000,1971200000,124100000,100100000
2006-06-30,USD,4237300000,1588900000,49100000,49100000,479700000,898200000,2648400000,1279600000,None,96100000,96100000,684600000,None,None,None,161900000,None,2572500000,1439600000,605400000,None,None,326500000,1132900000,None,721100000,None,None,1047600000,507700000,None,1664800000,-1196700000,2040300000,124100000,100400000
2006-09-30,USD,4257000000,1587300000,50800000,50800000,489900000,887100000,2669700000,1283100000,None,96900000,96900000,703500000,None,None,None,159500000,None,2509800000,1524200000,619000000,None,None,357000000,985600000,None,550700000,None,None,907700000,548200000,None,1747200000,-1206800000,2082500000,124100000,100500000
2006-12-31,USD,4293600000,1655400000,58500000,58500000,471800000,910200000,2638200000,1309400000,None,95500000,95500000,715900000,None,None,None,189800000,None,2613100000,1698800000,630100000,None,None,466400000,929900000,None,501600000,None,None,968000000,602300000,None,1680500000,-1409200000,2139900000,124100000,98800000
2007-03-31,USD,4329800000,1676900000,57900000,57900000,494600000,912000000,2652900000,1311600000,None,93400000,93400000,718800000,None,None,None,212400000,None,2609500000,1671400000,598100000,None,None,620100000,938100000,None,501600000,None,None,1121700000,453200000,None,1720300000,-1405500000,2179300000,124100000,98800000
2007-06-30,USD,6163600000,2138100000,76600000,76600000,640600000,1151100000,4025500000,1578300000,None,352000000,352000000,1567600000,None,None,None,269800000,None,4340300000,3218100000,708200000,None,None,1894300000,1122200000,None,506700000,None,None,2401000000,615600000,None,1823300000,-1405700000,2222500000,124100000,98700000
2007-09-30,USD,6121500000,2062200000,77300000,77300000,630900000,1112400000,4059300000,1569000000,None,320800000,320800000,1638600000,None,None,None,241600000,None,4223800000,2867600000,660300000,None,None,1572300000,1356200000,None,755500000,None,None,2327800000,635000000,None,1897700000,-1321700000,2238200000,124100000,98900000
2007-12-31,USD,6244800000,2058300000,71500000,71500000,631000000,1113800000,4186500000,1591400000,None,314200000,314200000,1683300000,None,None,None,242000000,None,4255400000,2477600000,679200000,None,None,1110800000,1777800000,None,1145000000,None,None,2255800000,687600000,None,1989400000,-1287000000,2290200000,124100000,98600000
2008-03-31,USD,6404800000,2134100000,73200000,73200000,658300000,1116900000,4270700000,1592700000,None,320500000,320500000,1738300000,None,None,None,285700000,None,4293200000,2115300000,743500000,None,None,750800000,2177900000,None,1545100000,None,None,2295900000,590800000,None,2111600000,-1237800000,2314800000,124100000,98600000
2008-06-30,USD,6697800000,2301000000,87100000,87100000,679100000,1232800000,4396800000,1618200000,None,313100000,313100000,1825400000,None,None,None,302000000,None,4498700000,2309300000,797800000,None,None,825800000,2189400000,None,1545400000,None,None,2371200000,641900000,None,2199100000,-1203600000,2363400000,124100000,98900000
2008-09-30,USD,6385000000,2136900000,81300000,81300000,648700000,1120700000,4248100000,1543300000,None,298000000,298000000,1775000000,None,None,None,286200000,None,4286400000,2125400000,730600000,None,None,721600000,2161000000,None,1545200000,None,None,2266800000,630800000,None,2098600000,-1226400000,2382300000,124100000,98900000
2008-12-31,USD,6035700000,1930400000,105500000,105500000,583600000,988900000,4105300000,1493000000,None,303600000,303600000,1716700000,None,None,None,252400000,None,4285700000,2058000000,672900000,None,None,665000000,2227700000,None,1544800000,None,None,2209800000,720100000,None,1750000000,-1114600000,2381300000,124100000,100000000
2009-03-31,USD,4864900000,1689200000,83000000,83000000,533400000,864200000,3175700000,1399400000,None,279300000,279300000,903100000,None,None,None,208600000,None,3777700000,1946400000,549100000,None,None,812400000,1831300000,None,1139200000,None,None,1951600000,549600000,None,1087200000,-761300000,1438700000,124100000,100000000
2009-06-30,USD,5043200000,1794100000,91900000,91900000,518400000,975600000,3249100000,1404000000,None,277100000,277100000,940000000,None,None,None,208200000,None,3841900000,2016100000,608000000,None,None,791600000,1825800000,None,1134900000,None,None,1926500000,581600000,None,1201300000,-759100000,1432700000,124100000,105700000
2009-09-30,USD,5094600000,1824300000,91900000,91900000,511800000,1008600000,3270300000,1393300000,None,271300000,271300000,962200000,None,None,None,212000000,None,3794600000,1988300000,650500000,None,None,669400000,1806300000,None,1115700000,None,None,1785100000,614200000,None,1300000000,-824100000,1472400000,124100000,106000000
2009-12-31,USD,5002800000,1733200000,138100000,138100000,477300000,918600000,3269600000,1354700000,None,262200000,262200000,950800000,None,None,None,199200000,None,3640200000,1867700000,689800000,None,None,535600000,1772500000,None,1088700000,None,None,1624300000,642300000,None,1362600000,-838900000,1499700000,124100000,106400000
2010-03-31,USD,4991900000,1826700000,143600000,143600000,519000000,963100000,3165200000,1292900000,None,250200000,250200000,930700000,None,None,None,201000000,None,3610500000,1861600000,695900000,None,None,628300000,1748900000,None,1073700000,None,None,1702000000,509300000,None,1381400000,-826200000,1532000000,124100000,106400000
2010-06-30,USD,5037500000,1978400000,148900000,148900000,564100000,1055800000,3059100000,1243000000,-1840300000,240500000,240500000,906600000,None,None,0,209600000,None,3628100000,1897500000,770500000,None,None,526700000,1730600000,None,1060500000,None,None,1587200000,556500000,None,1409400000,-670400000,1593700000,124100000,106800000
2010-09-30,USD,5213200000,2129900000,157800000,157800000,576200000,1079200000,3083300000,1267700000,-1910100000,237400000,237400000,941400000,None,None,0,316700000,None,3681200000,1892800000,762800000,None,None,443500000,1788400000,None,1065800000,None,None,1509300000,1003200000,None,1532000000,-688400000,1635900000,124100000,107100000
2010-12-31,USD,5099400000,1951900000,127500000,127500000,519900000,996100000,3147500000,1262900000,None,228900000,228900000,940800000,None,None,0,308400000,None,3453700000,1831800000,748200000,None,None,381000000,1621900000,None,956200000,None,None,1337200000,702600000,None,1645700000,-758200000,1727900000,124100000,107000000
