fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-12-31,USD,34737000,313331000,278594000,278594000,9426000,21555000,0,25311000,None,-4180000,4180000,4180000,None,None,None,20731000,5246000,0,None,5246000,None,9426000,30157000,5246000
2018-12-31,USD,50578000,354526000,303948000,303948000,22169000,24313000,0,28409000,None,-3879000,3879000,3879000,None,None,None,20468000,17476000,-459000,None,17935000,None,22731000,43199000,17935000
2019-12-31,USD,58718000,519704000,460986000,460986000,-1958000,56024000,None,60676000,None,-6728000,6728000,6728000,None,None,None,33002000,-8840000,-4088000,None,-4752000,None,-2112000,30890000,-4753000
2020-12-31,USD,31501000,357606000,326105000,326105000,-6498000,27293000,None,37999000,None,-2668000,2668000,2668000,None,None,None,32089000,-9166000,-2074000,None,-7092000,None,-6498000,25591000,-7092000
2021-12-31,USD,51375000,454826000,403451000,403451000,-7391000,31909000,None,58766000,None,-2003000,2003000,2003000,None,None,None,31783000,-9394000,-1943000,None,-7451000,None,-7391000,24392000,-7451000
2022-12-31,USD,61069000,539392000,478323000,478323000,25774000,32689000,None,35295000,None,-3380000,3380000,3380000,None,None,None,29311000,22394000,3667000,None,18727000,None,25774000,55085000,18727000
2023-12-31,USD,69703000,588425000,518722000,518722000,20191000,41770000,None,49512000,None,-8750000,11092000,11092000,None,None,None,35080000,8883000,1039000,None,7998000,None,19975000,55055000,7844000
2024-12-31,USD,71097000,581604000,510507000,510507000,44553000,45111000,None,26544000,None,-10989000,10989000,10989000,None,None,None,37588000,33564000,7596000,None,25968000,None,44553000,82141000,25968000
2025-12-31,USD,45157000,546487000,501330000,501330000,1901000,48137000,None,43256000,None,-10215000,10215000,10215000,None,None,None,41286000,-14059000,-5949000,None,-8110000,None,1901000,43187000,-8110000
