fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2017-12-31,USD,214316000,64173000,76000,76000,35385000,26392000,150143000,90816000,None,18845000,18845000,40202000,None,0,0,2320000,None,121429000,41876000,19494000,None,None,8027000,79553000,0,67569000,8027000,None,75596000,9110000,350000,92887000,-49826000,17671000,125042000,19693484
2018-12-31,USD,391725000,112759000,3089000,3089000,53405000,52298000,278966000,125836000,None,82879000,82879000,69437000,None,0,0,3967000,None,288736000,83161000,45992000,None,None,8887000,205575000,1978000,171304000,8606000,None,181888000,20734000,100000,102989000,-57659000,26842000,133806000,19693484
2019-12-31,USD,363582000,90477000,1000,1000,45692000,40188000,273105000,128290000,None,72173000,72173000,71535000,None,None,None,4596000,None,162687000,48191000,32173000,None,None,598000,114496000,3285000,72572000,None,None,75857000,9668000,100000,200895000,-4882000,22090000,0,17447464
2020-12-31,USD,338533000,89248000,121000,121000,41366000,42080000,249285000,112821000,None,61467000,61467000,71535000,None,None,None,5681000,None,137676000,52740000,33495000,None,None,626000,84936000,2061000,45257000,None,None,47944000,18619000,25731000,200857000,-4934000,14998000,None,19898122
2021-12-31,USD,379473000,132566000,118000,118000,70157000,55417000,246907000,120746000,None,50761000,50761000,71535000,None,None,None,6874000,None,181202000,77372000,50119000,None,None,315000,103830000,892000,67610000,None,None,67610000,27253000,26687000,198271000,-6462000,7547000,None,20830977
2022-12-31,USD,440581000,141303000,127000,127000,71708000,58001000,299278000,181844000,None,43809000,43809000,71535000,None,None,None,11467000,None,222714000,102448000,53735000,None,None,4857000,120266000,36748000,72236000,None,None,108984000,43856000,36212000,217867000,None,26274000,0,20682628
2023-12-31,USD,496661000,134623000,672000,672000,67782000,57445000,362038000,207978000,None,58667000,58667000,92650000,None,None,None,8724000,None,266683000,71709000,46526000,None,None,5064000,194974000,33670000,147493000,None,None,181163000,20119000,2453000,229978000,None,34118000,0,20698970
2024-12-31,USD,445570000,112944000,206000,206000,54756000,49782000,332626000,185143000,None,51734000,51734000,92650000,None,None,None,8200000,None,193817000,64592000,39119000,None,None,4914000,129225000,30326000,79725000,None,None,110051000,20559000,2538000,251753000,None,60086000,0,20972000
2025-12-31,USD,563640000,128414000,1502000,1502000,59398000,57551000,435226000,180469000,None,111280000,111280000,140246000,None,None,None,9963000,None,322903000,74769000,52377000,None,None,0,248134000,32301000,202525000,None,None,25572000,22392000,3499000,240737000,None,51976000,None,20471356
