fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-09-30,USD,3875000000,12812000000,8937000000,8937000000,1744000000,1627000000,504000000,2131000000,None,None,None,220000000,None,None,None,531000000,1201000000,94000000,None,None,None,1457000000,1988000000,1137000000
2007-09-30,USD,3936000000,13460000000,9524000000,9524000000,1789000000,1664000000,520000000,2147000000,None,None,None,230000000,None,None,None,535000000,356000000,494000000,None,None,None,586000000,1121000000,-599000000
2008-09-30,USD,4273000000,14834000000,10561000000,10561000000,2063000000,1680000000,530000000,2210000000,None,None,None,182000000,None,None,None,559000000,2157000000,558000000,None,None,None,2339000000,2898000000,1516000000
2009-09-30,USD,2435000000,10256000000,7821000000,7821000000,766000000,1408000000,439000000,1669000000,None,None,None,164000000,None,-31000000,None,515000000,-3670000000,-576000000,None,-3094000000,None,-3506000000,-2991000000,-3319000000
2010-09-30,USD,3660000000,12070000000,8410000000,8410000000,1620000000,1538000000,482000000,2040000000,None,None,None,151000000,None,197000000,None,520000000,1558000000,493000000,None,1065000000,None,1709000000,2229000000,1103000000
2011-09-30,USD,4266000000,14312000000,10046000000,10046000000,1856000000,1780000000,624000000,2410000000,None,None,None,161000000,None,49000000,None,574000000,1629000000,376000000,None,1253000000,None,1790000000,2364000000,1248000000
2012-09-30,USD,3944000000,13282000000,9338000000,9338000000,1690000000,1685000000,595000000,2254000000,None,None,None,173000000,None,73000000,None,609000000,1415000000,249000000,None,1166000000,None,1588000000,2197000000,1105000000
2013-09-30,USD,3555000000,13280000000,7835000000,7835000000,1621000000,1777000000,494000000,1934000000,None,None,None,139000000,None,17000000,None,536000000,1248000000,-75000000,None,1277000000,None,1219000000,1755000000,1280000000
2014-09-30,USD,3873000000,13912000000,8100000000,8100000000,1855000000,1882000000,484000000,2018000000,None,None,None,127000000,None,19000000,None,551000000,1996000000,146000000,None,1789000000,None,1887000000,2438000000,1781000000
2015-09-30,USD,4000000000,12233000000,8233000000,8233000000,1956000000,1504000000,540000000,2044000000,None,None,119000000,136000000,None,17000000,None,616000000,1575000000,337000000,None,1238000000,None,1711000000,2327000000,1315000000
2016-09-30,USD,3955000000,12238000000,8283000000,8283000000,1926000000,1396000000,566000000,2029000000,None,-108000000,110000000,127000000,None,-613000000,None,585000000,1162000000,-779000000,None,1941000000,None,1289000000,1874000000,1980000000
2017-09-30,USD,4120000000,13113000000,8065000000,8065000000,2087000000,1543000000,548000000,2033000000,None,-110000000,20000000,130000000,None,20000000,None,611000000,1928000000,180000000,None,1673000000,None,1850000000,2461000000,1680000000
2018-09-30,USD,4671000000,13988000000,9317000000,9317000000,2450000000,1594000000,606000000,2221000000,None,-92000000,92000000,107000000,None,None,None,667000000,2240000000,-344000000,None,2584000000,None,2347000000,3014000000,2567000000
2019-09-30,USD,4322000000,13448000000,9126000000,9126000000,2194000000,1490000000,572000000,2128000000,None,-49000000,19000000,68000000,None,19000000,None,690000000,1931000000,-15000000,None,1946000000,None,1999000000,2689000000,1930000000
2020-09-30,USD,3661000000,12172000000,8511000000,8511000000,1778000000,1392000000,539000000,1883000000,None,-33000000,33000000,48000000,None,35000000,None,711000000,524000000,783000000,None,-259000000,None,572000000,1283000000,-241000000
2021-09-30,USD,4730000000,14923000000,10193000000,10193000000,2612000000,1512000000,612000000,2118000000,None,-39000000,17000000,56000000,None,None,None,769000000,2378000000,123000000,None,2255000000,None,2434000000,3203000000,2261000000
2022-09-30,USD,5130000000,16281000000,11151000000,11151000000,2866000000,1584000000,610000000,2264000000,None,-51000000,51000000,66000000,None,43000000,None,785000000,2733000000,306000000,None,2427000000,None,2799000000,3584000000,2428000000
2023-09-30,USD,4979000000,16034000000,11055000000,11055000000,2716000000,1670000000,593000000,2263000000,None,-20000000,60000000,80000000,None,None,None,794000000,2268000000,364000000,None,1904000000,None,2348000000,3142000000,1910000000
2024-09-30,USD,5456000000,15845000000,10389000000,10389000000,2796000000,1732000000,741000000,2660000000,None,17000000,87000000,70000000,None,None,None,826000000,2797000000,-397000000,None,3194000000,None,2867000000,3693000000,3193000000
2025-09-30,USD,5906000000,17089000000,11183000000,11183000000,3211000000,1866000000,829000000,2695000000,None,6000000,83000000,77000000,None,None,None,838000000,3204000000,1361000000,None,1843000000,None,3281000000,4119000000,1842000000
