fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,526000000
2006-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,298000000
2006-09-30,USD,595000000,None,None,None,None,174000000,161000000,None,-49000000,None,-151000000,-326000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,299000000
2006-12-31,USD,219000000,None,None,None,None,128000000,452000000,None,-217000000,None,-219000000,-6000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,240000000
2007-03-31,USD,360000000,None,None,None,None,123000000,145000000,None,1000000,None,-133000000,-199000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,276000000
2007-06-30,USD,297000000,None,None,None,None,146000000,150000000,None,-7000000,None,-1045000000,979000000,None,None,None,None,None,None,None,None,None,None,None,None,10000000,None,None,-924000000
2007-09-30,USD,642000000,None,None,None,None,138000000,145000000,None,99000000,None,-131000000,-349000000,None,None,None,None,None,None,None,None,None,None,13000000,None,349000000,None,None,-146000000
2007-12-31,USD,396000000,None,None,None,None,140000000,129000000,None,-130000000,None,-32000000,-390000000,None,None,None,None,70000000,70000000,None,None,None,None,-232000000,None,-16000000,None,None,949000000
2008-03-31,USD,-449000000,None,None,None,None,131000000,154000000,None,-157000000,None,797000000,-535000000,None,None,None,None,66000000,66000000,None,None,None,None,-360000000,None,52000000,None,None,301000000
2008-06-30,USD,420000000,None,None,None,None,143000000,167000000,None,-20000000,None,-166000000,-272000000,None,None,None,None,69000000,69000000,None,None,None,None,-240000000,None,-25000000,None,None,330000000
2008-09-30,USD,622000000,None,None,None,None,145000000,169000000,None,27000000,None,296000000,-542000000,None,None,None,None,66000000,66000000,None,None,None,None,-410000000,None,-82000000,None,None,202000000
2008-12-31,USD,33000000,None,None,None,None,132000000,116000000,None,-138000000,None,-93000000,-457000000,None,None,None,None,74000000,74000000,None,None,None,None,-152000000,None,20000000,None,None,-37000000
2009-03-31,USD,424000000,None,None,None,None,130000000,95000000,None,286000000,None,-79000000,-166000000,None,None,None,None,73000000,73000000,None,None,None,None,None,None,3527000000,None,None,-3243000000
2009-06-30,USD,330000000,None,None,None,None,120000000,59000000,None,216000000,None,616000000,-415000000,None,None,None,None,74000000,74000000,None,None,None,None,1000000,None,-42000000,-148000000,None,97000000
2009-09-30,USD,542000000,None,None,None,None,133000000,58000000,None,270000000,None,-53000000,-216000000,None,None,None,None,73000000,73000000,None,None,None,None,0,None,-7000000,None,None,83000000
