fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,497000000
2006-09-30,USD,19091000000,6040000000,470000000,470000000,1966000000,2434000000,13051000000,3133000000,None,1028000000,1028000000,7135000000,None,None,None,1797000000,None,7899000000,3139000000,1251000000,None,None,291000000,4760000000,None,3371000000,None,None,3662000000,1607000000,None,11160000000,None,None,None,497000000
2006-12-31,USD,19364000000,6118000000,505000000,505000000,2198000000,2569000000,13246000000,None,None,1010000000,1010000000,7156000000,None,None,None,846000000,None,7745000000,3177000000,1309000000,None,None,None,4568000000,None,None,None,None,3696000000,1868000000,None,11619000000,None,None,None,497000000
2007-03-31,USD,19364000000,6118000000,505000000,505000000,2198000000,2569000000,13246000000,3465000000,None,1010000000,1010000000,7156000000,None,None,None,846000000,None,7745000000,3177000000,1310000000,None,None,None,4568000000,None,3099000000,None,None,3696000000,1868000000,None,11619000000,None,None,None,497000000
2007-06-30,USD,23065000000,9504000000,750000000,750000000,2070000000,2565000000,13561000000,3429000000,None,558000000,558000000,7161000000,None,None,921000000,4119000000,None,12118000000,8694000000,1310000000,None,None,2886000000,3424000000,None,825000000,None,None,3711000000,4281000000,None,10931000000,None,883000000,99000000,497000000
2007-09-30,USD,23688000000,9873000000,936000000,936000000,2047000000,2686000000,13815000000,3505000000,None,554000000,554000000,7177000000,None,None,928000000,4204000000,None,12296000000,6185000000,1382000000,None,None,5000000,6111000000,None,3373000000,None,None,3378000000,4607000000,None,11377000000,None,186000000,99000000,499000000
2007-12-31,USD,24968000000,9779000000,916000000,916000000,2343000000,2732000000,15189000000,3546000000,None,547000000,547000000,7181000000,None,None,933000000,3788000000,None,13527000000,6169000000,1459000000,None,None,24000000,7358000000,None,3260000000,None,None,3284000000,1813000000,None,11429000000,-260000000,432000000,100000000,499000000
2008-03-31,USD,22475000000,7288000000,748000000,748000000,2427000000,2806000000,15187000000,3618000000,None,522000000,522000000,7209000000,None,None,None,1307000000,None,10894000000,3648000000,1527000000,None,None,22000000,7246000000,None,3173000000,None,None,3195000000,-761000000,None,11570000000,-610000000,665000000,100000000,489000000
2008-06-30,USD,22114000000,7137000000,730000000,730000000,2427000000,2872000000,14977000000,3642000000,None,513000000,513000000,7206000000,None,None,None,1108000000,None,10513000000,3419000000,1573000000,None,None,21000000,7094000000,None,3171000000,None,None,3192000000,-806000000,None,11591000000,-870000000,928000000,100000000,482000000
2008-09-30,USD,21600000000,7095000000,1086000000,1086000000,2312000000,2656000000,14505000000,3517000000,None,486000000,486000000,7068000000,None,None,None,1730000000,None,10517000000,3332000000,1433000000,None,None,20000000,7185000000,None,3161000000,None,None,3181000000,-564000000,None,11073000000,-1264000000,1141000000,100000000,459000000
2008-12-31,USD,20246000000,5809000000,545000000,545000000,2306000000,2207000000,14437000000,3406000000,None,472000000,472000000,7016000000,None,None,None,751000000,None,9727000000,2717000000,1232000000,None,None,1000000,7010000000,None,3018000000,None,None,3019000000,-1018000000,None,10509000000,-1390000000,1026000000,100000000,461000000
2009-03-31,USD,16820000000,5487000000,722000000,722000000,1989000000,1792000000,11333000000,3284000000,None,454000000,454000000,3444000000,None,None,None,984000000,None,9740000000,2807000000,901000000,None,None,1000000,6933000000,None,2914000000,None,None,2915000000,-602000000,None,7071000000,-1391000000,-2286000000,100000000,458000000
2009-06-30,USD,16292000000,5558000000,1258000000,1258000000,1640000000,1795000000,10734000000,3106000000,None,415000000,415000000,3152000000,None,1246000000,0,865000000,None,9211000000,2625000000,951000000,None,None,1000000,6586000000,None,2578000000,None,None,2579000000,-867000000,3723000000,7071000000,-371000000,-2361000000,1049000000,459000000
2009-09-30,USD,16220000000,5579000000,1521000000,1521000000,1435000000,1975000000,10641000000,3111000000,None,407000000,407000000,3160000000,None,1211000000,0,648000000,None,9194000000,2615000000,1068000000,None,None,101000000,6579000000,None,2316000000,None,None,2417000000,1195000000,4075000000,7016000000,-349000000,-2274000000,1049000000,462000000
