fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-12-31,None,847500000,441854000,98649000,98649000,92073000,233945000,405646000,None,None,3261000,3261000,15239000,None,None,None,17187000,None,180372000,142239000,20065000,None,None,5831000,38133000,None,None,None,None,12822000,116343000,None,667128000,None,660474000,803000,100004000
2012-12-31,None,1573733000,1057549000,152945000,152945000,108543000,313657000,516183999,None,None,1832000,1832000,15239000,None,None,None,16632000,None,522070000,476969000,19377000,None,None,329793000,45101000,None,None,None,None,337733000,127799000,None,938656000,None,317677000,1937000,100007000
2013-12-31,USD,1561195000,971196000,404947000,404947000,185589000,364817000,589999000,None,None,696831000,696831000,1265732000,None,None,None,15843000,None,227163000,175724000,22254000,None,None,376000,51439000,None,None,None,None,376000,90484000,None,1334032000,None,455632000,200000,30917667
2014-12-31,USD,1758681000,1107419000,489354000,489354000,204008000,390977000,651262000,None,None,588054000,588054000,950730000,None,None,None,23080000,None,285440000,207139000,16496000,None,None,304000,78301000,None,None,None,None,304000,114227000,None,1473241000,None,545357000,200000,34638000
2015-12-31,USD,1726838000,1023736000,602359000,602359000,161263000,246191000,703102000,465830000,None,502959000,502959000,18654000,None,None,None,13923000,None,274707000,189626000,12784000,None,None,7321000,85081000,None,None,None,None,7321000,111884000,None,1452131000,None,531621000,200000,34858667
2016-12-31,USD,1588061000,640049000,319526000,319526000,139079000,167417000,948012000,364075000,None,160299000,160299000,211063000,None,None,None,14027000,None,276742000,99379000,16081000,None,None,276000,177363000,None,None,None,None,276000,64950000,None,1311319000,None,317270000,11240000,29430667
2017-12-31,USD,1261769000,511895000,213015000,213015000,76420000,127210000,749874000,None,None,33895000,33895000,211040000,None,None,81021000,14229000,None,145868000,118309000,33912000,None,None,4721000,27559000,None,None,None,None,4721000,74973000,None,1115901000,None,106923000,2814000,37156667
2018-12-31,USD,1193929000,492090000,186212000,186212000,69382000,189414000,701839000,None,None,31069000,31069000,211040000,None,None,26603000,20479000,None,159157000,129724000,31960000,None,None,5627000,29433000,None,None,None,None,5627000,123981000,None,1034772000,None,16860000,2829000,37333167
2019-12-31,USD,994165000,466418000,196740000,196740000,78829000,166694000,527746999,328432000,None,260511000,260511000,99932000,None,None,None,24155000,None,183871000,128902999,16793000,None,None,7925000,54968000,None,None,None,None,32894000,103527999,24969000,810294000,-17258000,-220805000,2846000,37526499
2020-12-31,USD,1039751000,427952000,116924000,116924000,53359000,213927000,611799000,272707000,None,173168000,173168000,25504000,None,45088000,2252000,39957000,None,427767000,224219000,63855000,None,None,15277000,203548000,90836000,None,None,None,90836000,59043000,21208000,611984000,-20038000,-403737000,585000,70889610
2021-12-31,USD,1923681000,764134000,239847000,239847000,125116000,339847000,1159547000,561952000,None,253053000,253053000,179903000,None,57604000,None,59324000,None,626110000,331206000,84952000,None,None,20842000,294904000,110302000,None,None,None,110302000,186713000,44892000,1297571000,-22785000,-535628000,7844000,80525694
2022-12-31,USD,1964436000,865507000,218460000,218460000,153718000,446175000,1098929000,462316000,None,229504000,229504000,220980000,None,66038000,None,47154000,None,678541000,437709000,100951000,None,None,20104000,240832000,94724000,None,None,None,94724000,228603000,97165000,1285895000,-40870000,-555773000,7911000,109072761
2023-12-31,USD,2065610999,851600000,153166000,153166000,143325000,496700000,1214011000,None,None,239716000,239716000,247687000,None,66402000,None,58409000,None,769738000,488851000,146759000,None,None,19498000,280887000,90884000,20000000,None,None,110884000,251510000,44202000,1295873000,None,-579133000,8061999,109161453
2024-12-31,USD,2407954000,964046000,184663000,184663000,159040000,546211000,1443908000,None,None,298856000,298856000,348918000,None,73012000,None,74132000,None,916470000,484430000,143727000,None,None,19487000,432040000,81981000,121065000,None,None,203046000,264980000,44802000,1491484000,None,-527215000,8488000,115829638
2025-12-31,USD,2348293000,960335000,197473000,197473000,167895000,508680000,1387958000,None,None,251329000,251329000,348558000,None,78706000,None,86287000,None,814170000,443662000,101334000,None,None,20584000,370508000,89449000,79065000,None,None,224617000,254633000,36003000,1534123000,None,-475529000,8559000,115749247
