fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-03-31,USD,531000000,35167000000,34636000000,34636000000,-244000000,164000000,0,164000000,None,None,None,99000000,None,6000000,None,384000000,-337000000,95000000,None,-432000000,None,-238000000,146000000,-432000000
2012-06-30,USD,1532000000,34662000000,33130000000,33130000000,1361000000,171000000,0,171000000,None,None,None,74000000,None,-5000000,None,386000000,1282000000,452000000,None,830000000,None,1356000000,1742000000,831000000
2012-09-30,USD,1828000000,34726000000,32898000000,32898000000,1309000000,174000000,0,174000000,None,None,None,70000000,None,-2000000,None,402000000,1237000000,564000000,None,673000000,None,1307000000,1709000000,674000000
2012-12-31,USD,1831000000,34695000000,32864000000,32864000000,1584000000,189000000,0,189000000,None,None,None,70000000,None,10000000,None,402000000,1524000000,515000000,None,1009000000,None,1594000000,1996000000,1010000000
2013-03-31,USD,1237000000,33474000000,32237000000,32237000000,1061000000,176000000,0,176000000,None,None,None,83000000,None,14000000,None,430000000,992000000,340000000,None,652000000,None,1075000000,1505000000,654000000
2013-06-30,USD,1041000000,34034000000,32993000000,32993000000,808000000,233000000,0,233000000,None,None,None,78000000,None,11000000,None,405000000,741000000,276000000,None,465000000,None,816000000,1221000000,466000000
2013-09-30,USD,702000000,36137000000,35435000000,35435000000,532000000,170000000,0,170000000,None,None,None,102000000,None,17000000,None,448000000,447000000,123000000,None,324000000,None,532000000,980000000,312000000
2013-12-31,USD,1741000000,34429000000,32688000000,32688000000,1562000000,179000000,0,179000000,None,None,None,102000000,None,342000000,None,437000000,1802000000,515000000,None,1287000000,None,1562000000,1999000000,1288000000
2014-03-31,USD,1510000000,33663000000,32153000000,32153000000,1350000000,160000000,0,160000000,None,None,None,100000000,None,15000000,None,421000000,1265000000,429000000,None,836000000,None,1351000000,1772000000,828000000
2014-06-30,USD,1255000000,34914000000,33659000000,33659000000,1085000000,170000000,0,170000000,None,None,None,98000000,None,12000000,None,414000000,999000000,343000000,None,656000000,None,1085000000,1499000000,588000000
2014-09-30,USD,1850000000,34408000000,32558000000,32558000000,1670000000,180000000,0,180000000,None,None,None,98000000,None,11000000,None,430000000,1583000000,521000000,None,1062000000,None,1670000000,2100000000,1059000000
2014-12-31,USD,2010000000,27859000000,25849000000,25849000000,1796000000,214000000,0,214000000,None,None,None,101000000,None,9000000,None,425000000,1704000000,484000000,None,1221000000,None,1796000000,2221000000,1155000000
2015-03-31,USD,1642000000,21330000000,19688000000,19688000000,1495000000,147000000,0,147000000,None,None,None,101000000,None,24000000,None,441000000,1418000000,450000000,None,968000000,None,1495000000,1936000000,964000000
2015-06-30,USD,2256000000,25118000000,22862000000,22862000000,2078000000,178000000,0,178000000,None,None,None,113000000,None,8000000,None,425000000,1973000000,608000000,None,1365000000,None,2078000000,2503000000,1351000000
2015-09-30,USD,2318000000,22579000000,20261000000,20261000000,2139000000,179000000,0,179000000,None,None,None,112000000,None,3000000,None,482000000,2030000000,657000000,None,1373000000,None,2142000000,2624000000,1377000000
2015-12-31,USD,852000000,18777000000,17925000000,17925000000,646000000,206000000,0,206000000,None,None,None,107000000,None,11000000,None,494000000,550000000,155000000,None,395000000,None,657000000,1151000000,298000000
2016-03-31,USD,2015000000,15714000000,13699000000,13699000000,829000000,156000000,0,1186000000,None,None,None,108000000,None,9000000,None,485000000,730000000,217000000,None,513000000,None,829000000,1314000000,495000000
2016-06-30,USD,1446000000,19584000000,18138000000,18138000000,1231000000,159000000,0,159000000,None,None,None,111000000,None,14000000,None,471000000,1134000000,291000000,None,843000000,None,1287000000,1758000000,814000000
2016-09-30,USD,1084000000,19649000000,18565000000,18565000000,892000000,192000000,0,192000000,None,None,None,115000000,None,12000000,None,470000000,789000000,144000000,None,645000000,None,892000000,1362000000,613000000
2016-12-31,USD,828000000,20712000000,19884000000,19884000000,620000000,208000000,0,208000000,None,None,None,112000000,None,21000000,None,468000000,529000000,113000000,None,416000000,None,620000000,1088000000,367000000
2017-03-31,USD,727000000,21772000000,21045000000,21045000000,537000000,190000000,0,190000000,None,None,None,121000000,None,17000000,None,500000000,433000000,112000000,None,321000000,None,538000000,1038000000,305000000
2017-06-30,USD,1049000000,22254000000,21205000000,21205000000,871000000,178000000,0,178000000,None,None,None,119000000,None,16000000,None,499000000,768000000,196000000,None,572000000,None,850000000,1349000000,548000000
2017-09-30,USD,1611000000,23562000000,21951000000,21951000000,1338000000,229000000,0,273000000,None,None,None,114000000,None,17000000,None,13000000,1241000000,378000000,None,863000000,None,1825000000,1838000000,841000000
2017-12-31,USD,1108000000,26392000000,25284000000,25284000000,853000000,238000000,0,255000000,None,None,None,114000000,None,26000000,None,13000000,765000000,-1635000000,None,2400000000,None,1331000000,1344000000,2371000000
2018-03-31,USD,1049000000,26439000000,25390000000,25390000000,801000000,238000000,0,248000000,None,None,None,121000000,None,51000000,None,13000000,731000000,149000000,None,582000000,None,1294000000,1307000000,469000000
2018-06-30,USD,1522000000,31015000000,29493000000,29493000000,1253000000,248000000,0,269000000,None,None,None,124000000,None,-5000000,None,13000000,1124000000,249000000,None,875000000,None,1780000000,1793000000,845000000
2018-09-30,USD,1438000000,30849000000,29411000000,29411000000,1219000000,209000000,0,219000000,None,None,None,111000000,None,42000000,None,13000000,1150000000,276000000,None,874000000,None,1731000000,1744000000,856000000
2018-12-31,USD,1533000000,28730000000,27197000000,27197000000,1299000000,230000000,0,234000000,None,None,None,114000000,None,42000000,None,13000000,1227000000,205000000,None,1022000000,None,1859000000,1872000000,952000000
2019-03-31,USD,519000000,24263000000,23744000000,23744000000,308000000,209000000,None,211000000,None,-112000000,105000000,112000000,None,22000000,None,14000000,218000000,51000000,None,167000000,None,327000000,341000000,141000000
2019-06-30,USD,1109000000,28933000000,27824000000,27824000000,908000000,199000000,None,201000000,None,-112000000,64000000,112000000,None,12000000,None,14000000,808000000,160000000,None,648000000,None,917000000,931000000,612000000
2019-09-30,USD,1108000000,27249000000,26141000000,26141000000,881000000,217000000,None,227000000,None,-111000000,130000000,111000000,None,34000000,None,11000000,804000000,165000000,None,639000000,None,892000000,903000000,609000000
2019-12-31,USD,1989000000,27879000000,25890000000,25890000000,1739000000,243000000,None,250000000,None,-119000000,80000000,119000000,None,36000000,None,14000000,1656000000,326000000,None,1330000000,None,1752000000,1766000000,1060000000
2020-03-31,USD,-2098000000,22102000000,24200000000,24200000000,-2277000000,177000000,None,179000000,None,-125000000,290000000,125000000,None,32000000,None,582000000,-2370000000,-616000000,None,-1754000000,None,-2245000000,-1663000000,-1851000000
2020-06-30,USD,1961000000,10397000000,8436000000,8436000000,1789000000,169000000,None,172000000,None,-142000000,82000000,142000000,None,27000000,None,578000000,1674000000,339000000,None,1335000000,None,1816000000,2394000000,1253000000
2020-09-30,USD,-410000000,15809000000,16219000000,16219000000,-621000000,186000000,None,211000000,None,-143000000,143000000,143000000,None,48000000,None,614000000,-716000000,-337000000,None,-379000000,None,-573000000,41000000,-464000000
2020-12-31,USD,-241000000,16604000000,16845000000,16845000000,-470000000,224000000,None,229000000,None,-153000000,153000000,153000000,None,25000000,None,577000000,-598000000,-289000000,None,-309000000,None,-445000000,132000000,-359000000
2021-03-31,USD,-420000000,20806000000,21226000000,21226000000,-666000000,208000000,None,246000000,None,-149000000,149000000,149000000,None,45000000,None,578000000,-770000000,-148000000,None,-622000000,None,-621000000,-43000000,-704000000
2021-06-30,USD,697000000,27748000000,27051000000,27051000000,509000000,176000000,None,188000000,None,-150000000,150000000,150000000,None,102000000,None,588000000,461000000,169000000,None,292000000,None,611000000,1199000000,162000000
2021-09-30,USD,907000000,29520000000,28613000000,28613000000,693000000,195000000,None,214000000,None,-152000000,152000000,152000000,None,32000000,None,641000000,573000000,65000000,None,508000000,None,754000000,1395000000,463000000
2021-12-31,USD,1898000000,35903000000,34005000000,34005000000,1594000000,286000000,None,304000000,None,-152000000,152000000,152000000,None,-163000000,None,598000000,1279000000,169000000,None,1110000000,None,1431000000,2029000000,1009000000
2022-03-31,USD,1608000000,38542000000,36934000000,36934000000,1384000000,205000000,None,224000000,None,-145000000,145000000,145000000,None,-20000000,None,606000000,1219000000,252000000,None,967000000,None,1364000000,1970000000,905000000
2022-06-30,USD,6467000000,51641000000,45174000000,45174000000,6219000000,233000000,None,248000000,None,-142000000,142000000,142000000,None,33000000,None,602000000,6110000000,1342000000,None,4768000000,None,6252000000,6854000000,4693000000
2022-09-30,USD,4012000000,44454000000,40442000000,40442000000,3792000000,214000000,None,220000000,None,-138000000,138000000,138000000,None,74000000,None,632000000,3728000000,816000000,None,2912000000,None,3796000000,4428000000,2817000000
2022-12-31,USD,4664000000,41746000000,37082000000,37082000000,4295000000,340000000,None,369000000,None,-137000000,137000000,137000000,None,92000000,None,633000000,4250000000,1018000000,None,3232000000,None,4387000000,5020000000,3113000000
2023-03-31,USD,4297000000,36439000000,32142000000,32142000000,4043000000,244000000,None,254000000,None,-146000000,85000000,146000000,None,129000000,None,660000000,4026000000,880000000,None,3146000000,None,4067000000,4727000000,3067000000
2023-06-30,USD,2970000000,34509000000,31539000000,31539000000,2759000000,209000000,None,211000000,None,-148000000,62000000,148000000,None,106000000,None,669000000,2717000000,595000000,None,2122000000,None,2785000000,3454000000,1944000000
2023-09-30,USD,3759000000,38404000000,34645000000,34645000000,3503000000,250000000,None,256000000,None,-149000000,75000000,149000000,None,None,None,682000000,3476000000,813000000,None,2663000000,None,3529000000,4211000000,2622000000
2023-12-31,USD,1863000000,35414000000,33551000000,33551000000,1553000000,295000000,None,310000000,None,-53000000,96000000,149000000,None,None,None,690000000,1549000000,331000000,None,1218000000,None,1575000000,2265000000,1202000000
2024-03-31,USD,1971000000,31759000000,29788000000,29788000000,1679000000,258000000,None,292000000,None,-140000000,None,140000000,None,None,None,695000000,1683000000,353000000,None,1330000000,None,1823000000,2518000000,1245000000
2024-06-30,USD,1427000000,34490000000,33063000000,33063000000,1221000000,203000000,None,206000000,None,-140000000,None,140000000,None,None,None,696000000,1203000000,277000000,None,926000000,None,1343000000,2039000000,880000000
2024-09-30,USD,744000000,32876000000,32132000000,32132000000,507000000,234000000,None,237000000,None,-141000000,141000000,141000000,None,None,None,685000000,489000000,96000000,None,393000000,None,630000000,1315000000,364000000
2024-12-31,USD,618000000,30756000000,30138000000,30138000000,348000000,266000000,None,270000000,None,-135000000,135000000,135000000,None,None,None,698000000,323000000,-34000000,None,357000000,None,458000000,1156000000,281000000
2025-03-31,USD,496000000,30258000000,29762000000,29762000000,-900000000,261000000,None,1396000000,None,-137000000,137000000,137000000,None,None,None,691000000,-917000000,-265000000,None,-652000000,None,-780000000,-89000000,-595000000
2025-06-30,USD,1221000000,29889000000,28668000000,28668000000,997000000,220000000,None,224000000,None,-141000000,141000000,141000000,None,None,None,814000000,942000000,279000000,None,663000000,None,1083000000,1897000000,714000000
2025-09-30,USD,1772000000,32168000000,30408000000,30408000000,1509000000,246000000,None,262000000,None,-139000000,139000000,139000000,None,None,None,836000000,1456000000,390000000,None,1066000000,None,1595000000,2431000000,1095000000
2025-12-31,USD,3262000000,31730000000,28468000000,28468000000,1575000000,315000000,None,1687000000,None,-139000000,139000000,139000000,None,None,None,678000000,1524000000,355000000,None,1169000000,None,1663000000,2341000000,1134000000
2026-03-31,USD,2880000000,32381000000,29501000000,29501000000,1731000000,285000000,None,1149000000,None,-140000000,None,140000000,None,None,None,840000000,1723000000,401000000,None,1322000000,None,1599000000,2439000000,1263000000
