fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,1408000000,6134000000,4726000000,4726000000,229000000,456000000,63000000,1179000000,None,None,None,151000000,None,None,None,361000000,-165000000,-87000000,None,0,None,-14000000,347000000,-77000000
2006-03-31,USD,1358000000,5526000000,4168000000,4168000000,234000000,472000000,0,1124000000,None,None,None,149000000,None,None,None,314000000,-1223000000,-16000000,None,0,None,-1074000000,-760000000,-1236000000
2006-06-30,USD,1445000000,5716000000,4271000000,4271000000,375000000,457000000,0,1070000000,None,None,None,148000000,None,None,None,282000000,99000000,33000000,None,0,None,247000000,529000000,83000000
2006-09-30,USD,1523000000,5429000000,3906000000,3906000000,452000000,465000000,0,1071000000,None,None,None,144000000,None,None,None,287000000,594000000,204000000,None,0,None,738000000,1025000000,224000000
2006-12-31,USD,1153000000,3888000000,2735000000,2735000000,308000000,417000000,45000000,845000000,None,None,None,80000000,None,None,None,214000000,3907000000,1662000000,None,0,None,3987000000,4201000000,1971000000
2007-03-31,USD,1366000000,5217000000,3851000000,3851000000,371000000,435000000,0,995000000,None,None,None,61000000,None,None,None,262000000,606000000,143000000,None,0,None,667000000,929000000,434000000
2007-06-30,USD,1410000000,5291000000,3881000000,3881000000,399000000,441000000,0,1011000000,None,None,None,80000000,None,None,None,269000000,294000000,89000000,None,0,None,374000000,643000000,190000000
2007-09-30,USD,1455000000,5541000000,4086000000,4086000000,426000000,455000000,0,1029000000,None,None,None,77000000,None,None,None,277000000,315000000,89000000,None,0,None,392000000,669000000,217000000
2007-12-31,USD,1599000000,5841000000,4242000000,4242000000,514000000,500000000,24000000,1085000000,None,None,None,79000000,None,None,None,278000000,439000000,94000000,None,0,None,518000000,796000000,327000000
2008-03-31,USD,1407000000,5668000000,4261000000,4261000000,321000000,472000000,0,1086000000,None,None,None,99000000,None,None,None,286000000,214000000,59000000,None,0,None,297000000,583000000,133000000
