fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-03-31,2011-03-31,0.0033,None,0,None,pre-market
2011-06-30,2011-06-30,0.008,None,0,None,pre-market
2011-09-30,2011-09-30,0.0073,None,0,None,pre-market
2011-12-31,2011-12-31,0.0129,None,0,None,pre-market
2012-03-31,2012-03-31,0.0094,None,0,None,pre-market
2012-06-30,2012-06-30,0.0085,None,0,None,pre-market
2012-09-30,2012-09-30,0.0132,None,0,None,pre-market
2012-12-31,2012-12-31,0.014,None,0,None,pre-market
2013-03-31,2013-03-31,0.0101,None,0,None,pre-market
2013-06-30,2013-06-30,0.0146,None,0,None,pre-market
2013-09-30,2013-09-30,0.0152,None,0,None,pre-market
2013-12-31,2013-12-31,0.0109,None,0,None,pre-market
2014-03-31,2014-03-31,0.0161,None,0,None,pre-market
2014-06-30,2014-06-30,0.0212,None,0,None,pre-market
2014-09-30,2014-09-30,0.017,None,0,None,pre-market
2014-12-31,2014-12-31,0.0607,None,0,None,pre-market
2015-03-31,2015-03-31,0.027,None,0,None,pre-market
2015-06-30,2015-06-30,0.0237,None,0,None,pre-market
2015-09-30,2015-09-30,0.0159,None,0,None,pre-market
2015-12-31,2015-12-31,-0.0062,None,0,None,pre-market
2016-03-31,2016-03-31,0.0275,None,0,None,pre-market
2016-06-30,2016-06-30,0.0301,None,0,None,pre-market
2016-09-30,2016-09-30,0.0288,None,0,None,pre-market
2016-12-31,2016-12-31,-0.0005,None,0,None,pre-market
2017-03-31,2017-03-31,-0.002,None,0,None,pre-market
2017-06-30,2017-06-30,0.0274,None,0,None,pre-market
2017-09-30,2017-09-30,0.0167,None,0,None,pre-market
2017-12-31,2017-12-31,0.0007,None,0,None,pre-market
2018-03-31,2018-03-31,0.0733,None,0,None,pre-market
2018-06-30,2018-06-30,0.0904,None,0,None,pre-market
2018-09-30,2018-09-30,0.0784,None,0,None,pre-market
2018-12-31,2018-12-31,0.0734,None,0,None,pre-market
2019-03-31,2019-06-07,0.08,None,0,None,pre-market
2019-06-30,2019-08-21,0.11,0.11,0,0,post-market
2019-09-30,2019-11-08,0.16,0.11,0.05,45.4545,post-market
2019-12-31,2020-03-16,0.17,0.1,0.07,70,pre-market
2020-03-31,2020-05-14,0.06,0.06,0,0,pre-market
2020-06-30,2020-08-12,0.14,0.05,0.09,180,pre-market
2020-09-30,2020-11-10,0.24,0.17,0.07,41.1765,post-market
2020-12-31,2021-03-11,0.22,0.2,0.02,10,pre-market
2021-03-31,2021-05-10,0.25,0.18,0.07,38.8889,pre-market
2021-06-30,2021-08-09,0.37,0.26,0.11,42.3077,pre-market
2021-09-30,2021-11-09,0.32,0.32,0,0,pre-market
2021-12-31,2022-02-28,0.22,0.3,-0.08,-26.6667,pre-market
2022-03-31,2022-05-10,0.28,0.24,0.04,16.6667,pre-market
2022-06-30,2022-08-09,0.43,0.34,0.09,26.4706,pre-market
2022-09-30,2022-11-09,0.48,0.44,0.04,9.0909,pre-market
2022-12-31,2023-02-28,0.3,0.44,-0.14,-31.8182,pre-market
2023-03-31,2023-05-09,0.41,0.37,0.04,10.8108,pre-market
2023-06-30,2023-08-09,0.57,0.57,0,0,pre-market
2023-09-30,2023-11-08,0.56,0.62,-0.06,-9.6774,pre-market
2023-12-31,2024-02-22,0.43,0.48,-0.05,-10.4167,pre-market
2024-03-31,2024-05-02,0.29,0.31,-0.02,-6.4516,pre-market
2024-06-30,2024-08-08,0.54,0.46,0.08,17.3913,pre-market
2024-09-30,2024-11-07,0.54,0.51,0.03,5.8824,pre-market
2024-12-31,2025-02-20,0.32,0.43,-0.11,-25.5814,pre-market
2025-03-31,2025-04-30,0.31,0.3,0.01,3.3333,pre-market
2025-06-30,2025-08-06,0.59,0.51,0.08,15.6863,pre-market
2025-09-30,2025-11-05,0.47,0.54,-0.07,-12.963,pre-market
2025-12-31,2026-02-25,0.48,0.445,0.035,7.8652,pre-market
