fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,332500000,822300000,489800000,489800000,135800000,703000000,0,189800000,None,None,None,9000000,None,None,None,39100000,144600000,55700000,None,0,None,142700000,181800000,88900000
2006-03-31,USD,372700000,878500000,505800000,505800000,168800000,190000000,0,203900000,None,None,None,11000000,None,None,None,38400000,172100000,70200000,None,0,None,168800000,207200000,101900000
2006-06-30,USD,392800000,903700000,510900000,510900000,189600000,190000000,0,203200000,None,None,None,12000000,None,None,None,38700000,195900000,79500000,None,0,None,189600000,228300000,116400000
2006-09-30,USD,384900000,909900000,525000000,525000000,176000000,194900000,0,207900000,None,None,None,12000000,None,None,None,38500000,183100000,73500000,None,0,None,175300000,213800000,109600000
2006-12-31,USD,379000000,898600000,519600000,519600000,162700000,203100000,0,216300000,None,None,None,12400000,None,None,None,39400000,169800000,66100000,None,0,None,162700000,202100000,103700000
2007-03-31,USD,421700000,998700000,577000000,577000000,203400000,205000000,0,218300000,None,None,None,12000000,None,None,None,40000000,208900000,86400000,None,0,None,203400000,243400000,122500000
2007-06-30,USD,442000000,1043100000,601100000,601100000,212500000,205000000,0,222500000,None,None,None,12600000,None,None,None,39900000,219400000,90700000,None,0,None,219500000,259400000,128700000
2007-09-30,USD,422100000,1020600000,598500000,598500000,178900000,198000000,0,211900000,None,None,None,12000000,None,None,None,40300000,187100000,75900000,None,0,None,210200000,250500000,111200000
2007-12-31,USD,405400000,1005800000,600400000,600400000,182200000,808000000,0,210900000,None,None,None,19000000,None,None,None,42600000,186900000,72500000,None,0,None,194500000,237100000,114400000
2008-03-31,USD,470500000,1103200000,632700000,632700000,241100000,808000000,0,229400000,None,None,None,19900000,None,None,None,43500000,221900000,91600000,None,0,None,241200000,284700000,130300000
2008-06-30,USD,491800000,1147800000,656000000,656000000,195200000,215000000,0,280600000,None,None,None,18000000,None,None,None,44800000,177800000,73600000,None,0,None,211200000,256000000,104200000
2008-09-30,USD,461600000,1135100000,673500000,673500000,202200000,215000000,0,241700000,None,None,None,16800000,None,None,None,45200000,186900000,75000000,None,0,None,206700000,251900000,111900000
2008-12-31,USD,449900000,1119100000,669200000,669200000,204400000,935000000,0,241300000,None,None,None,18000000,None,None,None,46200000,185800000,67700000,None,0,None,172200000,218400000,118100000
2009-03-31,USD,489400000,1155700000,666300000,666300000,240500000,935000000,0,248900000,None,None,None,17000000,None,None,None,47300000,226200000,90400000,None,0,None,243200000,290500000,132800000
2009-06-30,USD,507400000,1188800000,681400000,681400000,244700000,238000000,0,252500000,None,None,None,16200000,None,None,None,15200000,232100000,92700000,None,0,None,259200000,274400000,139400000
2009-09-30,USD,498100000,1185100000,687000000,687000000,234900000,238000000,0,263200000,None,None,None,15000000,None,3200000,None,15900000,223100000,88500000,None,134600000,None,239400000,255300000,131400000
2009-12-31,USD,476000000,1165100000,689100000,689100000,215800000,240500000,0,256900000,None,None,None,14700000,None,None,None,49800000,203200000,57400000,None,0,None,217900000,267700000,142700000
2010-03-31,USD,506900000,1193600000,686700000,686700000,234200000,246000000,0,263400000,None,None,None,14600000,None,3500000,None,17400000,223100000,86900000,None,136200000,None,247600000,265000000,132700000
2010-06-30,USD,533600000,1238400000,704800000,704800000,270500000,245400000,0,263100000,None,None,None,14500000,None,4000000,None,17700000,260000000,102800000,None,157200000,None,275300000,293000000,153700000
2010-09-30,USD,527700000,1276500000,748800000,748800000,235300000,270500000,0,288500000,None,None,None,21600000,None,2900000,None,18000000,216600000,73500000,None,143100000,None,243700000,261700000,140000000
2010-12-31,USD,529600000,1295400000,765800000,765800000,238800000,272400000,0,292000000,None,None,None,19300000,None,-3600000,None,52900000,215900000,80800000,None,135100000,None,235200000,288100000,131800000
2011-03-31,USD,568400000,1368400000,800000000,800000000,235800000,282800000,0,304700000,None,None,None,24000000,None,1900000,None,21900000,213700000,83100000,None,130600000,None,273900000,295800000,127100000
2011-06-30,USD,588200000,1403300000,815100000,815100000,225700000,322700000,0,344200000,None,None,None,21000000,None,2600000,None,21500000,207300000,80600000,None,126700000,None,264600000,286100000,122900000
2011-09-30,USD,568500000,1404500000,836000000,836000000,239400000,283800000,0,305000000,None,None,None,20300000,None,1000000,None,21200000,220100000,82500000,None,137600000,None,276900000,298100000,134300000
2011-12-31,USD,549600000,1366100000,816500000,816500000,247500000,270300000,0,291500000,None,None,None,22200000,None,-300000,None,57800000,225000000,86800000,None,138200000,None,247200000,305000000,135400000
2012-03-31,USD,576100000,1423300000,847200000,847200000,287100000,271200000,0,292600000,None,None,None,21500000,None,4000000,None,21400000,269600000,107600000,None,162000000,None,288000000,309400000,161600000
2012-06-30,USD,579500000,1423400000,843900000,843900000,276000000,279500000,0,300100000,None,None,None,21300000,None,1500000,None,20600000,256200000,102400000,None,153800000,None,287600000,308200000,153300000
2012-09-30,USD,556100000,1419400000,863300000,863300000,245100000,285100000,0,306200000,None,None,None,24100000,None,5900000,None,21100000,226900000,78500000,None,148400000,None,255300000,276400000,148000000
2012-12-31,USD,538000000,1405300000,867300000,867300000,215300000,278800000,0,302000000,None,None,None,27600000,None,3800000,None,23200000,191500000,70900000,None,120600000,None,255300000,278500000,120200000
2013-03-31,USD,572200000,1440900000,868700000,868700000,262000000,283200000,0,302700000,None,None,None,24500000,None,3900000,None,19500000,241400000,93800000,None,147600000,None,273200000,292700000,147200000
2013-06-30,USD,577300000,1468200000,890900000,890900000,269300000,280900000,0,301400000,None,None,None,23100000,None,3800000,None,20500000,250000000,97700000,None,152300000,None,279500000,300000000,151900000
2013-09-30,USD,547600000,1462200000,914600000,914600000,244600000,279000000,0,299300000,None,None,None,24700000,None,10100000,None,20300000,230000000,81300000,None,148700000,None,285900000,306200000,148300000
2013-12-31,USD,526100000,1437000000,910900000,910900000,215000000,285700000,0,307100000,None,None,None,31400000,None,3400000,None,21400000,194200000,67500000,None,126800000,None,256800000,278200000,126300000
2014-03-31,USD,516800000,1430700000,913900000,913900000,203300000,284900000,0,305900000,None,None,None,25700000,None,10100000,None,21000000,187700000,74200000,None,113500000,None,250600000,271600000,113100000
2014-06-30,USD,568600000,1516400000,947800000,947800000,246700000,297900000,0,319900000,None,None,None,25800000,None,11600000,None,62800000,232500000,90800000,None,141700000,None,253400000,316200000,141300000
2014-09-30,USD,571200000,1551800000,980600000,980600000,241400000,305700000,0,324000000,None,None,None,25900000,None,3500000,None,58500000,219000000,81500000,None,137500000,None,257300000,315800000,137200000
2014-12-31,USD,546500000,1512700000,966200000,966200000,219000000,309700000,0,325100000,None,None,None,32100000,None,600000,None,63500000,187500000,67600000,None,119900000,None,219600000,283100000,119600000
2015-03-31,USD,596000000,1793200000,1197200000,1197200000,130200000,415100000,0,446500000,None,None,None,104300000,None,4400000,None,104700000,30300000,29300000,None,1000000,None,269000000,373700000,700000
2015-06-30,USD,774600000,2269100000,1494500000,1494500000,321300000,392400000,0,439000000,None,None,None,57900000,None,900000,None,119200000,264300000,95600000,None,168700000,None,344500000,463700000,168400000
2015-09-30,USD,762900000,2317300000,1554400000,1554400000,306900000,382500000,0,429600000,None,None,None,55800000,None,-700000,None,121400000,250400000,97300000,None,153100000,None,337500000,458900000,152800000
2015-12-31,USD,740700000,2300500000,1559800000,1559800000,243500000,404900000,0,443200000,None,None,None,56800000,None,-500000,None,113300000,186200000,71700000,None,115200000,None,242900000,356200000,114200000
2016-03-31,USD,777300000,2368000000,1590700000,1590700000,301900000,411900000,0,456200000,None,None,None,54500000,None,8600000,None,122400000,256000000,95500000,None,160500000,None,328800000,451200000,160200000
2016-06-30,USD,826800000,2430700000,1603900000,1603900000,366900000,408000000,0,453300000,None,None,None,53500000,None,-100000,None,125400000,313300000,114800000,None,198500000,None,380000000,505400000,198200000
2016-09-30,USD,788400000,2414700000,1626300000,1626300000,324000000,400500000,0,441600000,None,None,None,58200000,None,-2400000,None,121100000,263400000,83600000,None,179800000,None,363000000,484100000,179500000
2016-12-31,USD,788000000,2428400000,1640400000,1640400000,323400000,406000000,0,454800000,None,None,None,52900000,None,6100000,None,130300000,276600000,92000000,None,194400000,None,323900000,454200000,184400000
2017-03-31,USD,803600000,2447000000,1643400000,1643400000,332700000,419400000,0,467000000,None,None,None,52400000,None,-600000,None,128100000,279700000,87200000,None,192500000,None,329100000,457200000,192200000
2017-06-30,USD,861800000,2542900000,1681100000,1681100000,336000000,435300000,0,486700000,None,None,None,55000000,None,4100000,None,127000000,285100000,96200000,None,188900000,None,379700000,506700000,188600000
2017-09-30,USD,882800000,2655200000,1772400000,1772400000,341300000,465300000,0,519900000,None,None,None,59900000,None,-300000,None,133100000,281100000,97700000,None,183400000,None,326700000,459800000,180600000
2017-12-31,USD,915800000,2796300000,1880500000,1880500000,354200000,492400000,0,555300000,None,None,None,67800000,None,2600000,None,145000000,289000000,-420200000,None,709200000,None,356800000,501800000,706800000
2018-03-31,USD,779000000,2848300000,2069300000,2069300000,305400000,397000000,0,459300000,None,None,None,63500000,None,-400000,None,142800000,241500000,69000000,None,172500000,None,342500000,485300000,173200000
2018-06-30,USD,835100000,2866300000,2031200000,2031200000,369200000,395200000,0,453700000,None,None,None,63100000,None,6600000,None,138500000,312700000,78600000,None,234100000,None,404900000,543400000,233800000
2018-09-30,USD,789900000,2831300000,2041400000,2041400000,343400000,381800000,0,436500000,None,None,None,59400000,None,215600000,None,133100000,499600000,108600000,None,319000000,None,361800000,494900000,390800000
2018-12-31,USD,772400000,2787500000,2015100000,2015100000,307700000,396900000,0,453100000,None,None,None,58200000,None,-35000000,None,137700000,214500000,56300000,None,158300000,None,272700000,410400000,157900000
2019-03-31,USD,789700000,2791200000,2001500000,2001500000,318200000,393800000,None,450900000,None,-56700000,None,56700000,None,-6800000,None,198500000,254700000,68800000,None,185900000,None,313200000,511700000,185600000
2019-06-30,USD,824800000,2881700000,2056900000,2056900000,335700000,415300000,None,475500000,None,-59100000,113100000,59100000,None,-6600000,None,210100000,270000000,79300000,None,190700000,None,329100000,539200000,190400000
2019-09-30,USD,817300000,2928500000,2111200000,2111200000,339900000,401500000,None,463200000,None,-60500000,49500000,60500000,None,8000000,None,144300000,287400000,66400000,None,221000000,None,357500000,501800000,220700000
2019-12-31,USD,820700000,2953400000,2132700000,2132700000,336400000,413900000,None,478100000,None,-64400000,49700000,64400000,None,None,None,155800000,292900000,65600000,None,227300000,None,357300000,513100000,227100000
2020-03-31,USD,728000000,2823800000,2095800000,2095800000,-192600000,395500000,None,920600000,None,-55000000,61800000,55000000,None,-20100000,None,144600000,-267700000,49200000,None,-316900000,None,-212700000,-68100000,-317200000
2020-06-30,USD,760500000,2768800000,2008300000,2008300000,297700000,396300000,None,462800000,None,-52700000,48400000,52700000,None,52000000,None,143900000,297000000,65400000,None,231600000,None,306600000,450500000,231600000
2020-09-30,USD,1559400000,3896100000,2336700000,2336700000,1047100000,419500000,None,512300000,None,-51400000,52200000,51400000,None,3000000,None,152300000,947100000,243400000,None,858100000,None,998500000,1150800000,703400000
2020-12-31,USD,1904900000,4489800000,2584900000,2584900000,1293200000,1729000000,None,608800000,None,-48300000,41000000,48300000,None,None,None,183900000,1242700000,304100000,None,-773700000,None,1291000000,1474900000,938300000
2021-03-31,USD,1599000000,4161500000,2562500000,2562500000,1057900000,429000000,None,541100000,None,-48500000,42600000,48500000,None,12400000,None,232200000,1021800000,251700000,None,770100000,None,1070300000,1302500000,769600000
2021-06-30,USD,1264800000,3840700000,2575900000,2575900000,704100000,458700000,None,560700000,None,-78300000,67600000,78300000,None,24800000,None,235100000,650600000,182600000,None,468000000,None,728900000,964000000,467400000
2021-09-30,USD,1385500000,4062600000,2677100000,2677100000,766900000,519900000,None,618600000,None,-42200000,30600000,42200000,None,43500000,None,235100000,768200000,180400000,None,587800000,None,810400000,1045500000,587300000
2021-12-31,USD,1375000000,4056100000,2681100000,2681100000,730600000,543700000,None,644400000,None,-43100000,35600000,43100000,None,-1500000,None,237600000,686000000,132400000,None,553600000,None,729100000,966700000,553000000
2022-03-31,USD,1232900000,3899600000,2666700000,2666700000,687900000,464100000,None,545000000,None,-42200000,32300000,42200000,None,-5600000,None,210400000,640100000,148000000,None,492100000,None,682300000,892700000,491600000
2022-06-30,USD,942500000,2923000000,1980500000,1980500000,428800000,486000000,None,513700000,None,-42500000,37300000,42500000,None,-7000000,None,111200000,360100000,92100000,None,358900000,None,402400000,513600000,358600000
