fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,3875800000,702300000,45400000,45400000,65400000,493400000,3173500000,381500000,None,2122700000,2122700000,1477000000,None,None,17700000,80400000,None,1990100000,888100000,116200000,None,None,544600000,1102000000,None,606700000,None,None,1149100000,227300000,None,1885700000,-888500000,1336300000,14800000,133380282
2006-03-31,USD,3884800000,727500000,25200000,25200000,59800000,522200000,3157300000,376400000,None,634100000,634100000,1476200000,None,None,46200000,74100000,None,2015800000,921200000,108500000,None,None,547400000,1094600000,None,604200000,None,None,1151600000,265300000,None,1869000000,-891700000,1438200000,14600000,134078947
2006-06-30,USD,4048700000,891500000,16600000,16600000,76200000,537000000,3157200000,370400000,None,621700000,621700000,1476400000,None,None,185700000,76000000,None,2038600000,931000000,154100000,None,None,549900000,1107600000,None,603300000,None,None,1153200000,227000000,None,2010100000,-891600000,1554600000,14700000,133793103
2006-09-30,USD,4165400000,1033500000,8600000,8600000,75500000,567800000,3131900000,371900000,None,611800000,611800000,1473200000,None,None,312100000,69500000,None,2020400000,903500000,129300000,None,None,552700000,1116900000,None,603100000,None,None,1155800000,221500000,None,2145000000,-891600000,1664200000,14700000,135308642
2006-12-31,USD,4000800000,887000000,51500000,51500000,84300000,541300000,3113800000,393200000,None,610200000,610200000,1484000000,None,None,135400000,74500000,None,2023700000,930900000,133500000,None,None,554400000,1092800000,None,603000000,None,None,1157400000,243000000,None,1977100000,-891600000,1767900000,14400000,124545455
2007-03-31,USD,3959200000,824000000,6500000,6500000,77800000,609900000,3135200000,407400000,None,602000000,602000000,1488500000,None,None,70200000,59600000,None,2172100000,1031900000,124000000,None,None,637000000,1140200000,None,602900000,None,None,1239900000,270900000,None,1787100000,-897000000,1889400000,13900000,125000000
2007-06-30,USD,4003600000,820400000,8500000,8500000,81700000,634200000,3183200000,414000000,None,592700000,592700000,1493200000,None,None,43200000,52800000,None,2077600000,909500000,135200000,None,None,559200000,1168100000,None,602700000,None,None,1161900000,215100000,None,1926000000,-897000000,2018100000,13900000,122571429
2007-09-30,USD,4214200000,851800000,12500000,12500000,82500000,662800000,3362400000,430800000,None,613200000,613200000,1580700000,None,None,22700000,71300000,None,2223000000,1028100000,126300000,None,None,661800000,1194900000,None,602600000,None,None,1264400000,240000000,None,1991200000,-897100000,2129300000,13800000,120869565
2007-12-31,USD,4368200000,937500000,56400000,56400000,80400000,623200000,3430700000,439200000,None,613400000,613400000,1639500000,None,None,109900000,67600000,None,2642900000,967900000,134200000,None,None,589500000,1675000000,None,1077500000,None,None,1667000000,244200000,None,1725300000,-897100000,2243700000,13200000,117052632
2008-03-31,USD,4580900000,908200000,50100000,50100000,83200000,717100000,3672700000,474400000,None,1329400000,1329400000,1732400000,None,None,109000000,57800000,None,2728100000,1037100000,145400000,None,None,618400000,1691000000,None,1064900000,None,None,1683300000,273300000,None,1702900000,-908100000,2374000000,13200000,114400000
2008-06-30,USD,4687600000,987500000,155300000,155300000,85000000,675700000,3700100000,483500000,None,1355900000,1355900000,1713600000,None,None,74000000,71500000,None,2739100000,1043000000,152600000,None,None,607500000,1696100000,None,1052200000,None,None,1659700000,282900000,None,1801700000,-929800000,2478200000,13200000,113260870
2008-09-30,USD,4620800000,884900000,49400000,49400000,87400000,663100000,3735900000,493600000,None,1330100000,1330100000,1765900000,None,None,74000000,85000000,None,2819900000,1122900000,154100000,None,None,687300000,1697000000,None,1039600000,None,None,1726900000,281500000,None,1660100000,-929800000,2481900000,12800000,112000000
2008-12-31,USD,4669500000,1032800000,219700000,219700000,91000000,631600000,3636700000,496400000,None,1222600000,1222600000,1772200000,None,None,72000000,90500000,None,2859900000,546900000,159700000,None,None,120800000,2313000000,None,1600500000,None,None,1721300000,266400000,None,1688300000,-929800000,2600000000,12800000,109600000
2009-03-31,USD,4827600000,1213900000,373200000,373200000,77800000,669000000,3613700000,502400000,None,1199300000,1199300000,1776300000,None,None,72000000,93900000,None,2890600000,597900000,170300000,None,None,120800000,2292700000,None,1590700000,None,None,1711500000,306800000,None,1818000000,-932500000,2517400000,12800000,108800000
2009-06-30,USD,4713200000,1055000000,226600000,226600000,71200000,655300000,3658200000,496800000,None,1234000000,1234000000,1777300000,None,None,68000000,101900000,None,2574800000,553500000,160600000,None,None,120800000,2021300000,None,1291100000,None,None,1411900000,272100000,None,2009300000,-932500000,2653800000,12900000,109500000
2009-09-30,USD,4830100000,977500000,126800000,126800000,81600000,636900000,3852600000,493500000,None,1342100000,1342100000,1854900000,None,75200000,68000000,132200000,None,2660900000,602600000,174600000,None,None,290800000,2058300000,None,1280000000,None,None,1570800000,307200000,200200000,2028800000,-932500000,2785200000,12600000,108800000
2009-12-31,USD,4837800000,935600000,148500000,148500000,90000000,574200000,3902200000,500800000,None,1342200000,1342200000,1897100000,None,71400000,0,122900000,None,2731700000,1018400000,183100000,None,None,417200000,1713300000,None,977200000,None,None,1394400000,418100000,158400000,2106100000,-932500000,2927900000,12500000,108200000
2010-03-31,USD,4934200000,786500000,172200000,172200000,82500000,614300000,4147700000,488400000,None,1382100000,1382100000,1911100000,None,69200000,0,112000000,None,2610000000,2610000000,169300000,None,None,1327400000,1869200000,None,958300000,None,None,2285700000,1282600000,306900000,2175600000,-934900000,3002700000,12400000,106500000
2010-06-30,USD,4958400000,721400000,103800000,103800000,86300000,617600000,4237000000,499100000,None,1359200000,1359200000,2013100000,None,71400000,None,108100000,None,2730100000,895600000,195400000,None,None,383400000,1834500000,None,939400000,None,None,1322800000,316800000,297600000,2209000000,-934900000,3072600000,12300000,105400000
2010-09-30,USD,5047600000,727900000,96900000,96900000,88200000,631000000,4319700000,504600000,None,1382200000,1382200000,2034700000,None,79900000,0,132600000,None,2757400000,951300000,177100000,None,None,425400000,1806100000,None,920600000,None,None,1346000000,348800000,286100000,2270200000,-934900000,3114800000,12100000,104100000
2010-12-31,USD,6187800000,1143800000,230700000,230700000,103400000,655600000,5044000000,586900000,None,1674100000,1674100000,2601300000,None,78500000,None,154100000,None,3700900000,1120500000,257800000,None,None,361700000,2580400000,None,1826700000,None,None,2188400000,501000000,151400000,2466300000,-934900000,3246600000,12200000,100200000
2011-03-31,USD,6201600000,912700000,195400000,195400000,98000000,717300000,5288900000,579500000,None,1676700000,1676700000,2613000000,None,None,0,136900000,None,3780000000,1199700000,215400000,None,None,396800000,2580300000,None,1807900000,None,None,2204700000,587500000,None,2400400000,-937600000,3203700000,12000000,103200000
2011-06-30,USD,6168300000,833700000,118900000,118900000,106800000,714800000,5334600000,586400000,None,1676000000,1676000000,2644300000,None,None,0,143100000,None,3567100000,1025700000,212500000,None,None,215100000,2541400000,None,1788200000,None,None,2003300000,598100000,None,2579800000,-940900000,3326600000,12100000,102800000
2011-09-30,USD,6053200000,804500000,85800000,85800000,103800000,718700000,5248700000,577400000,None,1592700000,1592700000,2641400000,None,None,0,164300000,None,3490300000,982200000,222900000,None,None,214300000,2508100000,None,1769300000,None,None,1983600000,545000000,None,2543300000,-940900000,3402200000,11900000,102200000
2011-12-31,USD,6136600000,1084800000,159300000,159300000,110800000,699800000,5051800000,578300000,None,1620700000,1620700000,2681800000,None,76800000,0,90100000,None,3588100000,732600000,257800000,None,None,135500000,2855500000,None,2085500000,None,None,2221000000,339300000,227300000,2503500000,-940900000,3387200000,11700000,97100000
2012-03-31,USD,6130600000,881600000,129900000,129900000,107000000,751700000,5249000000,577200000,None,1616600000,1616600000,2680300000,None,79900000,0,93300000,None,3512400000,2121400000,225700000,None,None,2121400000,1391000000,None,1985400000,None,None,4106800000,407500000,235700000,2597600000,-943500000,3469600000,11600000,99100000
2012-06-30,USD,6098300000,860200000,124400000,124400000,114000000,735800000,5238100000,576200000,None,1588600000,1588600000,2694400000,None,79000000,0,100000,None,3446300000,2109600000,234500000,None,None,2109600000,1336700000,None,1975200000,None,None,4084800000,349600000,227000000,2631800000,-951800000,3522700000,11500000,98000000
2012-09-30,USD,6814300000,1234900000,466000000,466000000,118900000,768900000,5579400000,612200000,None,1672500000,1672500000,2877400000,None,80700000,0,102000000,None,4076700000,2660100000,247400000,None,None,2660100000,1416600000,None,2175000000,None,None,4835100000,386900000,223400000,2716700000,-951800000,3587500000,11400000,96800000
2012-12-31,USD,6809700000,1185300000,466800000,466800000,121000000,718500000,5624400000,630800000,None,1667700000,1667700000,2901700000,None,78100000,0,85500000,None,4056900000,1028500000,236900000,None,None,480000000,3028400000,None,2175000000,None,None,2655000000,287600000,307400000,2717400000,-951800000,3588500000,11300000,95300000
2013-03-31,USD,6569500000,979600000,185800000,185800000,124000000,793800000,5589900000,634600000,None,1627500000,1627500000,2911600000,None,86800000,0,86400000,None,3770200000,740500000,246600000,None,None,147900000,3029700000,None,2175000000,None,None,2322900000,346000000,None,2778300000,-954200000,3667500000,11200000,94500000
2013-06-30,USD,6591900000,927000000,111300000,111300000,126400000,815700000,5664900000,646900000,None,1606300000,1606300000,2986600000,None,87500000,0,94600000,None,3908100000,655100000,253400000,None,None,119900000,3253000000,None,2390000000,None,None,2509900000,281800000,None,2663400000,-958900000,3574600000,11000000,93700000
2013-09-30,USD,6686700000,987300000,174100000,174100000,126500000,813200000,5699400000,672600000,None,1601400000,1601400000,2990900000,None,86800000,0,99100000,None,4101100000,680600000,262000000,None,None,110400000,3420500000,None,2553500000,None,None,2663900000,308200000,None,2565600000,-958900000,3461700000,10700000,90900000
2013-12-31,USD,6949500000,1188700000,404000000,404000000,136500000,784700000,5760800000,707400000,None,1572000000,1572000000,3022800000,None,88500000,0,106900000,None,4468300000,735700000,304500000,None,None,111300000,4468300000,None,2889100000,None,None,3000400000,310000000,266500000,2481200000,-958900000,3373500000,10500000,88300000
2014-03-31,USD,6992400000,1160900000,338900000,338900000,134800000,822000000,5831500000,733100000,None,1538400000,1538400000,3067100000,None,87300000,0,125200000,None,4472500000,753600000,281900000,None,None,105300000,3718900000,None,2903000000,None,None,3008300000,366400000,None,2501300000,-963500000,3408900000,10400000,86600000
