fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2014-09-30,2014-10-28,1.8,1.75,0.05,2.8571,pre-market
2014-12-31,2015-02-20,1.65,1.63,0.02,1.227,pre-market
2015-03-31,2015-04-27,1.73,1.63,0.1,6.135,pre-market
2015-06-30,2015-07-28,2.09,2.03,0.06,2.9557,pre-market
2015-09-30,2015-10-26,2.07,2.06,0.01,0.4854,pre-market
2015-12-31,2016-02-18,1.98,1.99,-0.01,-0.5025,pre-market
2016-03-31,2016-04-25,2.02,1.96,0.06,3.0612,pre-market
2016-06-30,2016-07-27,2.31,2.3,0.01,0.4348,pre-market
2016-09-30,2016-10-26,2.25,2.29,-0.04,-1.7467,pre-market
2016-12-31,2017-02-16,2.15,2.13,0.02,0.939,pre-market
2017-03-31,2017-04-25,2.22,2.2,0.02,0.9091,pre-market
2017-06-30,2017-07-26,2.47,2.4,0.07,2.9167,pre-market
2017-09-30,2017-10-25,2.46,2.39,0.07,2.9289,pre-market
2017-12-31,2018-02-06,2.45,2.38,0.07,2.9412,pre-market
2018-03-31,2018-04-25,2.78,2.63,0.15,5.7034,pre-market
2018-06-30,2018-07-25,2.98,2.93,0.05,1.7065,pre-market
2018-09-30,2018-10-24,2.84,2.88,-0.04,-1.3889,pre-market
2018-12-31,2019-02-07,2.52,2.49,0.03,1.2048,pre-market
2019-03-31,2019-04-30,2.62,2.53,0.09,3.5573,pre-market
2019-06-30,2019-07-25,2.93,2.92,0.01,0.3425,pre-market
2019-09-30,2019-10-24,2.9,2.85,0.05,1.7544,pre-market
2019-12-31,2020-02-13,2.86,2.8,0.06,2.1429,pre-market
2020-03-31,2020-04-29,2.37,1.95,0.42,21.5385,pre-market
2020-06-30,2020-07-28,2.57,1,1.57,157,pre-market
2020-09-30,2020-10-27,8.41,5.31,3.1,58.3804,pre-market
2020-12-31,2021-02-11,10.56,8.11,2.45,30.2096,pre-market
2021-03-31,2021-04-29,8.79,7.43,1.36,18.3042,pre-market
2021-06-30,2021-07-29,6.13,5.53,0.6,10.8499,pre-market
2021-09-30,2021-10-28,6.82,4.92,1.9,38.6179,pre-market
2021-12-31,2022-02-10,6.77,5.8,0.97,16.7241,pre-market
2022-03-31,2022-04-28,6.11,5.98,0.13,2.1739,pre-market
2022-06-30,2022-07-28,4.95,4.7,0.25,5.3191,pre-market
2022-09-30,2022-10-27,4.68,4.67,0.01,0.2141,pre-market
2022-12-31,2023-02-16,4.14,4.1,0.04,0.9756,pre-market
2023-03-31,2023-04-25,3.82,3.96,-0.14,-3.5354,pre-market
2023-06-30,2023-07-27,3.8,3.53,0.27,7.6487,pre-market
2023-09-30,2023-10-26,3.38,3.33,0.05,1.5015,pre-market
2023-12-31,2024-02-15,3.3,3.26,0.04,1.227,pre-market
2024-03-31,2024-04-25,3.68,3.48,0.2,5.7471,pre-market
2024-06-30,2024-07-25,3.94,3.8,0.14,3.6842,pre-market
2024-09-30,2024-10-24,3.5,3.49,0.01,0.2865,pre-market
2024-12-31,2025-02-06,3.45,3.39,0.06,1.7699,pre-market
2025-03-31,2025-04-29,3.84,3.73,0.11,2.9491,pre-market
2025-06-30,2025-07-24,4.35,4.16,0.19,4.5673,pre-market
2025-09-30,2025-10-23,4.18,4.11,0.07,1.7032,pre-market
2025-12-31,2026-02-05,4.07,3.94,0.13,3.2995,pre-market
