fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-12-31,USD,28117000,None,None,None,None,19330000,10494000,-12336000,0,None,-9858000,-17509000,None,None,None,None,0,0,None,None,None,None,2925000,None,4599000,750000,None,10348000
2017-03-31,USD,24128000,None,None,None,None,20087000,88388000,None,0,None,-87781000,62825000,None,None,None,None,0,0,None,None,None,None,-1211000,None,None,-828000,None,11387000
2017-06-30,USD,55189000,None,None,None,None,22182000,38942000,None,0,None,-38626000,-16875000,None,None,None,None,0,0,None,None,None,None,0,None,None,-312000,None,17603000
2017-09-30,USD,48420000,None,None,None,None,22338000,28346000,None,0,None,-26179000,-22559000,None,None,None,None,0,0,None,None,None,None,-38000,None,None,-318000,None,14407000
2017-12-31,USD,30109000,None,None,None,None,22495000,31020000,-38161000,0,None,-28938000,3468000,None,None,None,None,0,0,None,None,None,None,-1000,None,5083000,4639000,None,47759000
2018-03-31,USD,35502000,None,None,None,None,23030000,46881000,None,0,None,-46781000,7055000,None,None,None,None,0,0,None,None,None,None,-1302000,None,None,-4224000,None,21125000
2018-06-30,USD,76616000,None,None,None,None,25241000,71692000,None,0,None,-71374000,-4549000,None,None,None,None,0,0,None,None,None,None,-19000,None,None,693000,None,30281000
2018-09-30,USD,74992000,None,None,None,None,26694000,36644000,None,0,None,-36284000,-39368000,None,None,None,None,0,0,None,None,None,None,-75000,None,None,-660000,None,28195000
2018-12-31,USD,69326000,None,None,None,None,27188000,68455000,-12981000,None,None,-68145000,484000,None,None,None,None,None,None,None,None,None,None,4165000,None,5619000,1665000,None,25380000
2019-03-31,USD,30400000,None,None,None,None,26782000,56741000,None,None,None,-56466000,23903000,None,None,None,None,None,None,None,None,None,None,-3268000,None,None,-2163000,None,22259000
2019-06-30,USD,83174000,None,None,None,None,29143000,109693000,None,None,None,-109588000,26886000,None,None,None,None,None,None,None,None,None,None,-36000,None,None,472000,None,37073000
2019-09-30,USD,93724000,None,None,None,None,31333000,78769000,None,None,None,-78471000,-15741000,None,None,None,None,None,None,None,None,None,None,-167000,None,None,-488000,None,32968000
2019-12-31,USD,65578000,None,None,None,None,31877000,42452000,-16979000,None,None,-36506000,-28839000,None,None,None,None,None,None,None,None,None,None,2927000,None,6187000,233000,None,21419000
2020-03-31,USD,51267000,None,None,None,None,32590000,107591000,None,None,None,-102676000,98070000,None,None,None,None,None,None,None,None,None,None,-3404000,None,None,46661000,None,28111000
2020-06-30,USD,96966000,None,None,None,None,33664000,41274000,None,None,None,-40046000,-74549000,None,None,None,None,None,None,None,None,None,None,-75000,None,None,-17629000,None,28454000
2020-09-30,USD,90728000,None,None,None,None,34224000,56442000,None,None,None,-54788000,-39751000,None,None,None,None,None,None,None,None,None,None,-120000,None,None,-3811000,None,41539000
2020-12-31,USD,70184000,None,None,None,None,34177000,25835000,-25051000,None,None,-21307000,-49038000,None,None,None,None,None,None,None,None,None,None,-1000,None,7536000,-161000,None,40236000
2021-03-31,USD,60971000,None,None,None,None,35372000,25568000,None,None,None,-25388000,-7631000,None,None,None,None,None,None,None,None,None,None,-6350000,None,None,27952000,None,37291000
2021-06-30,USD,79169000,None,None,None,None,34659000,74634000,None,None,None,-74578000,-4991000,None,None,None,None,None,None,None,None,None,None,0,None,None,-400000,None,62474000
2021-09-30,USD,127546000,None,None,None,None,35742000,54682000,None,None,None,-48958000,-6076000,None,None,None,None,None,None,None,None,None,None,-221000,None,None,72512000,None,79709000
2021-12-31,USD,114906000,None,None,None,None,35927000,130862000,-63415000,None,None,-128924000,-4766000,None,None,None,None,None,None,None,None,None,None,0,None,8703000,-18784000,None,73761000
2022-03-31,USD,95961000,None,None,None,None,39952000,46259000,None,None,None,-45376000,-15848000,None,None,None,None,None,None,None,None,None,None,-11230000,None,None,34737000,None,79424000
2022-06-30,USD,111944000,None,None,None,None,36944000,110092000,None,None,None,-109915000,-5483000,None,None,None,None,None,None,None,None,None,None,101000,None,None,-3454000,None,109245000
2022-09-30,USD,136169000,None,None,None,None,40682000,122706000,None,None,None,-122705000,-1510000,None,None,None,None,3408000,3408000,None,None,None,None,-473000,None,None,11954000,None,97891000
2022-12-31,USD,128952000,None,None,None,None,39625000,88372000,-16624000,None,None,-87516000,-3871000,None,None,None,None,95000,95000,None,None,None,None,-49000,None,8827000,37565000,None,70862000
2023-03-31,USD,119270000,None,None,None,None,42880000,128415000,-5276000,None,None,-128055000,-12180000,None,None,None,None,2204000,2204000,None,None,None,None,-8927000,None,None,-20965000,None,76097000
2023-06-30,USD,172135000,None,None,None,None,44658000,98607000,-5495000,None,None,-98438000,-5125000,None,None,None,None,45000,45000,None,None,None,None,-1000,None,None,68572000,None,91319000
2023-09-30,USD,124863000,None,None,None,None,45618000,113506000,None,None,None,-110515000,-83000,None,None,None,None,2343000,2343000,None,None,None,None,-198000,None,None,None,None,98213000
2023-12-31,USD,161677000,None,None,None,None,45689000,99351000,None,None,None,-111688000,-3036000,None,None,None,None,24148000,24148000,None,None,None,None,-9216000,None,11636000,None,None,89228000
2024-03-31,USD,106468000,None,None,None,None,48849000,457164000,None,None,None,-451822000,61447000,None,None,None,None,None,None,None,None,None,None,-7968000,None,None,None,None,90695000
2024-06-30,USD,130774000,None,None,None,None,52536000,224755000,None,None,None,-224455000,92542000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,102519000
2024-09-30,USD,181721000,None,None,None,None,54656000,193383000,None,None,None,-191947000,13462000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92748000
2024-12-31,USD,164739000,None,None,None,None,54064000,168255000,None,None,None,-167640000,7969000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,76103000
2025-03-31,USD,109073000,None,None,None,None,59043000,202889000,None,None,None,-202063000,90052000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49810000
2025-06-30,USD,170742000,None,None,None,None,62546000,174651000,None,None,None,-181904000,13464000,None,None,None,None,None,None,None,None,None,None,-100000,None,None,None,None,71391000
2025-09-30,USD,177850000,None,None,None,None,64037000,90274000,None,None,None,-70505000,-90682000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86316000
2025-12-31,USD,137308000,None,None,None,None,62947000,99825000,None,None,None,-98050000,-55038000,None,None,None,None,None,None,None,None,None,None,-8666000,None,None,None,None,47519000
2026-03-31,USD,139634000,None,None,None,None,62190000,66116000,None,None,None,-63724000,-56453000,None,None,None,None,None,None,None,None,None,None,-5461000,None,None,None,None,49869000
