fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,45820000,45820000,None,None,45820000,None,None,None,None,None,None,45820000,None,None,None,-42719000,3101000,-3101000,None,None,None,88539000,45820000,2576000
2006-06-30,USD,45820000,45820000,None,None,45820000,None,None,None,None,None,None,45820000,None,None,None,-42719000,3101000,-3101000,None,None,None,88539000,45820000,2576000
2006-09-30,USD,45820000,45820000,None,None,45820000,None,None,None,None,None,None,45820000,None,None,None,-42719000,3101000,-3101000,None,None,None,88539000,45820000,2576000
2006-12-31,USD,45819000,45819000,133099000,133099000,-116347000,18225000,0,-162166000,None,None,None,116347000,None,None,None,119448000,3101000,-3101000,None,0,None,-235795000,-116347000,2576000
2007-03-31,USD,49924000,49924000,25649000,25649000,49924000,4128000,0,0,None,None,None,49924000,None,None,None,-46148000,3776000,-3776000,None,0,None,96072000,49924000,3517000
2007-06-30,USD,49924000,49924000,37305000,37305000,666000,7220000,0,-49258000,None,None,None,666000,None,None,None,3110000,3776000,-3776000,None,0,None,46814000,49924000,3517000
2007-09-30,USD,11641000,49924000,38283000,38283000,6090000,2674000,0,5550000,None,None,None,45000,None,None,None,3082000,6054000,2278000,None,0,None,3009000,6091000,3517000
2007-12-31,USD,15512000,60589000,45077000,45077000,9176000,6324000,0,6336000,None,None,None,50725000,None,None,None,3250000,9414000,3344000,None,0,None,9176000,12426000,6065000
2008-03-31,USD,10072000,52591000,42519000,42519000,4245000,5827000,0,5827000,None,None,None,126000,None,None,None,3810000,4268000,1422000,None,0,None,435000,4245000,2846000
2008-06-30,USD,9830000,67070000,57240000,57240000,4135000,5695000,0,5695000,None,None,None,364000,None,None,None,5133000,3890000,1489000,None,0,None,-998000,4135000,2401000
2008-09-30,USD,12600000,62897000,50297000,50297000,5243000,7357000,0,7357000,None,None,None,365000,None,None,None,4919000,4985000,1221000,None,0,None,324000,5243000,3764000
2008-12-31,USD,17949000,79244000,61295000,61295000,8850000,9099000,0,9099000,None,None,None,391000,None,None,None,4737000,8614000,3150000,None,0,None,8850000,13587000,5464000
2009-03-31,USD,14274000,70040000,55766000,55766000,7075000,7199000,0,7199000,None,None,None,206000,None,None,None,4942000,6972000,2630000,None,0,None,7178000,12120000,4342000
2009-06-30,USD,18875000,70753000,51878000,51878000,10136000,8739000,0,8739000,None,None,None,231000,None,None,None,4966000,10000000,3714000,None,0,None,10231000,15197000,6286000
2009-09-30,USD,15998000,81466000,65468000,65468000,8299000,7699000,0,7699000,None,None,None,88000,None,None,None,4804000,8289000,2892000,None,0,None,8377000,13181000,5397000
