fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,29918000000,6820000000,144000000,144000000,494000000,1073000000,23098000000,None,None,1188000000,1188000000,None,None,None,4124000000,985000000,None,31190000000,8744000000,1160000000,None,None,1185000000,22446000000,None,None,None,None,14350000000,6399000000,None,-1272000000,None,-2265000000,195000000,70126531
2006-06-30,USD,30752000000,7840000000,167000000,167000000,510000000,1121000000,22912000000,None,None,1181000000,1181000000,None,None,None,4986000000,1056000000,None,31260000000,9232000000,1263000000,None,None,1152000000,22028000000,None,None,None,None,14120000000,5630000000,None,-508000000,None,-1974000000,218000000,95340789
2006-09-30,USD,30128000000,7473000000,114000000,114000000,506000000,1160000000,22655000000,None,None,1174000000,1174000000,None,None,None,4940000000,753000000,None,30642000000,8675000000,1087000000,None,None,1506000000,21967000000,None,None,None,None,13913000000,6082000000,None,-514000000,None,-1959000000,220000000,93375000
2006-12-31,USD,29145000000,6902000000,121000000,121000000,506000000,988000000,22243000000,None,None,1167000000,1167000000,None,None,None,4594000000,693000000,None,29751000000,8505000000,1073000000,None,None,1349000000,21246000000,None,None,None,None,13390000000,6083000000,None,-606000000,None,-1894000000,228000000,130913802
2007-03-31,USD,29884000000,7833000000,145000000,145000000,503000000,1124000000,22051000000,None,None,1160000000,1160000000,None,None,None,5238000000,823000000,None,29658000000,8958000000,1212000000,None,None,1289000000,20700000000,None,None,None,None,12760000000,6457000000,None,226000000,None,-1813000000,246000000,111303000
2007-06-30,USD,30410000000,8588000000,215000000,215000000,532000000,1219000000,21822000000,None,None,1170000000,1170000000,None,None,None,5685000000,937000000,None,29800000000,9393000000,1359000000,None,None,1318000000,20407000000,None,None,None,None,12560000000,5518000000,None,610000000,None,-1496000000,254000000,111676500
2007-09-30,USD,29599000000,8062000000,161000000,161000000,556000000,1166000000,21537000000,None,None,1163000000,1163000000,None,None,None,5229000000,950000000,None,28771000000,9236000000,1269000000,None,None,1463000000,19535000000,None,None,None,None,11991000000,6504000000,None,828000000,None,-1321000000,255000000,112050000
2007-12-31,USD,28571000000,7229000000,148000000,148000000,601000000,1027000000,21342000000,None,None,1156000000,1156000000,None,None,None,4387000000,1066000000,None,25914000000,8483000000,1182000000,None,None,5034000000,17431000000,None,None,None,None,15127000000,2267000000,None,2657000000,None,-1390000000,255000000,110556000
2008-03-31,USD,28766000000,7513000000,203000000,203000000,637000000,1109000000,21253000000,None,None,1109000000,1109000000,None,None,None,4316000000,1248000000,None,26277000000,9572000000,1318000000,None,None,6033000000,16705000000,None,None,None,None,15408000000,2221000000,None,2489000000,None,-1718000000,255000000,93001500
2008-06-30,USD,28925000000,9072000000,287000000,287000000,702000000,1166000000,19853000000,None,None,1597000000,1597000000,-474000000,None,None,4782000000,2135000000,None,27265000000,10640000000,1389000000,None,None,6447000000,16625000000,None,None,None,None,15778000000,1740000000,None,1660000000,None,-3166000000,257000000,93748500
2008-09-30,USD,26950000000,7507000000,273000000,273000000,670000000,1104000000,19443000000,None,None,1104000000,1104000000,None,None,None,4348000000,1112000000,None,26016000000,9484000000,1164000000,None,None,5995000000,16532000000,None,None,None,None,15531000000,2325000000,None,934000000,None,-3121000000,285000000,100098000
2008-12-31,USD,25175000000,5935000000,191000000,191000000,525000000,811000000,19240000000,None,None,1109000000,1109000000,None,None,None,2916000000,1492000000,None,28110000000,9374000000,952000000,None,None,5660000000,18736000000,None,None,None,None,14665000000,1953999557,None,-2935000000,None,-3461000000,285000000,103459500
2009-03-31,USD,24518000000,5362000000,187000000,187000000,494000000,785000000,19156000000,None,None,785000000,785000000,None,None,None,2677000000,1219000000,None,27627000000,8908000000,1005000000,None,None,5314000000,18719000000,None,None,None,None,14156000000,2589000000,None,-3109000000,None,-4043000000,285000000,104206500
2009-06-30,USD,24138000000,5140000000,191000000,191000000,535000000,780000000,18998000000,None,None,3108000000,3108000000,-2010000000,None,None,2617000000,1017000000,None,27138000000,8270000000,1143000000,None,None,5075000000,18868000000,None,None,None,None,13939000000,1313000000,None,-3000000000,None,-4433000000,286000000,104580000
2009-09-30,USD,25754000000,6453000000,171000000,171000000,546000000,814000000,19301000000,None,None,814000000,814000000,None,None,None,3941000000,981000000,None,28613000000,7901000000,1081000000,None,None,4705000000,20712000000,None,None,None,None,15166000000,2115000000,None,-2859000000,None,-4792000000,335000000,106447500
2009-12-31,USD,25438000000,6642000000,153000000,153000000,557000000,768000000,18796000000,None,None,252000000,252000000,None,None,None,4246000000,918000000,None,28927000000,7728000000,1064000000,None,None,1114000000,21199000000,None,None,None,None,11697000000,4983999305,None,-3489000000,None,-5136000000,339000000,124375500
2010-03-31,USD,25525000000,6834000000,189000000,189000000,552000000,842000000,18691000000,None,None,842000000,842000000,None,None,None,4357000000,894000000,None,29417000000,8241000000,1140000000,None,None,5046000000,21176000000,None,None,None,None,15466000000,2055000000,None,-3892000000,None,-5641000000,339000000,124375500
2010-06-30,USD,25885000000,7344000000,197000000,197000000,569000000,910000000,18541000000,None,None,2551000000,2551000000,-2312000000,None,None,4887000000,781000000,None,29815000000,9359000000,1305000000,None,None,1829000000,20456000000,None,None,None,None,11497000000,5689000000,None,-3930000000,None,-5652000000,339000000,124375500
2010-09-30,USD,25357000000,6837000000,202000000,202000000,575000000,889000000,18520000000,None,None,967000000,967000000,None,None,None,4355000000,816000000,None,29000000000,8939000000,1220000000,None,None,1776000000,20061000000,None,None,None,None,11289000000,5943000000,None,-3643000000,None,-5509000000,339000000,145291500
2010-12-31,USD,25088000000,6838000000,168000000,168000000,594000000,738000000,18250000000,None,None,932000000,932000000,None,None,None,4328000000,1010000000,None,29033000000,8780000000,1156000000,None,None,1883000000,20253000000,None,None,None,None,11136000000,5741000000,None,-3945000000,None,-5607000000,339000000,124375500
2011-03-31,USD,27113000000,8825000000,286000000,286000000,595000000,922000000,18288000000,None,None,217000000,217000000,None,None,None,5513000000,1509000000,None,31062000000,9853000000,1267000000,None,None,6252000000,21209000000,None,None,None,None,16408000000,2334000000,None,-3949000000,None,-6043000000,339000000,124375500
2011-06-30,USD,25787000000,7997000000,318000000,318000000,641000000,945000000,17790000000,None,None,211000000,211000000,None,None,None,4858000000,1235000000,None,30296000000,9766000000,1291000000,None,None,1830000000,20530000000,None,None,None,None,11882000000,5896000000,None,-4509000000,None,-6329000000,341000000,125122500
2011-09-30,USD,24719000000,6838000000,304000000,304000000,631000000,925000000,17881000000,None,None,204000000,204000000,None,None,None,3992000000,986000000,None,29552000000,8923000000,1150000000,None,None,1453000000,20629000000,None,None,None,None,11620000000,6320000000,None,-4833000000,None,-6491000000,341000000,124749000
2011-12-31,USD,23848000000,6757000000,283000000,283000000,617000000,902000000,17091000000,None,None,186000000,186000000,None,None,None,3718000000,1237000000,None,30959000000,8630000000,1007000000,None,None,1518000000,22329000000,None,None,None,None,8220000000,353999556,None,-7111000000,None,-7586000000,341000000,124572500
2012-03-31,USD,24511000000,7778000000,375000000,375000000,619000000,1056000000,16733000000,None,None,887000000,887000000,None,None,None,4444000000,1284000000,None,33197000000,9543000000,1336000000,None,None,6507000000,23654000000,None,None,None,None,13398000000,1700000000,None,-8686000000,None,-9246000000,341000000,125122500
2012-06-30,USD,24726000000,7984000000,371000000,371000000,593000000,1129000000,16742000000,None,None,881000000,881000000,None,None,None,4609000000,1282000000,None,33694000000,10066000000,1362000000,None,None,1654000000,23628000000,None,None,None,None,8370000000,6700000000,None,-8968000000,None,-9487000000,341000000,125122500
2012-09-30,USD,23927000000,7303000000,508000000,508000000,596000000,1160000000,16624000000,None,None,875000000,875000000,None,None,None,3718000000,1321000000,None,31302000000,9586000000,1283000000,None,None,1544000000,21716000000,None,None,None,None,8033000000,6759000000,None,-7375000000,None,-9725000000,341000000,125122500
2012-12-31,USD,23510000000,7072000000,480000000,480000000,580000000,1124000000,16438000000,None,None,869000000,869000000,2954000000,None,None,3412000000,1476000000,None,31497000000,9011000000,975000000,None,None,1450000000,22486000000,None,None,None,None,8947000000,3773000000,None,-7987000000,None,-9462000000,127000000,142677000
2013-03-31,USD,23852000000,7525000000,606000000,606000000,595000000,1243000000,16327000000,None,None,863000000,863000000,None,None,None,3638000000,1443000000,None,32228000000,10375000000,1440000000,None,None,1286000000,21853000000,None,None,None,None,8307000000,2084000000,None,-8376000000,None,-9803000000,341000000,249491000
2013-06-30,USD,26216000000,9635000000,604000000,604000000,589000000,1376000000,16581000000,None,None,859000000,859000000,None,None,None,5606000000,1460000000,None,34432000000,11056000000,1507000000,None,None,1327000000,23376000000,None,None,None,None,9681000000,2170000000,None,-8216000000,None,-9584000000,341000000,288511000
2013-09-30,USD,26780000000,10241000000,717000000,717000000,681000000,1340000000,16539000000,None,None,853000000,853000000,None,None,None,6046000000,1457000000,None,34702000000,10517000000,1307000000,None,None,1359000000,24185000000,None,None,None,None,10567000000,2139000000,None,-7922000000,None,-9295000000,342000000,289036000
2013-12-31,USD,42278000000,14323000000,1140000000,1140000000,1012000000,1560000000,27955000000,None,None,2311000000,2311000000,4086000000,None,None,8111000000,2500000000,None,45009000000,13806000000,1368000000,None,None,1446000000,31203000000,None,None,None,None,16799000000,6612000000,None,-2731000000,None,-11296000000,5000000,231062000
2014-03-31,USD,43737000000,15193000000,1259000000,1259000000,1052000000,2008000000,28544000000,None,None,2319000000,2319000000,4089000000,None,None,8405000000,2469000000,None,42642000000,15079000000,1646000000,None,None,1441000000,27563000000,None,None,None,None,16685000000,6306000000,None,1095000000,None,-10816000000,6000000,741335000
2014-06-30,USD,44811000000,14966000000,1210000000,1210000000,1093000000,1981000000,29845000000,None,None,2330000000,2330000000,4089000000,None,None,8249000000,2433000000,None,40725000000,15088000000,1653000000,None,None,1523000000,25637000000,None,None,None,None,16728000000,6229000000,None,4086000000,None,-9953000000,7000000,734767000
2014-09-30,USD,44173000000,13450000000,1178000000,1178000000,1182000000,1961000000,30723000000,None,None,2305000000,2305000000,4089000000,None,None,6721000000,2408000000,None,39202000000,13888000000,1498000000,None,None,1439000000,25314000000,None,None,None,None,17090000000,5999000000,None,4971000000,None,-9086000000,7000000,735196000
2014-12-31,USD,43225000000,11750000000,994000000,994000000,1004000000,1771000000,31475000000,None,None,2240000000,2240000000,4091000000,None,None,6309000000,1672000000,None,41204000000,13404000000,1377000000,None,None,1677000000,27800000000,None,None,None,None,17720000000,3291000000,None,2021000000,None,-8562000000,7000000,724767000
2015-03-31,USD,46754000000,14129000000,1048000000,1048000000,995000000,1826000000,32625000000,None,None,2281000000,2281000000,4091000000,None,None,8125000000,2135000000,None,43990000000,14233000000,1587000000,None,None,1284000000,29757000000,None,None,None,None,18922000000,5947000000,None,2764000000,None,-7702000000,7000000,716930000
2015-06-30,USD,47868000000,14109000000,952000000,952000000,1069000000,1892000000,33759000000,None,None,2274000000,2274000000,4091000000,None,None,7967000000,2229000000,None,44232000000,15045000000,1683000000,None,None,1642000000,29187000000,None,None,None,None,18794000000,6056000000,None,3636000000,None,-6070000000,7000000,707611000
2015-09-30,USD,48715000000,13706000000,1016000000,1016000000,1010000000,1828000000,35009000000,None,None,2261000000,2261000000,4091000000,None,None,7857000000,1995000000,None,44953000000,14161000000,1525000000,None,None,1712000000,30792000000,None,None,None,None,20561000000,6113000000,None,3762000000,None,-4445000000,6000000,680739000
2015-12-31,USD,48415000000,9985000000,390000000,390000000,863000000,1425000000,38430000000,None,None,2249000000,2249000000,4091000000,None,None,5864000000,1443000000,None,42780000000,13605000000,1563000000,None,None,2231000000,29175000000,None,None,None,None,20561000000,3539000000,None,5635000000,None,-1230000000,6000000,644140000
2016-03-31,USD,49909000000,10802000000,495000000,495000000,886000000,1450000000,39107000000,None,None,2236000000,2236000000,4091000000,None,None,6435000000,1536000000,None,45199000000,15277000000,1913000000,None,None,2610000000,29922000000,None,None,None,None,21744000000,3527000000,None,4710000000,None,-591000000,6000000,611488000
2016-06-30,USD,51051000000,11184000000,446000000,446000000,999000000,1593000000,39867000000,None,None,2213000000,2213000000,4091000000,None,None,6672000000,1474000000,None,46739000000,14917000000,1944000000,None,None,1715000000,31822000000,None,None,None,None,22846000000,3763000000,None,4312000000,None,719000000,5000000,566040000
2016-09-30,USD,51108000000,11048000000,381000000,381000000,1100000000,1703000000,40060000000,None,None,2189000000,2189000000,4091000000,None,None,6374000000,1490000000,None,46717000000,14533000000,1673000000,None,None,1798000000,32184000000,None,None,None,None,23343000000,3599000000,None,4391000000,None,1403000000,5000000,528510000
2016-12-31,USD,51274000000,10324000000,322000000,322000000,1094000000,1594000000,40950000000,None,None,2173000000,2173000000,4091000000,None,None,6037000000,1277000000,None,47489000000,13872000000,1592000000,None,None,1855000000,33617000000,None,None,None,None,24344000000,3724000000,None,3785000000,None,1640000000,5000000,518358000
2017-03-31,USD,52627000000,10626000000,374000000,374000000,1154000000,1397000000,42001000000,None,None,2236000000,2236000000,4091000000,None,None,6302000000,1399000000,None,49170000000,15286000000,1882000000,None,None,1714000000,33884000000,None,None,None,None,24543000000,3336000000,None,3457000000,None,1823000000,5000000,507797000
2017-06-30,USD,53336000000,11016000000,386000000,386000000,1206000000,1543000000,42320000000,None,None,2224000000,2224000000,4091000000,None,None,6500000000,1381000000,None,49621000000,16112000000,1924000000,None,None,2334000000,33509000000,None,None,None,None,24859000000,3618000000,None,3715000000,None,2577000000,5000000,492965000
2017-09-30,USD,52401000000,10002000000,340000000,340000000,1315000000,1700000000,42399000000,None,None,2214000000,2214000000,4091000000,None,None,5428000000,1219000000,None,48453000000,15307000000,1638000000,None,None,2467000000,33146000000,None,None,None,None,24684000000,3656000000,None,3948000000,None,3152000000,5000000,486625000
2017-12-31,USD,52785000000,9146000000,295000000,295000000,1359000000,1752000000,43639000000,None,None,2203000000,2203000000,4091000000,None,None,4771000000,969000000,None,53565000000,15358000000,1688000000,None,None,2554000000,38207000000,None,None,None,None,25065000000,3953000000,None,-780000000,None,-1345000000,5000000,479382000
2018-03-31,USD,53280000000,9673000000,297000000,297000000,1455000000,1809000000,43607000000,None,None,2193000000,2193000000,4091000000,None,None,4994000000,1118000000,None,54298000000,17008000000,1953000000,None,None,2793000000,37290000000,None,None,None,None,24739000000,3537000000,None,-1018000000,None,-1130000000,5000000,474598000
2018-06-30,USD,52622000000,9176000000,293000000,293000000,1522000000,1941000000,43446000000,None,None,2157000000,2157000000,4091000000,None,None,4381000000,1039000000,None,53491000000,16669000000,2053000000,None,None,2213000000,36822000000,None,None,None,None,24076000000,3700000000,None,-869000000,None,-610000000,5000000,464618000
2018-09-30,USD,52635000000,9498000000,303000000,303000000,1576000000,2170000000,43137000000,None,None,2147000000,2147000000,4091000000,None,None,4552000000,897000000,None,53203000000,16348000000,1886000000,None,None,2493000000,36855000000,None,None,None,None,24767000000,3687000000,None,-568000000,None,-316000000,5000000,461507000
2018-12-31,USD,60580000000,8637000000,275000000,275000000,1522000000,1706000000,51943000000,None,None,2137000000,2137000000,4091000000,None,None,4485000000,649000000,None,60749000000,18096000000,1773000000,None,None,4948000000,42653000000,None,None,None,None,34029000000,3769000000,None,-169000000,None,758000000,5000000,461915000
