fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,16571000000,22563000000,5992000000,5992000000,1060000000,6813000000,None,15511000000,None,None,None,1030000000,None,None,None,16563000000,231000000,-15406000000,None,None,None,1261000000,17824000000,231000000
2007-12-31,USD,16543000000,22935000000,6392000000,6392000000,965000000,6770000000,None,15578000000,None,None,None,894000000,None,None,None,1298000000,504000000,818000000,None,None,None,1398000000,2696000000,504000000
2008-12-31,USD,14787000000,23766000000,8979000000,8979000000,-1889000000,6655000000,None,16676000000,None,None,None,770000000,None,None,None,-3045000000,-2118000000,4975000000,None,None,None,-1348000000,-4393000000,-2118000000
2009-12-31,USD,14455000000,19917000000,5462000000,5462000000,-1004000000,6807000000,None,15459000000,None,None,None,744000000,None,None,None,-2829000000,-1752000000,-284000000,None,None,None,-1008000000,-3837000000,-1468000000
2010-12-31,USD,4013000000,22170000000,18157000000,18157000000,308000000,6847000000,None,3705000000,None,None,None,792000000,None,None,None,1102000000,-506000000,-35000000,None,None,None,286000000,1388000000,-471000000
2011-12-31,USD,3458000000,23979000000,20521000000,20521000000,-1037000000,7571000000,None,4495000000,None,None,None,811000000,None,None,None,222000000,-1979000000,1650000000,None,None,None,-1168000000,-946000000,-1979000000
2012-12-31,USD,4266000000,24855000000,20589000000,20589000000,148000000,None,None,4118000000,None,None,None,632000000,None,None,None,1015000000,-2445000000,-569000000,None,None,None,-1813000000,-798000000,-1876000000
2013-12-31,USD,6085000000,26743000000,20658000000,20658000000,1399000000,None,None,4686000000,None,None,None,856000000,None,None,None,-2262000000,-2180000000,-346000000,None,None,None,-1324000000,-3586000000,-1834000000
2014-12-31,USD,10711000000,42650000000,31939000000,31939000000,4249000000,None,None,6462000000,None,None,None,887000000,None,None,None,1513000000,3212000000,330000000,None,None,None,4099000000,5612000000,2882000000
2015-12-31,USD,13023000000,40990000000,27967000000,27967000000,6204000000,None,None,6819000000,None,None,None,880000000,None,None,None,1609000000,4616000000,-2994000000,None,None,None,5496000000,7105000000,7610000000
2016-12-31,USD,11726000000,40142000000,28416000000,28416000000,5060000000,None,None,6666000000,None,None,None,991000000,None,None,None,1826000000,4152000000,1568000000,None,None,None,5143000000,6969000000,2584000000
2017-12-31,USD,11330000000,42622000000,31292000000,31292000000,4231000000,None,None,7099000000,None,None,None,1053000000,None,None,None,2017000000,3395000000,2113000000,None,None,None,4448000000,6465000000,1282000000
2018-12-31,USD,10051000000,44541000000,34490000000,34490000000,2656000000,1520000000,None,7395000000,None,-938000000,118000000,1056000000,None,None,None,2157000000,1884000000,472000000,None,1412000000,None,2940000000,5097000000,1412000000
2019-12-31,USD,11132000000,45768000000,34636000000,34636000000,3065000000,1602000000,None,8067000000,None,-968000000,127000000,1095000000,None,None,None,2318000000,2256000000,570000000,None,1686000000,None,3351000000,5669000000,1686000000
2020-12-31,USD,-7226000000,17337000000,24563000000,24563000000,-10421000000,513000000,None,3195000000,None,-1186000000,41000000,1227000000,None,None,None,2365000000,-11453000000,-2568000000,None,-8885000000,None,-10226000000,-7861000000,-8885000000
2021-12-31,USD,27000000,29882000000,29855000000,29855000000,-1059000000,1098000000,None,1086000000,None,-1782000000,18000000,1800000000,None,311000000,None,2335000000,-2548000000,-555000000,None,-1993000000,None,-748000000,1587000000,-1993000000
2022-12-31,USD,9037000000,48971000000,39934000000,39934000000,1607000000,1815000000,None,7430000000,None,-1746000000,216000000,1962000000,None,541000000,None,1977000000,186000000,59000000,None,127000000,None,2148000000,4125000000,127000000
2023-12-31,USD,11810000000,52788000000,40978000000,40978000000,3034000000,1799000000,None,8776000000,None,-1554000000,591000000,2145000000,None,None,None,1936000000,1121000000,299000000,None,822000000,None,3266000000,5202000000,822000000
2024-12-31,USD,11465000000,54211000000,42746000000,42746000000,2614000000,1812000000,None,8851000000,None,-1466000000,468000000,1934000000,None,None,None,1926000000,1154000000,308000000,None,846000000,None,3088000000,5014000000,846000000
2025-12-31,USD,10471000000,54633000000,44162000000,44162000000,1467000000,1997000000,None,9004000000,None,-1359000000,357000000,1716000000,None,None,None,1975000000,190000000,79000000,None,111000000,None,1906000000,3881000000,111000000
