fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-03-31,USD,537744000,1457392000,919648000,919648000,-11423000,276054000,0,468249000,None,None,None,264175000,None,None,None,163134000,-157093000,-60352000,None,0,None,107082000,270216000,-96741000
2010-06-30,USD,583316000,1537695000,954379000,954379000,-1048817000,282404000,0,1605939000,None,None,None,291169000,None,-22985000,None,164766000,-1362971000,-479495000,None,-883476000,None,-1047941000,-883175000,-883476000
2010-09-30,USD,601435000,1557705000,956270000,956270000,-205901000,292456000,0,800212000,None,None,None,285139000,None,-19887000,None,158857000,-510927000,-192936000,None,-317991000,None,-225788000,-66931000,-317991000
2010-12-31,USD,539196000,1466441000,927245000,927245000,185644000,1128803000,0,467788000,None,None,None,273097000,None,None,None,146666000,-185034000,-45845000,None,0,None,88063000,234729000,-139189000
2011-03-31,USD,564897000,1504954000,940057000,940057000,169705000,269562000,0,458535000,None,None,None,269914000,None,-44245000,None,152397000,-144454000,-54583000,None,-89871000,None,125460000,277857000,-89871000
2011-06-30,USD,675377000,1805985000,1130608000,1130608000,3683760000,301582000,0,-2976356000,None,None,None,270224000,None,-41019000,None,177467000,3372517000,-78174000,None,3450691000,None,3642741000,3820208000,3441985000
2011-09-30,USD,790964000,2233587000,1442623000,1442623000,112574000,304049000,0,678929000,None,None,None,272542000,None,-26287000,None,249520000,-186255000,-79680000,None,-106575000,None,112574000,362094000,-123786000
2011-12-31,USD,791713000,2296889000,1505176000,1505176000,-6991997000,1182505000,0,4191796000,None,None,None,274152000,None,-27132000,None,237762000,-210177000,-190876000,None,-19301000,None,63975000,301737000,-113691000
2012-03-31,USD,789190000,2287590000,1498400000,1498400000,192606000,303289000,0,583275000,None,None,None,284342000,None,-84442000,None,236809000,-176178000,27129000,None,-203307000,None,108164000,344973000,-217253000
2012-06-30,USD,847517000,2323765000,1476248000,1476248000,175375000,309478000,0,678128000,None,None,None,276323000,None,-20790000,None,235643000,-121738000,-51304000,None,-70434000,None,154585000,390228000,-145452000
2012-09-30,USD,792424000,2254978000,1462554000,1462554000,137401000,319106000,0,617080000,None,None,None,275771000,None,-18889000,None,228414000,-157259000,-2585000,None,-154674000,None,118512000,346926000,-181159000
2012-12-31,USD,810431000,2294511000,1484080000,1484080000,-424856000,307901000,0,623309000,None,None,None,279922000,None,-574260000,None,226831000,-1279038000,-90541000,None,-1188497000,None,-388254000,-161423000,-1223827000
2013-03-31,USD,858553000,2352148000,1493595000,1493595000,301817000,303901000,0,564589000,None,None,None,225447000,None,-23361000,None,211918000,53009000,30431000,None,22578000,None,278456000,490374000,6546000
2013-06-30,USD,901396000,2481265000,1579869000,1579869000,231602000,314324000,0,588345000,None,None,None,214500000,None,-43815000,None,218151000,-26713000,3865000,None,-30578000,None,275918000,494069000,-92958000
2013-09-30,USD,882960000,2463037000,1580077000,1580077000,247763000,342847000,0,612998000,None,None,None,208939000,None,-23349000,None,211682000,15475000,-8150000,None,23625000,None,269962000,481644000,-31859000
2013-12-31,USD,908038000,2513213000,1605175000,1605175000,330330000,317378000,0,591802000,None,None,None,208461000,None,-75875000,None,207474000,45994000,5117000,None,40877000,None,316236000,523710000,-38335000
2014-03-31,USD,980303000,2630398000,1650095000,1650095000,412633000,319246000,0,585888000,None,None,None,209387000,None,-15157000,None,207655000,188089000,-3519000,None,191608000,None,394415000,602070000,102652000
2014-06-30,USD,962041000,2581033000,1618992000,1618992000,339987000,327484000,0,594752000,None,None,None,203936000,None,-14887000,None,203070000,121164000,-52540000,None,173704000,None,367289000,570359000,110008000
2014-09-30,USD,891949000,2485007000,1593058000,1593058000,286489000,347487000,0,621669000,None,None,None,202835000,None,-23064000,None,202386000,60590000,10208000,None,50382000,None,270280000,472666000,-20270000
2014-12-31,USD,878993000,2385546000,1506553000,1506553000,266113000,324532000,0,610273000,None,None,None,200903000,None,-42483000,None,202654000,40637000,328109000,None,-288516000,None,268720000,471374000,-342263000
2015-03-31,USD,880124000,2332244000,1452120000,1452120000,395104000,328173000,0,600812000,None,None,None,216262000,None,-22501000,None,206412000,156341000,-56305000,None,212646000,None,279312000,485724000,169850000
2015-06-30,USD,929338000,2385135000,1455797000,1455797000,348521000,333708000,0,619764000,None,None,None,203245000,None,-22581000,None,208565000,122695000,-3772000,None,126467000,None,309574000,518139000,97459000
2015-09-30,USD,882916000,2280816000,1397900000,1397900000,297377000,340495000,0,635766000,None,None,None,191781000,None,-27354000,None,204742000,78242000,-16493000,None,94735000,None,270023000,474765000,66425000
2015-12-31,USD,872314000,2191873000,1319559000,1319559000,-1197234000,306728000,0,618523000,None,None,None,186291000,None,-19996000,None,200164000,-1403521000,69976000,None,-1473497000,None,-1217230000,-1017066000,-781454000
2016-03-31,USD,907973000,2209686000,1301713000,1301713000,315954000,308543000,0,601590000,None,None,None,184669000,None,-18777000,None,199839000,112508000,21310000,None,91198000,None,320383000,520222000,66799000
2016-06-30,USD,956533000,2269502000,1312969000,1312969000,769055000,321407000,0,634933000,None,None,None,180352000,None,-65725000,None,206899000,522978000,8480000,None,514498000,None,321600000,528499000,474353000
2016-09-30,USD,1089596000,2515115000,1425519000,1425519000,712755000,371950000,0,701129000,None,None,None,168048000,None,-28442000,None,209737000,516265000,-44995000,None,561260000,None,684313000,894050000,535619000
2016-12-31,USD,1005357000,2460820000,1455463000,1455463000,282023000,376717000,0,743341000,None,None,None,161704000,None,-12893000,None,233052000,107426000,37504000,None,69922000,None,269130000,502182000,24669000
2017-03-31,USD,1186017000,2708179000,1522162000,1522162000,497181000,388788000,0,726843000,None,None,None,174059000,None,-7738000,None,249769000,315384000,62375000,None,253009000,None,458441000,708210000,206384000
2017-06-30,USD,1132795000,2641737000,1508942000,1508942000,501046000,354349000,0,699718000,None,None,None,174058000,None,-11307000,None,244754000,315681000,74061000,None,241620000,None,431873000,676627000,209836000
2017-09-30,USD,1233460000,2826740000,1593280000,1593280000,493861000,402023000,0,769589000,None,None,None,163287000,None,-38963000,None,249600000,291611000,115115000,None,176496000,None,462625000,712225000,148335000
2017-12-31,USD,1055626000,2597248000,1541622000,1541622000,223404000,414483000,0,832595000,None,None,None,157341000,None,-24984000,None,249357000,41079000,-1395274000,None,1425293000,None,223016000,472373000,1375433000
2018-03-31,USD,1187027000,2822237000,1635210000,1635210000,359757000,417890000,0,853138000,None,None,None,167909000,None,-10926000,None,268822000,180922000,-85379000,None,266301000,None,333889000,602711000,218846000
2018-06-30,USD,1189281000,2858695000,1669414000,1669414000,363075000,438453000,0,857176000,None,None,None,181493000,None,-17449000,None,296208000,164133000,23710000,None,140423000,None,332105000,628313000,117791000
2018-09-30,USD,1241876000,3029302000,1787426000,1787426000,410903000,463417000,0,908868000,None,None,None,205573000,None,-14874000,None,300472000,190456000,19046000,None,171410000,None,333008000,633480000,138723000
2018-12-31,USD,1226037000,3052862000,1826825000,1826825000,335751000,444878000,0,894096000,None,None,None,214538000,None,-22718000,None,312542000,98495000,92735000,None,5760000,None,331941000,644483000,-23327000
2019-03-31,USD,1314536000,3176911000,1862375000,1862375000,370260000,525112000,None,974249000,None,-216120000,234285000,216120000,None,-16472000,None,316414000,137668000,71511000,None,66157000,None,409385000,725799000,27472000
2019-06-30,USD,1318423000,3223243000,1904820000,1904820000,371485000,524424000,None,968152000,None,-215829000,237306000,215829000,None,-67753000,None,334788000,87903000,11734000,None,76169000,None,396271000,731059000,44397000
2019-09-30,USD,1377732000,3314382000,1936650000,1936650000,238381000,494228000,None,925707000,None,-215503000,230172000,215503000,None,-24050000,None,322009000,-1172000,-7276000,None,6104000,None,452025000,774034000,-37133000
2019-12-31,USD,1285492000,3079043000,1793551000,1793551000,2960089000,557453000,None,-1674597000,None,-200480000,208465000,200480000,None,-137283000,None,331438000,2622326000,556376000,None,2065950000,None,281917000,613355000,2011577000
2020-03-31,USD,814653000,2252817000,1438164000,1438164000,1250845000,574306000,None,-436192000,None,-157137000,189758000,157137000,None,-156885000,None,318290000,936823000,262304000,None,674519000,None,1093960000,1412250000,806869000
2020-06-30,USD,-84561000,289809000,374370000,374370000,-1034529000,473564000,None,949968000,None,-156756000,180517000,156756000,None,-15440000,None,299206000,-1206725000,-270238000,None,-936487000,None,-1049969000,-750763000,-857257000
2020-09-30,USD,396403000,1125920000,729517000,729517000,-495182000,543293000,None,891585000,None,-173808000,197412000,173808000,None,-9715000,None,294363000,-678705000,-76734000,None,-601971000,None,-504897000,-210534000,-534731000
2020-12-31,USD,582876000,1493536000,910660000,910660000,-363568000,531170000,None,946444000,None,-188679000,211997000,188679000,None,-10625000,None,298697000,-562872000,-106904000,None,-455968000,None,-374193000,-75496000,-447605000
2021-03-31,USD,719960000,1647747000,927787000,927787000,-246690000,624444000,None,915000000,None,-195295000,211131000,195295000,None,11349000,None,290551000,-430636000,-94698000,None,-335938000,None,-231232000,59319000,-335938000
2021-06-30,USD,1122310000,2267962000,1145652000,1145652000,263760000,687079000,None,970794000,None,-202772000,219988000,202772000,None,64142000,None,283625000,125130000,34826000,None,90304000,None,342351000,625976000,90304000
2021-09-30,USD,1315358000,2707539000,1392181000,1392181000,1892782000,735389000,None,1016339000,None,-200049000,214470000,200049000,None,-72662000,None,279403000,1620071000,282135000,None,1337936000,None,1832617000,2112020000,1337936000
2021-12-31,USD,1491903000,3056892000,1564989000,1564989000,368847000,883104000,None,1183587000,None,-201477000,217247000,201477000,None,-20131000,None,297031000,147239000,31152000,None,116087000,None,363642000,660673000,116087000
2022-03-31,USD,1384514000,2854309000,1469795000,1469795000,105788000,888078000,None,1177150000,None,-196091000,211224000,196091000,None,19169000,None,288638000,-71134000,-36341000,None,-34793000,None,141734000,430372000,-34793000
2022-06-30,USD,1655064000,3264888000,1609824000,1609824000,2381451000,1148375000,None,1515172000,None,-136559000,142679000,136559000,None,-49428000,None,366255000,2195464000,572839000,None,1622625000,None,2493335000,2859590000,1622625000
2022-09-30,USD,1695511000,3416072000,1720561000,1720561000,-1045971000,1329738000,None,2735654000,None,-125172000,146167000,125172000,None,-15311000,None,1405520000,-1186454000,-125367000,None,-1061087000,None,-577025000,828495000,-1061087000
2022-12-31,USD,1739413000,3592216000,1852803000,1852803000,-1896000,1208541000,None,1741309000,None,-137132000,138341000,137132000,None,104951000,None,1421637000,-34077000,285937000,None,-320014000,None,103055000,1524692000,284002000
2023-03-31,USD,1876501000,3873296000,1996795000,1996795000,730839000,1135540000,139000,1145662000,None,-130300000,132484000,130300000,None,45123000,None,203501000,645662000,165779000,None,479883000,None,775962000,979463000,466807000
2023-06-30,USD,1858311000,3942207000,2083896000,2083896000,371378000,1144390000,None,1486933000,None,-111945000,106386000,111945000,None,23252000,None,203503000,282685000,39141000,None,243544000,None,394630000,598133000,200796000
2023-09-30,USD,1875687000,3961627000,2085940000,2085940000,369936000,1192298000,None,1505751000,None,-111170000,167732000,111170000,None,None,None,201827000,224325000,12440000,None,211885000,None,359656000,561483000,161117000
2023-12-31,USD,2000188000,4409345000,2409157000,2409157000,419344000,1228429000,None,1580844000,None,-106878000,None,106878000,None,None,None,205297000,320091000,-59521000,None,379612000,None,420489000,625786000,313460000
2024-03-31,USD,2022661000,4383470000,2360809000,2360809000,458378000,1194682000,1095000,1564283000,None,-110037000,None,110037000,None,None,None,196562000,343399000,43673000,None,299726000,None,453436000,649998000,217476000
2024-06-30,USD,2004194000,4327375000,2323181000,2323181000,425656000,1210968000,None,1578538000,None,-112739000,None,112739000,None,None,None,191976000,271248000,-11554000,None,282802000,None,476317000,668293000,187072000
2024-09-30,USD,1867979000,4183138000,2315159000,2315159000,314857000,1176726000,None,1553122000,None,-111873000,159456000,111873000,None,None,None,233330000,296734000,52570000,None,244164000,None,408607000,641937000,184578000
2024-12-31,USD,1952170000,4346562000,2394392000,2394392000,291565000,1242937000,None,1660605000,None,-108581000,143358000,108581000,None,None,None,209229000,205684000,-32232000,None,237916000,None,314265000,523494000,157432000
2025-03-31,USD,1957199000,4277082000,2319883000,2319883000,385057000,1164898000,None,1572142000,None,-107269000,139007000,107269000,None,None,None,236444000,266784000,40053000,None,226731000,None,374053000,610497000,148554000
2025-06-30,USD,1959441000,4404870000,2445429000,2445429000,404565000,1213691000,None,1554876000,None,-105584000,108639000,105584000,None,None,None,241975000,133756000,15662000,None,118094000,None,239340000,481315000,48951000
2025-09-30,USD,1845597000,4250464000,2404867000,2404867000,-112852000,1240178000,None,1958449000,None,-102287000,102345000,102287000,None,None,None,260717000,-219587000,-12858000,None,-206729000,None,-117300000,143417000,-285255000
2025-12-31,USD,2027894000,4605267000,2577373000,2577373000,325010000,1258771000,None,1702884000,None,-103902000,123084000,103902000,None,None,None,278658000,207000000,-87000000,None,382776000,None,203728000,482386000,294000000
