fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,20699420000,1018583000,377933000,377933000,111825000,352673000,19680837000,16541651000,None,377479000,377479000,1314561000,None,None,None,176152000,None,17464348000,1534568000,265601000,None,None,14000,15929780000,None,12357231000,None,None,12355447000,1143450000,None,3235072000,-1338394000,1987725000,3573000,282425490
2006-03-31,USD,20844109000,911269000,297034000,297034000,117451000,314148000,19932840000,16584518000,None,376580000,376580000,1312194000,None,None,None,182636000,None,17458335000,1394447000,295578000,None,None,14000,16063888000,None,12504752000,None,None,12504752000,1020735000,None,3385774000,-1376878000,2131762000,3582000,293953061
2006-06-30,USD,21071660000,905861000,294992000,294992000,118144000,312932000,20165799000,16917534000,None,375681000,375681000,1309131000,None,None,None,179793000,None,17606267000,1456518000,366812000,None,None,None,16149749000,None,12604145000,None,None,12604145000,1080884000,None,3465393000,-1490775000,2278156000,3592000,292788000
2006-09-30,USD,21644600000,1002533000,343716000,343716000,117335000,343491000,20642067000,17355926000,None,375115000,375115000,1307118000,None,None,None,197991000,None,18103189000,1554156000,439782000,None,None,None,16549033000,None,12955822000,None,None,12955822000,1088871000,None,3541411000,-1596984000,2434418000,3596000,289374074
2006-12-31,USD,22146238000,1514751000,452944000,452944000,118459000,381540000,20631487000,17430293000,None,367200000,367200000,1300747000,None,None,None,561808000,None,18296689000,1648100000,416640000,None,None,1123155000,16648589000,None,12996317000,None,None,12994869000,1231460000,None,3849549000,-1597120000,2635989000,3629000,285038983
2007-03-31,USD,22557769000,1434819000,313967000,313967000,124500000,373391000,21122950000,17875276000,None,364564000,364564000,1269591000,None,None,None,622961000,None,18626171000,1634952000,157022000,None,None,None,16991219000,None,13240315000,None,None,13240315000,1439235000,None,3931598000,-1771707000,2804162000,3650000,295040351
2007-06-30,USD,23498171000,981930000,294609000,294609000,125485000,333295000,22516241000,19100667000,None,361811000,361811000,1269591000,None,None,None,228541000,None,19167077000,1825812000,149868000,None,None,None,17341265000,None,13560785000,None,None,13560785000,1570968000,None,4331094000,-1771707000,3164334000,3657000,295232000
2007-09-30,USD,24307211000,1134499000,311605000,311605000,124562000,429349000,23172712000,19780851000,None,360553000,360553000,1269591000,None,None,None,268983000,None,19725459000,1705745000,186870000,None,None,None,18019714000,None,14131377000,None,None,14131377000,1518875000,None,4581752000,-1771707000,3348197000,3671000,296553226
2007-12-31,USD,22727686000,1125815000,416124000,416124000,126941000,412933000,21601871000,16823704000,None,362098000,362098000,1262922000,None,None,None,169817000,None,16666983000,1724687000,220495000,None,None,1077199000,14942296000,None,11180511000,None,None,11175229000,1220117000,None,6060703000,-2115107000,4220408000,3684000,288648780
2008-03-31,USD,22895879000,1088555000,327745000,327745000,124190000,390452000,21807324000,16845320000,None,358987000,358987000,1262922000,None,None,None,246168000,None,17800161000,1267923000,169419000,None,None,None,16532238000,None,12777215000,None,None,12777215000,1098504000,None,5095718000,-3222272000,4338754000,3689000,298400000
