fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,3362570000,7175956000,3813386000,3813386000,1758248000,1070942000,None,1603287000,None,None,None,760361000,None,None,None,650823000,977926000,341930000,None,None,None,1759283000,2410106000,648264000
2007-12-31,USD,3552490000,7691637000,4139147000,4139147000,2863930000,1140363000,None,688560000,None,None,None,708343000,None,None,None,704632000,2158428000,757883000,None,None,None,2863930000,3568562000,1584419000
2008-12-31,USD,3065114000,7208767000,4143653000,4143653000,-129603000,1278501000,None,3194274000,None,None,None,609286000,None,None,None,788856000,-668988000,186298000,None,None,None,-70322000,718534000,-855286000
2009-12-31,USD,2439283000,5978589000,3539306000,3539306000,-963876000,1100193000,None,3314932000,None,None,None,775431000,None,None,None,689273000,-2012593000,-720911000,None,None,None,-1237162000,-547889000,-1291682000
2010-12-31,USD,2261691000,6019233000,3757542000,3757542000,-1158931000,1128803000,0,3342188000,None,None,None,1113580000,None,56486000,None,633423000,-2216025000,-778628000,None,-1437397000,None,-1102445000,-469022000,-1437397000
2011-12-31,USD,2822951000,7849312000,5026361000,5026361000,4057146000,1182505000,0,2352904000,None,None,None,1086832000,None,-138683000,None,817146000,2831631000,-403313000,None,3234944000,None,3918463000,4735609000,3114637000
2012-12-31,USD,3239562000,9160844000,5921282000,5921282000,80526000,1239774000,0,2404605000,None,None,None,1116358000,None,-698381000,None,927697000,-1734213000,-117301000,None,-1616912000,None,-617855000,309842000,-1767691000
2013-12-31,USD,3550947000,9809663000,6258716000,6258716000,1111512000,1278450000,0,2357734000,None,None,None,857347000,None,-166400000,None,849225000,87765000,31263000,None,56502000,None,1193213000,2042438000,-156606000
2014-12-31,USD,3713286000,10081984000,6368698000,6368698000,1323538000,1318749000,0,2412582000,None,None,None,817061000,None,-95591000,None,815765000,410886000,283708000,None,127178000,None,1300704000,2116469000,-149873000
2015-12-31,USD,3564692000,9190068000,5625376000,5625376000,-156232000,1309104000,0,2474865000,None,None,874041000,797579000,None,-92432000,None,819883000,-1046243000,-6594000,None,-1039649000,None,-248664000,571219000,-447720000
2016-12-31,USD,3959459000,9455123000,5495664000,5495664000,2079787000,1378534000,0,2680993000,None,-694773000,747912000,694773000,None,-125837000,None,849527000,1259177000,22299000,None,1236878000,None,1953950000,2803477000,1101440000
2017-12-31,USD,4604357000,10797479000,6193122000,6193122000,1712527000,1559575000,0,3028402000,None,-668745000,703496000,668745000,None,-82992000,None,993480000,960790000,-1127394000,None,2096418000,None,1575955000,2569435000,1952052000
2018-12-31,USD,4844221000,11763096000,6918875000,6918875000,1469486000,1764638000,0,3513278000,None,-769513000,817340000,769513000,None,-65967000,None,1178044000,634006000,50112000,None,583894000,None,1330943000,2508987000,466772000
2019-12-31,USD,5296183000,12899672000,7603489000,7603489000,3940215000,2101217000,None,1355968000,None,-847932000,910228000,847932000,None,-245558000,None,1304649000,2846725000,632345000,None,2214380000,None,3694657000,4999306000,2049146000
2020-12-31,USD,1709371000,4917133000,3207762000,3207762000,-642434000,2122333000,None,2351805000,None,-676380000,779684000,676380000,None,-192665000,None,1210556000,-1511479000,-191572000,None,-1319907000,None,-1990349000,-779793000,-1032723999
2021-12-31,USD,4649531000,9680140000,5030609000,5030609000,2278699000,2507239000,None,2370832000,None,-799593000,882836000,799593000,None,-17302000,None,1150610000,1461804000,253415000,None,1208389000,None,2261397000,3412007000,1254370000
2022-12-31,USD,6474502000,13127485000,6652983000,6652983000,1439372000,4226617000,None,5035130000,None,-594954000,618411000,594954000,None,59381000,None,3482050000,903799000,697068000,None,206731000,None,1498753000,4980803000,1473093000
2023-12-31,USD,7610687000,16164249000,8553562000,8553562000,1891497000,4700657000,None,5719190000,None,-490547000,429325000,460293000,None,None,None,814128000,1472763000,157839000,None,615298000,None,1583088000,2397216000,1142180000
2024-12-31,USD,7847004000,17240545000,9393541000,9393541000,1490456000,4825313000,None,6356548000,None,-443230000,396964000,443230000,None,None,None,831097000,1117065000,52457000,None,1064608000,None,1560295000,2391392000,746558000
2025-12-31,USD,7790131000,17537683000,9747552000,9747552000,1001780000,4877538000,None,6788351000,None,-419042000,162907000,419042000,None,None,None,1017794000,387953000,-44143000,None,520872000,None,699821000,1717615000,206250000
