fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2660000000,8324000000,5664000000,5664000000,1472000000,1173000000,87000000,1188000000,None,None,None,160000000,None,None,None,696000000,1374000000,355000000,None,None,None,1524000000,2220000000,988000000
2007-12-31,USD,3071000000,9402000000,6331000000,6331000000,1783000000,1288000000,98000000,1288000000,None,None,None,173000000,None,None,None,774000000,1639000000,419000000,None,None,None,1786000000,2560000000,1177000000
2008-12-31,USD,3451000000,10796000000,7345000000,7345000000,2042000000,1409000000,97000000,1409000000,None,None,None,198000000,None,None,None,850000000,1721000000,465000000,None,None,None,1883000000,2733000000,1211000000
2009-12-31,USD,3078000000,8956000000,5878000000,5878000000,1916000000,1162000000,74000000,1162000000,None,None,None,164000000,None,None,None,846000000,1466000000,169000000,None,None,None,1606000000,2452000000,1254000000
2010-12-31,USD,3437000000,10116000000,6679000000,6679000000,2162000000,1275000000,79000000,1275000000,None,None,None,108000000,None,None,None,925000000,2002000000,768000000,None,None,None,2072000000,2997000000,1195000000
2011-12-31,USD,3791000000,11252000000,7461000000,7461000000,2462000000,1329000000,90000000,1329000000,None,None,None,120000000,None,None,None,1003000000,2363000000,641000000,None,None,None,2443000000,3446000000,1672000000
2012-12-31,USD,3827000000,11224000000,7397000000,7397000000,2459000000,723000000,98000000,1368000000,None,None,None,174000000,None,None,None,1001000000,2330000000,586000000,None,None,None,2470000000,3471000000,1692000000
2013-12-31,USD,4072000000,11925000000,7853000000,7853000000,2664000000,782000000,98000000,1408000000,None,None,None,132000000,None,None,None,1109000000,2485000000,649000000,None,None,None,2579000000,3688000000,1755000000
2014-12-31,USD,4141000000,12273000000,8132000000,8132000000,2717000000,736000000,96000000,1424000000,None,None,None,144000000,None,None,None,1170000000,2437000000,691000000,None,1746000000,None,2539000000,3709000000,1694000000
2015-12-31,USD,3710000000,10776000000,7066000000,7066000000,2471000000,645000000,93000000,1239000000,None,None,161000000,161000000,None,None,None,1106000000,2203000000,612000000,None,1591000000,None,2160000000,3266000000,1547000000
2016-12-31,USD,3552000000,10534000000,6982000000,6982000000,2315000000,652000000,92000000,1237000000,None,-190000000,190000000,208000000,None,None,None,1122000000,2089000000,551000000,None,1538000000,None,2256000000,3378000000,1500000000
2017-12-31,USD,3792000000,11437000000,7645000000,7645000000,2492000000,696000000,93000000,1300000000,None,-161000000,161000000,282000000,None,None,None,1184000000,2334000000,1026000000,None,1308000000,None,2569000000,3753000000,1247000000
2018-12-31,USD,3986000000,14836000000,10850000000,10850000000,2244000000,872000000,113000000,1742000000,None,-202000000,222000000,238000000,None,56000000,None,1830000000,5105000000,817000000,None,4288000000,None,5287000000,7117000000,4381000000
2019-12-31,USD,6909000000,28228000000,21319000000,21319000000,3268000000,1857000000,184000000,3641000000,None,-38000000,134000000,499000000,None,114000000,None,4675000000,3041000000,769000000,None,2272000000,None,3426000000,8101000000,2285000000
2020-12-31,USD,7234000000,27243000000,20009000000,20009000000,3889000000,1890000000,152000000,3345000000,None,-115000000,200000000,114000000,None,85000000,None,4626000000,3469000000,847000000,None,2622000000,None,3498000000,8124000000,2501000000
2021-12-31,USD,8615000000,30793000000,22178000000,22178000000,5283000000,1847000000,143000000,3332000000,None,-77000000,77000000,159000000,None,119000000,None,4635000000,5218000000,1262000000,None,3956000000,None,5258000000,9893000000,3826000000
2022-12-31,USD,9710000000,33364000000,23654000000,23654000000,6460000000,1812000000,143000000,3250000000,None,-63000000,63000000,192000000,None,None,None,4204000000,5715000000,1434000000,None,4281000000,None,5735000000,9939000000,4147000000
2023-12-31,USD,11546000000,32854000000,21308000000,21308000000,8105000000,1801000000,146000000,3441000000,None,-200000000,213000000,488000000,None,None,None,3816000000,8155000000,1814000000,None,6341000000,None,8476000000,12292000000,6199000000
2024-12-31,USD,12082000000,33005000000,20923000000,20923000000,8595000000,2004000000,150000000,3487000000,None,-256000000,231000000,572000000,None,None,None,3780000000,8739000000,2002000000,None,6737000000,None,9141000000,12921000000,6565000000
2025-12-31,USD,14726000000,33986000000,19260000000,19260000000,8935000000,3433000000,147000000,5791000000,None,-255000000,209000000,212000000,None,None,None,3763000000,8971000000,1956000000,None,7058000000,None,9183000000,12946000000,6898000000
