fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,10491000000,2133000000,173000000,173000000,373000000,1386000000,8358000000,6108000000,None,81000000,81000000,1545000000,None,None,None,201000000,None,6387000000,2001000000,639000000,None,None,521000000,4386000000,None,2926000000,None,None,3447000000,841000000,None,3902000000,-1356000000,4022000000,4000000,324137000
2006-03-31,USD,10616000000,2053000000,32000000,32000000,391000000,1405000000,8563000000,6271000000,None,1645000000,1645000000,1568000000,None,None,None,225000000,None,6284000000,2074000000,581000000,None,None,631000000,4210000000,None,2777000000,None,None,3408000000,862000000,None,4125000000,-1412000000,4166000000,4000000,330043000
2006-06-30,USD,10839000000,2086000000,21000000,21000000,396000000,1453000000,8753000000,6417000000,None,74000000,74000000,1590000000,None,None,None,216000000,None,6367000000,2333000000,576000000,None,None,875000000,4034000000,None,2579000000,None,None,3454000000,882000000,None,4269000000,-1506000000,4333000000,4000000,329880000
2006-09-30,USD,10925000000,2104000000,22000000,22000000,400000000,1469000000,8821000000,6516000000,None,71000000,71000000,1598000000,None,None,None,213000000,None,6222000000,1893000000,603000000,None,None,350000000,4329000000,None,2824000000,None,None,3174000000,940000000,None,4494000000,-1537000000,4499000000,4000000,329498000
2006-12-31,USD,11102000000,2059000000,36000000,36000000,381000000,1456000000,9043000000,6694000000,None,71000000,71000000,1613000000,None,None,None,186000000,None,6326000000,1758000000,682000000,None,None,186000000,4568000000,None,2981000000,None,None,3167000000,890000000,None,4554000000,-1739000000,4687000000,4000000,323582000
2007-03-31,USD,11748000000,2201000000,26000000,26000000,407000000,1548000000,9547000000,6964000000,None,116000000,116000000,1786000000,None,None,None,220000000,None,7051000000,1856000000,664000000,None,None,337000000,5195000000,None,3399000000,None,None,3736000000,855000000,None,4467000000,-1988000000,4698000000,4000000,326787000
2007-06-30,USD,12251000000,2314000000,22000000,22000000,429000000,1641000000,9937000000,7265000000,None,114000000,114000000,1829000000,None,None,None,222000000,None,7167000000,1909000000,749000000,None,None,293000000,5258000000,None,3407000000,None,None,3700000000,867000000,None,4850000000,-2049000000,4893000000,4000000,326301000
2007-09-30,USD,12751000000,2408000000,26000000,26000000,448000000,1707000000,10343000000,7598000000,None,116000000,116000000,1877000000,None,None,None,227000000,None,7634000000,2525000000,777000000,None,None,661000000,5109000000,None,3342000000,None,None,4003000000,1087000000,None,4862000000,-2481000000,5103000000,4000000,324920000
2007-12-31,USD,13382000000,2408000000,17000000,17000000,474000000,1723000000,10974000000,7963000000,None,134000000,134000000,1967000000,None,None,None,194000000,None,7919000000,2650000000,818000000,None,None,828000000,5269000000,None,3364000000,None,None,4192000000,1004000000,None,5142000000,-2589000000,5325000000,4000000,318513000
2008-03-31,USD,14000000000,2632000000,21000000,21000000,483000000,1907000000,11368000000,8221000000,None,140000000,140000000,2040000000,None,None,None,221000000,None,8447000000,2875000000,888000000,None,None,992000000,5572000000,None,3582000000,None,None,4574000000,995000000,None,5209000000,-2860000000,5515000000,4000000,320409000
