fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,272166000,93777000,6308000,6308000,25466000,17595000,178389000,137932000,None,734000,734000,None,None,None,40862000,3546000,None,110836000,36131000,16684000,None,None,None,74705000,None,3000000,None,None,3000000,19316000,None,161330000,-118000,-396092000,29651000,118756000
2006-03-31,USD,292999000,109345000,42156000,42156000,28019000,22267000,183654000,137339000,None,None,None,None,None,None,12000000,4903000,None,108948000,37333000,16323000,None,None,7425000,71615000,None,None,None,None,7425000,13585000,None,184051000,-118000,-357836000,29775000,119288000
2006-06-30,USD,303156000,121103000,65567000,65567000,22368000,12903000,182053000,134843000,None,None,None,None,None,None,15200000,5065000,None,108217000,38916000,18599000,None,None,None,69301000,None,None,None,None,None,20317000,None,194939000,-431000,-348759000,29881000,119673000
2006-09-30,USD,307631000,131453000,70806000,70806000,22297000,18847000,176178000,130695000,None,None,None,None,None,None,14850000,4653000,None,110355000,41480000,18535000,None,None,None,68875000,None,None,None,None,None,22945000,None,197276000,-431000,-347896000,29889000,119869000
2006-12-31,USD,346269000,165561000,75878000,75878000,22305000,26647000,180708000,125986000,None,None,None,None,None,None,25455000,15276000,None,121542000,52317000,24238000,None,None,None,69225000,None,None,None,None,None,28079000,None,224727000,-431000,-327522000,29957000,119951000
2007-03-31,USD,345719000,172003000,85534000,85534000,21029000,23076000,173716000,118953000,None,None,None,None,None,None,25805000,16559000,None,116535000,47493000,20607000,None,None,None,69042000,None,None,None,None,None,26886000,None,229184000,-431000,-319517000,30063000,120526000
2007-06-30,USD,413743000,246176000,96927000,96927000,15600000,29796000,167567000,118126000,None,None,None,None,None,None,83713000,20140000,None,153561000,43326000,16262000,None,None,None,110235000,None,None,None,None,None,27064000,None,260182000,-640000,-295318000,30157000,120818000
2007-09-30,USD,436721000,261960000,120925000,120925000,18273000,28365000,174761000,125602000,None,None,None,None,None,None,73866000,20531000,None,159693000,49461000,22756000,None,None,None,110232000,None,None,None,None,None,26705000,None,277028000,-640000,-282970000,30166000,120975000
2007-12-31,USD,650737000,449584000,373123000,373123000,15511000,21887000,201153000,132308000,None,None,None,None,None,None,25759000,5934000,None,158208000,52137000,22564000,None,None,7370000,106071000,None,None,None,None,None,29573000,None,492529000,-640000,-274877000,30364000,122350000
2008-03-31,USD,678706000,442021000,357672000,357672000,25216000,16207000,236685000,147734000,None,None,None,None,None,None,27085000,15841000,None,158360000,53367000,21360000,None,None,None,104993000,None,None,None,None,None,32007000,None,520346000,-640000,-262837000,30767000,122777000
2008-06-30,USD,1082965000,159842000,45810000,45810000,23644000,30672000,923123000,807724000,None,None,None,None,None,None,36741000,22975000,None,556096000,360177000,34631000,None,None,285000000,195919000,None,75000000,None,None,360000000,40546000,None,526869000,-640000,-307224000,31905000,126341000
2008-09-30,USD,1052267000,134073000,79115000,79115000,17408000,17344000,918194000,830719000,None,None,None,None,None,None,2428000,17778000,None,371215000,177208000,21761000,None,None,133767000,194007000,None,65000000,None,None,198767000,21680000,None,681052000,-640000,-314389000,40506000,136148000
2008-12-31,USD,988791000,73850000,36470000,36470000,21331000,9414000,914941000,852113000,None,None,None,None,None,None,13133000,2916000,None,339334000,84978000,21850000,None,None,48018000,254356000,None,113649000,None,None,161667000,15110000,None,649457000,-640000,-351700000,45115000,198966000
2009-03-31,USD,1012466000,111126000,62603000,62603000,24954000,16432000,901340000,839929000,None,None,None,None,None,None,13814000,9755000,None,281367000,49784000,15095000,None,None,15713000,231583000,None,100436000,None,None,116149000,13241000,None,731099000,-640000,-344387000,54501000,199393000
2009-06-30,USD,1001106000,108402000,57357000,57357000,21269000,22568000,892704000,831210000,None,None,None,None,None,None,14647000,15129000,None,205116000,63683000,13193000,None,None,31127000,141433000,None,11078000,None,None,42205000,14538000,None,795990000,-640000,-341889000,58936000,222417000
2009-09-30,USD,1038279000,154875000,84662000,84662000,17312000,42208000,883404000,829073000,None,None,None,None,None,None,2717000,41956000,None,211869000,76232000,12776000,None,None,39906000,135637000,None,3675000,None,None,43581000,16342000,None,826410000,-640000,-315943000,59148000,244337000
2009-12-31,USD,1046784000,166463000,104678000,104678000,21466000,27427000,880321000,819518000,None,None,None,None,None,None,1138000,23413000,None,181299000,41735000,13998000,None,None,3120000,139564000,None,3281000,None,None,4841000,18377000,None,865485000,-640000,-300915000,59604000,242039000
2010-03-31,USD,1066711000,190686000,116342000,116342000,22329000,39668000,876025000,811661000,None,None,None,None,None,None,10946000,23730000,None,179413000,43496000,15984000,None,None,1595000,135917000,None,2871000,None,None,4466000,18735000,None,887298000,-640000,-282479000,60584000,261231000
2010-06-30,USD,1129735000,258054000,197378000,197378000,24673000,23401000,871681000,815331000,None,0,0,0,None,None,9468000,27807000,None,179005000,42716000,23325000,None,None,1760000,136289000,None,2899000,None,None,4659000,12647000,None,950730000,-2051000,-268803000,63967000,266374000
2010-09-30,USD,1177583000,300118000,216577000,216577000,20954000,49812000,877465000,824130000,None,0,0,0,None,None,10297000,23432000,None,209424000,73671000,33227000,None,None,2220000,135753000,None,3677000,None,None,5897000,27617000,None,968159000,-2051000,-252432000,64114000,270508000
2010-12-31,USD,1382493000,432021000,283606000,283606000,19131000,36840000,950472000,833288000,None,0,0,0,None,1194000,1474000,101261000,None,420240000,256537000,31725000,None,None,2481000,163703000,3792000,3792000,None,None,6273000,206289000,159911000,962253000,-2051000,-265577000,64704000,278448000
2011-03-31,USD,1417089000,471783000,321662000,321662000,17821000,50236000,945306000,840264000,None,0,0,0,None,5237000,10309000,89576000,None,406163000,243213000,26313000,None,None,2714000,162950000,None,4004000,None,None,6718000,199477000,158946000,1010926000,-2069000,-222359000,69881000,296244000
