fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,346269000,165561000,75878000,75878000,22305000,26647000,180708000,125986000,None,None,None,None,None,None,25455000,15276000,None,121542000,52317000,24238000,None,None,None,69225000,None,None,None,None,None,28079000,None,224727000,-431000,-327522000,29957000,119702000
2007-12-31,USD,650737000,449584000,373123000,373123000,15511000,21887000,201153000,132308000,None,None,None,None,None,None,25759000,13304000,None,158208000,52137000,22564000,None,None,None,106071000,None,None,None,None,None,29573000,None,492529000,-640000,-274877000,30364000,121071000
2008-12-31,USD,988791000,73850000,36470000,36470000,21331000,9414000,914941000,852113000,None,None,None,None,None,None,13133000,6635000,None,339334000,84978000,21850000,None,None,48018000,254356000,None,113649000,None,None,161667000,15110000,None,649457000,-640000,-351700000,45115000,141272000
2009-12-31,USD,1046784000,166463000,104678000,104678000,21466000,27427000,880321000,819518000,None,None,None,None,None,None,1138000,11754000,None,181299000,41735000,13998000,None,None,3120000,139564000,None,3281000,None,None,4841000,18377000,None,865485000,-640000,-300915000,59604000,233618000
2010-12-31,USD,1382493000,432021000,283606000,283606000,19131000,36840000,950472000,833288000,None,0,0,0,None,1194000,1474000,90970000,None,420240000,256537000,31725000,None,None,2481000,163703000,3792000,3792000,None,None,6273000,206289000,159911000,962253000,-2051000,-265577000,64704000,269601000
2011-12-31,USD,1396090000,362744000,266463000,266463000,26195000,20309000,1033346000,923212000,None,0,0,0,None,None,866000,49777000,None,255977000,107316000,37831000,None,None,4005000,148661000,None,6265000,None,None,10270000,55126000,None,1140113000,-2520000,-120557000,71420000,297033000
2012-12-31,USD,1378290000,282898000,190984000,190984000,28637000,25021000,1095392000,996659000,None,0,0,0,None,9614000,871000,38256000,None,240339000,94987000,43162000,None,None,5564000,145352000,11935000,11935000,None,None,17499000,33940000,133417000,1137951000,-4664000,-123288000,71499000,297566000
2013-12-31,USD,2232119000,343635000,212175000,212175000,48837000,38565000,1888484000,1791601000,None,0,0,0,None,7019000,5217000,44058000,None,905700000,151479000,51152000,None,None,8471000,754221000,14332000,490726000,None,None,513529000,83975000,84302000,1326419000,-5080000,-154982000,85896000,318679000
2014-12-31,USD,2262064000,316359000,209665000,209665000,47473000,34880000,1945705000,1831564000,None,0,0,0,None,4920000,883000,24341000,None,865090000,90985000,41869000,None,None,9491000,774105000,13650000,498479000,521620000,None,521620000,35384000,108676000,1396974000,-8860000,-141306000,92382000,357435000
2015-12-31,USD,2221925000,269533000,155209000,155209000,45542000,41349000,1952392000,1896811000,None,0,0,0,None,1515000,999000,27433000,None,882999000,127084000,51277000,None,None,11456000,755915000,8841000,500199000,2721000,None,520496000,55436000,127252000,1338926000,-10734000,-232565000,95219000,373954000
2016-12-31,USD,2371677000,303384000,169777000,169777000,50023000,30049000,2068293000,2032685000,None,0,0,0,None,5002000,29117000,12125000,None,891833000,127480000,60064000,None,None,6123000,764353000,11491000,500979000,470000,None,512940000,50977000,11518000,1479844000,-15174000,-167437000,99806000,389322000
2017-12-31,USD,2364957000,320325000,186107000,186107000,54555000,32190000,2044632000,2020021000,None,0,0,0,None,7561000,33758000,13715000,None,881075000,112130000,46549000,None,None,5608000,768945000,11801000,502229000,514030000,None,514030000,54054000,138977000,1483882000,-18042000,-195484000,100926000,397394000
2018-12-31,USD,2703944000,164150000,27389000,27389000,87533000,25818000,2539794000,2520004000,None,None,None,None,None,6583000,1025000,23410000,None,1012981000,136194000,77861000,None,None,5264000,876787000,7871000,532799000,None,None,545934000,45342000,104979000,1690963000,-20736000,-248308000,121956000,433419000
