fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,14489200000,57009200000,42520000000,42520000000,5363000000,7163200000,None,9126200000,None,None,None,403500000,None,None,None,133000000,4914400000,1819500000,None,None,None,5778700000,5911700000,3094900000
2007-12-31,USD,14957700000,61394000000,46436300000,46436300000,5954700000,6984700000,None,9003000000,None,None,None,447900000,None,None,None,120200000,5257900000,1912500000,None,None,None,6161000000,6281200000,3345400000
2008-12-31,USD,14248100000,62459000000,48210900000,48210900000,4960600000,6718800000,None,9287500000,None,None,None,469800000,None,None,None,571700000,3122400000,631700000,None,None,None,3611300000,4183000000,2490700000
2009-12-31,USD,14654200000,61644300000,46990100000,46990100000,4942600000,7424900000,0,9711600000,None,None,None,447400000,None,None,None,553500000,7403000000,2657100000,None,None,None,7850600000,8404100000,4745900000
2010-12-31,USD,13914300000,58841200000,44926900000,44926900000,4833200000,7122300000,0,9081100000,None,None,None,418900000,None,None,None,600800000,4353800000,1466700000,None,2887100000,None,4772700000,5373500000,2887100000
2011-12-31,USD,13156500000,60804000000,47647500000,47647500000,4481500000,6818800000,0,8675000000,None,None,None,430300000,None,None,None,637200000,3957900000,1311200000,None,None,None,4388200000,5025400000,2646700000
2012-12-31,USD,13321400000,61535000000,48213600000,48213600000,4407900000,7093600000,0,8913500000,None,None,None,511800000,None,None,None,740700000,3858300000,1207300000,None,2655500000,None,4370100000,5110800000,2655500000
2013-12-31,USD,14885300000,71122400000,56237100000,56237100000,4687100000,8426000000,0,10198200000,None,None,None,602700000,None,None,None,908800000,3840200000,1205900000,None,3840200000,None,4442900000,5351700000,2654200000
2014-12-31,USD,17068200000,73923100000,56854900000,56854900000,5098900000,10258300000,0,11969300000,None,None,None,600700000,None,None,None,851000000,4368100000,1808000000,None,2560100000,None,4968800000,5819800000,2569700000
2015-12-31,USD,18123000000,79239900000,61116900000,61116900000,5358100000,11093700000,0,12764900000,None,None,653000000,653000000,None,None,None,907900000,4631000000,2071000000,None,2560000000,None,5284000000,6191900000,2560000000
2016-12-31,USD,18144000000,84978400000,66834399999,66834399999,5419100000,11166400000,0,12724900000,None,-723000000,723000000,723000000,None,None,None,912000000,4555400000,2085600000,None,2469800000,None,5278200000,6190200000,2469800000
2017-12-31,USD,17803200000,90039400000,72236200000,72236200000,4985200000,11254100000,0,12818000000,None,-739000000,739000000,739000000,None,None,None,891000000,3963800000,121000000,None,4084800000,None,4702200000,5593200000,3842800000
2018-12-31,USD,20210000000,92105000000,71895000000,71895000000,5837000000,14020000000,0,14373000000,None,-753000000,753000000,753000000,None,None,None,1132000000,5068000000,1318000000,None,6386000000,None,5821000000,6953000000,3750000000
2019-12-31,USD,22427000000,104213000000,81786000000,81786000000,6733000000,13364000000,None,15694000000,None,-746000000,746000000,746000000,None,None,None,1133000000,5985000000,1178000000,None,7163000000,None,6731000000,7864000000,4807000000
2020-12-31,USD,33822000000,121867000000,88045000000,88045000000,7711000000,17450000000,None,26111000000,None,-784000000,784000000,784000000,None,None,None,1154000000,6238000000,1666000000,None,4572000000,None,7022000000,8176000000,4572000000
2021-12-31,USD,35994000000,138639000000,102645000000,102645000000,8946000000,6913000,None,27048000000,None,-798000000,798000000,798000000,None,None,None,1302000000,7925000000,1830000000,None,6095000000,None,8723000000,10025000000,6104000000
2022-12-31,USD,39953000000,156595000000,116642000000,116642000000,8451000000,7453000000,None,31502000000,None,-851000000,851000000,851000000,None,None,None,1675000000,7600000000,1712000000,None,6019000000,None,8451000000,10126000000,5894000000
2023-12-31,USD,47010000000,171340000000,124330000000,124330000000,8745000000,None,None,38265000000,None,-1000000000,1030000000,1030000000,None,None,None,1745000000,7715000000,1724000000,None,6168000000,None,8745000000,10490000000,5987000000
2024-12-31,USD,49243000000,176810000000,127567000000,127567000000,8888000000,None,None,40355000000,None,-1185000000,1185000000,1185000000,None,None,None,1393000000,7904000000,1933000000,None,5971000000,None,9089000000,10482000000,5980000000
2025-12-31,USD,50902000000,199125000000,148223000000,148223000000,8112000000,None,None,42790000000,None,-1402000000,1402000000,1402000000,None,None,None,1546000000,6710000000,1049000000,None,5661000000,None,8112000000,9658000000,5662000000
