fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1998-12-31,1998-12-31,-0.3832,None,0,None,pre-market
1999-03-31,1999-03-31,0.0588,None,0,None,pre-market
1999-06-30,1999-06-30,0.1216,None,0,None,pre-market
1999-12-31,1999-12-31,0.7938,None,0,None,pre-market
2000-03-31,2000-03-31,0.008,None,0,None,pre-market
2000-06-30,2000-06-30,-0.0582,None,0,None,pre-market
2000-12-31,2000-12-31,0.633,None,0,None,pre-market
2001-03-31,2001-03-31,0.0713,None,0,None,pre-market
2001-06-30,2001-06-30,-0.5245,None,0,None,pre-market
2001-12-31,2001-12-31,0.2373,None,0,None,pre-market
2002-03-31,2002-03-31,0.0876,None,0,None,pre-market
2002-06-30,2002-06-30,0.4269,None,0,None,pre-market
2002-12-31,2003-01-21,0.9617,None,0,None,pre-market
2003-03-31,2003-04-22,0.321,None,0,None,pre-market
2003-06-30,2003-07-21,0.2995,None,0,None,pre-market
2003-09-30,2003-11-13,0.8,None,0,None,pre-market
2003-12-31,2004-01-21,0.3027,None,0,None,pre-market
2004-03-31,2004-04-21,0.7633,None,0,None,pre-market
2004-06-30,2004-07-21,0.5246,None,0,None,pre-market
2004-09-30,2004-12-07,1.4,None,0,None,pre-market
2004-12-31,2005-02-02,2.0495,None,0,None,pre-market
2005-03-31,2005-04-21,2.7098,None,0,None,pre-market
2005-06-30,2005-07-25,3.2821,None,0,None,pre-market
2005-09-30,2005-11-17,4.4,None,0,None,pre-market
2005-12-31,2006-02-02,0.9653,None,0,None,pre-market
2006-03-31,2006-04-27,0.0793,None,0,None,pre-market
2006-06-30,2006-07-27,0.3563,None,0,None,pre-market
2006-09-30,2006-11-20,0.5224,None,0,None,pre-market
2006-12-31,2007-02-08,0.4671,None,0,None,pre-market
2007-03-31,2007-05-02,-0.0442,None,0,None,pre-market
2007-06-30,2007-08-01,-0.3609,None,0,None,pre-market
2007-09-30,2007-11-30,-0.8,None,0,None,pre-market
2007-12-31,2008-02-13,-0.3654,None,0,None,pre-market
2008-03-31,2008-05-02,-0.4549,None,0,None,pre-market
2008-06-30,2008-08-12,-0.1403,None,0,None,pre-market
2008-09-30,2008-12-16,-0.1681,None,0,None,pre-market
2008-12-31,2009-02-11,-0.2583,None,0,None,pre-market
2009-03-31,2009-05-07,-1.3268,None,0,None,pre-market
2009-06-30,2009-08-06,-0.0805,None,0,None,pre-market
2009-09-30,2009-12-10,-0.0942,None,0,None,pre-market
2009-12-31,2010-02-09,-0.2355,None,0,None,pre-market
2010-03-31,2010-05-06,-0.1409,None,0,None,pre-market
2010-06-30,2010-08-10,0.0209,None,0,None,pre-market
2010-09-30,2010-12-09,-1.757,None,0,None,pre-market
2010-12-31,2011-02-08,0.0215,None,0,None,pre-market
2011-03-31,2011-05-05,-0.6861,None,0,None,pre-market
2011-06-30,2011-08-09,-0.8442,None,0,None,pre-market
2011-09-30,2011-12-16,-2.0797,None,0,None,pre-market
2011-12-31,2012-02-07,-1.8702,None,0,None,pre-market
2012-03-31,2012-05-03,-1.9055,None,0,None,pre-market
2012-06-30,2012-08-07,-4.0825,None,0,None,pre-market
2012-09-30,2012-12-14,-4.0338,None,0,None,pre-market
2012-12-31,2013-02-15,0.1712,None,0,None,pre-market
2013-03-31,2013-05-14,0.1822,None,0,None,pre-market
2013-06-30,2013-08-13,-0.6633,None,0,None,pre-market
2013-12-31,2014-02-14,0.3702,None,0,None,pre-market
2014-03-31,2014-05-13,-0.4253,None,0,None,pre-market
2014-06-30,2014-08-12,-0.0344,None,0,None,pre-market
2014-09-30,2014-12-03,-1.1,None,0,None,pre-market
2014-12-31,2015-02-12,-2.3397,None,0,None,pre-market
2015-03-31,2015-05-12,-0.8126,None,0,None,pre-market
2015-06-30,2015-08-11,0.5913,None,0,None,pre-market
2015-12-31,2016-02-11,0.2831,None,0,None,pre-market
2016-03-31,2016-05-12,0.1666,None,0,None,pre-market
2016-06-30,2016-08-16,0.0898,None,0,None,pre-market
2016-12-31,2017-02-16,0.173,None,0,None,pre-market
2017-03-31,2017-05-12,-0.03,None,0,None,pre-market
2017-06-30,2017-08-14,0.06,None,0,None,pre-market
2017-09-30,2017-11-29,0.01,None,0,None,pre-market
2017-12-31,2018-02-14,0.01,None,0,None,pre-market
2018-03-31,2018-05-07,0.1,None,0,None,pre-market
2018-06-30,2018-08-13,0.02,None,0,None,pre-market
2018-09-30,2018-12-15,0.02,None,0,None,pre-market
2018-12-31,2019-02-14,-0.06,None,0,None,pre-market
2019-03-31,2019-05-15,-0.12,None,0,None,pre-market
2019-06-30,2019-08-14,-0.01,None,0,None,pre-market
2019-09-30,2019-12-16,-0.19,None,0,None,pre-market
2019-12-31,2020-02-14,-0.01,None,0,None,pre-market
2020-03-31,2020-06-25,-0.14,None,0,None,pre-market
2020-06-30,2020-08-14,-0.02,None,0,None,pre-market
2020-09-30,2020-12-18,-0.01,None,0,None,pre-market
2020-12-31,2021-02-12,0.12,None,0,None,pre-market
2021-03-31,2021-05-14,0.08,None,0,None,pre-market
2021-06-30,2021-08-12,0.02,None,0,None,pre-market
2021-09-30,2021-12-23,-0.01,None,0,None,pre-market
2021-12-31,2022-02-10,0.02,None,0,None,pre-market
2022-03-31,2022-05-12,-0.04,None,0,None,pre-market
2022-06-30,2022-08-10,-0.04,None,0,None,pre-market
2022-09-30,2022-12-16,-0.08,None,0,None,pre-market
2022-12-31,2023-02-14,-0.04,None,0,None,pre-market
2023-03-31,2023-05-18,-0.09,None,0,None,pre-market
2023-06-30,2023-08-14,-0.5335,None,0,None,pre-market
2023-09-30,2023-12-20,-1.8871,None,0,None,pre-market
2023-12-31,2024-02-14,-0.3521,None,0,None,pre-market
2024-03-31,2024-05-10,-0.05,None,0,None,pre-market
2024-06-30,2024-08-14,-0.3629,None,0,None,pre-market
2024-12-31,2025-02-13,-0.64,None,0,None,pre-market
2025-03-31,2025-05-14,-1.65,None,0,None,pre-market
2025-06-30,2025-08-14,-2.17,None,0,None,pre-market
2025-09-30,2025-12-11,-6.88,None,0,None,pre-market
2025-12-31,2026-02-13,-5.9097,None,0,None,pre-market
