fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,79253000,93366000,14113000,14113000,57765000,9331000,None,53685000,None,None,None,4773000,None,None,None,15263000,65677000,24346000,None,None,None,8743000,24006000,41331000
2006-03-31,USD,55692000,69891000,14199000,14199000,34506000,4894000,None,21186000,None,None,None,4406000,None,None,None,16528000,46494000,16860000,None,None,None,76206000,92734000,29634000
2006-06-30,USD,51371000,64571000,13200000,13200000,22277000,2641000,None,29094000,None,None,None,4537000,None,None,None,16803000,26351000,10768000,None,None,None,28860000,45663000,15583000
2006-09-30,USD,94278000,129251000,34973000,34973000,44810000,7370000,None,48079000,None,None,None,6733000,None,None,None,72004000,39702000,16662000,None,None,None,15203000,87207000,17036000
2006-12-31,USD,94222000,126775000,32553000,32553000,35451000,5113000,None,50562000,None,None,None,9107000,None,None,None,50236000,26905000,12492000,None,None,None,43660000,93896000,8412000
2007-03-31,USD,107813000,146029000,38216000,38216000,41404000,9702000,None,66409000,None,None,None,8449000,None,None,None,56988000,33381000,14824000,None,None,None,41404000,98392000,12558000
2007-06-30,USD,124160000,174206000,50046000,50046000,56238000,8162000,None,67922000,None,None,None,10206000,None,None,None,60042000,46588000,19561000,None,None,None,56238000,116280000,18217000
2007-09-30,USD,131359000,171074000,39715000,39715000,59437000,8676000,None,71096000,None,None,None,11225000,None,None,None,62711000,48776000,21570000,None,None,None,61761000,124472000,16428000
2007-12-31,USD,157030000,195764000,38734000,38734000,76156000,7006000,None,80874000,None,None,None,11446000,None,None,None,65036000,65238000,29222000,None,None,None,76156000,141192000,21698000
2008-03-31,USD,195692000,240987000,45295000,45295000,115551000,9339000,None,80141000,None,None,None,11314000,None,None,None,70891000,104638000,44073000,None,None,None,115634000,186525000,41095000
