fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-03-31,USD,6399338000,1328017000,475691000,475691000,458463000,342379000,5071321000,208713000,None,1248080000,1248080000,3531184000,None,None,0,51484000,None,6524967000,352478000,95150000,None,None,31045000,6172489000,None,5692432000,None,None,5723477000,226283000,76069000,-125629000,-16088000,-831889000,534000,57068000
2014-06-30,USD,6710991000,1624771000,729134000,729134000,461629000,353318000,5086220000,209353000,None,1235632000,1235632000,3532159000,None,None,0,80690000,None,8302498000,551721000,94783000,None,None,239295000,7750777000,None,7251421000,None,None,7490716000,217643000,93831000,-1591507000,-88490000,-2260677000,535000,57170000
2014-09-30,USD,6756848000,1689576000,819548000,819548000,459074000,351307000,5067272000,212108000,None,1217153000,1217153000,3525077000,None,None,0,59647000,None,8312947000,585907000,115741000,None,None,239295000,7727040000,None,7233836000,59365000,None,7473131000,230871000,90957000,-1556099000,-175940000,-2150293000,538000,56731000
2014-12-31,USD,6913572000,1876351000,1011629000,1011629000,470847000,333510000,5037221000,211822000,None,1200601000,1200601000,3515734000,None,None,0,60365000,None,8378305000,645052000,92710000,None,None,239295000,7733253000,None,7233836000,None,None,7473131000,313047000,102686000,-1464733000,-175940000,-2059181000,540000,56591000
2015-03-31,USD,7226212000,1467322000,392519000,392519000,553057000,419636000,5758890000,232335000,None,1474623000,1474623000,3945335000,None,None,0,102110000,None,8552420000,613516000,120656000,None,None,239295000,7938904000,None,7299262000,None,None,7538557000,253565000,156239000,-1326208000,-175940000,-1952185000,547000,56604000
2015-06-30,USD,8350382000,2029486000,915350000,915350000,574186000,419955000,6320896000,250923000,None,1642200000,1642200000,4324959000,None,None,0,119995000,None,9519407000,679689000,129050000,None,None,244195000,8839718000,None,8204862000,None,None,8449057000,306444000,141255000,-1169025000,-175940000,-1857075000,549000,56608000
2015-09-30,USD,8427050000,1831962000,714033000,714033000,591401000,444072000,6517348000,260684000,None,1539851000,1539851000,4686220000,None,8180000,0,37081000,None,9465356000,658215000,142822000,None,None,243219000,8684647000,None,8183502000,68197000,None,8349602000,271553000,173267000,-1038306000,-175940000,-1717232000,551000,56610000
2015-12-31,USD,8329978000,1860775000,805291000,805291000,599311000,427265000,6469203000,268028000,None,1487316000,1487316000,4683630000,None,None,0,28908000,None,9294248000,656442000,113607000,None,None,243262000,8637806000,None,8099159000,None,None,8342421000,299573000,128537000,-964270000,-246715000,-1606443000,553000,56805000
2016-03-31,USD,8359474000,1758000000,612015000,612015000,634129000,480579000,6601474000,275849000,None,1505283000,1505283000,4785683000,None,None,0,31277000,None,9321292000,675996000,125929000,None,None,243359000,8645296000,None,8091934000,243359000,None,8335293000,306708000,156867000,-961818000,-383695000,-1471705000,554000,56134000
2016-06-30,USD,10570469000,2932134000,1666695000,1666695000,706069000,525815000,7638335000,283906000,None,1778054000,1778054000,5536768000,None,None,0,33555000,None,11378717000,727321000,135078000,None,None,252603000,10651396000,None,9953094000,252603000,None,10205697000,339640000,184560000,-808248000,-383695000,-1334773000,557000,55832000
2016-09-30,USD,10726277000,2930697000,1586994000,1586994000,724011000,576339000,7795580000,310580000,None,1764343000,1764343000,5679452000,None,4232000,0,43353000,None,11377767000,752603000,156075000,None,None,252416000,10625164000,None,9943191000,81836000,None,10195607000,344112000,189718000,-651490000,-384270000,-1146963000,558000,55832000
2016-12-31,USD,10037122000,2235418000,972360000,972360000,715381000,512784000,7801704000,314557000,None,1735331000,1735331000,5687248000,None,None,0,34893000,None,11911747000,698918000,129510000,None,None,263997000,11212829000,None,10555947000,263997000,None,10819944000,305411000,141216000,-1874625000,-384270000,-2394489000,558000,56524000
2017-03-31,USD,10187327000,2320429000,985389000,985389000,725025000,573952000,7866898000,319403000,None,1748544000,1748544000,5739699000,None,None,0,36063000,None,12226091000,732639000,139003000,None,None,263973000,11493452000,None,10839282000,263973000,None,11103255000,329663000,135257000,-2038764000,-724103000,-2248578000,560000,55894000
2017-06-30,USD,10316436000,2387030000,970556000,970556000,743579000,606005000,7929406000,326325000,None,1752614000,1752614000,5800618000,None,11403000,0,66890000,None,12211881000,730717000,147080000,None,None,264068000,11481164000,None,10828200000,11128281000,None,11092268000,319569000,153499000,-1895445000,-774091000,-2088761000,560000,54890000
2017-09-30,USD,9975661000,2133552000,650561000,650561000,730681000,636127000,7842109000,324924000,None,1717862000,1717862000,5745338000,None,15809000,0,116183000,None,12926865000,870994000,148761000,None,None,369041000,12055871000,None,11393620000,90194000,None,11762661000,353192000,161302000,-2951204000,-774721000,-3187220000,561000,54796000
2017-12-31,USD,10112127000,2271333000,857862000,857862000,743868000,556743000,7840794000,327253000,None,1697432000,1697432000,5751093000,None,26023000,0,112860000,None,12711840000,823421000,145045000,None,None,368924000,11888419000,None,11378320000,81702000,None,11747244000,309452000,170660000,-2599713000,-774721000,-2876954000,563000,55600000
2018-03-31,USD,10394677000,2470104000,1011007000,1011007000,767232000,644985000,7924573000,352456000,None,1700409000,1700409000,5758705000,None,69062000,2507000,46880000,None,12704014000,812835000,151709000,None,None,368980000,11891179000,None,11365790000,70680000,None,11734770000,292146000,166047000,-2309337000,-775304000,-2684832000,565000,55605000
2018-06-30,USD,11804477000,3385402000,1853373000,1853373000,815251000,658168000,8419075000,380475000,None,1715074000,1715074000,6209247000,None,72867000,5458000,58610000,None,13902957000,817170000,155937000,None,None,375749000,13085787000,None,12516010000,77347000,None,12891759000,285484000,212097000,-2098480000,-775304000,-2471575000,567000,55597000
2018-09-30,USD,12197467000,3657287000,2073017000,2073017000,805292000,704310000,8540180000,388333000,None,1788404000,1788404000,6223290000,None,97286000,11634000,74668000,None,14005938000,900382000,173603000,None,None,375336000,13105556000,None,12501946000,76345000,None,12877282000,342275000,204114000,-1808471000,-775304000,-2246578000,569000,55595000
2018-12-31,USD,12389278000,3926618000,2337316000,2337316000,838705000,657684000,8462660000,395970000,None,1772554000,1772554000,6228913000,None,26044000,12424000,92913000,None,14056171000,951266000,176010000,None,None,375509000,13104905000,None,12507616000,76461000,None,12883125000,399747000,222241000,-1666893000,-775304000,-2050727000,570000,56300000
2019-03-31,USD,17797156000,5595529000,2441336000,2441336000,1453044000,1141249000,12201627000,737599000,None,2724452000,2724452000,8614316000,None,9950000,6569000,559900000,None,19279403000,1726193000,318586000,None,None,747969000,17553210000,None,16509181000,747969000,None,17257150000,659638000,385854000,-1491778000,-775304000,-1851113000,573000,56300000
2019-06-30,USD,17702598000,5411195000,2716812000,2716812000,1413934000,1162345000,12291403000,745538000,None,2734014000,2734014000,8684663000,None,3007000,687000,118104000,None,19013212000,1380640000,310448000,None,None,380814000,17632572000,None,16495885000,380814000,None,16876699000,689378000,495685000,-1321244000,-775304000,-1709790000,575000,56300000
2019-09-30,USD,16254731000,4865247000,1467486000,1467486000,1232649000,1068000000,11390000000,756757000,None,2743820000,2743820000,7820103000,None,1225000,None,1097000000,None,19139814000,1538756000,276000000,None,None,430000000,17601000000,None,16469221000,429732000,None,16899000000,788000000,691020000,-2894905000,-775304000,-3119956000,576000,56265000
2019-12-31,USD,18156000000,6652000000,4194000000,4194000000,1294000000,1025000000,11504000000,753000000,None,2737000000,2737000000,7846000000,None,1000000,None,139000000,None,22455000000,3350000000,265000000,None,None,430000000,19105000000,None,17952000000,430000000,None,18382000000,2655000000,705000000,-4303000000,-775000000,-4699000000,1000000,57400000
2020-03-31,USD,16635000000,5200000000,2668000000,2668000000,1313000000,999000000,11435000000,748000000,None,2669000000,2669000000,7846000000,None,None,None,220000000,None,20840000000,1656000000,266000000,None,None,629000000,19184000000,None,17933000000,629000000,None,18562000000,761000000,866000000,-4209000000,-794000000,-4401000000,1000000,57400000
2020-06-30,USD,18179000000,6771000000,4549000000,4549000000,1344000000,726000000,11408000000,744000000,None,2634000000,2634000000,7858000000,None,None,None,152000000,None,22358000000,1651000000,231000000,None,None,629000000,20707000000,None,19410000000,629000000,None,20039000000,791000000,925000000,-4183000000,-794000000,-4427000000,1000000,57300000
2020-09-30,USD,18395000000,6960000000,4717000000,4717000000,1283000000,720000000,11435000000,752000000,None,2610000000,2610000000,7889000000,None,None,None,240000000,None,22363000000,1616000000,218000000,None,None,647000000,20747000000,None,19384000000,625000000,None,20031000000,714000000,933000000,-3972000000,-794000000,-4359000000,1000000,57300000
2020-12-31,USD,18557000000,7074000000,4907000000,4907000000,1284000000,627000000,11483000000,777000000,None,2604000000,2604000000,7927000000,None,None,None,256000000,None,22278000000,1563000000,197000000,None,None,626000000,20715000000,None,19394000000,626000000,None,20020000000,740000000,884000000,-3728000000,-794000000,-4314000000,1000000,54700000
2021-03-31,USD,18739000000,6358000000,4072000000,4072000000,1240000000,682000000,12381000000,790000000,None,2875000000,2875000000,8564000000,None,None,None,364000000,None,22260000000,1580000000,214000000,None,None,626000000,20680000000,None,19402000000,626000000,None,20028000000,740000000,794000000,-3528000000,-794000000,-4215000000,1000000,58400000
2021-06-30,USD,19089000000,6723000000,4529000000,4529000000,1225000000,694000000,12366000000,875000000,None,2838000000,2838000000,8591000000,None,None,None,275000000,None,22221000000,1636000000,206000000,None,None,626000000,20585000000,None,19384000000,626000000,None,20010000000,804000000,781000000,-3138000000,-794000000,-3906000000,1000000,58400000
2021-09-30,USD,19315000000,7030000000,4787000000,4787000000,1185000000,791000000,12285000000,770000000,None,2791000000,2791000000,8568000000,None,None,8000000,267000000,None,22225000000,1663000000,227000000,None,None,646000000,20562000000,20000000,19372000000,626000000,None,20018000000,765000000,705000000,-2916000000,-794000000,-3705000000,1000000,58400000
2021-12-31,USD,19242000000,6971000000,4813000000,4813000000,1215000000,673000000,12271000000,794000000,None,2752000000,2752000000,8568000000,None,None,None,270000000,None,21868000000,1378000000,212000000,None,None,426000000,20490000000,None,19388000000,426000000,None,19814000000,740000000,599000000,-2633000000,-794000000,-3545000000,1000000,59200000
2022-03-31,USD,18841000000,6564000000,4216000000,4216000000,1242000000,794000000,12277000000,810000000,None,2709000000,2709000000,8544000000,None,None,None,312000000,None,21734000000,1301000000,238000000,None,None,429000000,20433000000,223000000,19250000000,424000000,None,19897000000,634000000,487000000,-2899000000,-1461000000,-3350000000,1000000,58900000
2022-06-30,USD,18819000000,6308000000,3808000000,3808000000,1320000000,883000000,12511000000,814000000,None,2771000000,2771000000,8728000000,None,None,3000000,297000000,None,21787000000,1344000000,248000000,None,None,427000000,20443000000,221000000,19238000000,425000000,None,19884000000,669000000,473000000,-2976000000,-1706000000,-3114000000,1000000,58000000
2022-09-30,USD,18107000000,5649000000,3001000000,3001000000,1332000000,967000000,12458000000,807000000,None,2750000000,2750000000,8641000000,None,None,77000000,349000000,None,21873000000,1426000000,279000000,None,None,444000000,20447000000,18000000,19369000000,426000000,None,19813000000,647000000,482000000,-3773000000,-1706000000,-3914000000,1000000,56800000
2022-12-31,USD,18489000000,5929000000,3288000000,3288000000,1439000000,860000000,12560000000,864000000,None,2750000000,2750000000,8719000000,None,None,90000000,342000000,None,21817000000,1408000000,271000000,None,None,428000000,20409000000,193000000,19186000000,428000000,None,19851000000,709000000,427000000,-3336000000,-1706000000,-3687000000,1000000,57100000
2023-03-31,USD,20008000000,7456000000,3418000000,3418000000,1529000000,1018000000,12552000000,872000000,None,2725000000,2725000000,8743000000,None,None,82000000,1491000000,None,22901000000,2522000000,292000000,None,None,1512000000,20379000000,None,19159000000,1512000000,None,20861000000,718000000,431000000,-2901000000,-1706000000,-3384000000,1000000,57100000
2023-06-30,USD,19555000000,6252000000,3071000000,3071000000,1603000000,1159000000,13303000000,983000000,None,2945000000,2945000000,9141000000,None,None,110000000,419000000,None,21942000000,1533000000,292000000,None,None,417000000,20409000000,None,19348000000,417000000,None,19765000000,824000000,442000000,-2394000000,-1706000000,-3034000000,1000000,57200000
2023-09-30,USD,19970000000,6738000000,3472000000,3472000000,1616000000,1421000000,13165000000,1319000000,None,2747000000,2747000000,8988000000,None,None,103000000,229000000,None,21948000000,1579000000,305000000,None,None,420000000,19183000000,16000000,19142000000,420000000,None,19750000000,775000000,412000000,-1984000000,None,-2621000000,1000000,57300000
2023-12-31,USD,20685000000,7396000000,4135000000,4135000000,1708000000,1145000000,13289000000,None,None,2733000000,2733000000,9036000000,None,None,75000000,408000000,None,24191000000,1818000000,288000000,None,None,530000000,22373000000,None,21346000000,530000000,None,21876000000,1000000000,416000000,-3513000000,None,-4266000000,1000000,57700000
2024-03-31,USD,21577000000,8282000000,4288000000,4288000000,1753000000,1201000000,13295000000,None,None,2709000000,2709000000,9051000000,None,None,76000000,1040000000,None,24599000000,2235000000,302000000,None,None,1075000000,22364000000,None,21331000000,1075000000,None,22406000000,858000000,427000000,-3029000000,None,-3870000000,1000000,57800000
2024-06-30,USD,21828000000,7061000000,3360000000,3360000000,1878000000,1300000000,14767000000,None,None,3116000000,3116000000,10018000000,None,None,61000000,523000000,None,24338000000,1851000000,320000000,None,None,528000000,22487000000,None,21364000000,528000000,None,21892000000,1003000000,415000000,-2518000000,None,-3416000000,1000000,57900000
2024-09-30,USD,25586000000,10029000000,6261000000,6261000000,1876000000,1381000000,15557000000,1549000000,None,3446000000,3446000000,10419000000,None,None,None,511000000,None,31869000000,6339000000,323000000,None,None,603000000,25530000000,19000000,24296000000,584000000,None,24899000000,5137000000,468000000,-6290000000,None,-7362000000,1000000,58000000
2024-12-31,USD,21515000000,6156000000,2459000000,2459000000,1930000000,1285000000,15359000000,1533000000,None,3360000000,3360000000,10304000000,None,None,None,482000000,None,27766000000,2284000000,315000000,None,None,747000000,25482000000,None,24302000000,747000000,None,25049000000,1222000000,418000000,-6258000000,None,-6877000000,1000000,58300000
2025-03-31,USD,21905000000,6408000000,2426000000,2426000000,2010000000,1442000000,15497000000,1571000000,None,3422000000,3422000000,10355000000,None,None,None,530000000,None,27569000000,2074000000,319000000,None,None,743000000,25495000000,None,24306000000,743000000,None,25049000000,1012000000,428000000,-5671000000,None,-6407000000,1000000,58100000
2025-06-30,USD,22700000000,6915000000,2792000000,2792000000,2083000000,1518000000,15785000000,1594000000,None,3462000000,3462000000,10548000000,None,None,None,522000000,None,27696000000,2211000000,328000000,None,None,744000000,25485000000,None,24268000000,744000000,None,25012000000,1139000000,451000000,-5004000000,None,-5924000000,1000000,58100000
2025-09-30,USD,22909000000,7012000000,2808000000,2808000000,2095000000,1617000000,15897000000,1644000000,None,3454000000,3454000000,10612000000,None,None,None,492000000,None,32588000000,2182000000,368000000,None,None,863000000,30406000000,15000000,29167000000,848000000,None,30030000000,768000000,480000000,-9686000000,None,-10606000000,1000000,58100000
2025-12-31,USD,23757000000,6971000000,2528000000,2528000000,2373000000,1564000000,16786000000,1653000000,None,3783000000,3783000000,11075000000,None,None,None,506000000,None,33020000000,2535000000,385000000,None,None,849000000,30485000000,None,29197000000,849000000,None,29921000000,1137000000,567000000,-9270000000,None,-10168000000,1000000,58200000
