fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,103438000,189238000,85800000,85800000,81176000,19101000,13200000,22262000,None,None,None,92677000,None,None,None,4320000,58870000,20881000,None,0,None,81176000,85496000,37989000
2008-12-31,USD,104288000,181276000,76988000,76988000,82888000,24000,0,21400000,None,None,None,21982000,None,None,None,6713000,60906000,21307000,None,0,None,76175000,82888000,39599000
2009-03-31,USD,108811000,193047000,84236000,84236000,84774000,12000,0,24037000,None,None,None,21640000,None,None,None,6888000,63134000,22830000,None,0,None,84774000,91662000,40304000
2009-06-30,USD,107851000,189875000,82024000,82024000,85197000,49000,0,22654000,None,None,None,21226000,None,None,None,6741000,63971000,22583000,None,0,None,85197000,91938000,41388000
2009-09-30,USD,108396000,197354000,88958000,88958000,82541000,22081000,12600000,25855000,None,None,None,19550000,None,None,None,7179000,62991000,21380000,None,0,None,82541000,89720000,41611000
2009-12-31,USD,103059000,184278000,81219000,81219000,76453000,34000,0,26606000,None,None,None,28515000,None,None,None,4140000,47938000,17180000,None,0,None,72313000,76453000,445000
2010-03-31,USD,115203,206077,90874,90874,88059,6000,0,27144,None,None,None,28414,None,None,None,3550,59645,21600,None,0,None,88059,91609,38045
2010-06-30,USD,122433000,214182000,91749000,91749000,95277000,44000,0,27156000,None,None,None,28222000,None,None,None,3812000,67055000,23050000,None,44005000,None,95277000,99089000,44005000
2010-09-30,USD,132371000,223117000,90746000,90746000,103280000,25514000,13900000,29091000,None,None,None,27085000,None,None,None,7631000,76195000,25560000,None,0,None,103280000,110911000,50635000
2010-12-31,USD,127732000,240046000,112314000,112314000,21557000,30500000,0,106175000,None,None,None,32554000,None,None,None,4415000,-10997000,-3650000,None,-7347000,None,25820000,30235000,-7347000
2011-03-31,USD,158556000,311345000,152789000,152789000,113204000,31272000,0,45352000,None,None,None,54137000,None,-1649000,None,17658000,57418000,20745000,None,36673000,None,110615000,128273000,55817000
2011-06-30,USD,183149000,325209000,142060000,142060000,139155000,732000,0,43994000,None,None,None,49860000,None,-38000,None,12445000,89257000,30889000,None,58368000,None,144234000,156679000,56280000
2011-09-30,USD,193016000,342953000,149937000,149937000,142390000,38471000,19300000,50626000,None,None,None,48703000,None,-70767000,None,17601000,93650000,29337000,None,64531000,None,142353000,159954000,67395000
2011-12-31,USD,199555000,352473000,152918000,152918000,145266000,38600000,0,54289000,None,None,None,49061000,None,None,None,12439000,96205000,31100000,None,65105000,None,132827000,145266000,58507000
2012-03-31,USD,236040000,423469000,187429000,187429000,177227000,49900000,0,58813000,None,None,None,52300000,None,None,None,9339000,124927000,43375000,None,81552000,None,167888000,177227000,81552000
2012-06-30,USD,253302000,461660000,208358000,208358000,185864000,55600000,0,67438000,None,None,None,55393000,None,None,None,11341000,130471000,40025000,None,90446000,None,174523000,185864000,90446000
2012-09-30,USD,256820000,462606000,205786000,205786000,191418000,54979000,27900000,65402000,None,None,None,55152000,None,None,None,11114000,136266000,48400000,None,87866000,None,129658000,140772000,87866000
2012-12-31,USD,238547000,430418000,191871000,191871000,172846000,54500000,0,65701000,None,None,None,62876000,None,None,None,10540000,109970000,35800000,None,74170000,None,162306000,172846000,74170000
2013-03-31,USD,259310000,465609000,206299000,206299000,194112000,54800000,0,65198000,None,None,None,64094000,None,-30281000,None,9735000,99737000,31800000,None,67937000,None,170417000,180152000,67937000
2013-06-30,USD,268986000,488636000,219650000,219650000,176724000,77500000,0,92262000,None,None,None,62469000,None,None,None,9489000,114255000,37600000,None,76655000,None,167235000,176724000,76655000
2013-09-30,USD,282719000,539737000,257018000,257018000,205773000,59800000,32100000,76946000,None,None,None,81246000,None,None,None,15875000,124527000,40500000,None,84027000,None,140063000,155938000,84027000
2013-12-31,USD,284136000,529322000,245186000,245186000,210626000,56400000,0,73510000,None,None,None,80853000,None,None,None,16383000,129773000,43650000,None,86123000,None,194243000,210626000,81984000
2014-03-31,USD,307582000,590761000,283179000,283179000,218494000,68700000,0,89088000,None,None,None,82289000,None,None,None,17600000,136205000,45850000,None,90355000,None,200894000,218494000,84869000
2014-06-30,USD,327528000,610582000,283054000,283054000,239980000,70800000,0,87548000,None,None,None,87613000,None,-131490000,None,16402000,20877000,4700000,None,16177000,None,252734000,269136000,16177000
2014-09-30,USD,348628000,642241000,293613000,293613000,258720000,75700000,42300000,89908000,None,None,None,96933000,None,-132000,None,13223000,161655000,47400000,None,114255000,None,170824000,184047000,108157000
2014-12-31,USD,321173000,586898000,265725000,265725000,240668000,67300000,0,80505000,None,None,None,98935000,None,None,None,13026000,141733000,46200000,None,95533000,None,227642000,240668000,92168000
2015-03-31,USD,341630000,619030000,277400000,277400000,256561000,70500000,0,81530000,None,None,None,99892000,None,None,None,19064000,156669000,45775000,None,110894000,None,256561000,275625000,110894000
2015-06-30,USD,359455000,691395000,331940000,331940000,263696000,77600000,0,95759000,None,None,None,106796000,None,-18159000,None,13910000,138741000,39629000,None,99112000,None,258548000,272458000,99112000
2015-09-30,USD,427600000,809792000,382192000,382192000,313077000,88600000,48300000,114523000,None,None,None,113162000,None,36552000,None,16253000,199681000,58008000,None,141673000,None,228823000,245076000,141673000
2015-12-31,USD,374567000,701695000,327128000,327128000,276041000,78900000,0,98526000,None,None,None,111983000,None,32084000,None,16323000,164058000,49157000,None,114901000,None,259718000,276041000,126441000
2016-03-31,USD,425661000,796801000,371140000,371140000,312075000,87300000,0,113586000,None,None,None,111288000,None,None,None,18522000,200787000,62160000,None,138627000,None,293553000,312075000,141683000
2016-06-30,USD,443515000,797692000,354177000,354177000,330642000,87600000,0,112873000,None,None,None,120812000,None,-15654000,None,18629000,194176000,53579000,None,140597000,None,325923000,344552000,160622000
2016-09-30,USD,460348000,875223000,414875000,414875000,349001000,103200000,58600000,111347000,None,None,None,139907000,None,31448000,None,36569000,209094000,54426000,None,192289000,None,349001000,385570000,154668000
2016-12-31,USD,419224000,814018000,394794000,394794000,319009000,100200000,0,100215000,None,None,None,174988000,None,32084000,None,38048000,138921000,20050000,None,118871000,None,313909000,351957000,22900000
2017-03-31,USD,469954000,873232000,403278000,403278000,371262000,98700000,0,98692000,None,None,None,151349000,None,3507000,None,34879000,215013000,59508000,None,155505000,None,366362000,401241000,155505000
2017-06-30,USD,497437000,897655000,400218000,400218000,392433000,107100000,0,105004000,None,None,None,152486000,None,345000,None,36107000,235847000,66015000,None,169053000,None,388333000,424440000,169053000
2017-09-30,USD,514034999,923885000,409850000,409850000,406737000,103100000,73800000,107298000,None,None,None,160474000,None,3871000,None,31417000,247463000,63316000,None,602890000,None,407937000,439354000,90172000
2017-12-31,USD,460438000,847960000,387522000,387522000,355010000,105400000,0,105428000,None,None,None,162046000,None,1113000,None,30497000,190964000,-121047000,None,69917000,None,353010000,383507000,258627000
2018-03-31,USD,519217000,933070000,413853000,413853000,413591000,105600000,0,105626000,None,None,None,161904000,None,638000,None,30799000,247187000,45347000,None,292534000,None,409091000,439890000,201446000
2018-06-30,USD,553796000,980662000,426866000,426866000,444477000,109300000,0,109319000,None,None,None,171736000,None,4159000,None,33745000,265541000,48150000,None,313691000,None,437277000,471022000,217391000
2018-09-30,USD,583805000,1049434000,465629000,465629000,461583000,122200000,73800000,122222000,None,None,None,173718000,None,486000,None,34310000,281865000,51571000,None,333436000,None,455583000,489893000,230294000
2018-12-31,USD,545783000,993302000,447519000,447519000,429500000,116300000,0,116283000,None,None,None,171444000,None,136000,None,35276000,249764000,53722000,None,303486000,None,421208000,456484000,171733000
2019-03-31,USD,628000000,1168000000,540000000,540000000,489000000,143400000,None,139000000,None,-204707000,None,204692000,None,3298000,None,38758000,263000000,63000000,None,202632000,None,467692000,506450000,202000000
2019-06-30,USD,688000000,1521000000,833000000,833000000,474000000,236500000,None,214000000,None,-241398000,241000000,240000000,None,106000,None,63000000,183000000,55000000,None,144610000,None,423000000,486000000,145000000
2019-09-30,USD,820458000,1540927000,720469000,720469000,622298000,173600000,116800000,198160000,None,-244525000,245052000,251359000,None,None,None,87707000,367216000,50059000,None,297595000,None,618575000,706282000,260158000
2019-12-31,USD,801000000,1465000000,664000000,664000000,560000000,200000000,None,241000000,None,-270000000,248000000,269000000,None,-19000000,None,69000000,293000000,59000000,None,234000000,None,541000000,610000000,304000000
2020-03-31,USD,818000000,1443000000,625000000,625000000,592000000,172000000,None,226000000,None,-255000000,252000000,254000000,None,-3000000,None,72000000,337000000,14000000,None,323000000,None,589000000,661000000,319000000
2020-06-30,USD,491000000,1022000000,531000000,531000000,286000000,147000000,None,205000000,None,-263000000,262000000,262000000,None,10000000,None,70000000,34000000,39000000,None,-5000000,None,296000000,366000000,-6000000
2020-09-30,USD,536000000,1173000000,637000000,637000000,312000000,176000000,130900000,224000000,None,-268000000,267000000,269000000,None,40000000,None,72000000,76000000,-25000000,None,101000000,None,343000000,415000000,82000000
2020-12-31,USD,541000000,1108000000,567000000,567000000,315000000,182000000,None,226000000,None,-267000000,267000000,267000000,None,5000000,None,58000000,53000000,3000000,None,50000000,None,320000000,378000000,50000000
2021-03-31,USD,592000000,1194000000,602000000,602000000,394000000,152000000,None,198000000,None,-292000000,268000000,292000000,None,4000000,None,66000000,130000000,25000000,None,105000000,None,398000000,464000000,104000000
2021-06-30,USD,655000000,1218000000,563000000,563000000,447000000,168000000,None,208000000,None,-276000000,263000000,276000000,None,60000000,None,64000000,244000000,-73000000,None,317000000,None,507000000,571000000,317000000
2021-09-30,USD,725000000,1279000000,554000000,554000000,535000000,149000000,105600000,190000000,None,-262000000,261000000,262000000,None,14000000,None,65000000,287000000,79000000,None,209000000,None,548000000,613000000,209000000
2021-12-31,USD,661000000,1194000000,533000000,533000000,455000000,166000000,None,206000000,None,-264000000,264000000,264000000,None,2000000,None,65000000,193000000,30000000,None,163000000,None,457000000,522000000,163000000
2022-03-31,USD,736000000,1327000000,591000000,591000000,520000000,177000000,None,216000000,None,-266000000,266000000,266000000,None,6000000,None,62000000,260000000,61000000,None,199000000,None,526000000,588000000,199000000
2022-06-30,USD,816000000,1398000000,582000000,582000000,599000000,181000000,None,217000000,None,-269000000,269000000,269000000,None,-18000000,None,61000000,312000000,73000000,None,239000000,None,581000000,642000000,238000000
2022-09-30,USD,886000000,1510000000,624000000,624000000,641000000,206000000,None,245000000,None,-277000000,277000000,276000000,None,-2000000,None,65000000,361000000,96000000,None,266000000,None,638000000,703000000,266000000
2022-12-31,USD,793000000,1397000000,604000000,604000000,590000000,169000000,None,203000000,None,-290000000,286000000,290000000,None,-3000000,None,63000000,301000000,72000000,None,229000000,None,587000000,650000000,228000000
2023-03-31,USD,929000000,1592000000,663000000,663000000,695000000,196000000,None,234000000,None,-300000000,295000000,300000000,None,-3000000,None,66000000,397000000,93000000,None,304000000,None,692000000,758000000,304000000
2023-06-30,USD,1029000000,1744000000,715000000,715000000,783000000,203000000,None,246000000,None,-323000000,291000000,323000000,None,-23000000,None,70000000,469000000,117000000,None,352000000,None,760000000,830000000,351000000
2023-09-30,USD,1092000000,1852000000,760000000,760000000,856000000,199000000,None,236000000,None,-307000000,292000000,307000000,None,None,None,69000000,550000000,136000000,None,414000000,None,842000000,911000000,415000000
2023-12-31,USD,1042000000,1789000000,747000000,747000000,787000000,219000000,None,255000000,None,-300000000,None,300000000,None,None,None,71000000,488000000,106000000,None,382000000,None,788000000,859000000,382000000
2024-03-31,USD,1152000000,1919000000,767000000,767000000,867000000,237000000,None,285000000,None,-354000000,None,354000000,None,None,None,72000000,519000000,115000000,None,404000000,None,845000000,917000000,403000000
2024-06-30,USD,1220000000,2046000000,826000000,826000000,934000000,227000000,None,286000000,None,-346000000,None,346000000,None,None,None,76000000,602000000,141000000,None,461000000,None,918000000,994000000,461000000
2024-09-30,USD,1259000000,2186000000,927000000,927000000,943000000,252000000,None,316000000,None,-342000000,343000000,342000000,None,None,None,93000000,605000000,138000000,None,467000000,None,948000000,1041000000,468000000
2024-12-31,USD,1235000000,2006000000,771000000,771000000,974000000,207000000,None,261000000,None,-378000000,378000000,378000000,None,None,None,90000000,619000000,126000000,None,493000000,None,997000000,1087000000,493000000
2025-03-31,USD,1274000000,2150000000,876000000,876000000,991000000,231000000,None,283000000,None,-378000000,378000000,378000000,None,None,None,89000000,622000000,143000000,None,479000000,None,1000000000,1089000000,479000000
2025-06-30,USD,1332000000,2237000000,905000000,905000000,1039000000,236000000,None,293000000,None,-404000000,397000000,397000000,None,None,None,92000000,635000000,142000000,None,493000000,None,1032000000,1124000000,492000000
2025-09-30,USD,1470000000,2437000000,967000000,967000000,1161000000,248000000,None,309000000,None,-424000000,420000000,420000000,None,None,None,96000000,753000000,144000000,None,609000000,None,1173000000,1269000000,610000000
2025-12-31,USD,1296000000,2285000000,989000000,989000000,1042000000,249000000,None,254000000,None,-475000000,475000000,475000000,None,None,None,100000000,572000000,127000000,None,445000000,None,1047000000,1147000000,386000000
