fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,102468000000,41583000000,9135000000,9135000000,2952000000,21894000000,60885000000,13712000000,None,1715000000,1715000000,10121000000,None,None,3167000000,4435000000,None,69737000000,33268000000,22213000000,None,None,7160000000,36469000000,None,15325000000,None,None,22485000000,22213000000,None,32731000000,-41037000000,46096000000,29431000000,1587200000
2006-06-30,USD,103377000000,39591000000,7100000000,7100000000,3111000000,22336000000,63786000000,13963000000,None,1657000000,1657000000,10324000000,None,None,2890000000,4154000000,None,69828000000,34118000000,22395000000,None,None,7907000000,35710000000,None,13872000000,None,None,21779000000,22395000000,None,33549000000,-43567000000,47647000000,29823000000,1560100000
2006-09-30,USD,104155000000,40668000000,8484000000,8484000000,3134000000,22683000000,63487000000,14059000000,None,1599000000,1599000000,10337000000,None,None,2417000000,3950000000,None,69907000000,34929000000,22249000000,None,None,8555000000,34978000000,None,13436000000,None,None,21991000000,22249000000,None,34248000000,-45096000000,49402000000,30257000000,1534300000
2006-12-31,USD,103234000000,44660000000,8022000000,8022000000,2810000000,26848000000,58574000000,14440000000,None,2203000000,2203000000,12854000000,None,None,2634000000,4346000000,None,74728000000,40091000000,7964000000,None,None,8902000000,34637000000,None,13780000000,None,None,22682000000,9968000000,None,28506000000,-46296000000,52432000000,31271000000,1499500000
2007-03-31,USD,101619000000,42446000000,6953000000,6953000000,2912000000,24017000000,59173000000,14414000000,None,2157000000,2157000000,13103000000,None,None,3829000000,4735000000,None,73810000000,36763000000,6859000000,None,None,9661000000,37047000000,None,14285000000,None,None,23946000000,8767000000,None,27809000000,-49726000000,53878000000,32264000000,1522800000
2007-06-30,USD,102548000000,42293000000,7010000000,7010000000,2848000000,24287000000,60255000000,14479000000,None,2090000000,2090000000,13201000000,None,None,3179000000,4969000000,None,85792000000,48084000000,6653000000,None,None,20543000000,37708000000,None,14179000000,None,None,34722000000,9215000000,None,16756000000,-64125000000,55503000000,33374000000,1460800000
2007-09-30,USD,108609000000,46588000000,9295000000,9295000000,2855000000,24801000000,62021000000,14836000000,None,2162000000,2162000000,13843000000,None,None,4528000000,5109000000,None,88063000000,45011000000,6732000000,None,None,16546000000,43052000000,None,18775000000,None,None,35321000000,10343000000,None,20546000000,-63943000000,57298000000,34705000000,1405800000
2007-12-31,USD,120431000000,53177000000,14991000000,14991000000,2664000000,28789000000,67254000000,15081000000,None,2107000000,2107000000,14285000000,None,None,1155000000,5578000000,None,91961000000,44310000000,8054000000,None,None,12235000000,47651000000,None,23039000000,None,None,35274000000,10546000000,None,28470000000,-63945000000,60640000000,35188000000,1383000000
2008-03-31,USD,121823000000,48425000000,10786000000,10786000000,2976000000,26894000000,73398000000,15470000000,None,3122000000,3122000000,18624000000,None,None,1241000000,6528000000,None,93095000000,47048000000,7329000000,None,None,15235000000,46047000000,None,19951000000,None,None,35186000000,10372000000,None,28728000000,-66619000000,62378000000,36252000000,1404300000
2008-06-30,USD,120928000000,46312000000,9626000000,9626000000,2915000000,27228000000,74616000000,15386000000,None,3277000000,3277000000,19624000000,None,None,221000000,6322000000,None,92664000000,44683000000,7531000000,None,None,12710000000,47981000000,None,21522000000,None,None,34232000000,10796000000,None,28264000000,-71068000000,64456000000,37882000000,1395800000
2008-09-30,USD,115910000000,44187000000,9755000000,9755000000,3000000000,24939000000,71723000000,14659000000,None,3050000000,3050000000,18861000000,None,None,1000000,6492000000,None,88391000000,44752000000,6770000000,None,None,16181000000,43639000000,None,18232000000,None,None,34413000000,9749000000,None,27519000000,-73571000000,66600000000,38874000000,1379100000
2008-12-31,USD,109524000000,49004000000,12741000000,12741000000,2701000000,27555000000,60520000000,14305000000,None,2876000000,2876000000,18226000000,None,None,166000000,5841000000,None,96059000000,42435000000,7014000000,None,None,11236000000,53624000000,None,22689000000,None,None,33926000000,13946000000,None,13465000000,-74171000000,70353000000,39129000000,1344300000
2009-03-31,USD,101944000000,43995000000,12294000000,12294000000,2759000000,23463000000,57949000000,13727000000,None,2721000000,2721000000,18070000000,None,None,1000000,5478000000,None,88251000000,37425000000,5878000000,None,None,9870000000,50826000000,None,21106000000,None,None,30976000000,9238000000,None,13601000000,-76148000000,71968000000,39430000000,1349500000
